Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
0102100F01,1700,13.72628053,100.5115294,272.162703,1700,0.342,6.784779,km 8+900,13.72620985,100.511714,FALSE,1700.jpg
0102100F01,1701,13.72624948,100.5114982,272.3978211,1701,0.347,6.789772,km 8+900,13.72617873,100.511683,FALSE,1701.jpg
0102100F01,1702,13.72621843,100.5114671,272.6329391,1702,0.352,6.794781,km 8+900,13.72614762,100.511652,FALSE,1702.jpg
0102100F01,1703,13.72618738,100.5114359,272.8680571,1703,0.357,6.799805,km 8+900,13.7261165,100.511621,FALSE,1703.jpg
0102100F01,1704,13.72615633,100.5114047,273.1031751,1704,0.362,6.80479,km 8+900,13.72608539,100.51159,FALSE,1704.jpg
0102100F01,1705,13.72612528,100.5113736,273.3382932,1705,0.367,6.809845,km 8+900,13.72605428,100.511559,FALSE,1705.jpg
0102100F01,1706,13.72609422,100.5113424,273.5734112,1706,0.372,6.814888,km 8+900,13.72602316,100.511528,FALSE,1706.jpg
0102100F01,1707,13.72606317,100.5113112,273.8085292,1707,0.377,6.819923,km 8+900,13.72599205,100.511497,FALSE,1707.jpg
0102100F01,1708,13.72603212,100.5112801,274.0436472,1708,0.382,6.82494,km 8+900,13.72596093,100.511466,FALSE,1708.jpg
0102100F01,1709,13.72600107,100.5112489,274.2787653,1709,0.387,6.829903,km 8+900,13.72592982,100.511435,FALSE,1709.jpg
0102100F01,1710,13.72597002,100.5112178,274.5138833,1710,0.392,6.834801,km 8+900,13.7258987,100.511404,FALSE,1710.jpg
0102100F01,1711,13.72593897,100.5111866,274.7490013,1711,0.397,6.839642,km 8+900,13.72586759,100.511373,FALSE,1711.jpg
0102100F01,1712,13.72590792,100.5111554,274.9841193,1712,0.402,6.84428,km 8+900,13.72583648,100.511342,FALSE,1712.jpg
0102100F01,1713,13.72587687,100.5111243,275.2192374,1713,0.406,6.848541,km 8+900,13.72580536,100.511311,FALSE,1713.jpg
0102100F01,1714,13.72584582,100.5110931,275.4543554,1714,0.41,6.852375,km 8+900,13.72577425,100.51128,FALSE,1714.jpg
0102100F01,1715,13.72581477,100.5110619,275.6894734,1715,0.417,6.859665,km 8+900,13.72574313,100.511249,FALSE,1715.jpg
0102100F01,1716,13.72578371,100.5110308,275.9245914,1716,0.422,6.864552,km 8+900,13.72571202,100.511218,FALSE,1716.jpg
0102100F01,1717,13.72575266,100.5109996,276.1597095,1717,0.427,6.869568,km 8+900,13.7256809,100.511187,FALSE,1717.jpg
0102100F01,1718,13.72572161,100.5109684,276.3948275,1718,0.432,6.874584,km 8+900,13.72564979,100.511156,FALSE,1718.jpg
0102100F01,1719,13.72569056,100.5109373,276.6299455,1719,0.437,6.879539,km 8+900,13.72561868,100.511125,FALSE,1719.jpg
0102100F01,1720,13.72565951,100.5109061,276.8650635,1720,0.442,6.884502,km 8+900,13.72558756,100.511094,FALSE,1720.jpg
0102100F01,1721,13.72562846,100.5108749,277.1001816,1721,0.447,6.88969,km 8+900,13.72555645,100.511063,FALSE,1721.jpg
0102100F01,1722,13.72559741,100.5108438,277.3352996,1722,0.452,6.894737,km 8+900,13.72552533,100.511032,FALSE,1722.jpg
0102100F01,1723,13.72556636,100.5108126,277.5704176,1723,0.457,6.89978,km 8+900,13.72549422,100.511001,FALSE,1723.jpg
0102100F01,1724,13.72553531,100.5107814,277.8055356,1724,0.462,6.904819,km 8+900,13.7254631,100.51097,FALSE,1724.jpg
0102100F01,1725,13.72550425,100.5107503,278.0406537,1725,0.467,6.909866,km 8+900,13.72543199,100.510939,FALSE,1725.jpg
0102100F01,1726,13.7254732,100.5107191,278.2757717,1726,0.472,6.914894,km 8+900,13.72540088,100.510908,FALSE,1726.jpg
0102100F01,1727,13.72544215,100.5106879,278.5108897,1727,0.477,6.919926,km 8+900,13.72536976,100.510877,FALSE,1727.jpg
0102100F01,1728,13.7254111,100.5106568,278.7460077,1728,0.482,6.924961,km 8+900,13.72533865,100.510846,FALSE,1728.jpg
0102100F01,1729,13.72538005,100.5106256,278.9811258,1729,0.487,6.929989,km 8+900,13.72530753,100.510815,FALSE,1729.jpg
0102100F01,1730,13.725349,100.5105945,279.2162438,1730,0.492,6.935028,km 8+900,13.72527642,100.510784,FALSE,1730.jpg
0102100F01,1731,13.72531795,100.5105633,279.4513618,1731,0.497,6.940052,km 8+900,13.7252453,100.510753,FALSE,1731.jpg
0102100F01,1732,13.7252869,100.5105321,279.6864798,1732,0.502,6.945068,km 8+900,13.72521419,100.510722,FALSE,1732.jpg
0102100F01,1733,13.72525585,100.510501,279.9215979,1733,0.507,6.950096,km 8+900,13.72518308,100.510691,FALSE,1733.jpg
0102100F01,1734,13.7252248,100.5104698,280.1567159,1734,0.512,6.955124,km 8+900,13.72515196,100.51066,FALSE,1734.jpg
0102100F01,1735,13.72519374,100.5104386,280.3918339,1735,0.517,6.960175,km 8+900,13.72512085,100.510629,FALSE,1735.jpg
0102100F01,1736,13.72516269,100.5104075,280.6269519,1736,0.522,6.965206,km 8+900,13.72508973,100.510598,FALSE,1736.jpg
0102100F01,1737,13.72513164,100.5103763,280.86207,1737,0.527,6.970242,km 8+900,13.72505862,100.510567,FALSE,1737.jpg
0102100F01,1738,13.72510059,100.5103451,281.097188,1738,0.533,6.975266,km 8+900,13.7250275,100.510536,FALSE,1738.jpg
0102100F01,1739,13.72506954,100.510314,281.332306,1739,0.538,6.980293,km 8+900,13.72499639,100.510505,FALSE,1739.jpg
0102100F01,1740,13.72503849,100.5102828,281.567424,1740,0.543,6.985321,km 8+900,13.72496528,100.510474,FALSE,1740.jpg
0102100F01,1741,13.72500744,100.5102516,281.8025421,1741,0.548,6.99033,km 8+900,13.72493416,100.510443,FALSE,1741.jpg
0102100F01,1742,13.72497639,100.5102205,282.0376601,1742,0.553,6.995361,km 8+900,13.72490305,100.510412,FALSE,1742.jpg
0102100F01,1743,13.72494534,100.5101893,282.2727781,1743,0.558,7.000381,km 8+900,13.72487193,100.510381,FALSE,1743.jpg
0102100F01,1744,13.72491428,100.5101581,282.5078961,1744,0.563,7.00539,km 8+900,13.72484082,100.51035,FALSE,1744.jpg
0102100F01,1745,13.72488323,100.510127,282.7430142,1745,0.568,7.010418,km 8+900,13.7248097,100.510319,FALSE,1745.jpg
0102100F01,1746,13.72485218,100.5100958,282.9781322,1746,0.573,7.015438,km 8+900,13.72477859,100.510288,FALSE,1746.jpg
0102100F01,1747,13.72482113,100.5100646,283.2132502,1747,0.578,7.020458,km 8+900,13.72474748,100.510257,FALSE,1747.jpg
0102100F01,1748,13.72479008,100.5100335,283.4483682,1748,0.583,7.025475,km 8+900,13.72471636,100.510226,FALSE,1748.jpg
0102100F01,1749,13.72475903,100.5100023,283.6834863,1749,0.588,7.030468,km 8+900,13.72468525,100.510195,FALSE,1749.jpg
0102100F01,1750,13.72472798,100.5099712,283.9186043,1750,0.593,7.035469,km 8+900,13.72465413,100.510164,FALSE,1750.jpg
0102100F01,1751,13.72469693,100.50994,284.1537223,1751,0.598,7.040466,km 8+900,13.72462302,100.510133,FALSE,1751.jpg
0102100F01,1752,13.72466588,100.5099088,284.3888403,1752,0.603,7.045483,km 8+900,13.7245919,100.510102,FALSE,1752.jpg
0102100F01,1753,13.72463483,100.5098777,284.6239584,1753,0.608,7.050476,km 8+900,13.72456079,100.510071,FALSE,1753.jpg
0102100F01,1754,13.72460377,100.5098465,284.8590764,1754,0.613,7.055473,km 8+900,13.72452968,100.51004,FALSE,1754.jpg
0102100F01,1755,13.72457272,100.5098153,285.0941944,1755,0.618,7.060432,km 8+900,13.72449856,100.510009,FALSE,1755.jpg
0102100F01,1756,13.72454167,100.5097842,285.3293124,1756,0.623,7.065346,km 8+900,13.72446745,100.509978,FALSE,1756.jpg
0102100F01,1757,13.72451062,100.509753,285.5644305,1757,0.627,7.07024,km 8+900,13.72443633,100.509947,FALSE,1757.jpg
0102100F01,1758,13.72447957,100.5097218,285.7995485,1758,0.632,7.07518,km 8+900,13.72440522,100.509916,FALSE,1758.jpg
0102100F01,1759,13.72444852,100.5096907,286.0346665,1759,0.637,7.080139,km 8+900,13.7243741,100.509885,FALSE,1759.jpg
0102100F01,1760,13.72441747,100.5096595,286.2697845,1760,0.642,7.085098,km 8+900,13.72434299,100.509854,FALSE,1760.jpg
0102100F01,1761,13.72438642,100.5096283,286.5049026,1761,0.647,7.090099,km 8+900,13.72431188,100.509823,FALSE,1761.jpg
0102100F01,1762,13.72435537,100.5095972,286.7400206,1762,0.652,7.095112,km 8+900,13.72428076,100.509792,FALSE,1762.jpg
0102100F01,1763,13.72432431,100.509566,286.9751386,1763,0.657,7.100159,km 8+900,13.72424965,100.509761,FALSE,1763.jpg
0102100F01,1764,13.72429326,100.5095348,287.2102566,1764,0.662,7.105213,km 8+900,13.72421853,100.50973,FALSE,1764.jpg
0102100F01,1765,13.72426221,100.5095037,287.4453747,1765,0.668,7.110275,km 8+900,13.72418742,100.509699,FALSE,1765.jpg
0102100F01,1766,13.72423116,100.5094725,287.6804927,1766,0.673,7.115307,km 8+900,13.7241563,100.509668,FALSE,1766.jpg
0102100F01,1767,13.72420011,100.5094413,287.9156107,1767,0.678,7.120365,km 8+900,13.72412519,100.509637,FALSE,1767.jpg
0102100F01,1768,13.72416906,100.5094102,288.1507287,1768,0.683,7.125385,km 8+900,13.72409408,100.509606,FALSE,1768.jpg
0102100F01,1769,13.72413801,100.509379,288.3858468,1769,0.688,7.130409,km 8+900,13.72406296,100.509575,FALSE,1769.jpg
0102100F01,1770,13.72410696,100.5093479,288.6209648,1770,0.693,7.135445,km 8+900,13.72403185,100.509544,FALSE,1770.jpg
0102100F01,1771,13.72407591,100.5093167,288.8560828,1771,0.698,7.140469,km 8+900,13.72400073,100.509513,FALSE,1771.jpg
0102100F01,1772,13.72404486,100.5092855,289.0912008,1772,0.703,7.145462,km 8+900,13.72396962,100.509482,FALSE,1772.jpg
0102100F01,1773,13.7240138,100.5092544,289.3263189,1773,0.708,7.150467,km 8+900,13.7239385,100.509451,FALSE,1773.jpg
0102100F01,1774,13.72398275,100.5092232,289.5614369,1774,0.713,7.155472,km 8+900,13.72390739,100.50942,FALSE,1774.jpg
0102100F01,1775,13.7239517,100.509192,289.7965549,1775,0.718,7.160484,km 8+900,13.72387628,100.509389,FALSE,1775.jpg
0102100F01,1776,13.72392065,100.5091609,290.0316729,1776,0.723,7.165508,km 8+900,13.72384516,100.509358,FALSE,1776.jpg
0102100F01,1777,13.7238896,100.5091297,290.266791,1777,0.728,7.170536,km 8+900,13.72381405,100.509327,FALSE,1777.jpg
0102100F01,1778,13.72385855,100.5090985,290.501909,1778,0.733,7.175526,km 8+900,13.72378293,100.509296,FALSE,1778.jpg
0102100F01,1779,13.7238275,100.5090674,290.737027,1779,0.738,7.180527,km 8+900,13.72375182,100.509265,FALSE,1779.jpg
0102100F01,1780,13.72379645,100.5090362,290.972145,1780,0.743,7.185516,km 8+900,13.7237207,100.509234,FALSE,1780.jpg
0102100F01,1781,13.7237654,100.509005,291.2072631,1781,0.748,7.190506,km 8+900,13.72368959,100.509203,FALSE,1781.jpg
0102100F01,1782,13.72373434,100.5089739,291.4423811,1782,0.753,7.195511,km 8+900,13.72365848,100.509172,FALSE,1782.jpg
0102100F01,1783,13.72370329,100.5089427,291.6774991,1783,0.758,7.200523,km 8+900,13.72362736,100.509141,FALSE,1783.jpg
0102100F01,1784,13.72367224,100.5089115,291.9126171,1784,0.763,7.205532,km 8+900,13.72359625,100.50911,FALSE,1784.jpg
0102100F01,1785,13.72364119,100.5088804,292.1477352,1785,0.768,7.210541,km 8+900,13.72356513,100.509079,FALSE,1785.jpg
0102100F01,1786,13.72361014,100.5088492,292.3828532,1786,0.773,7.215542,km 8+900,13.72353402,100.509048,FALSE,1786.jpg
0102100F01,1787,13.72357909,100.508818,292.6179712,1787,0.778,7.220543,km 8+900,13.7235029,100.509017,FALSE,1787.jpg
0102100F01,1788,13.72354804,100.5087869,292.8530892,1788,0.783,7.225552,km 8+900,13.72347179,100.508986,FALSE,1788.jpg
0102100F01,1789,13.72351699,100.5087557,293.0882073,1789,0.788,7.230541,km 8+900,13.72344068,100.508955,FALSE,1789.jpg
0102100F01,1790,13.72348594,100.5087246,293.3233253,1790,0.793,7.235546,km 8+900,13.72340956,100.508924,FALSE,1790.jpg
0102100F01,1791,13.72345488,100.5086934,293.5584433,1791,0.798,7.24054,km 8+900,13.72337845,100.508893,FALSE,1791.jpg
0102100F01,1792,13.72342383,100.5086622,293.7935613,1792,0.803,7.245541,km 8+900,13.72334733,100.508862,FALSE,1792.jpg
0102100F01,1793,13.72339278,100.5086311,294.0286794,1793,0.808,7.250534,km 8+900,13.72331622,100.508831,FALSE,1793.jpg
0102100F01,1794,13.72336173,100.5085999,294.2637974,1794,0.813,7.255527,km 8+900,13.7232851,100.5088,FALSE,1794.jpg
0102100F01,1795,13.72333068,100.5085687,294.4989154,1795,0.818,7.260548,km 8+900,13.72325399,100.508769,FALSE,1795.jpg
0102100F01,1796,13.72329963,100.5085376,294.7340334,1796,0.823,7.265556,km 8+900,13.72322288,100.508738,FALSE,1796.jpg
0102100F01,1797,13.72326858,100.5085064,294.9691515,1797,0.828,7.270561,km 8+900,13.72319176,100.508707,FALSE,1797.jpg
0102100F01,1798,13.72323753,100.5084752,295.2042695,1798,0.833,7.275562,km 8+900,13.72316065,100.508676,FALSE,1798.jpg
0102100F01,1799,13.72320648,100.5084441,295.4393875,1799,0.838,7.280567,km 8+900,13.72312953,100.508645,FALSE,1799.jpg
0102100F01,1800,13.72317543,100.5084129,295.6745055,1800,0.843,7.285587,km 8+900,13.72309842,100.508614,FALSE,1800.jpg
0102100F01,1801,13.72314437,100.5083817,295.9096236,1801,0.848,7.290581,km 8+900,13.7230673,100.508583,FALSE,1801.jpg
0102100F01,1802,13.72311332,100.5083506,296.1447416,1802,0.853,7.295597,km 8+900,13.72303619,100.508552,FALSE,1802.jpg
0102100F01,1803,13.72308227,100.5083194,296.3798596,1803,0.858,7.300606,km 8+900,13.72300508,100.508521,FALSE,1803.jpg
0102100F01,1804,13.72305122,100.5082882,296.6149776,1804,0.863,7.305607,km 8+900,13.72297396,100.50849,FALSE,1804.jpg
0102100F01,1805,13.72302017,100.5082571,296.8500957,1805,0.868,7.310619,km 8+900,13.72294285,100.508459,FALSE,1805.jpg
0102100F01,1806,13.72298912,100.5082259,297.0852137,1806,0.873,7.315632,km 8+900,13.72291173,100.508428,FALSE,1806.jpg
0102100F01,1807,13.72295807,100.5081947,297.3203317,1807,0.878,7.320679,km 8+900,13.72288062,100.508397,FALSE,1807.jpg
0102100F01,1808,13.72292702,100.5081636,297.5554497,1808,0.883,7.325733,km 8+900,13.7228495,100.508366,FALSE,1808.jpg
0102100F01,1809,13.72289597,100.5081324,297.7905678,1809,0.888,7.330769,km 8+900,13.72281839,100.508335,FALSE,1809.jpg
0102100F01,1810,13.72286491,100.5081013,298.0256858,1810,0.893,7.335793,km 8+900,13.72278728,100.508304,FALSE,1810.jpg
0102100F01,1811,13.72283386,100.5080701,298.2608038,1811,0.898,7.340778,km 8+900,13.72275616,100.508273,FALSE,1811.jpg
0102100F01,1812,13.72280281,100.5080389,298.4959218,1812,0.903,7.345802,km 8+900,13.72272505,100.508242,FALSE,1812.jpg
0102100F01,1813,13.72277176,100.5080078,298.7310399,1813,0.908,7.350807,km 8+900,13.72269393,100.508211,FALSE,1813.jpg
0102100F01,1814,13.72274071,100.5079766,298.9661579,1814,0.913,7.355774,km 8+900,13.72266282,100.50818,FALSE,1814.jpg
0102100F01,1815,13.72270966,100.5079454,299.2012759,1815,0.918,7.360756,km 8+900,13.7226317,100.508149,FALSE,1815.jpg
0102100F01,1816,13.72267861,100.5079143,299.4363939,1816,0.923,7.365627,km 8+900,13.72260059,100.508118,FALSE,1816.jpg
0102100F01,1817,13.72264756,100.5078831,299.671512,1817,0.928,7.370445,km 8+900,13.72256948,100.508087,FALSE,1817.jpg
0102100F01,1818,13.72261651,100.5078519,299.90663,1818,0.933,7.375317,km 8+900,13.72253836,100.508056,FALSE,1818.jpg
0102100F01,1819,13.72258546,100.5078208,300.141748,1819,0.938,7.380348,km 8+900,13.72250725,100.508025,FALSE,1819.jpg
0102100F01,1820,13.7225544,100.5077896,300.376866,1820,0.943,7.385323,km 8+900,13.72247613,100.507994,FALSE,1820.jpg
0102100F01,1821,13.72252335,100.5077584,300.6119841,1821,0.947,7.39024,km 8+900,13.72244502,100.507963,FALSE,1821.jpg
0102100F01,1822,13.7224923,100.5077273,300.8471021,1822,0.953,7.395287,km 8+900,13.7224139,100.507932,FALSE,1822.jpg
0102100F01,1823,13.72246125,100.5076961,301.0822201,1823,0.958,7.400272,km 8+900,13.72238279,100.507901,FALSE,1823.jpg
0102100F01,1824,13.7224302,100.5076649,301.3173381,1824,0.962,7.404606,km 8+900,13.72235168,100.50787,FALSE,1824.jpg
0102100F01,1825,13.72239915,100.5076338,301.5524562,1825,0.968,7.410561,km 8+900,13.72232056,100.507839,FALSE,1825.jpg
0102100F01,1826,13.7223681,100.5076026,301.7875742,1826,0.973,7.415516,km 8+900,13.72228945,100.507808,FALSE,1826.jpg
0102100F01,1827,13.72233705,100.5075714,302.0226922,1827,0.978,7.420597,km 8+900,13.72225833,100.507777,FALSE,1827.jpg
0102100F01,1828,13.722306,100.5075403,302.2578103,1828,0.983,7.425713,km 8+900,13.72222722,100.507746,FALSE,1828.jpg
0102100F01,1829,13.72227494,100.5075091,302.4929283,1829,0.988,7.430817,km 8+900,13.7221961,100.507715,FALSE,1829.jpg
0102100F01,1830,13.72224389,100.507478,302.7280463,1830,0.993,7.43589,km 8+900,13.72216499,100.507684,FALSE,1830.jpg
0102100F01,1831,13.72221284,100.5074468,302.9631643,1831,0.998,7.440926,km 8+900,13.72213388,100.507653,FALSE,1831.jpg
0102100F01,1832,13.72218179,100.5074156,303.1982824,1832,1.003,7.445984,km 8+900,13.72210276,100.507622,FALSE,1832.jpg
0102100F01,1833,13.72215074,100.5073845,303.4334004,1833,1.008,7.451057,km 8+900,13.72207165,100.507591,FALSE,1833.jpg
0102100F01,1834,13.72211969,100.5073533,303.6685184,1834,1.013,7.456108,km 8+900,13.72204053,100.50756,FALSE,1834.jpg
