Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
0101100F03,400,13.76980275,100.5512942,4.709099099,401,0.069,0.0691433,km 0+000,13.769803,100.551294,FALSE,400.jpg
0101100F03,401,13.76976253,100.5512715,4.632072072,402,0.074,0.07417822,km 0+000,13.769763,100.551271,FALSE,401.jpg
0101100F03,402,13.76972315,100.5512497,4.648935,403,0.079,0.07918167,km 0+000,13.769723,100.55125,FALSE,402.jpg
0101100F03,403,13.76968413,100.5512283,4.70347,404,0.084,0.0841794,km 0+000,13.769684,100.551228,FALSE,403.jpg
0101100F03,404,13.76964491,100.5512069,4.787358962,405,0.089,0.08920574,km 0+000,13.769645,100.551207,FALSE,404.jpg
0101100F03,405,13.76960558,100.5511856,4.929605592,406,0.094,0.09421539,km 0+000,13.769606,100.551186,FALSE,405.jpg
0101100F03,406,13.76956625,100.5511642,5.071852222,407,0.099,0.09924078,km 0+000,13.769566,100.551164,FALSE,406.jpg
0101100F03,407,13.76952774,100.5511437,4.886895343,408,0.104,0.1042399,km 0+000,13.769528,100.551144,FALSE,407.jpg
0101100F03,408,13.76948923,100.5511232,4.681767651,409,0.109,0.109251,km 0+000,13.769489,100.551123,FALSE,408.jpg
0101100F03,409,13.76944908,100.5511005,4.491462806,410,0.114,0.1142454,km 0+000,13.769449,100.5511,FALSE,409.jpg
0101100F03,410,13.7694073,100.5510758,4.311777334,411,0.119,0.119257,km 0+000,13.769407,100.551076,FALSE,410.jpg
0101100F03,411,13.76936584,100.5510515,4.167867868,412,0.124,0.124279,km 0+000,13.769366,100.551052,FALSE,411.jpg
0101100F03,412,13.76932665,100.5510294,4.217897898,413,0.129,0.1292696,km 0+000,13.769327,100.551029,FALSE,412.jpg
0101100F03,413,13.76928727,100.5510072,4.268168168,414,0.134,0.1342783,km 0+000,13.769287,100.551007,FALSE,413.jpg
0101100F03,414,13.76924744,100.5509846,4.218884442,415,0.139,0.1392956,km 0+000,13.769247,100.550985,FALSE,414.jpg
0101100F03,415,13.76920747,100.5509619,4.138949475,416,0.144,0.1442938,km 0+000,13.769207,100.550962,FALSE,415.jpg
0101100F03,416,13.76916785,100.5509393,4.131625,417,0.149,0.149282,km 0+000,13.769168,100.550939,FALSE,416.jpg
0101100F03,417,13.76912886,100.5509171,4.23875,418,0.154,0.1542516,km 0+000,13.769129,100.550917,FALSE,417.jpg
0101100F03,418,13.76908918,100.5508943,4.349735397,419,0.159,0.1592355,km 0+000,13.769089,100.550894,FALSE,418.jpg
0101100F03,419,13.76905052,100.5508717,4.483035447,420,0.164,0.1642179,km 0+000,13.769051,100.550872,FALSE,419.jpg
0101100F03,420,13.76901108,100.5508486,4.619031453,421,0.169,0.1692066,km 0+000,13.769011,100.550849,FALSE,420.jpg
0101100F03,421,13.76897559,100.5508301,5.094947474,422,0.174,0.1741819,km 0+000,13.768976,100.55083,FALSE,421.jpg
0101100F03,422,13.76893998,100.5508121,5.645642821,423,0.179,0.1791568,km 0+000,13.76894,100.550812,FALSE,422.jpg
0101100F03,423,13.76890119,100.5507896,5.679069535,424,0.184,0.1841149,km 0+000,13.768901,100.55079,FALSE,423.jpg
0101100F03,424,13.76886026,100.5507648,5.507283642,425,0.189,0.1890616,km 0+000,13.76886,100.550765,FALSE,424.jpg
0101100F03,425,13.76881899,100.5507389,5.144257871,426,0.194,0.1940279,km 0+000,13.768819,100.550739,FALSE,425.jpg
0101100F03,426,13.76877666,100.550712,4.69898051,427,0.199,0.1989985,km 0+000,13.768777,100.550712,FALSE,426.jpg
0101100F03,427,13.7687379,100.5506881,4.522745491,428,0.204,0.2039771,km 0+000,13.768738,100.550688,FALSE,427.jpg
0101100F03,428,13.76869883,100.5506643,4.396143856,429,0.209,0.2089462,km 0+000,13.768699,100.550664,FALSE,428.jpg
0101100F03,429,13.76866012,100.5506414,4.371948052,430,0.214,0.2139149,km 0+000,13.76866,100.550641,FALSE,429.jpg
0101100F03,430,13.76862181,100.5506184,4.230974513,431,0.219,0.2188797,km 0+000,13.768622,100.550618,FALSE,430.jpg
0101100F03,431,13.76858352,100.5505953,3.973508246,432,0.224,0.2238169,km 0+000,13.768584,100.550595,FALSE,431.jpg
0101100F03,432,13.7685417,100.5505698,3.858807868,433,0.229,0.2287455,km 0+000,13.76854193,100.5505694,FALSE,432.jpg
0101100F03,433,13.76850207,100.5505458,3.694889452,434,0.234,0.2336674,km 0+000,13.76850231,100.5505453,FALSE,433.jpg
0101100F03,434,13.76846243,100.5505217,3.530971036,435,0.239,0.2386293,km 0+000,13.76846269,100.5505212,FALSE,434.jpg
0101100F03,435,13.76842279,100.5504977,3.367052619,436,0.244,0.2436228,km 0+000,13.76842307,100.5504971,FALSE,435.jpg
0101100F03,436,13.76838315,100.5504736,3.203134203,437,0.249,0.2486086,km 0+000,13.76838345,100.550473,FALSE,436.jpg
0101100F03,437,13.76834351,100.5504496,3.039215787,438,0.254,0.2536111,km 0+000,13.76834384,100.5504489,FALSE,437.jpg
0101100F03,438,13.76830388,100.5504256,2.875297371,439,0.259,0.258606,km 0+000,13.76830422,100.5504248,FALSE,438.jpg
0101100F03,439,13.76826424,100.5504015,2.711378955,440,0.264,0.2635984,km 0+000,13.7682646,100.5504007,FALSE,439.jpg
0101100F03,440,13.7682246,100.5503775,2.547460539,441,0.269,0.2685943,km 0+000,13.76822498,100.5503766,FALSE,440.jpg
0101100F03,441,13.76818496,100.5503534,2.383542123,442,0.274,0.273591,km 0+000,13.76818536,100.5503525,FALSE,441.jpg
0101100F03,442,13.76814532,100.5503294,2.219623707,443,0.279,0.2786717,km 0+000,13.76814575,100.5503284,FALSE,442.jpg
0101100F03,443,13.76810569,100.5503053,2.05570529,444,0.284,0.2837329,km 0+000,13.76810613,100.5503043,FALSE,443.jpg
0101100F03,444,13.76806605,100.5502813,1.891786874,445,0.289,0.2887778,km 0+000,13.76806651,100.5502802,FALSE,444.jpg
0101100F03,445,13.76802641,100.5502573,1.727868458,446,0.294,0.2938151,km 0+000,13.76802689,100.5502561,FALSE,445.jpg
0101100F03,446,13.76798677,100.5502332,1.563950042,447,0.299,0.2988138,km 0+000,13.76798727,100.550232,FALSE,446.jpg
0101100F03,447,13.76794713,100.5502092,1.400031626,448,0.304,0.3038249,km 0+000,13.76794765,100.5502079,FALSE,447.jpg
0101100F03,448,13.7679075,100.5501851,1.23611321,449,0.309,0.3088269,km 0+000,13.76790804,100.5501838,FALSE,448.jpg
0101100F03,449,13.76786786,100.5501611,1.072194794,450,0.314,0.3138108,km 0+000,13.76786842,100.5501597,FALSE,449.jpg
0101100F03,450,13.76782822,100.550137,0.908276378,451,0.319,0.3187885,km 0+000,13.7678288,100.5501356,FALSE,450.jpg
0101100F03,451,13.76778858,100.550113,0.744357961,452,0.324,0.3237195,km 0+000,13.76778918,100.5501115,FALSE,451.jpg
0101100F03,452,13.76774895,100.5500889,0.580439545,453,0.329,0.3286157,km 0+000,13.76774956,100.5500874,FALSE,452.jpg
0101100F03,453,13.76770931,100.5500649,0.416521129,454,0.333,0.3334961,km 0+000,13.76770995,100.5500633,FALSE,453.jpg
0101100F03,454,13.76766967,100.5500409,0.252602713,455,0.338,0.3384013,km 0+000,13.76767033,100.5500392,FALSE,454.jpg
0101100F03,455,13.76763003,100.5500168,0.088684297,456,0.343,0.3433251,km 0+000,13.76763071,100.5500151,FALSE,455.jpg
0101100F03,456,13.76759039,100.5499928,-0.075234119,457,0.348,0.3482766,km 0+000,13.76759109,100.549991,FALSE,456.jpg
0101100F03,457,13.76755076,100.5499687,-0.239152535,458,0.353,0.3532901,km 0+000,13.76755147,100.5499669,FALSE,457.jpg
0101100F03,458,13.76751112,100.5499447,-0.403070951,459,0.358,0.3582692,km 0+000,13.76751185,100.5499428,FALSE,458.jpg
0101100F03,459,13.76747148,100.5499206,-0.566989368,460,0.363,0.3633204,km 0+000,13.76747224,100.5499187,FALSE,459.jpg
0101100F03,460,13.76743184,100.5498966,-0.730907784,461,0.368,0.368403,km 0+000,13.76743262,100.5498946,FALSE,460.jpg
0101100F03,461,13.7673922,100.5498725,-0.8948262,462,0.373,0.3733635,km 0+000,13.767393,100.5498705,FALSE,461.jpg
0101100F03,462,13.76735257,100.5498485,-1.058744616,463,0.378,0.378016,km 0+000,13.76735338,100.5498464,FALSE,462.jpg
0101100F03,463,13.76731293,100.5498245,-1.222663032,464,0.383,0.3833399,km 0+000,13.76731376,100.5498223,FALSE,463.jpg
0101100F03,464,13.76727329,100.5498004,-1.386581448,465,0.388,0.3883753,km 0+000,13.76727415,100.5497982,FALSE,464.jpg
0101100F03,465,13.76723365,100.5497764,-1.550499864,466,0.393,0.3933864,km 0+000,13.76723453,100.5497741,FALSE,465.jpg
0101100F03,466,13.76719401,100.5497523,-1.71441828,467,0.398,0.3984485,km 0+000,13.76719491,100.54975,FALSE,466.jpg
0101100F03,467,13.76715438,100.5497283,-1.878336697,468,0.403,0.4033375,km 0+000,13.76715529,100.5497259,FALSE,467.jpg
0101100F03,468,13.76711474,100.5497042,-2.042255113,469,0.408,0.4083557,km 0+000,13.76711567,100.5497018,FALSE,468.jpg
0101100F03,469,13.7670751,100.5496802,-2.206173529,470,0.413,0.4133387,km 0+000,13.76707605,100.5496777,FALSE,469.jpg
0101100F03,470,13.76703546,100.5496562,-2.370091945,471,0.418,0.4184036,km 0+000,13.76703644,100.5496536,FALSE,470.jpg
0101100F03,471,13.76699583,100.5496321,-2.534010361,472,0.424,0.4237509,km 0+000,13.76699682,100.5496295,FALSE,471.jpg
0101100F03,472,13.76695619,100.5496081,-2.697928777,473,0.429,0.4288669,km 0+000,13.7669572,100.5496054,FALSE,472.jpg
0101100F03,473,13.76691655,100.549584,-2.861847193,474,0.434,0.4339538,km 0+000,13.76691758,100.5495813,FALSE,473.jpg
0101100F03,474,13.76687691,100.54956,-3.025765609,475,0.439,0.4390373,km 0+000,13.76687796,100.5495572,FALSE,474.jpg
0101100F03,475,13.76683727,100.5495359,-3.189684026,476,0.444,0.4440961,km 0+000,13.76683835,100.5495331,FALSE,475.jpg
0101100F03,476,13.76679764,100.5495119,-3.353602442,477,0.449,0.4491048,km 0+000,13.76679873,100.549509,FALSE,476.jpg
0101100F03,477,13.766758,100.5494878,-3.517520858,478,0.454,0.4541392,km 0+000,13.76675911,100.5494849,FALSE,477.jpg
0101100F03,478,13.76671836,100.5494638,-3.681439274,479,0.459,0.4592128,km 0+000,13.76671949,100.5494608,FALSE,478.jpg
0101100F03,479,13.76667872,100.5494398,-3.84535769,480,0.464,0.4642806,km 0+000,13.76667987,100.5494367,FALSE,479.jpg
0101100F03,480,13.76663908,100.5494157,-4.009276106,481,0.469,0.4693446,km 0+000,13.76664025,100.5494126,FALSE,480.jpg
0101100F03,481,13.76659945,100.5493917,-4.173194522,482,0.474,0.4743862,km 0+000,13.76660064,100.5493885,FALSE,481.jpg
0101100F03,482,13.76655981,100.5493676,-4.337112938,483,0.479,0.4794369,km 0+000,13.76656102,100.5493644,FALSE,482.jpg
0101100F03,483,13.76652017,100.5493436,-4.501031355,484,0.484,0.4844699,km 0+000,13.7665214,100.5493403,FALSE,483.jpg
0101100F03,484,13.76648053,100.5493195,-4.664949771,485,0.489,0.4894929,km 0+000,13.76648178,100.5493162,FALSE,484.jpg
0101100F03,485,13.76644089,100.5492955,-4.828868187,486,0.495,0.4945254,km 0+000,13.76644216,100.5492921,FALSE,485.jpg
0101100F03,486,13.76640126,100.5492714,-4.992786603,487,0.5,0.4995542,km 0+000,13.76640255,100.549268,FALSE,486.jpg
0101100F03,487,13.76636162,100.5492474,-5.156705019,488,0.505,0.5045943,km 0+000,13.76636293,100.5492439,FALSE,487.jpg
0101100F03,488,13.76632198,100.5492234,-5.320623435,489,0.51,0.5096297,km 0+000,13.76632331,100.5492198,FALSE,488.jpg
0101100F03,489,13.76628234,100.5491993,-5.484541851,490,0.515,0.5146646,km 0+000,13.76628369,100.5491957,FALSE,489.jpg
0101100F03,490,13.7662427,100.5491753,-5.648460267,491,0.52,0.5197039,km 0+000,13.76624407,100.5491716,FALSE,490.jpg
0101100F03,491,13.76620307,100.5491512,-5.812378684,492,0.525,0.5247469,km 0+000,13.76620445,100.5491475,FALSE,491.jpg
0101100F03,492,13.76616343,100.5491272,-5.9762971,493,0.53,0.5297818,km 0+000,13.76616484,100.5491234,FALSE,492.jpg
0101100F03,493,13.76612379,100.5491031,-6.140215516,494,0.535,0.5348296,km 0+000,13.76612522,100.5490993,FALSE,493.jpg
0101100F03,494,13.76608415,100.5490791,-6.304133932,495,0.54,0.5398555,km 0+000,13.7660856,100.5490752,FALSE,494.jpg
0101100F03,495,13.76604452,100.5490551,-6.468052348,496,0.545,0.5448976,km 0+000,13.76604598,100.5490511,FALSE,495.jpg
0101100F03,496,13.76600488,100.549031,-6.631970764,497,0.55,0.5499058,km 0+000,13.76600636,100.549027,FALSE,496.jpg
0101100F03,497,13.76596524,100.549007,-6.79588918,498,0.555,0.5549421,km 0+000,13.76596675,100.5490029,FALSE,497.jpg
0101100F03,498,13.7659256,100.5489829,-6.959807597,499,0.56,0.5599642,km 0+000,13.76592713,100.5489788,FALSE,498.jpg
0101100F03,499,13.76588596,100.5489589,-7.123726013,500,0.565,0.5649843,km 0+000,13.76588751,100.5489547,FALSE,499.jpg
0101100F03,500,13.76584633,100.5489348,-7.287644429,501,0.57,0.5699992,km 0+000,13.76584789,100.5489306,FALSE,500.jpg
0101100F03,501,13.76580669,100.5489108,-7.451562845,502,0.575,0.5749841,km 0+000,13.76580827,100.5489065,FALSE,501.jpg
0101100F03,502,13.76576705,100.5488867,-7.615481261,503,0.58,0.5799909,km 0+000,13.76576865,100.5488824,FALSE,502.jpg
0101100F03,503,13.76572741,100.5488627,-7.779399677,504,0.585,0.5849791,km 0+000,13.76572904,100.5488583,FALSE,503.jpg
0101100F03,504,13.76568777,100.5488387,-7.943318093,505,0.59,0.589963,km 0+000,13.76568942,100.5488342,FALSE,504.jpg
0101100F03,505,13.76564814,100.5488146,-8.107236509,506,0.595,0.5949879,km 0+000,13.7656498,100.5488101,FALSE,505.jpg
0101100F03,506,13.7656085,100.5487906,-8.271154926,507,0.6,0.6000242,km 0+000,13.76561018,100.548786,FALSE,506.jpg
0101100F03,507,13.76556886,100.5487665,-8.435073342,508,0.605,0.6050534,km 0+000,13.76557056,100.5487619,FALSE,507.jpg
0101100F03,508,13.76552922,100.5487425,-8.598991758,509,0.61,0.610095,km 0+000,13.76553095,100.5487378,FALSE,508.jpg
0101100F03,509,13.76548958,100.5487184,-8.762910174,510,0.615,0.6151419,km 0+000,13.76549133,100.5487137,FALSE,509.jpg
0101100F03,510,13.76544995,100.5486944,-8.92682859,511,0.62,0.6201811,km 0+000,13.76545171,100.5486896,FALSE,510.jpg
0101100F03,511,13.76541031,100.5486703,-9.090747006,512,0.625,0.6252179,km 0+000,13.76541209,100.5486655,FALSE,511.jpg
0101100F03,512,13.76537067,100.5486463,-9.254665422,513,0.63,0.6302576,km 0+000,13.76537247,100.5486414,FALSE,512.jpg
0101100F03,513,13.76533103,100.5486223,-9.418583838,514,0.635,0.635304,km 0+000,13.76533285,100.5486173,FALSE,513.jpg
0101100F03,514,13.7652914,100.5485982,-9.582502255,515,0.64,0.640337,km 0+000,13.76529324,100.5485932,FALSE,514.jpg
0101100F03,515,13.76525176,100.5485742,-9.746420671,516,0.645,0.6453915,km 0+000,13.76525362,100.5485691,FALSE,515.jpg
0101100F03,516,13.76521212,100.5485501,-9.910339087,517,0.65,0.6504312,km 0+000,13.765214,100.548545,FALSE,516.jpg
0101100F03,517,13.76517248,100.5485261,-10.0742575,518,0.655,0.6554732,km 0+000,13.76517438,100.5485209,FALSE,517.jpg
0101100F03,518,13.76513284,100.548502,-10.23817592,519,0.661,0.6605248,km 0+000,13.76513476,100.5484968,FALSE,518.jpg
0101100F03,519,13.76509321,100.548478,-10.40209434,520,0.666,0.6655545,km 0+000,13.76509515,100.5484727,FALSE,519.jpg
0101100F03,520,13.76505357,100.548454,-10.56601275,521,0.671,0.6705847,km 0+000,13.76505553,100.5484486,FALSE,520.jpg
0101100F03,521,13.76501393,100.5484299,-10.72993117,522,0.676,0.6756201,km 0+000,13.76501591,100.5484245,FALSE,521.jpg
0101100F03,522,13.76497429,100.5484059,-10.89384958,523,0.681,0.6806521,km 0+000,13.76497629,100.5484004,FALSE,522.jpg
0101100F03,523,13.76493465,100.5483818,-11.057768,524,0.686,0.6857119,km 0+000,13.76493667,100.5483763,FALSE,523.jpg
0101100F03,524,13.76489502,100.5483578,-11.22168642,525,0.691,0.6907358,km 0+000,13.76489705,100.5483522,FALSE,524.jpg
0101100F03,525,13.76485538,100.5483337,-11.38560483,526,0.696,0.6957831,km 0+000,13.76485744,100.5483281,FALSE,525.jpg
0101100F03,526,13.76481574,100.5483097,-11.54952325,527,0.701,0.7007914,km 0+000,13.76481782,100.548304,FALSE,526.jpg
0101100F03,527,13.7647761,100.5482856,-11.71344166,528,0.706,0.7058659,km 0+000,13.7647782,100.5482799,FALSE,527.jpg
0101100F03,528,13.76473646,100.5482616,-11.87736008,529,0.711,0.7108765,km 0+000,13.76473858,100.5482558,FALSE,528.jpg
0101100F03,529,13.76469683,100.5482376,-12.0412785,530,0.716,0.7159286,km 0+000,13.76469896,100.5482317,FALSE,529.jpg
0101100F03,530,13.76465719,100.5482135,-12.20519691,531,0.721,0.720912,km 0+000,13.76465935,100.5482076,FALSE,530.jpg
0101100F03,531,13.76461755,100.5481895,-12.36911533,532,0.726,0.7258849,km 0+000,13.76461973,100.5481835,FALSE,531.jpg
0101100F03,532,13.76457791,100.5481654,-12.53303374,533,0.731,0.7308865,km 0+000,13.76458011,100.5481594,FALSE,532.jpg
0101100F03,533,13.76453828,100.5481414,-12.69695216,534,0.736,0.7358479,km 0+000,13.76454049,100.5481353,FALSE,533.jpg
0101100F03,534,13.76449864,100.5481173,-12.86087058,535,0.741,0.7408495,km 0+000,13.76450087,100.5481112,FALSE,534.jpg
0101100F03,535,13.764459,100.5480933,-13.02478899,536,0.746,0.7458444,km 0+000,13.76446125,100.5480871,FALSE,535.jpg
0101100F03,536,13.76441936,100.5480692,-13.18870741,537,0.751,0.7508044,km 0+000,13.76442164,100.548063,FALSE,536.jpg
0101100F03,537,13.76437972,100.5480452,-13.35262583,538,0.756,0.7557569,km 0+000,13.76438202,100.5480389,FALSE,537.jpg
0101100F03,538,13.76434009,100.5480212,-13.51654424,539,0.761,0.7607698,km 0+000,13.7643424,100.5480148,FALSE,538.jpg
0101100F03,539,13.76430045,100.5479971,-13.68046266,540,0.766,0.76577,km 0+000,13.76430278,100.5479907,FALSE,539.jpg
0101100F03,540,13.76426081,100.5479731,-13.84438107,541,0.771,0.7708001,km 0+000,13.76426316,100.5479666,FALSE,540.jpg
0101100F03,541,13.76422117,100.547949,-14.00829949,542,0.776,0.7758298,km 0+000,13.76422355,100.5479425,FALSE,541.jpg
0101100F03,542,13.76418153,100.547925,-14.17221791,543,0.781,0.7808337,km 0+000,13.76418393,100.5479184,FALSE,542.jpg
0101100F03,543,13.7641419,100.5479009,-14.33613632,544,0.786,0.7858438,km 0+000,13.76414431,100.5478943,FALSE,543.jpg
0101100F03,544,13.76410226,100.5478769,-14.50005474,545,0.791,0.790854,km 0+000,13.76410469,100.5478702,FALSE,544.jpg
0101100F03,545,13.76406262,100.5478529,-14.66397315,546,0.796,0.7958903,km 0+000,13.76406507,100.5478461,FALSE,545.jpg
0101100F03,546,13.76402298,100.5478288,-14.82789157,547,0.801,0.80092,km 0+000,13.76402545,100.547822,FALSE,546.jpg
0101100F03,547,13.76398334,100.5478048,-14.99180999,548,0.806,0.8059196,km 0+000,13.76398584,100.5477979,FALSE,547.jpg
0101100F03,548,13.76394371,100.5477807,-15.1557284,549,0.811,0.8109374,km 0+000,13.76394622,100.5477738,FALSE,548.jpg
0101100F03,549,13.76390407,100.5477567,-15.31964682,550,0.816,0.8159413,km 0+000,13.7639066,100.5477497,FALSE,549.jpg
0101100F03,550,13.76386443,100.5477326,-15.48356524,551,0.821,0.8210025,km 0+000,13.76386698,100.5477256,FALSE,550.jpg
0101100F03,551,13.76382479,100.5477086,-15.64748365,552,0.826,0.8260016,km 0+000,13.76382736,100.5477015,FALSE,551.jpg
0101100F03,552,13.76378516,100.5476845,-15.81140207,553,0.831,0.8310127,km 0+000,13.76378775,100.5476774,FALSE,552.jpg
0101100F03,553,13.76374552,100.5476605,-15.97532048,554,0.836,0.8360715,km 0+000,13.76374813,100.5476533,FALSE,553.jpg
0101100F03,554,13.76370588,100.5476365,-16.1392389,555,0.841,0.8410792,km 0+000,13.76370851,100.5476292,FALSE,554.jpg
0101100F03,555,13.76366624,100.5476124,-16.30315732,556,0.846,0.8460832,km 0+000,13.76366889,100.5476051,FALSE,555.jpg
0101100F03,556,13.7636266,100.5475884,-16.46707573,557,0.851,0.8511071,km 0+000,13.76362927,100.547581,FALSE,556.jpg
0101100F03,557,13.76358697,100.5475643,-16.63099415,558,0.856,0.8561277,km 0+000,13.76358965,100.5475569,FALSE,557.jpg
0101100F03,558,13.76354733,100.5475403,-16.79491256,559,0.861,0.8611684,km 0+000,13.76355004,100.5475328,FALSE,558.jpg
0101100F03,559,13.76350769,100.5475162,-16.95883098,560,0.866,0.8661761,km 0+000,13.76351042,100.5475087,FALSE,559.jpg
0101100F03,560,13.76346805,100.5474922,-17.1227494,561,0.871,0.8711929,km 0+000,13.7634708,100.5474846,FALSE,560.jpg
0101100F03,561,13.76342841,100.5474681,-17.28666781,562,0.876,0.8762302,km 0+000,13.76343118,100.5474605,FALSE,561.jpg
0101100F03,562,13.76338878,100.5474441,-17.45058623,563,0.881,0.8812594,km 0+000,13.76339156,100.5474364,FALSE,562.jpg
0101100F03,563,13.76334914,100.5474201,-17.61450464,564,0.886,0.8862643,km 0+000,13.76335195,100.5474123,FALSE,563.jpg
0101100F03,564,13.7633095,100.547396,-17.77842306,565,0.891,0.8912692,km 0+000,13.76331233,100.5473882,FALSE,564.jpg
0101100F03,565,13.76326986,100.547372,-17.94234148,566,0.896,0.8962946,km 0+000,13.76327271,100.5473641,FALSE,565.jpg
0101100F03,566,13.76323022,100.5473479,-18.10625989,567,0.901,0.901269,km 0+000,13.76323309,100.54734,FALSE,566.jpg
0101100F03,567,13.76319059,100.5473239,-18.27017831,568,0.906,0.9063196,km 0+000,13.76319347,100.5473159,FALSE,567.jpg
0101100F03,568,13.76315095,100.5472998,-18.43409673,569,0.911,0.9113317,km 0+000,13.76315385,100.5472918,FALSE,568.jpg
0101100F03,569,13.76311131,100.5472758,-18.59801514,570,0.916,0.916358,km 0+000,13.76311424,100.5472677,FALSE,569.jpg
0101100F03,570,13.76307167,100.5472518,-18.76193356,571,0.921,0.9213529,km 0+000,13.76307462,100.5472436,FALSE,570.jpg
0101100F03,571,13.76303204,100.5472277,-18.92585197,572,0.926,0.9263873,km 0+000,13.763035,100.5472195,FALSE,571.jpg
0101100F03,572,13.7629924,100.5472037,-19.08977039,573,0.931,0.9313836,km 0+000,13.76299538,100.5471954,FALSE,572.jpg
0101100F03,573,13.76295276,100.5471796,-19.25368881,574,0.936,0.9363923,km 0+000,13.76295576,100.5471713,FALSE,573.jpg
0101100F03,574,13.76291312,100.5471556,-19.41760722,575,0.941,0.9414182,km 0+000,13.76291615,100.5471472,FALSE,574.jpg
0101100F03,575,13.76287348,100.5471315,-19.58152564,576,0.946,0.9464307,km 0+000,13.76287653,100.5471231,FALSE,575.jpg
0101100F03,576,13.76283385,100.5471075,-19.74544405,577,0.951,0.9514537,km 0+000,13.76283691,100.547099,FALSE,576.jpg
0101100F03,577,13.76279421,100.5470834,-19.90936247,578,0.956,0.9564576,km 0+000,13.76279729,100.5470749,FALSE,577.jpg
0101100F03,578,13.76275457,100.5470594,-20.07328089,579,0.961,0.9614663,km 0+000,13.76275767,100.5470508,FALSE,578.jpg
0101100F03,579,13.76271493,100.5470354,-20.2371993,580,0.966,0.9664617,km 0+000,13.76271805,100.5470267,FALSE,579.jpg
0101100F03,580,13.76267529,100.5470113,-20.40111772,581,0.971,0.9714923,km 0+000,13.76267844,100.5470026,FALSE,580.jpg
0101100F03,581,13.76263566,100.5469873,-20.56503613,582,0.977,0.976501,km 0+000,13.76263882,100.5469785,FALSE,581.jpg
0101100F03,582,13.76259602,100.5469632,-20.72895455,583,0.982,0.981524,km 0+000,13.7625992,100.5469544,FALSE,582.jpg
0101100F03,583,13.76255638,100.5469392,-20.89287297,584,0.987,0.9865489,km 0+000,13.76255958,100.5469303,FALSE,583.jpg
0101100F03,584,13.76251674,100.5469151,-21.05679138,585,0.992,0.9915528,km 0+000,13.76251996,100.5469062,FALSE,584.jpg
0101100F03,585,13.7624771,100.5468911,-21.2207098,586,0.997,0.9965529,km 0+000,13.76248035,100.5468821,FALSE,585.jpg
0101100F03,586,13.76243747,100.546867,-21.38462822,587,1.002,1.001549,km 0+000,13.76244073,100.546858,FALSE,586.jpg
0101100F03,587,13.76239783,100.546843,-21.54854663,588,1.007,1.006588,km 0+000,13.76240111,100.5468339,FALSE,587.jpg
0101100F03,588,13.76235819,100.546819,-21.71246505,589,1.012,1.011589,km 0+000,13.76236149,100.5468098,FALSE,588.jpg
0101100F03,589,13.76231855,100.5467949,-21.87638346,590,1.017,1.016593,km 0+000,13.76232187,100.5467857,FALSE,589.jpg
0101100F03,590,13.76227891,100.5467709,-22.04030188,591,1.022,1.021624,km 0+000,13.76228225,100.5467616,FALSE,590.jpg
0101100F03,591,13.76223928,100.5467468,-22.2042203,592,1.027,1.02663,km 0+000,13.76224264,100.5467375,FALSE,591.jpg
