Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,293,-100000000,-100000000,-100000000,294,1.478,-0.000525475,Start,13.701167,100.542015,FALSE,293.jpg
0103212R04,294,-100000000,-100000000,-100000000,295,0.004,0.004488945,Rama III Road,13.701167,100.542015,FALSE,294.jpg
0103212R04,295,-100000000,-100000000,-100000000,296,0.01,0.009513855,Rama III Road,13.701167,100.542015,FALSE,295.jpg
0103212R04,296,-100000000,-100000000,-100000000,297,0.015,0.01454067,Rama III Road,13.701167,100.542015,FALSE,296.jpg
0103212R04,297,-100000000,-100000000,-100000000,298,0.02,0.01955605,Rama III Road,13.701167,100.542015,FALSE,297.jpg
0103212R04,298,-100000000,-100000000,-100000000,299,0.025,0.02456665,Rama III Road,13.701167,100.542015,FALSE,298.jpg
0103212R04,299,-100000000,-100000000,-100000000,300,0.03,0.02954769,Rama III Road,13.701167,100.542015,FALSE,299.jpg
0103212R04,300,-100000000,-100000000,-100000000,301,0.035,0.03452969,Rama III Road,13.701167,100.542015,FALSE,300.jpg
0103212R04,301,-100000000,-100000000,-100000000,302,0.04,0.03952217,Rama III Road,13.701167,100.542015,FALSE,301.jpg
0103212R04,302,-100000000,-100000000,-100000000,303,0.045,0.04452705,Rama III Road,13.701167,100.542015,FALSE,302.jpg
0103212R04,303,-100000000,-100000000,-100000000,304,0.05,0.04955292,Rama III Road,13.701167,100.542015,FALSE,303.jpg
0103212R04,304,-100000000,-100000000,-100000000,305,0.055,0.05459118,Rama III Road,13.701167,100.542015,FALSE,304.jpg
0103212R04,305,-100000000,-100000000,-100000000,306,0.06,0.05962944,Rama III Road,13.701167,100.542015,FALSE,305.jpg
0103212R04,306,-100000000,-100000000,-100000000,307,0.065,0.06465721,Rama III Road,13.701167,100.542015,FALSE,306.jpg
0103212R04,307,-100000000,-100000000,-100000000,308,0.07,0.06969738,Rama III Road,13.701167,100.542015,FALSE,307.jpg
0103212R04,308,-100000000,-100000000,-100000000,309,0.075,0.07471466,Rama III Road,13.701167,100.542015,FALSE,308.jpg
0103212R04,309,-100000000,-100000000,-100000000,310,0.08,0.07974339,Rama III Road,13.701167,100.542015,FALSE,309.jpg
0103212R04,310,-100000000,-100000000,-100000000,311,0.085,0.08474159,Rama III Road,13.701167,100.542015,FALSE,310.jpg
0103212R04,311,-100000000,-100000000,-100000000,312,0.09,0.08975983,Rama III Road,13.701167,100.542015,FALSE,311.jpg
0103212R04,312,-100000000,-100000000,-100000000,313,0.095,0.0947504,Rama III Road,13.701167,100.542015,FALSE,312.jpg
0103212R04,313,-100000000,-100000000,-100000000,314,0.1,0.09976578,Rama III Road,13.701167,100.542015,FALSE,313.jpg
0103212R04,314,-100000000,-100000000,-100000000,315,0.105,0.1047697,Rama III Road,13.701167,100.542015,FALSE,314.jpg
0103212R04,315,-100000000,-100000000,-100000000,316,0.11,0.1097612,Rama III Road,13.701167,100.542015,FALSE,315.jpg
0103212R04,316,-100000000,-100000000,-100000000,317,0.115,0.1147766,Rama III Road,13.701167,100.542015,FALSE,316.jpg
0103212R04,317,-100000000,-100000000,-100000000,318,0.12,0.1197786,Rama III Road,13.701167,100.542015,FALSE,317.jpg
0103212R04,318,-100000000,-100000000,-100000000,319,0.125,0.1247759,Rama III Road,13.701167,100.542015,FALSE,318.jpg
0103212R04,319,-100000000,-100000000,-100000000,320,0.13,0.1297836,Rama III Road,13.701167,100.542015,FALSE,319.jpg
0103212R04,320,-100000000,-100000000,-100000000,321,0.135,0.1347971,Rama III Road,13.701167,100.542015,FALSE,320.jpg
0103212R04,321,-100000000,-100000000,-100000000,322,0.14,0.1397915,Rama III Road,13.701167,100.542015,FALSE,321.jpg
0103212R04,322,-100000000,-100000000,-100000000,323,0.145,0.1447926,Rama III Road,13.701167,100.542015,FALSE,322.jpg
0103212R04,323,-100000000,-100000000,-100000000,324,0.15,0.1498251,Rama III Road,13.701167,100.542015,FALSE,323.jpg
0103212R04,324,-100000000,-100000000,-100000000,325,0.155,0.1548405,Rama III Road,13.701167,100.542015,FALSE,324.jpg
0103212R04,325,-100000000,-100000000,-100000000,326,0.16,0.1598158,Rama III Road,13.701167,100.542015,FALSE,325.jpg
0103212R04,326,-100000000,-100000000,-100000000,327,0.165,0.1648245,Rama III Road,13.701167,100.542015,FALSE,326.jpg
0103212R04,327,-100000000,-100000000,-100000000,328,0.17,0.169776,Rama III Road,13.701167,100.542015,FALSE,327.jpg
0103212R04,328,-100000000,-100000000,-100000000,329,0.175,0.1747274,Rama III Road,13.701167,100.542015,FALSE,328.jpg
0103212R04,329,-100000000,-100000000,-100000000,330,0.18,0.1796741,Rama III Road,13.701167,100.542015,FALSE,329.jpg
