Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,274,13.71196756,100.5683098,10.1556072,275,1.383,-0.002291679,Start,13.711968,100.56831,FALSE,274.jpg
0102309R02,275,13.71195722,100.5682644,10.0522039,276,0.003,0.002688408,Chaloem Maha Nakhon Expressway,13.711957,100.568264,FALSE,275.jpg
0102309R02,276,13.7119462,100.5682195,10.0315958,277,0.008,0.007692337,Chaloem Maha Nakhon Expressway,13.711946,100.56822,FALSE,276.jpg
0102309R02,277,13.71193504,100.5681746,10.02203602,278,0.013,0.01269054,Chaloem Maha Nakhon Expressway,13.711935,100.568175,FALSE,277.jpg
0102309R02,278,13.71192387,100.5681296,10.01246123,279,0.018,0.01767254,Chaloem Maha Nakhon Expressway,13.711924,100.56813,FALSE,278.jpg
0102309R02,279,13.71191209,100.568085,10.01481759,280,0.023,0.02269268,Chaloem Maha Nakhon Expressway,13.711912,100.568085,FALSE,279.jpg
0102309R02,280,13.71190014,100.5680408,10.02127436,281,0.028,0.02769089,Chaloem Maha Nakhon Expressway,13.7119,100.568041,FALSE,280.jpg
0102309R02,281,13.71188818,100.5679965,10.02774113,282,0.033,0.03267956,Chaloem Maha Nakhon Expressway,13.711888,100.567996,FALSE,281.jpg
0102309R02,282,13.71187573,100.5679517,10.03,283,0.038,0.03769493,Chaloem Maha Nakhon Expressway,13.711876,100.567952,FALSE,282.jpg
0102309R02,283,13.71186304,100.5679068,10.03,284,0.043,0.04273224,Chaloem Maha Nakhon Expressway,13.711863,100.567907,FALSE,283.jpg
0102309R02,284,13.71185048,100.5678624,10.03,285,0.048,0.04772854,Chaloem Maha Nakhon Expressway,13.71185,100.567862,FALSE,284.jpg
0102309R02,285,13.71183772,100.5678181,10.04637594,286,0.053,0.05275154,Chaloem Maha Nakhon Expressway,13.711838,100.567818,FALSE,285.jpg
0102309R02,286,13.71182489,100.5677741,10.07524812,287,0.058,0.05775738,Chaloem Maha Nakhon Expressway,13.711825,100.567774,FALSE,286.jpg
0102309R02,287,13.71181202,100.56773,10.10421053,288,0.063,0.06279087,Chaloem Maha Nakhon Expressway,13.711812,100.56773,FALSE,287.jpg
0102309R02,288,13.71179901,100.5676862,10.14282294,289,0.068,0.06780052,Chaloem Maha Nakhon Expressway,13.711799,100.567686,FALSE,288.jpg
0102309R02,289,13.71178573,100.5676422,10.19341646,290,0.073,0.0728178,Chaloem Maha Nakhon Expressway,13.711786,100.567642,FALSE,289.jpg
0102309R02,290,13.71177251,100.5675985,10.24377057,291,0.078,0.0778265,Chaloem Maha Nakhon Expressway,13.711773,100.567598,FALSE,290.jpg
0102309R02,291,13.71175941,100.5675546,10.26425,292,0.083,0.08283043,Chaloem Maha Nakhon Expressway,13.711759,100.567555,FALSE,291.jpg
0102309R02,292,13.71174642,100.5675096,10.20719,293,0.088,0.087883,Chaloem Maha Nakhon Expressway,13.711746,100.56751,FALSE,292.jpg
0102309R02,293,13.71173366,100.5674654,10.15121,294,0.093,0.09286308,Chaloem Maha Nakhon Expressway,13.711734,100.567465,FALSE,293.jpg
0102309R02,294,13.71172078,100.5674209,10.10057971,295,0.098,0.09788513,Chaloem Maha Nakhon Expressway,13.711721,100.567421,FALSE,294.jpg
0102309R02,295,13.71170771,100.5673767,10.1068066,296,0.103,0.1028872,Chaloem Maha Nakhon Expressway,13.711708,100.567377,FALSE,295.jpg
0102309R02,296,13.71169461,100.5673324,10.11304348,297,0.108,0.1079197,Chaloem Maha Nakhon Expressway,13.711695,100.567332,FALSE,296.jpg
0102309R02,297,13.71168164,100.5672885,10.11922039,298,0.113,0.1129179,Chaloem Maha Nakhon Expressway,13.711682,100.567289,FALSE,297.jpg
0102309R02,298,13.71166888,100.567244,10.12813407,299,0.118,0.1179428,Chaloem Maha Nakhon Expressway,13.711669,100.567244,FALSE,298.jpg
0102309R02,299,13.71165617,100.5671993,10.13743872,300,0.123,0.1229792,Chaloem Maha Nakhon Expressway,13.711656,100.567199,FALSE,299.jpg
0102309R02,300,13.71164359,100.5671551,10.14663832,301,0.128,0.1279659,Chaloem Maha Nakhon Expressway,13.711644,100.567155,FALSE,300.jpg
0102309R02,301,13.71163096,100.5671106,10.14804,302,0.133,0.1329937,Chaloem Maha Nakhon Expressway,13.711631,100.567111,FALSE,301.jpg
0102309R02,302,13.71161842,100.5670662,10.14498,303,0.138,0.1379919,Chaloem Maha Nakhon Expressway,13.711618,100.567066,FALSE,302.jpg
0102309R02,303,13.71160583,100.5670217,10.14191,304,0.143,0.1430178,Chaloem Maha Nakhon Expressway,13.711606,100.567022,FALSE,303.jpg
0102309R02,304,13.71159333,100.5669773,10.14227772,305,0.148,0.1480265,Chaloem Maha Nakhon Expressway,13.711593,100.566977,FALSE,304.jpg
0102309R02,305,13.71158086,100.5669325,10.14836164,306,0.153,0.1530457,Chaloem Maha Nakhon Expressway,13.711581,100.566933,FALSE,305.jpg
0102309R02,306,13.71156841,100.5668879,10.15443556,307,0.158,0.1580772,Chaloem Maha Nakhon Expressway,13.711568,100.566888,FALSE,306.jpg
0102309R02,307,13.71155615,100.5668435,10.16345518,308,0.163,0.1630783,Chaloem Maha Nakhon Expressway,13.711556,100.566844,FALSE,307.jpg
0102309R02,308,13.71154498,100.5667983,10.20874812,309,0.168,0.1680956,Chaloem Maha Nakhon Expressway,13.711545,100.566798,FALSE,308.jpg
0102309R02,309,13.71153388,100.5667533,10.25374061,310,0.173,0.1730967,Chaloem Maha Nakhon Expressway,13.711534,100.566753,FALSE,309.jpg
0102309R02,310,13.71152274,100.5667081,10.29888332,311,0.178,0.1781282,Chaloem Maha Nakhon Expressway,13.711523,100.566708,FALSE,310.jpg
0102309R02,311,13.7115119,100.5666633,10.314499,312,0.183,0.1831322,Chaloem Maha Nakhon Expressway,13.711512,100.566663,FALSE,311.jpg
0102309R02,312,13.71150113,100.5666184,10.32048096,313,0.188,0.1881304,Chaloem Maha Nakhon Expressway,13.711501,100.566618,FALSE,312.jpg
0102309R02,313,13.71149029,100.5665732,10.32650301,314,0.193,0.1931295,Chaloem Maha Nakhon Expressway,13.71149,100.566573,FALSE,313.jpg
0102309R02,314,13.71147993,100.5665288,10.29442451,315,0.198,0.1980753,Chaloem Maha Nakhon Expressway,13.71148,100.566529,FALSE,314.jpg
0102309R02,315,13.71147005,100.5664847,10.20792725,316,0.203,0.2030411,Chaloem Maha Nakhon Expressway,13.71147,100.566485,FALSE,315.jpg
0102309R02,316,13.71146002,100.5664398,10.12017439,317,0.208,0.2079487,Chaloem Maha Nakhon Expressway,13.71146,100.56644,FALSE,316.jpg
0102309R02,317,13.71144961,100.5663936,9.979138708,318,0.213,0.2129679,Chaloem Maha Nakhon Expressway,13.71145,100.566394,FALSE,317.jpg
0102309R02,318,13.71143953,100.5663496,9.680095143,319,0.218,0.2179146,Chaloem Maha Nakhon Expressway,13.71144,100.56635,FALSE,318.jpg
0102309R02,319,13.71142917,100.5663043,9.372583876,320,0.223,0.2228441,Chaloem Maha Nakhon Expressway,13.711429,100.566304,FALSE,319.jpg
0102309R02,320,13.71141873,100.5662586,9.10073963,321,0.228,0.2278109,Chaloem Maha Nakhon Expressway,13.711419,100.566259,FALSE,320.jpg
0102309R02,321,13.71140876,100.5662147,8.919775112,322,0.233,0.2327528,Chaloem Maha Nakhon Expressway,13.711409,100.566215,FALSE,321.jpg
0102309R02,322,13.7113984,100.566169,8.731709145,323,0.238,0.2376947,Chaloem Maha Nakhon Expressway,13.711398,100.566169,FALSE,322.jpg
0102309R02,323,13.71138792,100.5661248,8.6264,324,0.243,0.2426462,Chaloem Maha Nakhon Expressway,13.711388,100.566125,FALSE,323.jpg
0102309R02,324,13.71137718,100.5660807,8.56032,325,0.248,0.2476091,Chaloem Maha Nakhon Expressway,13.711377,100.566081,FALSE,324.jpg
0102309R02,325,13.71136684,100.566036,8.570124938,326,0.253,0.2525463,Chaloem Maha Nakhon Expressway,13.711367,100.566036,FALSE,325.jpg
0102309R02,326,13.71135832,100.5659925,8.807976012,327,0.257,0.2574759,Chaloem Maha Nakhon Expressway,13.711358,100.565992,FALSE,326.jpg
0102309R02,327,13.7113494,100.5659468,8.975680681,328,0.262,0.2624102,Chaloem Maha Nakhon Expressway,13.711349,100.565947,FALSE,327.jpg
0102309R02,328,13.71134086,100.5659016,8.067057057,329,0.267,0.2673416,Chaloem Maha Nakhon Expressway,13.711341,100.565902,FALSE,328.jpg
0102309R02,329,13.71133184,100.5658546,7.209710145,330,0.272,0.2722673,Chaloem Maha Nakhon Expressway,13.711332,100.565855,FALSE,329.jpg
0102309R02,330,13.71132265,100.5658115,7.048790605,331,0.277,0.2771721,Chaloem Maha Nakhon Expressway,13.711323,100.565811,FALSE,330.jpg
0102309R02,331,13.71131392,100.5657668,6.966820461,332,0.282,0.2820978,Chaloem Maha Nakhon Expressway,13.711314,100.565767,FALSE,331.jpg
0102309R02,332,13.71130618,100.565721,7.009037111,333,0.287,0.2869663,Chaloem Maha Nakhon Expressway,13.711306,100.565721,FALSE,332.jpg
0102309R02,333,13.7112963,100.565678,6.428185444,334,0.292,0.291851,Chaloem Maha Nakhon Expressway,13.711296,100.565678,FALSE,333.jpg
0102309R02,334,13.71128741,100.5656334,6.191081081,335,0.297,0.2967148,Chaloem Maha Nakhon Expressway,13.711287,100.565633,FALSE,334.jpg
0102309R02,335,13.71127784,100.5655888,5.93702,336,0.302,0.3015985,Chaloem Maha Nakhon Expressway,13.711278,100.565589,FALSE,335.jpg
0102309R02,336,13.71126801,100.565545,5.72008,337,0.306,0.3064699,Chaloem Maha Nakhon Expressway,13.711268,100.565545,FALSE,336.jpg
0102309R02,337,13.71125712,100.5655014,5.434,338,0.311,0.3111982,Chaloem Maha Nakhon Expressway,13.711257,100.565501,FALSE,337.jpg
0102309R02,338,13.71124863,100.5654542,5.21262,339,0.317,0.3165874,Chaloem Maha Nakhon Expressway,13.711249,100.565454,FALSE,338.jpg
0102309R02,339,13.71123875,100.5654068,5.522562563,340,0.322,0.3216457,Chaloem Maha Nakhon Expressway,13.711239,100.565407,FALSE,339.jpg
0102309R02,340,13.71122863,100.5653615,5.267857858,341,0.326,0.3264875,Chaloem Maha Nakhon Expressway,13.711229,100.565362,FALSE,340.jpg
0102309R02,341,13.71121895,100.5653147,5.01838,342,0.332,0.3315849,Chaloem Maha Nakhon Expressway,13.711219,100.565315,FALSE,341.jpg
0102309R02,342,13.71120981,100.5652688,4.714682659,343,0.337,0.3366632,Chaloem Maha Nakhon Expressway,13.71121,100.565269,FALSE,342.jpg
0102309R02,343,13.71120245,100.5652222,4.539187717,344,0.342,0.3417377,Chaloem Maha Nakhon Expressway,13.711202,100.565222,FALSE,343.jpg
0102309R02,344,13.71119599,100.5651763,4.403733602,345,0.347,0.3468113,Chaloem Maha Nakhon Expressway,13.711196,100.565176,FALSE,344.jpg
0102309R02,345,13.71118829,100.5651297,4.16924,346,0.352,0.3518782,Chaloem Maha Nakhon Expressway,13.711188,100.56513,FALSE,345.jpg
0102309R02,346,13.7111809,100.5650842,4.030510511,347,0.357,0.3569326,Chaloem Maha Nakhon Expressway,13.711181,100.565084,FALSE,346.jpg
0102309R02,347,13.71117493,100.5650385,4.057502498,348,0.362,0.3619576,Chaloem Maha Nakhon Expressway,13.711175,100.565039,FALSE,347.jpg
0102309R02,348,13.71116817,100.5649931,3.815994006,349,0.367,0.3669376,Chaloem Maha Nakhon Expressway,13.711168,100.564993,FALSE,348.jpg
0102309R02,349,13.71116079,100.5649466,3.510689311,350,0.372,0.3719196,Chaloem Maha Nakhon Expressway,13.711161,100.564947,FALSE,349.jpg
0102309R02,350,13.71115449,100.5649015,3.572672673,351,0.377,0.3769579,Chaloem Maha Nakhon Expressway,13.711154,100.564902,FALSE,350.jpg
0102309R02,351,13.7111493,100.5648566,4.010779221,352,0.382,0.3819809,Chaloem Maha Nakhon Expressway,13.711149,100.564857,FALSE,351.jpg
0102309R02,352,13.71114343,100.5648107,4.260025,353,0.387,0.3869982,Chaloem Maha Nakhon Expressway,13.711143,100.564811,FALSE,352.jpg
0102309R02,353,13.7111386,100.5647643,2.617002982,354,0.392,0.3920069,Chaloem Maha Nakhon Expressway,13.711139,100.564764,FALSE,353.jpg
0102309R02,354,13.71113468,100.5647181,2.585173454,355,0.397,0.3970137,Chaloem Maha Nakhon Expressway,13.711135,100.564718,FALSE,354.jpg
0102309R02,355,13.71113088,100.564671,2.527537538,356,0.402,0.4020405,Chaloem Maha Nakhon Expressway,13.711131,100.564671,FALSE,355.jpg
0102309R02,356,13.71112898,100.5646254,2.489890055,357,0.407,0.4070778,Chaloem Maha Nakhon Expressway,13.711129,100.564625,FALSE,356.jpg
0102309R02,357,13.71112716,100.5645781,2.480789605,358,0.412,0.4121284,Chaloem Maha Nakhon Expressway,13.711127,100.564578,FALSE,357.jpg
0102309R02,358,13.71112544,100.564532,2.57336,359,0.417,0.4171791,Chaloem Maha Nakhon Expressway,13.711125,100.564532,FALSE,358.jpg
0102309R02,359,13.711125,100.5644871,2.70166,360,0.422,0.4221792,Chaloem Maha Nakhon Expressway,13.711125,100.564487,FALSE,359.jpg
0102309R02,360,13.71112585,100.5644426,2.740357853,361,0.427,0.4271336,Chaloem Maha Nakhon Expressway,13.711126,100.564443,FALSE,360.jpg
0102309R02,361,13.7111277,100.5643984,2.762592965,362,0.432,0.4319868,Chaloem Maha Nakhon Expressway,13.711128,100.564398,FALSE,361.jpg
0102309R02,362,13.71112956,100.5643527,2.874374374,363,0.437,0.4369192,Chaloem Maha Nakhon Expressway,13.71113,100.564353,FALSE,362.jpg
0102309R02,363,13.71113629,100.5643092,3.25614,364,0.442,0.4418755,Chaloem Maha Nakhon Expressway,13.711136,100.564309,FALSE,363.jpg
0102309R02,364,13.711137,100.5642649,3.0418,365,0.447,0.4466896,Chaloem Maha Nakhon Expressway,13.711137,100.564265,FALSE,364.jpg
0102309R02,365,13.71113369,100.5642113,2.461584208,366,0.452,0.4517488,Chaloem Maha Nakhon Expressway,13.711134,100.564211,FALSE,365.jpg
0102309R02,366,13.71113369,100.5642113,2.461584208,367,0.457,0.4569807,Chaloem Maha Nakhon Expressway,13.711134,100.564211,FALSE,366.jpg
0102309R02,367,13.71113369,100.5642113,2.461584208,368,0.462,0.4620171,Chaloem Maha Nakhon Expressway,13.711134,100.564211,FALSE,367.jpg
0102309R02,368,13.71116023,100.5640797,3.18257,369,0.467,0.4670105,Chaloem Maha Nakhon Expressway,13.71116,100.56408,FALSE,368.jpg
0102309R02,369,13.7111518,100.5640265,2.428975,370,0.472,0.4720364,Chaloem Maha Nakhon Expressway,13.711152,100.564027,FALSE,369.jpg
0102309R02,370,13.71116412,100.5639771,1.442403605,371,0.477,0.4770336,Chaloem Maha Nakhon Expressway,13.711164,100.563977,FALSE,370.jpg
0102309R02,371,13.71117026,100.5639317,1.5777429,372,0.482,0.4820242,Chaloem Maha Nakhon Expressway,13.71117,100.563932,FALSE,371.jpg
0102309R02,372,13.71117759,100.5638891,0.514054054,373,0.487,0.4870129,Chaloem Maha Nakhon Expressway,13.711178,100.563889,FALSE,372.jpg
