Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,372,13.67431226,100.5114658,3.403581047,373,1.873,-0.003242493,Start,13.674312,100.511466,FALSE,372.jpg
0103318F03,373,13.6742764,100.511437,3.253406593,374,0.002,0.001792908,Chaloem Maha Nakhon Expressway,13.674276,100.511437,FALSE,373.jpg
0103318F03,374,13.67424051,100.5114081,3.086098901,375,0.007,0.006801605,Chaloem Maha Nakhon Expressway,13.674241,100.511408,FALSE,374.jpg
0103318F03,375,13.67420444,100.511379,2.917967033,376,0.012,0.01179886,Chaloem Maha Nakhon Expressway,13.674204,100.511379,FALSE,375.jpg
0103318F03,376,13.67416867,100.5113505,2.821447896,377,0.017,0.01678085,Chaloem Maha Nakhon Expressway,13.674169,100.511351,FALSE,376.jpg
0103318F03,377,13.67413277,100.5113221,2.762144289,378,0.022,0.02180481,Chaloem Maha Nakhon Expressway,13.674133,100.511322,FALSE,377.jpg
0103318F03,378,13.67409693,100.5112938,2.702935872,379,0.027,0.02679062,Chaloem Maha Nakhon Expressway,13.674097,100.511294,FALSE,378.jpg
0103318F03,379,13.67406098,100.5112655,2.618015,380,0.032,0.03177261,Chaloem Maha Nakhon Expressway,13.674061,100.511265,FALSE,379.jpg
0103318F03,380,13.67402507,100.5112375,2.501465,381,0.037,0.03676987,Chaloem Maha Nakhon Expressway,13.674025,100.511237,FALSE,380.jpg
0103318F03,381,13.67398871,100.5112091,2.383435,382,0.042,0.04179382,Chaloem Maha Nakhon Expressway,13.673989,100.511209,FALSE,381.jpg
0103318F03,382,13.67395276,100.5111812,2.301796407,383,0.047,0.04677582,Chaloem Maha Nakhon Expressway,13.673953,100.511181,FALSE,382.jpg
0103318F03,383,13.67391652,100.5111535,2.308153693,384,0.052,0.05178833,Chaloem Maha Nakhon Expressway,13.673917,100.511154,FALSE,383.jpg
0103318F03,384,13.67388023,100.5111258,2.314520958,385,0.057,0.05679703,Chaloem Maha Nakhon Expressway,13.67388,100.511126,FALSE,384.jpg
0103318F03,385,13.67384392,100.5110982,2.319554331,386,0.062,0.06179047,Chaloem Maha Nakhon Expressway,13.673844,100.511098,FALSE,385.jpg
0103318F03,386,13.67380727,100.5110709,2.316339509,387,0.067,0.06680298,Chaloem Maha Nakhon Expressway,13.673807,100.511071,FALSE,386.jpg
0103318F03,387,13.67377068,100.5110436,2.313129695,388,0.072,0.07180405,Chaloem Maha Nakhon Expressway,13.673771,100.511044,FALSE,387.jpg
0103318F03,388,13.67373398,100.5110163,2.31,389,0.077,0.07681274,Chaloem Maha Nakhon Expressway,13.673734,100.511016,FALSE,388.jpg
0103318F03,389,13.67369748,100.5109894,2.31,390,0.082,0.08181381,Chaloem Maha Nakhon Expressway,13.673697,100.510989,FALSE,389.jpg
0103318F03,390,13.67366104,100.5109627,2.31,391,0.087,0.08679199,Chaloem Maha Nakhon Expressway,13.673661,100.510963,FALSE,390.jpg
0103318F03,391,13.67362415,100.5109356,2.31,392,0.092,0.09180832,Chaloem Maha Nakhon Expressway,13.673624,100.510936,FALSE,391.jpg
0103318F03,392,13.67358776,100.5109093,2.362445,393,0.097,0.09679794,Chaloem Maha Nakhon Expressway,13.673588,100.510909,FALSE,392.jpg
0103318F03,393,13.67355107,100.5108829,2.41863,394,0.102,0.1017838,Chaloem Maha Nakhon Expressway,13.673551,100.510883,FALSE,393.jpg
0103318F03,394,13.673514,100.5108562,2.47541,395,0.107,0.1067657,Chaloem Maha Nakhon Expressway,13.673514,100.510856,FALSE,394.jpg
0103318F03,395,13.67347706,100.5108303,2.436411794,396,0.112,0.1117592,Chaloem Maha Nakhon Expressway,13.673477,100.51083,FALSE,395.jpg
0103318F03,396,13.67343975,100.5108043,2.388485757,397,0.117,0.1167259,Chaloem Maha Nakhon Expressway,13.67344,100.510804,FALSE,396.jpg
0103318F03,397,13.6734016,100.5107777,2.34048024,398,0.122,0.1217003,Chaloem Maha Nakhon Expressway,13.673402,100.510778,FALSE,397.jpg
0103318F03,398,13.67336563,100.5107518,2.383641821,399,0.127,0.1266403,Chaloem Maha Nakhon Expressway,13.673366,100.510752,FALSE,398.jpg
0103318F03,399,13.67332841,100.510725,2.428304152,400,0.132,0.1315956,Chaloem Maha Nakhon Expressway,13.673328,100.510725,FALSE,399.jpg
0103318F03,400,13.67329105,100.5106982,2.482380716,401,0.137,0.1365852,Chaloem Maha Nakhon Expressway,13.673291,100.510698,FALSE,400.jpg
0103318F03,401,13.67325495,100.5106726,2.556133201,402,0.142,0.1415443,Chaloem Maha Nakhon Expressway,13.673255,100.510673,FALSE,401.jpg
0103318F03,402,13.67321797,100.5106464,2.63167992,403,0.146,0.1464996,Chaloem Maha Nakhon Expressway,13.673218,100.510646,FALSE,402.jpg
0103318F03,403,13.67318209,100.5106191,2.570854271,404,0.151,0.1514511,Chaloem Maha Nakhon Expressway,13.673182,100.510619,FALSE,403.jpg
0103318F03,404,13.67314527,100.5105905,2.462562814,405,0.156,0.1563988,Chaloem Maha Nakhon Expressway,13.673145,100.510591,FALSE,404.jpg
0103318F03,405,13.67310811,100.510562,2.370570571,406,0.161,0.1614075,Chaloem Maha Nakhon Expressway,13.673108,100.510562,FALSE,405.jpg
0103318F03,406,13.67307186,100.5105347,2.303453453,407,0.166,0.1664352,Chaloem Maha Nakhon Expressway,13.673072,100.510535,FALSE,406.jpg
0103318F03,407,13.67303599,100.5105076,2.260974026,408,0.171,0.1714439,Chaloem Maha Nakhon Expressway,13.673036,100.510508,FALSE,407.jpg
0103318F03,408,13.67299968,100.5104796,2.317857143,409,0.177,0.1765022,Chaloem Maha Nakhon Expressway,13.673,100.51048,FALSE,408.jpg
0103318F03,409,13.67296435,100.5104524,2.373181818,410,0.182,0.1815147,Chaloem Maha Nakhon Expressway,13.672964,100.510452,FALSE,409.jpg
0103318F03,410,13.67292823,100.5104235,2.343063063,411,0.187,0.1865425,Chaloem Maha Nakhon Expressway,13.672928,100.510424,FALSE,410.jpg
0103318F03,411,13.67289229,100.5103947,2.301271271,412,0.192,0.1915817,Chaloem Maha Nakhon Expressway,13.672892,100.510395,FALSE,411.jpg
0103318F03,412,13.67285644,100.5103662,2.264215784,413,0.197,0.1966171,Chaloem Maha Nakhon Expressway,13.672856,100.510366,FALSE,412.jpg
0103318F03,413,13.67282061,100.510338,2.232007992,414,0.202,0.2016449,Chaloem Maha Nakhon Expressway,13.672821,100.510338,FALSE,413.jpg
0103318F03,414,13.67278518,100.5103101,2.20015984,415,0.207,0.2066917,Chaloem Maha Nakhon Expressway,13.672785,100.51031,FALSE,414.jpg
0103318F03,415,13.67275,100.5102818,2.207608802,416,0.212,0.2117195,Chaloem Maha Nakhon Expressway,13.67275,100.510282,FALSE,415.jpg
0103318F03,416,13.67271522,100.5102539,2.215168704,417,0.217,0.2167587,Chaloem Maha Nakhon Expressway,13.672715,100.510254,FALSE,416.jpg
0103318F03,417,13.6726802,100.5102252,2.206379928,418,0.222,0.2217789,Chaloem Maha Nakhon Expressway,13.67268,100.510225,FALSE,417.jpg
0103318F03,418,13.67264391,100.5101947,2.167772657,419,0.227,0.2268257,Chaloem Maha Nakhon Expressway,13.672644,100.510195,FALSE,418.jpg
0103318F03,419,13.67260814,100.5101647,2.129728623,420,0.232,0.2318192,Chaloem Maha Nakhon Expressway,13.672608,100.510165,FALSE,419.jpg
0103318F03,420,13.67257454,100.5101345,2.33128,421,0.237,0.2368164,Chaloem Maha Nakhon Expressway,13.672575,100.510134,FALSE,420.jpg
0103318F03,421,13.67254158,100.5101041,2.6159,422,0.242,0.2417984,Chaloem Maha Nakhon Expressway,13.672542,100.510104,FALSE,421.jpg
0103318F03,422,13.67250836,100.5100736,2.876996997,423,0.247,0.246788,Chaloem Maha Nakhon Expressway,13.672508,100.510074,FALSE,422.jpg
0103318F03,423,13.6724748,100.5100431,2.838858859,424,0.252,0.2517891,Chaloem Maha Nakhon Expressway,13.672475,100.510043,FALSE,423.jpg
0103318F03,424,13.67244088,100.5100123,2.80032032,425,0.257,0.256794,Chaloem Maha Nakhon Expressway,13.672441,100.510012,FALSE,424.jpg
0103318F03,425,13.67240716,100.5099813,2.742737263,426,0.262,0.2618027,Chaloem Maha Nakhon Expressway,13.672407,100.509981,FALSE,425.jpg
0103318F03,426,13.67237388,100.5099503,2.664415584,427,0.267,0.2667809,Chaloem Maha Nakhon Expressway,13.672374,100.50995,FALSE,426.jpg
0103318F03,427,13.67234021,100.5099191,2.585194805,428,0.272,0.271759,Chaloem Maha Nakhon Expressway,13.67234,100.509919,FALSE,427.jpg
0103318F03,428,13.67230757,100.5098873,2.561218781,429,0.277,0.2767487,Chaloem Maha Nakhon Expressway,13.672308,100.509887,FALSE,428.jpg
0103318F03,429,13.6722746,100.5098552,2.540864136,430,0.282,0.2817497,Chaloem Maha Nakhon Expressway,13.672275,100.509855,FALSE,429.jpg
0103318F03,430,13.67224203,100.5098228,2.512503748,431,0.287,0.2867355,Chaloem Maha Nakhon Expressway,13.672242,100.509823,FALSE,430.jpg
0103318F03,431,13.67220994,100.5097903,2.474992504,432,0.292,0.291729,Chaloem Maha Nakhon Expressway,13.67221,100.50979,FALSE,431.jpg
0103318F03,432,13.67217752,100.5097574,2.43388,433,0.297,0.2967224,Chaloem Maha Nakhon Expressway,13.672178,100.509757,FALSE,432.jpg
0103318F03,433,13.67214635,100.5097245,2.35702,434,0.302,0.3017006,Chaloem Maha Nakhon Expressway,13.672146,100.509725,FALSE,433.jpg
0103318F03,434,13.67211463,100.509691,2.27881,435,0.307,0.306694,Chaloem Maha Nakhon Expressway,13.672115,100.509691,FALSE,434.jpg
0103318F03,435,13.67208454,100.5096582,2.561650825,436,0.312,0.311676,Chaloem Maha Nakhon Expressway,13.672085,100.509658,FALSE,435.jpg
0103318F03,436,13.67205461,100.5096251,2.963701851,437,0.317,0.3166695,Chaloem Maha Nakhon Expressway,13.672055,100.509625,FALSE,436.jpg
0103318F03,437,13.67202424,100.5095928,3.432872873,438,0.322,0.3216438,Chaloem Maha Nakhon Expressway,13.672024,100.509593,FALSE,437.jpg
0103318F03,438,13.67199335,100.509561,3.967587588,439,0.327,0.3266411,Chaloem Maha Nakhon Expressway,13.671993,100.509561,FALSE,438.jpg
0103318F03,439,13.6719599,100.5095297,3.933519164,440,0.332,0.3316345,Chaloem Maha Nakhon Expressway,13.67196,100.50953,FALSE,439.jpg
0103318F03,440,13.67192227,100.5095,2.823414634,441,0.337,0.3366165,Chaloem Maha Nakhon Expressway,13.671922,100.5095,FALSE,440.jpg
0103318F03,441,13.67188435,100.5094709,1.950892678,442,0.342,0.341629,Chaloem Maha Nakhon Expressway,13.671884,100.509471,FALSE,441.jpg
0103318F03,442,13.67184745,100.5094446,1.912056169,443,0.347,0.346611,Chaloem Maha Nakhon Expressway,13.671847,100.509445,FALSE,442.jpg
0103318F03,443,13.67180953,100.5094197,1.872709064,444,0.352,0.3516083,Chaloem Maha Nakhon Expressway,13.67181,100.50942,FALSE,443.jpg
0103318F03,444,13.67176888,100.5094019,1.833049574,445,0.357,0.3565941,Chaloem Maha Nakhon Expressway,13.671769,100.509402,FALSE,444.jpg
0103318F03,445,13.67172731,100.5093854,1.810070035,446,0.362,0.361599,Chaloem Maha Nakhon Expressway,13.671727,100.509385,FALSE,445.jpg
0103318F03,446,13.67168478,100.5093768,1.865757879,447,0.367,0.3665733,Chaloem Maha Nakhon Expressway,13.671685,100.509377,FALSE,446.jpg
0103318F03,447,13.6716413,100.5093703,1.92155,448,0.372,0.3715668,Chaloem Maha Nakhon Expressway,13.671641,100.50937,FALSE,447.jpg
0103318F03,448,13.67159711,100.5093719,1.97415,449,0.377,0.3765488,Chaloem Maha Nakhon Expressway,13.671597,100.509372,FALSE,448.jpg
0103318F03,449,13.67155302,100.5093765,1.995847076,450,0.382,0.3815346,Chaloem Maha Nakhon Expressway,13.671553,100.509377,FALSE,449.jpg
0103318F03,450,13.67150971,100.5093875,1.951989005,451,0.387,0.3865204,Chaloem Maha Nakhon Expressway,13.67151,100.509388,FALSE,450.jpg
0103318F03,451,13.67146888,100.5094026,1.944482241,452,0.391,0.391449,Chaloem Maha Nakhon Expressway,13.671469,100.509403,FALSE,451.jpg
0103318F03,452,13.67142897,100.5094225,1.974722361,453,0.396,0.3963661,Chaloem Maha Nakhon Expressway,13.671429,100.509423,FALSE,452.jpg
0103318F03,453,13.67139056,100.5094451,2.51904,454,0.401,0.4012451,Chaloem Maha Nakhon Expressway,13.671391,100.509445,FALSE,453.jpg
0103318F03,454,13.67135459,100.509472,2.60398,455,0.002,0.4061546,Suk Sawat Road,13.671355,100.509472,FALSE,454.jpg
0103318F03,455,13.67132571,100.5095014,1.797693837,456,0.007,0.4109497,Suk Sawat Road,13.671326,100.509501,FALSE,455.jpg
0103318F03,456,13.6713008,100.5095263,1.182092555,457,0.011,0.415432,Suk Sawat Road,13.671301,100.509526,FALSE,456.jpg
0103318F03,457,13.67127215,100.5095635,1.403231768,458,0.016,0.4206314,Suk Sawat Road,13.671272,100.509563,FALSE,457.jpg
