Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,256,-100000000,-100000000,-100000000,257,1.296,0,Start,13.699201,100.590187,FALSE,256.jpg
0000412F04,257,-100000000,-100000000,-100000000,258,0.005,0.004854202,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,257.jpg
0000412F04,258,-100000000,-100000000,-100000000,259,0.01,0.009851456,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,258.jpg
0000412F04,259,-100000000,-100000000,-100000000,260,0.015,0.01489258,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,259.jpg
0000412F04,260,-100000000,-100000000,-100000000,261,0.02,0.01989365,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,260.jpg
0000412F04,261,-100000000,-100000000,-100000000,262,0.025,0.02486038,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,261.jpg
0000412F04,262,-100000000,-100000000,-100000000,263,0.03,0.02996254,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,262.jpg
0000412F04,263,-100000000,-100000000,-100000000,264,0.035,0.03500748,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,263.jpg
0000412F04,264,-100000000,-100000000,-100000000,265,0.04,0.04006004,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,264.jpg
0000412F04,265,-100000000,-100000000,-100000000,266,0.045,0.04509354,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,265.jpg
0000412F04,266,-100000000,-100000000,-100000000,267,0.05,0.05011559,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,266.jpg
0000412F04,267,-100000000,-100000000,-100000000,268,0.055,0.05505943,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,267.jpg
0000412F04,268,-100000000,-100000000,-100000000,269,0.06,0.06007004,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,268.jpg
0000412F04,269,-100000000,-100000000,-100000000,270,0.065,0.06513023,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,269.jpg
0000412F04,270,-100000000,-100000000,-100000000,271,0.07,0.07017517,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,270.jpg
0000412F04,271,-100000000,-100000000,-100000000,272,0.075,0.0752182,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,271.jpg
0000412F04,272,-100000000,-100000000,-100000000,273,0.08,0.08026695,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,272.jpg
0000412F04,273,-100000000,-100000000,-100000000,274,0.085,0.0853138,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,273.jpg
0000412F04,274,-100000000,-100000000,-100000000,275,0.09,0.09035492,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,274.jpg
0000412F04,275,-100000000,-100000000,-100000000,276,0.095,0.09540367,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,275.jpg
0000412F04,276,-100000000,-100000000,-100000000,277,0.1,0.1004524,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,276.jpg
0000412F04,277,-100000000,-100000000,-100000000,278,0.105,0.1054878,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,277.jpg
0000412F04,278,-100000000,-100000000,-100000000,279,0.111,0.1105518,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,278.jpg
0000412F04,279,-100000000,-100000000,-100000000,280,0.116,0.1156158,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,279.jpg
0000412F04,280,-100000000,-100000000,-100000000,281,0.121,0.1206722,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,280.jpg
0000412F04,281,-100000000,-100000000,-100000000,282,0.126,0.1257248,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,281.jpg
0000412F04,282,-100000000,-100000000,-100000000,283,0.131,0.1307888,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,282.jpg
0000412F04,283,-100000000,-100000000,-100000000,284,0.136,0.1358242,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,283.jpg
0000412F04,284,-100000000,-100000000,-100000000,285,0.141,0.1408901,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,284.jpg
0000412F04,285,-100000000,-100000000,-100000000,286,0.146,0.1459503,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,285.jpg
0000412F04,286,-100000000,-100000000,-100000000,287,0.151,0.1509895,Chaloem Maha Nakhon Expressway,13.699201,100.590187,FALSE,286.jpg
