Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,180,13.57424064,100.9007489,3.462082082,181,0.912,0,Start,13.574241,100.900749,FALSE,180.jpg
0501212R01,181,13.57425017,100.9007043,3.467527528,182,0.005,0.004936218,Bang Na - Trat Road,13.57425,100.900704,FALSE,181.jpg
0501212R01,182,13.57425993,100.9006586,3.473103103,183,0.01,0.01004028,Bang Na - Trat Road,13.57426,100.900659,FALSE,182.jpg
0501212R01,183,13.57426944,100.900614,3.478538539,184,0.015,0.01506042,Bang Na - Trat Road,13.574269,100.900614,FALSE,183.jpg
0501212R01,184,13.57427922,100.9005688,3.509261084,185,0.02,0.02011108,Bang Na - Trat Road,13.574279,100.900569,FALSE,184.jpg
0501212R01,185,13.57428891,100.9005243,3.548571429,186,0.025,0.02511597,Bang Na - Trat Road,13.574289,100.900524,FALSE,185.jpg
0501212R01,186,13.57429861,100.9004797,3.587881773,187,0.03,0.03016663,Bang Na - Trat Road,13.574299,100.90048,FALSE,186.jpg
0501212R01,187,13.5743082,100.9004357,3.626748768,188,0.035,0.03520584,Bang Na - Trat Road,13.574308,100.900436,FALSE,187.jpg
0501212R01,188,13.57431809,100.9003904,3.716094854,189,0.04,0.04019928,Bang Na - Trat Road,13.574318,100.90039,FALSE,188.jpg
0501212R01,189,13.57432802,100.9003449,3.810181635,190,0.045,0.04522324,Bang Na - Trat Road,13.574328,100.900345,FALSE,189.jpg
0501212R01,190,13.57433789,100.9002997,3.903723512,191,0.05,0.05024719,Bang Na - Trat Road,13.574338,100.9003,FALSE,190.jpg
0501212R01,191,13.57434769,100.9002548,4.006281407,192,0.055,0.05525208,Bang Na - Trat Road,13.574348,100.900255,FALSE,191.jpg
0501212R01,192,13.57435748,100.9002094,4.238291457,193,0.06,0.06029892,Bang Na - Trat Road,13.574357,100.900209,FALSE,192.jpg
0501212R01,193,13.57436715,100.9001647,4.467135678,194,0.065,0.06528854,Bang Na - Trat Road,13.574367,100.900165,FALSE,193.jpg
0501212R01,194,13.57437692,100.9001194,4.698693467,195,0.07,0.0703392,Bang Na - Trat Road,13.574377,100.900119,FALSE,194.jpg
0501212R01,195,13.57438648,100.9000748,4.92608,196,0.075,0.07530212,Bang Na - Trat Road,13.574386,100.900075,FALSE,195.jpg
0501212R01,196,13.57439569,100.90003,5.15136,197,0.08,0.08029556,Bang Na - Trat Road,13.574396,100.90003,FALSE,196.jpg
0501212R01,197,13.57440496,100.899985,5.37796,198,0.085,0.08528137,Bang Na - Trat Road,13.574405,100.899985,FALSE,197.jpg
0501212R01,198,13.57441427,100.8999397,5.60544,199,0.09,0.09025574,Bang Na - Trat Road,13.574414,100.89994,FALSE,198.jpg
0501212R01,199,13.57442368,100.8998941,5.839615,200,0.095,0.09528732,Bang Na - Trat Road,13.574424,100.899894,FALSE,199.jpg
0501212R01,200,13.57443281,100.8998503,6.077125,201,0.1,0.1002197,Bang Na - Trat Road,13.574433,100.89985,FALSE,200.jpg
0501212R01,201,13.57444214,100.8998055,6.31964,202,0.105,0.1051903,Bang Na - Trat Road,13.574442,100.899806,FALSE,201.jpg
0501212R01,202,13.57445163,100.89976,6.56625,203,0.11,0.1101723,Bang Na - Trat Road,13.574452,100.89976,FALSE,202.jpg
0501212R01,203,13.57446098,100.8997148,6.81137,204,0.115,0.1151733,Bang Na - Trat Road,13.574461,100.899715,FALSE,203.jpg
0501212R01,204,13.57447014,100.8996704,7.052795,205,0.12,0.1201286,Bang Na - Trat Road,13.57447,100.89967,FALSE,204.jpg
0501212R01,205,13.57447948,100.8996252,7.299005,206,0.125,0.125103,Bang Na - Trat Road,13.574479,100.899625,FALSE,205.jpg
0501212R01,206,13.57448897,100.8995792,7.54913,207,0.13,0.1300964,Bang Na - Trat Road,13.574489,100.899579,FALSE,206.jpg
0501212R01,207,13.57449825,100.8995348,7.80721,208,0.135,0.1350784,Bang Na - Trat Road,13.574498,100.899535,FALSE,207.jpg
0501212R01,208,13.57450764,100.8994899,8.068425,209,0.14,0.1400833,Bang Na - Trat Road,13.574508,100.89949,FALSE,208.jpg
0501212R01,209,13.57451705,100.8994449,8.330085,210,0.145,0.1450691,Bang Na - Trat Road,13.574517,100.899445,FALSE,209.jpg
0501212R01,210,13.5745267,100.8993998,8.595327664,211,0.15,0.1500702,Bang Na - Trat Road,13.574527,100.8994,FALSE,210.jpg
0501212R01,211,13.5745365,100.8993546,8.862761381,212,0.155,0.1550827,Bang Na - Trat Road,13.574537,100.899355,FALSE,211.jpg
0501212R01,212,13.57454634,100.8993093,9.131095548,213,0.16,0.160099,Bang Na - Trat Road,13.574546,100.899309,FALSE,212.jpg
0501212R01,213,13.57455612,100.8992641,9.407559761,214,0.165,0.1651192,Bang Na - Trat Road,13.574556,100.899264,FALSE,213.jpg
0501212R01,214,13.5745656,100.8992196,9.709800797,215,0.17,0.1701202,Bang Na - Trat Road,13.574566,100.89922,FALSE,214.jpg
0501212R01,215,13.5745751,100.8991751,10.0125498,216,0.175,0.1751442,Bang Na - Trat Road,13.574575,100.899175,FALSE,215.jpg
0501212R01,216,13.57458453,100.8991309,10.31326693,217,0.18,0.1801376,Bang Na - Trat Road,13.574585,100.899131,FALSE,216.jpg
0501212R01,217,13.57459403,100.8990859,10.55819368,218,0.185,0.1851349,Bang Na - Trat Road,13.574594,100.899086,FALSE,217.jpg
0501212R01,218,13.57460353,100.8990407,10.79285499,219,0.19,0.1901321,Bang Na - Trat Road,13.574604,100.899041,FALSE,218.jpg
0501212R01,219,13.57461307,100.8989954,11.02830908,220,0.195,0.1951485,Bang Na - Trat Road,13.574613,100.898995,FALSE,219.jpg
0501212R01,220,13.57462253,100.8989506,11.23768616,221,0.2,0.2001266,Bang Na - Trat Road,13.574623,100.898951,FALSE,220.jpg
0501212R01,221,13.57463209,100.8989055,11.42297351,222,0.205,0.2051582,Bang Na - Trat Road,13.574632,100.898906,FALSE,221.jpg
0501212R01,222,13.57464162,100.8988605,11.60764118,223,0.21,0.2101555,Bang Na - Trat Road,13.574642,100.898861,FALSE,222.jpg
0501212R01,223,13.57465119,100.8988155,11.79111111,224,0.215,0.2151604,Bang Na - Trat Road,13.574651,100.898815,FALSE,223.jpg
0501212R01,224,13.57466079,100.8987707,11.96228228,225,0.22,0.2201614,Bang Na - Trat Road,13.574661,100.898771,FALSE,224.jpg
0501212R01,225,13.57467044,100.8987258,12.13402402,226,0.225,0.2251625,Bang Na - Trat Road,13.57467,100.898726,FALSE,225.jpg
0501212R01,226,13.57468017,100.8986805,12.30747748,227,0.23,0.2302017,Bang Na - Trat Road,13.57468,100.898681,FALSE,226.jpg
0501212R01,227,13.57468996,100.8986363,12.44374126,228,0.235,0.2351341,Bang Na - Trat Road,13.57469,100.898636,FALSE,227.jpg
0501212R01,228,13.57470003,100.8985911,12.57497502,229,0.24,0.2401695,Bang Na - Trat Road,13.5747,100.898591,FALSE,228.jpg
0501212R01,229,13.5747101,100.898546,12.70620879,230,0.245,0.2451859,Bang Na - Trat Road,13.57471,100.898546,FALSE,229.jpg
0501212R01,230,13.57472035,100.898501,12.82192308,231,0.25,0.2501907,Bang Na - Trat Road,13.57472,100.898501,FALSE,230.jpg
0501212R01,231,13.57473074,100.8984564,12.9228022,232,0.255,0.2551727,Bang Na - Trat Road,13.574731,100.898456,FALSE,231.jpg
0501212R01,232,13.57474126,100.8984113,13.02483516,233,0.26,0.2601891,Bang Na - Trat Road,13.574741,100.898411,FALSE,232.jpg
0501212R01,233,13.57475118,100.8983662,13.18227455,234,0.265,0.2651634,Bang Na - Trat Road,13.574751,100.898366,FALSE,233.jpg
0501212R01,234,13.57475966,100.8983204,13.50268537,235,0.27,0.270195,Bang Na - Trat Road,13.57476,100.89832,FALSE,234.jpg
0501212R01,235,13.57476809,100.8982748,13.8210521,236,0.275,0.2751694,Bang Na - Trat Road,13.574768,100.898275,FALSE,235.jpg
0501212R01,236,13.57477683,100.8982288,14.118875,237,0.28,0.2801819,Bang Na - Trat Road,13.574777,100.898229,FALSE,236.jpg
0501212R01,237,13.57478847,100.8981845,14.10315,238,0.285,0.2851715,Bang Na - Trat Road,13.574788,100.898184,FALSE,237.jpg
