Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,200,13.68539142,100.6026239,0.714527736,201,1.019,-0.002538681,Start,13.685391,100.602624,FALSE,200.jpg
0102314F01,201,13.68539142,100.6026239,0.714527736,202,0.003,0.002502441,Chaloem Maha Nakhon Expressway,13.685391,100.602624,FALSE,201.jpg
0102314F01,202,13.68539142,100.6026239,0.714527736,203,0.007,0.007472992,Chaloem Maha Nakhon Expressway,13.685391,100.602624,FALSE,202.jpg
0102314F01,203,13.68539142,100.6026239,0.714527736,204,0.013,0.01250076,Chaloem Maha Nakhon Expressway,13.685391,100.602624,FALSE,203.jpg
0102314F01,204,13.68539142,100.6026239,0.714527736,205,0.018,0.01750946,Chaloem Maha Nakhon Expressway,13.685391,100.602624,FALSE,204.jpg
0102314F01,205,13.68539142,100.6026239,0.714527736,206,0.023,0.02252388,Chaloem Maha Nakhon Expressway,13.685391,100.602624,FALSE,205.jpg
0102314F01,206,13.68539142,100.6026239,0.714527736,207,0.028,0.0275383,Chaloem Maha Nakhon Expressway,13.685391,100.602624,FALSE,206.jpg
0102314F01,207,13.68539142,100.6026239,0.714527736,208,0.033,0.03254318,Chaloem Maha Nakhon Expressway,13.685391,100.602624,FALSE,207.jpg
0102314F01,208,13.68539142,100.6026239,0.714527736,209,0.038,0.03756714,Chaloem Maha Nakhon Expressway,13.685391,100.602624,FALSE,208.jpg
0102314F01,209,13.68539142,100.6026239,0.714527736,210,0.043,0.04257965,Chaloem Maha Nakhon Expressway,13.685391,100.602624,FALSE,209.jpg
0102314F01,210,13.68539142,100.6026239,0.714527736,211,0.048,0.04760361,Chaloem Maha Nakhon Expressway,13.685391,100.602624,FALSE,210.jpg
0102314F01,211,13.68539142,100.6026239,0.714527736,212,0.053,0.05260277,Chaloem Maha Nakhon Expressway,13.685391,100.602624,FALSE,211.jpg
0102314F01,212,13.68539142,100.6026239,0.714527736,213,0.058,0.05760765,Chaloem Maha Nakhon Expressway,13.685391,100.602624,FALSE,212.jpg
