Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,484,13.89752038,100.6867258,5.043808096,485,2.441,-0.003868103,Start,13.89752,100.686726,FALSE,484.jpg
0202314F03,485,13.89752593,100.6867721,5.09934033,486,0.001,0.001144409,Chalong Rat Expressway,13.897526,100.686772,FALSE,485.jpg
0202314F03,486,13.89753156,100.6868179,5.1388006,487,0.006,0.006126404,Chalong Rat Expressway,13.897532,100.686818,FALSE,486.jpg
0202314F03,487,13.89753761,100.686864,5.134142929,488,0.011,0.0111618,Chalong Rat Expressway,13.897538,100.686864,FALSE,487.jpg
0202314F03,488,13.89754363,100.6869098,5.129515242,489,0.016,0.01615906,Chalong Rat Expressway,13.897544,100.68691,FALSE,488.jpg
0202314F03,489,13.89754967,100.6869558,5.124867566,490,0.021,0.0211792,Chalong Rat Expressway,13.89755,100.686956,FALSE,489.jpg
0202314F03,490,13.89755569,100.6870016,5.12023988,491,0.026,0.02616119,Chalong Rat Expressway,13.897556,100.687002,FALSE,490.jpg
0202314F03,491,13.89756193,100.6870475,5.102431216,492,0.031,0.03115845,Chalong Rat Expressway,13.897562,100.687047,FALSE,491.jpg
0202314F03,492,13.89756828,100.687094,5.083621811,493,0.036,0.03620911,Chalong Rat Expressway,13.897568,100.687094,FALSE,492.jpg
0202314F03,493,13.89757452,100.6871398,5.065132566,494,0.041,0.0411911,Chalong Rat Expressway,13.897575,100.68714,FALSE,493.jpg
0202314F03,494,13.89758081,100.687186,5.046483242,495,0.046,0.0462265,Chalong Rat Expressway,13.897581,100.687186,FALSE,494.jpg
0202314F03,495,13.89758753,100.6872318,5.030935468,496,0.051,0.05122375,Chalong Rat Expressway,13.897588,100.687232,FALSE,495.jpg
0202314F03,496,13.89759447,100.6872773,5.017068534,497,0.056,0.05622101,Chalong Rat Expressway,13.897594,100.687277,FALSE,496.jpg
0202314F03,497,13.89760143,100.687323,5.003141571,498,0.061,0.06123352,Chalong Rat Expressway,13.897601,100.687323,FALSE,497.jpg
0202314F03,498,13.89760836,100.6873685,4.989274637,499,0.066,0.0662384,Chalong Rat Expressway,13.897608,100.687369,FALSE,498.jpg
0202314F03,499,13.89761543,100.6874145,4.992541188,500,0.071,0.07129669,Chalong Rat Expressway,13.897615,100.687415,FALSE,499.jpg
0202314F03,500,13.89762252,100.6874598,5.029126311,501,0.076,0.0762558,Chalong Rat Expressway,13.897623,100.68746,FALSE,500.jpg
0202314F03,501,13.89762968,100.6875056,5.066110834,502,0.081,0.08129883,Chalong Rat Expressway,13.89763,100.687506,FALSE,501.jpg
0202314F03,502,13.89763682,100.6875511,5.102935597,503,0.086,0.08630371,Chalong Rat Expressway,13.897637,100.687551,FALSE,502.jpg
0202314F03,503,13.89764397,100.6875968,5.13984024,504,0.091,0.09134674,Chalong Rat Expressway,13.897644,100.687597,FALSE,503.jpg
0202314F03,504,13.89765125,100.6876418,5.20795,505,0.096,0.09632111,Chalong Rat Expressway,13.897651,100.687642,FALSE,504.jpg
0202314F03,505,13.89765861,100.6876874,5.27695,506,0.101,0.1013412,Chalong Rat Expressway,13.897659,100.687687,FALSE,505.jpg
0202314F03,506,13.89766594,100.6877327,5.34565,507,0.106,0.106369,Chalong Rat Expressway,13.897666,100.687733,FALSE,506.jpg
0202314F03,507,13.89767326,100.6877781,5.41435,508,0.111,0.1113815,Chalong Rat Expressway,13.897673,100.687778,FALSE,507.jpg
0202314F03,508,13.89768069,100.6878233,5.532346173,509,0.116,0.1163712,Chalong Rat Expressway,13.897681,100.687823,FALSE,508.jpg
0202314F03,509,13.89768833,100.6878694,5.682896448,510,0.121,0.1214371,Chalong Rat Expressway,13.897688,100.687869,FALSE,509.jpg
0202314F03,510,13.89769579,100.6879144,5.829869935,511,0.126,0.1263809,Chalong Rat Expressway,13.897696,100.687914,FALSE,510.jpg
0202314F03,511,13.89770337,100.6879601,5.97911956,512,0.131,0.1314087,Chalong Rat Expressway,13.897703,100.68796,FALSE,511.jpg
0202314F03,512,13.89771107,100.6880054,6.136598299,513,0.136,0.1363907,Chalong Rat Expressway,13.897711,100.688005,FALSE,512.jpg
0202314F03,513,13.89771936,100.688051,6.322991496,514,0.141,0.1414185,Chalong Rat Expressway,13.897719,100.688051,FALSE,513.jpg
0202314F03,514,13.89772762,100.6880964,6.50897949,515,0.146,0.1464462,Chalong Rat Expressway,13.897728,100.688096,FALSE,514.jpg
