Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,132,13.63168029,100.5306965,2.328301698,133,0.667,-0.004589081,Start,13.63168,100.530697,FALSE,132.jpg
0401208F07,133,13.6317079,100.5306603,2.377372627,134,0,0.000421524,Suk Sawat Road,13.631708,100.53066,FALSE,133.jpg
0401208F07,134,13.63173525,100.5306231,2.156026026,135,0.005,0.005462646,Suk Sawat Road,13.631735,100.530623,FALSE,134.jpg
0401208F07,135,13.63176202,100.530586,1.866041979,136,0.011,0.01052475,Suk Sawat Road,13.631762,100.530586,FALSE,135.jpg
0401208F07,136,13.63178809,100.5305475,1.815037481,137,0.016,0.01556969,Suk Sawat Road,13.631788,100.530547,FALSE,136.jpg
0401208F07,137,13.63181322,100.5305091,1.78471,138,0.021,0.02062416,Suk Sawat Road,13.631813,100.530509,FALSE,137.jpg
0401208F07,138,13.63183742,100.5304691,1.80049,139,0.026,0.02568626,Suk Sawat Road,13.631837,100.530469,FALSE,138.jpg
0401208F07,139,13.63186036,100.5304292,1.922043978,140,0.031,0.03071976,Suk Sawat Road,13.63186,100.530429,FALSE,139.jpg
0401208F07,140,13.6318821,100.5303882,2.213653173,141,0.036,0.03572655,Suk Sawat Road,13.631882,100.530388,FALSE,140.jpg
0401208F07,141,13.63190338,100.5303463,2.569115442,142,0.041,0.04072571,Suk Sawat Road,13.631903,100.530346,FALSE,141.jpg
0401208F07,142,13.63192385,100.5303029,3.038410795,143,0.046,0.04574394,Suk Sawat Road,13.631924,100.530303,FALSE,142.jpg
0401208F07,143,13.63194286,100.5302603,3.126786787,144,0.051,0.05075455,Suk Sawat Road,13.631943,100.53026,FALSE,143.jpg
0401208F07,144,13.6319592,100.5302192,2.532792793,145,0.056,0.05580521,Suk Sawat Road,13.631959,100.530219,FALSE,144.jpg
0401208F07,145,13.63197567,100.5301776,2.14,146,0.061,0.06085396,Suk Sawat Road,13.631976,100.530178,FALSE,145.jpg
0401208F07,146,13.63199288,100.5301339,2.14,147,0.066,0.06593132,Suk Sawat Road,13.631993,100.530134,FALSE,146.jpg
0401208F07,147,13.63200928,100.5300913,2.144554555,148,0.071,0.07103157,Suk Sawat Road,13.632009,100.530091,FALSE,147.jpg
0401208F07,148,13.63202413,100.5300476,2.174264264,149,0.076,0.07607841,Suk Sawat Road,13.632024,100.530048,FALSE,148.jpg
0401208F07,149,13.63203853,100.5300052,2.203063063,150,0.081,0.08114243,Suk Sawat Road,13.632039,100.530005,FALSE,149.jpg
0401208F07,150,13.63204973,100.5299602,2.227841079,151,0.086,0.08617401,Suk Sawat Road,13.63205,100.52996,FALSE,150.jpg
0401208F07,151,13.63205985,100.5299147,2.2511994,152,0.091,0.09123611,Suk Sawat Road,13.63206,100.529915,FALSE,151.jpg
0401208F07,152,13.63206894,100.5298697,2.265977989,153,0.096,0.09628105,Suk Sawat Road,13.632069,100.52987,FALSE,152.jpg
0401208F07,153,13.63207412,100.5298238,2.243766883,154,0.101,0.1012707,Suk Sawat Road,13.632074,100.529824,FALSE,153.jpg
0401208F07,154,13.63207932,100.5297778,2.221495748,155,0.106,0.1063213,Suk Sawat Road,13.632079,100.529778,FALSE,154.jpg
0401208F07,155,13.63208324,100.5297321,2.183463268,156,0.111,0.1113281,Suk Sawat Road,13.632083,100.529732,FALSE,155.jpg
0401208F07,156,13.63208582,100.5296864,2.128215892,157,0.116,0.1163101,Suk Sawat Road,13.632086,100.529686,FALSE,156.jpg
0401208F07,157,13.63208842,100.5296402,2.072368816,158,0.121,0.1213284,Suk Sawat Road,13.632088,100.52964,FALSE,157.jpg
0401208F07,158,13.63209015,100.5295945,2.06,159,0.126,0.1263161,Suk Sawat Road,13.63209,100.529594,FALSE,158.jpg
0401208F07,159,13.63209165,100.5295485,2.06,160,0.131,0.1313133,Suk Sawat Road,13.632092,100.529549,FALSE,159.jpg
0401208F07,160,13.63209304,100.5295024,2.06152076,161,0.136,0.1362991,Suk Sawat Road,13.632093,100.529502,FALSE,160.jpg
0401208F07,161,13.63209342,100.5294558,2.076788394,162,0.141,0.1413116,Suk Sawat Road,13.632093,100.529456,FALSE,161.jpg
0401208F07,162,13.6320938,100.5294089,2.092156078,163,0.146,0.1463203,Suk Sawat Road,13.632094,100.529409,FALSE,162.jpg
0401208F07,163,13.63209381,100.5293625,2.092496248,164,0.151,0.15131,Suk Sawat Road,13.632094,100.529362,FALSE,163.jpg
