Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,214,13.70753151,100.5486142,8.45948,215,1.086,-0.003311157,Start,13.707532,100.548614,FALSE,214.jpg
0103315F01,215,13.70749392,100.5485887,8.428130935,216,0.002,0.001726151,Chaloem Maha Nakhon Expressway,13.707494,100.548589,FALSE,215.jpg
0103315F01,216,13.70745664,100.5485635,8.405542229,217,0.007,0.006690979,Chaloem Maha Nakhon Expressway,13.707457,100.548564,FALSE,216.jpg
0103315F01,217,13.70741911,100.5485382,8.382793603,218,0.012,0.01167679,Chaloem Maha Nakhon Expressway,13.707419,100.548538,FALSE,217.jpg
0103315F01,218,13.70738109,100.5485135,8.380095143,219,0.017,0.01666832,Chaloem Maha Nakhon Expressway,13.707381,100.548514,FALSE,218.jpg
0103315F01,219,13.70734231,100.5484895,8.403249875,220,0.022,0.02169991,Chaloem Maha Nakhon Expressway,13.707342,100.54849,FALSE,219.jpg
0103315F01,220,13.70730372,100.5484656,8.426284427,221,0.027,0.02670097,Chaloem Maha Nakhon Expressway,13.707304,100.548466,FALSE,220.jpg
0103315F01,221,13.70726481,100.5484415,8.449519279,222,0.032,0.03171921,Chaloem Maha Nakhon Expressway,13.707265,100.548441,FALSE,221.jpg
0103315F01,222,13.70722608,100.5484181,8.43868,223,0.037,0.03670502,Chaloem Maha Nakhon Expressway,13.707226,100.548418,FALSE,222.jpg
0103315F01,223,13.70718715,100.5483945,8.42706,224,0.042,0.04170609,Chaloem Maha Nakhon Expressway,13.707187,100.548395,FALSE,223.jpg
0103315F01,224,13.70714796,100.5483709,8.41536,225,0.047,0.04670715,Chaloem Maha Nakhon Expressway,13.707148,100.548371,FALSE,224.jpg
0103315F01,225,13.7071091,100.5483472,8.371998002,226,0.052,0.05171204,Chaloem Maha Nakhon Expressway,13.707109,100.548347,FALSE,225.jpg
0103315F01,226,13.70707046,100.5483235,8.301748252,227,0.057,0.0567131,Chaloem Maha Nakhon Expressway,13.70707,100.548323,FALSE,226.jpg
0103315F01,227,13.70703169,100.5482997,8.231258741,228,0.062,0.06170082,Chaloem Maha Nakhon Expressway,13.707032,100.5483,FALSE,227.jpg
0103315F01,228,13.70699287,100.5482758,8.169605,229,0.067,0.06671906,Chaloem Maha Nakhon Expressway,13.706993,100.548276,FALSE,228.jpg
0103315F01,229,13.70695452,100.5482519,8.166655,230,0.072,0.07170486,Chaloem Maha Nakhon Expressway,13.706955,100.548252,FALSE,229.jpg
0103315F01,230,13.70691597,100.5482279,8.16369,231,0.077,0.0767231,Chaloem Maha Nakhon Expressway,13.706916,100.548228,FALSE,230.jpg
0103315F01,231,13.70687717,100.5482037,8.160705,232,0.082,0.08174324,Chaloem Maha Nakhon Expressway,13.706877,100.548204,FALSE,231.jpg
0103315F01,232,13.70683831,100.5481806,8.155467734,233,0.087,0.08672905,Chaloem Maha Nakhon Expressway,13.706838,100.548181,FALSE,232.jpg
0103315F01,233,13.70679906,100.5481575,8.149474737,234,0.092,0.09173965,Chaloem Maha Nakhon Expressway,13.706799,100.548157,FALSE,233.jpg
0103315F01,234,13.70675987,100.5481344,8.143491746,235,0.097,0.096735,Chaloem Maha Nakhon Expressway,13.70676,100.548134,FALSE,234.jpg
0103315F01,235,13.70672068,100.5481117,8.144982491,236,0.102,0.1017208,Chaloem Maha Nakhon Expressway,13.706721,100.548112,FALSE,235.jpg
0103315F01,236,13.70668104,100.548089,8.157088544,237,0.107,0.1067638,Chaloem Maha Nakhon Expressway,13.706681,100.548089,FALSE,236.jpg
0103315F01,237,13.70664152,100.5480663,8.169154577,238,0.112,0.1117668,Chaloem Maha Nakhon Expressway,13.706642,100.548066,FALSE,237.jpg
0103315F01,238,13.7066021,100.5480438,8.18457043,239,0.117,0.1167488,Chaloem Maha Nakhon Expressway,13.706602,100.548044,FALSE,238.jpg
0103315F01,239,13.70656316,100.5480219,8.2301998,240,0.122,0.1217308,Chaloem Maha Nakhon Expressway,13.706563,100.548022,FALSE,239.jpg
0103315F01,240,13.70652384,100.5479998,8.276278721,241,0.127,0.1267071,Chaloem Maha Nakhon Expressway,13.706524,100.548,FALSE,240.jpg
0103315F01,241,13.70648395,100.5479773,8.323031968,242,0.132,0.1317196,Chaloem Maha Nakhon Expressway,13.706484,100.547977,FALSE,241.jpg
0103315F01,242,13.70644487,100.5479546,8.391954023,243,0.137,0.1367188,Chaloem Maha Nakhon Expressway,13.706445,100.547955,FALSE,242.jpg
0103315F01,243,13.70640602,100.5479319,8.464597701,244,0.142,0.1416702,Chaloem Maha Nakhon Expressway,13.706406,100.547932,FALSE,243.jpg
0103315F01,244,13.70636625,100.5479086,8.538965517,245,0.147,0.1466694,Chaloem Maha Nakhon Expressway,13.706366,100.547909,FALSE,244.jpg
0103315F01,245,13.70632794,100.5478847,8.601981982,246,0.152,0.1516457,Chaloem Maha Nakhon Expressway,13.706328,100.547885,FALSE,245.jpg
0103315F01,246,13.70628957,100.5478603,8.661531532,247,0.157,0.1566353,Chaloem Maha Nakhon Expressway,13.70629,100.54786,FALSE,246.jpg
