Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,294,13.5024439,101.0008495,18.97364547,295,1.479,0,Start,13.502444,101.00085,FALSE,294.jpg
0501216F01,295,13.50241859,101.0008865,18.96365548,296,0.005,0.004943848,Bang Na - Trat Road,13.502419,101.000886,FALSE,295.jpg
0501216F01,296,13.50239233,101.0009248,18.95328993,297,0.01,0.009887695,Bang Na - Trat Road,13.502392,101.000925,FALSE,296.jpg
0501216F01,297,13.50236697,101.0009619,18.95246877,298,0.004,0.01483154,Burapha Withi Expressway,13.502367,101.000962,FALSE,297.jpg
0501216F01,298,13.50234145,101.0009993,18.95616692,299,0.009,0.01977539,Burapha Withi Expressway,13.502341,101.000999,FALSE,298.jpg
0501216F01,299,13.50231507,101.0010379,18.95999,300,0.014,0.0247345,Burapha Withi Expressway,13.502315,101.001038,FALSE,299.jpg
0501216F01,300,13.50229067,101.0010753,18.97569646,301,0.019,0.02970886,Burapha Withi Expressway,13.502291,101.001075,FALSE,300.jpg
0501216F01,301,13.50226566,101.0011136,18.99183225,302,0.024,0.03469849,Burapha Withi Expressway,13.502266,101.001114,FALSE,301.jpg
0501216F01,302,13.50224057,101.0011521,19,303,0.029,0.03968811,Burapha Withi Expressway,13.502241,101.001152,FALSE,302.jpg
0501216F01,303,13.50221552,101.0011905,19,304,0.034,0.04466248,Burapha Withi Expressway,13.502216,101.00119,FALSE,303.jpg
0501216F01,304,13.50219026,101.0012293,19.0024,305,0.039,0.04963684,Burapha Withi Expressway,13.50219,101.001229,FALSE,304.jpg
0501216F01,305,13.50216573,101.0012676,19.023925,306,0.044,0.05462646,Burapha Withi Expressway,13.502166,101.001268,FALSE,305.jpg
0501216F01,306,13.50214085,101.0013064,19.04575,307,0.049,0.05963135,Burapha Withi Expressway,13.502141,101.001306,FALSE,306.jpg
0501216F01,307,13.50211635,101.0013447,19.06071964,308,0.054,0.06462097,Burapha Withi Expressway,13.502116,101.001345,FALSE,307.jpg
0501216F01,308,13.50209158,101.0013835,19.07422789,309,0.059,0.06959534,Burapha Withi Expressway,13.502092,101.001383,FALSE,308.jpg
0501216F01,309,13.50206668,101.001422,19.13570571,310,0.064,0.07458496,Burapha Withi Expressway,13.502067,101.001422,FALSE,309.jpg
0501216F01,310,13.50204162,101.0014605,19.23313814,311,0.069,0.07958984,Burapha Withi Expressway,13.502042,101.001461,FALSE,310.jpg
0501216F01,311,13.5020167,101.0014987,19.29,312,0.074,0.08457947,Burapha Withi Expressway,13.502017,101.001499,FALSE,311.jpg
0501216F01,312,13.50199185,101.0015367,19.29,313,0.079,0.08958435,Burapha Withi Expressway,13.501992,101.001537,FALSE,312.jpg
0501216F01,313,13.50196691,101.001575,19.29535465,314,0.084,0.09458923,Burapha Withi Expressway,13.501967,101.001575,FALSE,313.jpg
0501216F01,314,13.50194178,101.0016138,19.31431568,315,0.089,0.09962463,Burapha Withi Expressway,13.501942,101.001614,FALSE,314.jpg
0501216F01,315,13.50191678,101.0016525,19.33312469,316,0.094,0.1046295,Burapha Withi Expressway,13.501917,101.001652,FALSE,315.jpg
0501216F01,316,13.50189155,101.0016913,19.35181272,317,0.099,0.1096497,Burapha Withi Expressway,13.501892,101.001691,FALSE,316.jpg
0501216F01,317,13.50186661,101.0017296,19.37014007,318,0.104,0.1146698,Burapha Withi Expressway,13.501867,101.00173,FALSE,317.jpg
0501216F01,318,13.50184152,101.0017684,19.37926463,319,0.109,0.1196899,Burapha Withi Expressway,13.501842,101.001768,FALSE,318.jpg
0501216F01,319,13.50181662,101.0018069,19.38831916,320,0.114,0.1247101,Burapha Withi Expressway,13.501817,101.001807,FALSE,319.jpg
0501216F01,320,13.50179139,101.0018451,19.40084535,321,0.119,0.1297455,Burapha Withi Expressway,13.501791,101.001845,FALSE,320.jpg
0501216F01,321,13.50176637,101.0018829,19.4140179,322,0.124,0.1347809,Burapha Withi Expressway,13.501766,101.001883,FALSE,321.jpg
0501216F01,322,13.50174048,101.001921,19.43428428,323,0.129,0.1398315,Burapha Withi Expressway,13.50174,101.001921,FALSE,322.jpg
0501216F01,323,13.50171419,101.0019589,19.46014063,324,0.134,0.1448212,Burapha Withi Expressway,13.501714,101.001959,FALSE,323.jpg
0501216F01,324,13.50168779,101.0019969,19.484925,325,0.139,0.1498718,Burapha Withi Expressway,13.501688,101.001997,FALSE,324.jpg
0501216F01,325,13.5016614,101.0020346,19.505875,326,0.144,0.1548767,Burapha Withi Expressway,13.501661,101.002035,FALSE,325.jpg
0501216F01,326,13.50163519,101.002072,19.526675,327,0.149,0.1599121,Burapha Withi Expressway,13.501635,101.002072,FALSE,326.jpg
0501216F01,327,13.50160817,101.0021098,19.54729229,328,0.154,0.1649323,Burapha Withi Expressway,13.501608,101.00211,FALSE,327.jpg
0501216F01,328,13.50158129,101.0021473,19.56766266,329,0.159,0.1699524,Burapha Withi Expressway,13.501581,101.002147,FALSE,328.jpg
0501216F01,329,13.50155398,101.0021843,19.58314843,330,0.164,0.1749878,Burapha Withi Expressway,13.501554,101.002184,FALSE,329.jpg
0501216F01,330,13.50152599,101.0022207,19.59114443,331,0.169,0.1800232,Burapha Withi Expressway,13.501526,101.002221,FALSE,330.jpg
0501216F01,331,13.50149836,101.0022566,19.59904048,332,0.174,0.1850281,Burapha Withi Expressway,13.501498,101.002257,FALSE,331.jpg
0501216F01,332,13.50147056,101.0022934,19.6172086,333,0.179,0.190033,Burapha Withi Expressway,13.501471,101.002293,FALSE,332.jpg
0501216F01,333,13.50144279,101.0023301,19.63676838,334,0.184,0.1950836,Burapha Withi Expressway,13.501443,101.00233,FALSE,333.jpg
0501216F01,334,13.50141495,101.0023665,19.65244633,335,0.189,0.200119,Burapha Withi Expressway,13.501415,101.002366,FALSE,334.jpg
0501216F01,335,13.50138665,101.0024024,19.66009486,336,0.194,0.2051086,Burapha Withi Expressway,13.501387,101.002402,FALSE,335.jpg
0501216F01,336,13.5013585,101.0024382,19.66770344,337,0.199,0.2101288,Burapha Withi Expressway,13.501358,101.002438,FALSE,336.jpg
0501216F01,337,13.50132992,101.0024744,19.67792793,338,0.204,0.2151642,Burapha Withi Expressway,13.50133,101.002474,FALSE,337.jpg
0501216F01,338,13.50130127,101.0025105,19.68923423,339,0.209,0.2201843,Burapha Withi Expressway,13.501301,101.002511,FALSE,338.jpg
0501216F01,339,13.50127288,101.0025464,19.69972,340,0.214,0.2252045,Burapha Withi Expressway,13.501273,101.002546,FALSE,339.jpg
0501216F01,340,13.50124336,101.0025822,19.69234,341,0.219,0.2302246,Burapha Withi Expressway,13.501243,101.002582,FALSE,340.jpg
0501216F01,341,13.50121404,101.0026177,19.68501,342,0.225,0.2352448,Burapha Withi Expressway,13.501214,101.002618,FALSE,341.jpg
0501216F01,342,13.50118468,101.0026529,19.67663005,343,0.23,0.2402802,Burapha Withi Expressway,13.501185,101.002653,FALSE,342.jpg
0501216F01,343,13.50115505,101.0026875,19.66592112,344,0.235,0.245285,Burapha Withi Expressway,13.501155,101.002688,FALSE,343.jpg
0501216F01,344,13.50112546,101.0027221,19.65522716,345,0.24,0.2503357,Burapha Withi Expressway,13.501125,101.002722,FALSE,344.jpg
0501216F01,345,13.50109577,101.0027565,19.65177057,346,0.245,0.2553406,Burapha Withi Expressway,13.501096,101.002757,FALSE,345.jpg
0501216F01,346,13.50106566,101.0027912,19.65527182,347,0.25,0.260376,Burapha Withi Expressway,13.501066,101.002791,FALSE,346.jpg
0501216F01,347,13.50103581,101.0028256,19.65874314,348,0.255,0.2654114,Burapha Withi Expressway,13.501036,101.002826,FALSE,347.jpg
0501216F01,348,13.50100522,101.00286,19.66219769,349,0.26,0.2704468,Burapha Withi Expressway,13.501005,101.00286,FALSE,348.jpg
0501216F01,349,13.50097429,101.0028943,19.66563472,350,0.265,0.2754517,Burapha Withi Expressway,13.500974,101.002894,FALSE,349.jpg
0501216F01,350,13.50094349,101.0029286,19.6690567,351,0.27,0.2804718,Burapha Withi Expressway,13.500943,101.002929,FALSE,350.jpg
0501216F01,351,13.50091275,101.0029625,19.66022,352,0.275,0.2854614,Burapha Withi Expressway,13.500913,101.002962,FALSE,351.jpg
0501216F01,352,13.50088204,101.0029962,19.64672,353,0.28,0.2904968,Burapha Withi Expressway,13.500882,101.002996,FALSE,352.jpg
0501216F01,353,13.50085137,101.0030299,19.63324,354,0.285,0.2955322,Burapha Withi Expressway,13.500851,101.00303,FALSE,353.jpg
0501216F01,354,13.5008201,101.0030637,19.63508509,355,0.29,0.3005524,Burapha Withi Expressway,13.50082,101.003064,FALSE,354.jpg
0501216F01,355,13.50078881,101.0030973,19.64174174,356,0.295,0.305542,Burapha Withi Expressway,13.500789,101.003097,FALSE,355.jpg
0501216F01,356,13.50075767,101.0031308,19.64836837,357,0.3,0.3105469,Burapha Withi Expressway,13.500758,101.003131,FALSE,356.jpg
0501216F01,357,13.50072592,101.0031641,19.65501749,358,0.305,0.3155975,Burapha Withi Expressway,13.500726,101.003164,FALSE,357.jpg
0501216F01,358,13.50069444,101.0031969,19.66157421,359,0.31,0.3206024,Burapha Withi Expressway,13.500694,101.003197,FALSE,358.jpg
0501216F01,359,13.50066297,101.0032297,19.66813093,360,0.315,0.3256226,Burapha Withi Expressway,13.500663,101.00323,FALSE,359.jpg
,,,,,,,,,,,,360.jpg
,,,,,,,,,,,,361.jpg
,,,,,,,,,,,,362.jpg
,,,,,,,,,,,,363.jpg
