Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,252,-100000000,-100000000,-100000000,253,1.278,-0.002372742,Start,13.693371,100.529268,FALSE,252.jpg
0103213F03,253,-100000000,-100000000,-100000000,254,0.003,0.0026474,Sathu Pradit,13.693371,100.529268,FALSE,253.jpg
0103213F03,254,-100000000,-100000000,-100000000,255,0.008,0.007667542,Sathu Pradit,13.693371,100.529268,FALSE,254.jpg
0103213F03,255,-100000000,-100000000,-100000000,256,0.013,0.01267242,Sathu Pradit,13.693371,100.529268,FALSE,255.jpg
0103213F03,256,-100000000,-100000000,-100000000,257,0.018,0.01766968,Sathu Pradit,13.693371,100.529268,FALSE,256.jpg
0103213F03,257,-100000000,-100000000,-100000000,258,0.023,0.02268982,Sathu Pradit,13.693371,100.529268,FALSE,257.jpg
0103213F03,258,-100000000,-100000000,-100000000,259,0.028,0.02770996,Sathu Pradit,13.693371,100.529268,FALSE,258.jpg
0103213F03,259,-100000000,-100000000,-100000000,260,0.033,0.0327301,Sathu Pradit,13.693371,100.529268,FALSE,259.jpg
0103213F03,260,-100000000,-100000000,-100000000,261,0.038,0.03774261,Sathu Pradit,13.693371,100.529268,FALSE,260.jpg
0103213F03,261,-100000000,-100000000,-100000000,262,0.043,0.04276276,Sathu Pradit,13.693371,100.529268,FALSE,261.jpg
0103213F03,262,-100000000,-100000000,-100000000,263,0.048,0.04779816,Sathu Pradit,13.693371,100.529268,FALSE,262.jpg
0103213F03,263,-100000000,-100000000,-100000000,264,0.053,0.05283356,Sathu Pradit,13.693371,100.529268,FALSE,263.jpg
0103213F03,264,-100000000,-100000000,-100000000,265,0.058,0.05793762,Sathu Pradit,13.693371,100.529268,FALSE,264.jpg
0103213F03,265,-100000000,-100000000,-100000000,266,0.063,0.0630188,Sathu Pradit,13.693371,100.529268,FALSE,265.jpg
0103213F03,266,-100000000,-100000000,-100000000,267,0.068,0.06807709,Sathu Pradit,13.693371,100.529268,FALSE,266.jpg
0103213F03,267,-100000000,-100000000,-100000000,268,0.073,0.07312012,Sathu Pradit,13.693371,100.529268,FALSE,267.jpg
0103213F03,268,-100000000,-100000000,-100000000,269,0.078,0.07811737,Sathu Pradit,13.693371,100.529268,FALSE,268.jpg
0103213F03,269,-100000000,-100000000,-100000000,270,0.083,0.08310699,Sathu Pradit,13.693371,100.529268,FALSE,269.jpg
0103213F03,270,-100000000,-100000000,-100000000,271,0.088,0.08811188,Sathu Pradit,13.693371,100.529268,FALSE,270.jpg
0103213F03,271,-100000000,-100000000,-100000000,272,0.093,0.09313202,Sathu Pradit,13.693371,100.529268,FALSE,271.jpg
0103213F03,272,-100000000,-100000000,-100000000,273,0.098,0.09817505,Sathu Pradit,13.693371,100.529268,FALSE,272.jpg
0103213F03,273,-100000000,-100000000,-100000000,274,0.103,0.1031723,Sathu Pradit,13.693371,100.529268,FALSE,273.jpg
0103213F03,274,-100000000,-100000000,-100000000,275,0.108,0.1081848,Sathu Pradit,13.693371,100.529268,FALSE,274.jpg
0103213F03,275,-100000000,-100000000,-100000000,276,0.113,0.1131668,Sathu Pradit,13.693371,100.529268,FALSE,275.jpg
0103213F03,276,-100000000,-100000000,-100000000,277,0.118,0.1181641,Sathu Pradit,13.693371,100.529268,FALSE,276.jpg
0103213F03,277,-100000000,-100000000,-100000000,278,0.123,0.1231766,Sathu Pradit,13.693371,100.529268,FALSE,277.jpg
0103213F03,278,-100000000,-100000000,-100000000,279,0.128,0.1281357,Sathu Pradit,13.693371,100.529268,FALSE,278.jpg
0103213F03,279,-100000000,-100000000,-100000000,280,0.133,0.1330872,Sathu Pradit,13.693371,100.529268,FALSE,279.jpg
0103213F03,280,-100000000,-100000000,-100000000,281,0.138,0.1380157,Sathu Pradit,13.693371,100.529268,FALSE,280.jpg
0103213F03,281,-100000000,-100000000,-100000000,282,0.143,0.1429367,Sathu Pradit,13.693371,100.529268,FALSE,281.jpg
0103213F03,282,-100000000,-100000000,-100000000,283,0.148,0.14785,Sathu Pradit,13.693371,100.529268,FALSE,282.jpg
0103213F03,283,-100000000,-100000000,-100000000,284,0.153,0.1527481,Sathu Pradit,13.693371,100.529268,FALSE,283.jpg
