Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,184,-100000000,-100000000,-100000000,185,0.927,-0.00189209,Start,13.720179,100.553076,FALSE,184.jpg
0101205F03,185,-100000000,-100000000,-100000000,186,0.003,0.003158569,Rama IV Road,13.720179,100.553076,FALSE,185.jpg
0101205F03,186,-100000000,-100000000,-100000000,187,0.008,0.00818634,Rama IV Road,13.720179,100.553076,FALSE,186.jpg
0101205F03,187,-100000000,-100000000,-100000000,188,0.013,0.01324463,Rama IV Road,13.720179,100.553076,FALSE,187.jpg
0101205F03,188,-100000000,-100000000,-100000000,189,0.018,0.01822662,Rama IV Road,13.720179,100.553076,FALSE,188.jpg
0101205F03,189,-100000000,-100000000,-100000000,190,0.023,0.02323914,Rama IV Road,13.720179,100.553076,FALSE,189.jpg
0101205F03,190,-100000000,-100000000,-100000000,191,0.028,0.02824402,Rama IV Road,13.720179,100.553076,FALSE,190.jpg
0101205F03,191,-100000000,-100000000,-100000000,192,0.033,0.03320313,Rama IV Road,13.720179,100.553076,FALSE,191.jpg
0101205F03,192,-100000000,-100000000,-100000000,193,0.038,0.03813934,Rama IV Road,13.720179,100.553076,FALSE,192.jpg
0101205F03,193,-100000000,-100000000,-100000000,194,0.043,0.04308319,Rama IV Road,13.720179,100.553076,FALSE,193.jpg
0101205F03,194,-100000000,-100000000,-100000000,195,0.048,0.04795074,Rama IV Road,13.720179,100.553076,FALSE,194.jpg
0101205F03,195,-100000000,-100000000,-100000000,196,0.052,0.05246735,Rama IV Road,13.720179,100.553076,FALSE,195.jpg
0101205F03,196,-100000000,-100000000,-100000000,197,0.058,0.05789185,Rama IV Road,13.720179,100.553076,FALSE,196.jpg
0101205F03,197,-100000000,-100000000,-100000000,198,0.063,0.06264496,Rama IV Road,13.720179,100.553076,FALSE,197.jpg
0101205F03,198,-100000000,-100000000,-100000000,199,0.068,0.06789398,Rama IV Road,13.720179,100.553076,FALSE,198.jpg
0101205F03,199,-100000000,-100000000,-100000000,200,0.073,0.07273865,Rama IV Road,13.720179,100.553076,FALSE,199.jpg
0101205F03,200,-100000000,-100000000,-100000000,201,0.075,0.07450867,Rama IV Road,13.720179,100.553076,FALSE,200.jpg
0101205F03,201,-100000000,-100000000,-100000000,202,0.083,0.0827713,Rama IV Road,13.720179,100.553076,FALSE,201.jpg
0101205F03,202,-100000000,-100000000,-100000000,203,0.086,0.08628845,Rama IV Road,13.720179,100.553076,FALSE,202.jpg
0101205F03,203,-100000000,-100000000,-100000000,204,0.093,0.09311676,Rama IV Road,13.720179,100.553076,FALSE,203.jpg
0101205F03,204,-100000000,-100000000,-100000000,205,0.098,0.09829712,Rama IV Road,13.720179,100.553076,FALSE,204.jpg
0101205F03,205,-100000000,-100000000,-100000000,206,0.103,0.1033478,Rama IV Road,13.720179,100.553076,FALSE,205.jpg
0101205F03,206,-100000000,-100000000,-100000000,207,0.108,0.1084137,Rama IV Road,13.720179,100.553076,FALSE,206.jpg
0101205F03,207,-100000000,-100000000,-100000000,208,0.114,0.1135635,Rama IV Road,13.720179,100.553076,FALSE,207.jpg
0101205F03,208,-100000000,-100000000,-100000000,209,0.119,0.1187057,Rama IV Road,13.720179,100.553076,FALSE,208.jpg
0101205F03,209,-100000000,-100000000,-100000000,210,0.124,0.1238098,Rama IV Road,13.720179,100.553076,FALSE,209.jpg
0101205F03,210,-100000000,-100000000,-100000000,211,0.129,0.1288376,Rama IV Road,13.720179,100.553076,FALSE,210.jpg
0101205F03,211,-100000000,-100000000,-100000000,212,0.134,0.1338577,Rama IV Road,13.720179,100.553076,FALSE,211.jpg
0101205F03,212,-100000000,-100000000,-100000000,213,0.139,0.1388321,Rama IV Road,13.720179,100.553076,FALSE,212.jpg
0101205F03,213,-100000000,-100000000,-100000000,214,0.144,0.1438293,Rama IV Road,13.720179,100.553076,FALSE,213.jpg
0101205F03,214,-100000000,-100000000,-100000000,215,0.149,0.1488037,Rama IV Road,13.720179,100.553076,FALSE,214.jpg
0101205F03,215,-100000000,-100000000,-100000000,216,0.154,0.1537933,Rama IV Road,13.720179,100.553076,FALSE,215.jpg
0101205F03,216,-100000000,-100000000,-100000000,217,0.159,0.1588364,Rama IV Road,13.720179,100.553076,FALSE,216.jpg
0101205F03,217,-100000000,-100000000,-100000000,218,0.164,0.1638794,Rama IV Road,13.720179,100.553076,FALSE,217.jpg
0101205F03,218,-100000000,-100000000,-100000000,219,0.169,0.1689453,Rama IV Road,13.720179,100.553076,FALSE,218.jpg
0101205F03,219,-100000000,-100000000,-100000000,220,0.174,0.1739883,Rama IV Road,13.720179,100.553076,FALSE,219.jpg
0101205F03,220,-100000000,-100000000,-100000000,221,0.179,0.1790314,Rama IV Road,13.720179,100.553076,FALSE,220.jpg
0101205F03,221,-100000000,-100000000,-100000000,222,0.184,0.1840668,Rama IV Road,13.720179,100.553076,FALSE,221.jpg
0101205F03,222,-100000000,-100000000,-100000000,223,0.189,0.1891022,Rama IV Road,13.720179,100.553076,FALSE,222.jpg
0101205F03,223,-100000000,-100000000,-100000000,224,0.194,0.1941605,Rama IV Road,13.720179,100.553076,FALSE,223.jpg
0101205F03,224,-100000000,-100000000,-100000000,225,0.199,0.1992035,Rama IV Road,13.720179,100.553076,FALSE,224.jpg
0101205F03,225,-100000000,-100000000,-100000000,226,0.204,0.2042313,Rama IV Road,13.720179,100.553076,FALSE,225.jpg
0101205F03,226,-100000000,-100000000,-100000000,227,0.209,0.2092972,Rama IV Road,13.720179,100.553076,FALSE,226.jpg
0101205F03,227,-100000000,-100000000,-100000000,228,0.214,0.2143097,Rama IV Road,13.720179,100.553076,FALSE,227.jpg
0101205F03,228,-100000000,-100000000,-100000000,229,0.219,0.2193604,Rama IV Road,13.720179,100.553076,FALSE,228.jpg
0101205F03,229,-100000000,-100000000,-100000000,230,0.224,0.2243958,Rama IV Road,13.720179,100.553076,FALSE,229.jpg
0101205F03,230,-100000000,-100000000,-100000000,231,0.229,0.2294159,Rama IV Road,13.720179,100.553076,FALSE,230.jpg
0101205F03,231,-100000000,-100000000,-100000000,232,0.234,0.2344818,Rama IV Road,13.720179,100.553076,FALSE,231.jpg
