Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,194,13.75075888,100.5495205,10.94422486,195,0.986,-0.003364563,Start,13.750759,100.54952,FALSE,194.jpg
0101305F02,195,13.75071607,100.5495358,10.99177598,196,0.002,0.001647949,Chaloem Maha Nakhon Expressway,13.750716,100.549536,FALSE,195.jpg
0101305F02,196,13.75067305,100.5495512,11.04180121,197,0.007,0.006652832,Chaloem Maha Nakhon Expressway,13.750673,100.549551,FALSE,196.jpg
0101305F02,197,13.75062996,100.5495665,11.09190212,198,0.012,0.01164246,Chaloem Maha Nakhon Expressway,13.75063,100.549567,FALSE,197.jpg
0101305F02,198,13.75058757,100.5495816,11.1837,199,0.017,0.01662064,Chaloem Maha Nakhon Expressway,13.750588,100.549582,FALSE,198.jpg
0101305F02,199,13.75054477,100.5495967,11.2848,200,0.022,0.02163696,Chaloem Maha Nakhon Expressway,13.750545,100.549597,FALSE,199.jpg
0101305F02,200,13.75050191,100.5496119,11.38605,201,0.027,0.02662659,Chaloem Maha Nakhon Expressway,13.750502,100.549612,FALSE,200.jpg
0101305F02,201,13.75045854,100.5496252,11.4236,202,0.032,0.0316391,Chaloem Maha Nakhon Expressway,13.750459,100.549625,FALSE,201.jpg
0101305F02,202,13.75041529,100.5496381,11.45084,203,0.037,0.03661346,Chaloem Maha Nakhon Expressway,13.750415,100.549638,FALSE,202.jpg
0101305F02,203,13.75037154,100.5496512,11.4784,204,0.042,0.04162598,Chaloem Maha Nakhon Expressway,13.750372,100.549651,FALSE,203.jpg
0101305F02,204,13.75032764,100.5496621,11.50930965,205,0.047,0.04663086,Chaloem Maha Nakhon Expressway,13.750328,100.549662,FALSE,204.jpg
0101305F02,205,13.75028342,100.5496729,11.54064532,206,0.052,0.05164719,Chaloem Maha Nakhon Expressway,13.750283,100.549673,FALSE,205.jpg
0101305F02,206,13.75023936,100.5496835,11.57041979,207,0.057,0.05662155,Chaloem Maha Nakhon Expressway,13.750239,100.549684,FALSE,206.jpg
0101305F02,207,13.75019528,100.5496923,11.57741629,208,0.062,0.06162643,Chaloem Maha Nakhon Expressway,13.750195,100.549692,FALSE,207.jpg
0101305F02,208,13.75015126,100.549701,11.5844028,209,0.067,0.06661606,Chaloem Maha Nakhon Expressway,13.750151,100.549701,FALSE,208.jpg
0101305F02,209,13.75010689,100.5497098,11.621605,210,0.072,0.07164001,Chaloem Maha Nakhon Expressway,13.750107,100.54971,FALSE,209.jpg
0101305F02,210,13.75006311,100.5497187,11.773395,211,0.077,0.07664108,Chaloem Maha Nakhon Expressway,13.750063,100.549719,FALSE,210.jpg
0101305F02,211,13.75001916,100.5497275,11.92583,212,0.082,0.08163452,Chaloem Maha Nakhon Expressway,13.750019,100.549728,FALSE,211.jpg
0101305F02,212,13.7499747,100.549736,12.02830491,213,0.087,0.0866394,Chaloem Maha Nakhon Expressway,13.749975,100.549736,FALSE,212.jpg
0101305F02,213,13.74992975,100.549744,12.04987964,214,0.092,0.09163666,Chaloem Maha Nakhon Expressway,13.74993,100.549744,FALSE,213.jpg
0101305F02,214,13.74988468,100.5497519,12.07151454,215,0.097,0.09661865,Chaloem Maha Nakhon Expressway,13.749885,100.549752,FALSE,214.jpg
0101305F02,215,13.74983984,100.5497592,12.05791625,216,0.102,0.1016312,Chaloem Maha Nakhon Expressway,13.74984,100.549759,FALSE,215.jpg
