Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,137,13.70530467,100.5889294,8.898427641,138,0.699,-0.003023148,Start,13.705305,100.588929,FALSE,137.jpg
0000412F08,138,13.70526688,100.5889552,8.920660991,139,0.002,0.001964569,Chaloem Maha Nakhon Expressway,13.705267,100.588955,FALSE,138.jpg
0000412F08,139,13.70522939,100.5889814,8.916981509,140,0.007,0.006977081,Chaloem Maha Nakhon Expressway,13.705229,100.588981,FALSE,139.jpg
0000412F08,140,13.70519218,100.5890078,8.894567716,141,0.012,0.0120182,Chaloem Maha Nakhon Expressway,13.705192,100.589008,FALSE,140.jpg
0000412F08,141,13.70515563,100.5890342,8.877018509,142,0.017,0.01700211,Chaloem Maha Nakhon Expressway,13.705156,100.589034,FALSE,141.jpg
0000412F08,142,13.70511921,100.5890614,8.868244122,143,0.022,0.02201843,Chaloem Maha Nakhon Expressway,13.705119,100.589061,FALSE,142.jpg
0000412F08,143,13.70508279,100.5890886,8.86103948,144,0.027,0.02705002,Chaloem Maha Nakhon Expressway,13.705083,100.589089,FALSE,143.jpg
0000412F08,144,13.70504579,100.5891161,8.878450775,145,0.032,0.03205872,Chaloem Maha Nakhon Expressway,13.705046,100.589116,FALSE,144.jpg
0000412F08,145,13.70500888,100.5891434,8.895822089,146,0.037,0.03708649,Chaloem Maha Nakhon Expressway,13.705009,100.589143,FALSE,145.jpg
0000412F08,146,13.70497088,100.589169,8.886913457,147,0.042,0.04209518,Chaloem Maha Nakhon Expressway,13.704971,100.589169,FALSE,146.jpg
0000412F08,147,13.70493259,100.5891939,8.869704852,148,0.047,0.04710388,Chaloem Maha Nakhon Expressway,13.704933,100.589194,FALSE,147.jpg
0000412F08,148,13.7048932,100.5892173,8.843313343,149,0.052,0.05214691,Chaloem Maha Nakhon Expressway,13.704893,100.589217,FALSE,148.jpg
0000412F08,149,13.70485271,100.5892384,8.805352324,150,0.057,0.05716896,Chaloem Maha Nakhon Expressway,13.704853,100.589238,FALSE,149.jpg
0000412F08,150,13.70481285,100.5892592,8.76846077,151,0.062,0.06218338,Chaloem Maha Nakhon Expressway,13.704813,100.589259,FALSE,150.jpg
0000412F08,151,13.70477239,100.589281,8.739565217,152,0.067,0.0672226,Chaloem Maha Nakhon Expressway,13.704772,100.589281,FALSE,151.jpg
0000412F08,152,13.70473257,100.5893026,8.711124438,153,0.072,0.07223129,Chaloem Maha Nakhon Expressway,13.704733,100.589303,FALSE,152.jpg
0000412F08,153,13.7046927,100.5893243,8.707365,154,0.077,0.07725906,Chaloem Maha Nakhon Expressway,13.704693,100.589324,FALSE,153.jpg
0000412F08,154,13.70465295,100.5893459,8.71941,155,0.082,0.08228874,Chaloem Maha Nakhon Expressway,13.704653,100.589346,FALSE,154.jpg
0000412F08,155,13.70461352,100.5893674,8.725647824,156,0.087,0.08730888,Chaloem Maha Nakhon Expressway,13.704614,100.589367,FALSE,155.jpg
0000412F08,156,13.70457307,100.589389,8.686378189,157,0.092,0.09231949,Chaloem Maha Nakhon Expressway,13.704573,100.589389,FALSE,156.jpg
0000412F08,157,13.70453272,100.5894105,8.647208604,158,0.097,0.09733582,Chaloem Maha Nakhon Expressway,13.704533,100.589411,FALSE,157.jpg
0000412F08,158,13.70449232,100.5894318,8.597283642,159,0.102,0.1023788,Chaloem Maha Nakhon Expressway,13.704492,100.589432,FALSE,158.jpg
0000412F08,159,13.70445189,100.5894528,8.53897949,160,0.107,0.1073952,Chaloem Maha Nakhon Expressway,13.704452,100.589453,FALSE,159.jpg
0000412F08,160,13.70441194,100.5894735,8.481350675,161,0.112,0.1124134,Chaloem Maha Nakhon Expressway,13.704412,100.589474,FALSE,160.jpg
0000412F08,161,13.70437092,100.5894948,8.435464535,162,0.117,0.1174316,Chaloem Maha Nakhon Expressway,13.704371,100.589495,FALSE,161.jpg
0000412F08,162,13.70433024,100.5895159,8.39026973,163,0.122,0.1224613,Chaloem Maha Nakhon Expressway,13.70433,100.589516,FALSE,162.jpg
0000412F08,163,13.7042898,100.5895365,8.3408,164,0.127,0.1274948,Chaloem Maha Nakhon Expressway,13.70429,100.589536,FALSE,163.jpg
0000412F08,164,13.7042491,100.5895565,8.2816,165,0.132,0.1324959,Chaloem Maha Nakhon Expressway,13.704249,100.589556,FALSE,164.jpg
0000412F08,165,13.70420824,100.5895765,8.22216,166,0.138,0.1375008,Chaloem Maha Nakhon Expressway,13.704208,100.589577,FALSE,165.jpg
0000412F08,166,13.70416763,100.5895963,8.155780781,167,0.142,0.1424904,Chaloem Maha Nakhon Expressway,13.704168,100.589596,FALSE,166.jpg
0000412F08,167,13.70412677,100.5896162,8.084554555,168,0.147,0.1474953,Chaloem Maha Nakhon Expressway,13.704127,100.589616,FALSE,167.jpg
0000412F08,168,13.70408564,100.5896362,8.012852853,169,0.152,0.1524963,Chaloem Maha Nakhon Expressway,13.704086,100.589636,FALSE,168.jpg
0000412F08,169,13.70404467,100.5896559,7.95537962,170,0.158,0.1575012,Chaloem Maha Nakhon Expressway,13.704045,100.589656,FALSE,169.jpg
0000412F08,170,13.70400351,100.5896758,7.898211788,171,0.163,0.1625042,Chaloem Maha Nakhon Expressway,13.704004,100.589676,FALSE,170.jpg
0000412F08,171,13.70396279,100.5896959,7.837128564,172,0.167,0.1674824,Chaloem Maha Nakhon Expressway,13.703963,100.589696,FALSE,171.jpg
0000412F08,172,13.70392257,100.5897167,7.767523762,173,0.172,0.1724987,Chaloem Maha Nakhon Expressway,13.703923,100.589717,FALSE,172.jpg
0000412F08,173,13.70388225,100.5897377,7.697738869,174,0.178,0.1775036,Chaloem Maha Nakhon Expressway,13.703882,100.589738,FALSE,173.jpg
0000412F08,174,13.70384372,100.5897608,7.671255,175,0.183,0.1825027,Chaloem Maha Nakhon Expressway,13.703844,100.589761,FALSE,174.jpg
0000412F08,175,13.7038058,100.5897846,7.659525,176,0.187,0.1874962,Chaloem Maha Nakhon Expressway,13.703806,100.589785,FALSE,175.jpg
0000412F08,176,13.70376775,100.5898091,7.658571429,177,0.192,0.1924992,Chaloem Maha Nakhon Expressway,13.703768,100.589809,FALSE,176.jpg
0000412F08,177,13.70373087,100.5898348,7.702197802,178,0.197,0.1974907,Chaloem Maha Nakhon Expressway,13.703731,100.589835,FALSE,177.jpg
0000412F08,178,13.70369357,100.5898609,7.746318681,179,0.202,0.2024689,Chaloem Maha Nakhon Expressway,13.703694,100.589861,FALSE,178.jpg
0000412F08,179,13.70365793,100.5898885,7.737348674,180,0.207,0.2074718,Chaloem Maha Nakhon Expressway,13.703658,100.589889,FALSE,179.jpg
0000412F08,180,13.70362307,100.5899168,7.704532266,181,0.212,0.2124767,Chaloem Maha Nakhon Expressway,13.703623,100.589917,FALSE,180.jpg
0000412F08,181,13.70358852,100.589946,7.700931397,182,0.217,0.2174625,Chaloem Maha Nakhon Expressway,13.703589,100.589946,FALSE,181.jpg
0000412F08,182,13.70355494,100.5899775,7.783855784,183,0.222,0.2224846,Chaloem Maha Nakhon Expressway,13.703555,100.589977,FALSE,182.jpg
0000412F08,183,13.70352168,100.5900087,7.865978968,184,0.227,0.2274857,Chaloem Maha Nakhon Expressway,13.703522,100.590009,FALSE,183.jpg
0000412F08,184,13.70349046,100.5900423,7.927668497,185,0.233,0.2325153,Chaloem Maha Nakhon Expressway,13.70349,100.590042,FALSE,184.jpg
0000412F08,185,13.70345995,100.590076,7.98463305,186,0.238,0.2375317,Chaloem Maha Nakhon Expressway,13.70346,100.590076,FALSE,185.jpg
0000412F08,186,13.70342999,100.5901103,8.073523238,187,0.243,0.242548,Chaloem Maha Nakhon Expressway,13.70343,100.59011,FALSE,186.jpg
0000412F08,187,13.70340084,100.5901455,8.215202399,188,0.248,0.2475643,Chaloem Maha Nakhon Expressway,13.703401,100.590146,FALSE,187.jpg
0000412F08,188,13.70337181,100.5901806,8.356356822,189,0.253,0.2525826,Chaloem Maha Nakhon Expressway,13.703372,100.590181,FALSE,188.jpg
0000412F08,189,13.70334541,100.5902178,8.46801,190,0.258,0.257597,Chaloem Maha Nakhon Expressway,13.703345,100.590218,FALSE,189.jpg
0000412F08,190,13.70331937,100.590255,8.576145,191,0.263,0.2626038,Chaloem Maha Nakhon Expressway,13.703319,100.590255,FALSE,190.jpg
0000412F08,191,13.70329402,100.5902932,8.713648649,192,0.268,0.2676201,Chaloem Maha Nakhon Expressway,13.703294,100.590293,FALSE,191.jpg
0000412F08,192,13.70326971,100.5903326,8.892927928,193,0.273,0.2726116,Chaloem Maha Nakhon Expressway,13.70327,100.590333,FALSE,192.jpg
0000412F08,193,13.70324526,100.5903723,9.073333333,194,0.278,0.2776413,Chaloem Maha Nakhon Expressway,13.703245,100.590372,FALSE,193.jpg
0000412F08,194,13.70322427,100.590412,9.29527972,195,0.283,0.2826176,Chaloem Maha Nakhon Expressway,13.703224,100.590412,FALSE,194.jpg
0000412F08,195,13.70320339,100.5904522,9.524190809,196,0.288,0.2876472,Chaloem Maha Nakhon Expressway,13.703203,100.590452,FALSE,195.jpg
0000412F08,196,13.7031835,100.5904931,9.71705,197,0.293,0.2926502,Chaloem Maha Nakhon Expressway,13.703184,100.590493,FALSE,196.jpg
0000412F08,197,13.70316494,100.5905355,9.858275,198,0.298,0.2976418,Chaloem Maha Nakhon Expressway,13.703165,100.590535,FALSE,197.jpg
0000412F08,198,13.70314624,100.5905782,10.00055,199,0.303,0.3026314,Chaloem Maha Nakhon Expressway,13.703146,100.590578,FALSE,198.jpg
0000412F08,199,13.70313034,100.5906207,10.12185093,200,0.308,0.3076096,Chaloem Maha Nakhon Expressway,13.70313,100.590621,FALSE,199.jpg
0000412F08,200,13.70311438,100.590664,10.24371186,201,0.313,0.3125877,Chaloem Maha Nakhon Expressway,13.703114,100.590664,FALSE,200.jpg
0000412F08,201,13.70309901,100.590707,10.3963982,202,0.318,0.3175812,Chaloem Maha Nakhon Expressway,13.703099,100.590707,FALSE,201.jpg
0000412F08,202,13.70308421,100.5907497,10.57483742,203,0.323,0.3225327,Chaloem Maha Nakhon Expressway,13.703084,100.59075,FALSE,202.jpg
0000412F08,203,13.70306923,100.5907932,10.75026065,204,0.327,0.3274784,Chaloem Maha Nakhon Expressway,13.703069,100.590793,FALSE,203.jpg
0000412F08,204,13.70305476,100.5908361,10.90456642,205,0.332,0.332407,Chaloem Maha Nakhon Expressway,13.703055,100.590836,FALSE,204.jpg
0000412F08,205,13.70303984,100.5908806,11.07566517,206,0.337,0.337368,Chaloem Maha Nakhon Expressway,13.70304,100.590881,FALSE,205.jpg
0000412F08,206,13.70302575,100.5909234,11.27911809,207,0.342,0.3423481,Chaloem Maha Nakhon Expressway,13.703026,100.590923,FALSE,206.jpg
0000412F08,207,13.70301166,100.5909669,11.452998,208,0.347,0.3473244,Chaloem Maha Nakhon Expressway,13.703012,100.590967,FALSE,207.jpg
0000412F08,208,13.70299792,100.5910109,11.55741241,209,0.352,0.352293,Chaloem Maha Nakhon Expressway,13.702998,100.591011,FALSE,208.jpg
0000412F08,209,13.70298378,100.5910547,11.70816184,210,0.357,0.3572731,Chaloem Maha Nakhon Expressway,13.702984,100.591055,FALSE,209.jpg
0000412F08,210,13.70296918,100.5910984,11.90669331,211,0.362,0.3622532,Chaloem Maha Nakhon Expressway,13.702969,100.591098,FALSE,210.jpg
0000412F08,211,13.70294739,100.5911452,13.22422711,212,0.367,0.3672085,Chaloem Maha Nakhon Expressway,13.702947,100.591145,FALSE,211.jpg
0000412F08,212,13.70292481,100.5911936,14.63533,213,0.372,0.3722,Chaloem Maha Nakhon Expressway,13.702925,100.591194,FALSE,212.jpg
0000412F08,213,13.70291199,100.5912378,14.72507,214,0.377,0.3771915,Chaloem Maha Nakhon Expressway,13.702912,100.591238,FALSE,213.jpg
0000412F08,214,13.7029066,100.5912791,13.80655172,215,0.382,0.3821735,Chaloem Maha Nakhon Expressway,13.702907,100.591279,FALSE,214.jpg
0000412F08,215,13.70290486,100.5913196,12.39642857,216,0.387,0.3871613,Chaloem Maha Nakhon Expressway,13.702905,100.59132,FALSE,215.jpg
0000412F08,216,13.70289395,100.591364,12.45779221,217,0.392,0.3921509,Chaloem Maha Nakhon Expressway,13.702894,100.591364,FALSE,216.jpg
0000412F08,217,13.70288502,100.591409,12.49809619,218,0.397,0.3971272,Chaloem Maha Nakhon Expressway,13.702885,100.591409,FALSE,217.jpg
0000412F08,218,13.70287778,100.5914546,12.52521218,219,0.402,0.402113,Chaloem Maha Nakhon Expressway,13.702878,100.591455,FALSE,218.jpg
0000412F08,219,13.70287258,100.5915,12.54752871,220,0.407,0.407074,Chaloem Maha Nakhon Expressway,13.702873,100.5915,FALSE,219.jpg
0000412F08,220,13.70286912,100.5915446,12.56439364,221,0.412,0.4119415,Chaloem Maha Nakhon Expressway,13.702869,100.591545,FALSE,220.jpg
0000412F08,221,13.7028666,100.5915886,12.55603223,222,0.417,0.4167004,Chaloem Maha Nakhon Expressway,13.702867,100.591589,FALSE,221.jpg
0000412F08,222,13.70286474,100.5916337,12.53737869,223,0.421,0.4211941,Chaloem Maha Nakhon Expressway,13.702865,100.591634,FALSE,222.jpg
0000412F08,223,13.70285788,100.5916886,12.22874437,224,0.427,0.4274464,Chaloem Maha Nakhon Expressway,13.702858,100.591689,FALSE,223.jpg
0000412F08,224,13.70283541,100.5917294,12.26,225,0.432,0.4315033,Chaloem Maha Nakhon Expressway,13.702835,100.591729,FALSE,224.jpg
0000412F08,225,13.702818,100.591769,12.19,226,0.436,0.4362926,Chaloem Maha Nakhon Expressway,13.702818,100.591769,FALSE,225.jpg
