Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,253,13.65018019,100.6816907,18.55129211,254,1.278,-0.003446579,Start,13.65018,100.681691,FALSE,253.jpg
0501303F01,254,13.65015908,100.681732,18.56546,255,0.002,0.001550913,Burapha Withi Expressway,13.650159,100.681732,FALSE,254.jpg
0501303F01,255,13.65013899,100.6817726,18.57776,256,0.007,0.006519318,Burapha Withi Expressway,13.650139,100.681773,FALSE,255.jpg
0501303F01,256,13.65011835,100.6818144,18.59075075,257,0.011,0.01148343,Burapha Withi Expressway,13.650118,100.681814,FALSE,256.jpg
0501303F01,257,13.65009972,100.6818556,18.61242242,258,0.016,0.01643062,Burapha Withi Expressway,13.6501,100.681856,FALSE,257.jpg
0501303F01,258,13.65008048,100.6818981,18.63479479,259,0.021,0.02142406,Burapha Withi Expressway,13.65008,100.681898,FALSE,258.jpg
0501303F01,259,13.6500612,100.6819397,18.66113943,260,0.026,0.02641821,Burapha Withi Expressway,13.650061,100.68194,FALSE,259.jpg
0501303F01,260,13.65004177,100.6819814,18.68890555,261,0.031,0.0313859,Burapha Withi Expressway,13.650042,100.681981,FALSE,260.jpg
0501303F01,261,13.65002213,100.6820229,18.656575,262,0.036,0.0363946,Burapha Withi Expressway,13.650022,100.682023,FALSE,261.jpg
0501303F01,262,13.65000257,100.6820639,18.585025,263,0.041,0.04138422,Burapha Withi Expressway,13.650003,100.682064,FALSE,262.jpg
0501303F01,263,13.64998306,100.6821056,18.55497,264,0.046,0.04642105,Burapha Withi Expressway,13.649983,100.682106,FALSE,263.jpg
0501303F01,264,13.64996398,100.6821471,18.56451,265,0.051,0.05142832,Burapha Withi Expressway,13.649964,100.682147,FALSE,264.jpg
0501303F01,265,13.64994434,100.6821887,18.580075,266,0.056,0.05645847,Burapha Withi Expressway,13.649944,100.682189,FALSE,265.jpg
0501303F01,266,13.64992402,100.6822303,18.6037,267,0.061,0.06148672,Burapha Withi Expressway,13.649924,100.68223,FALSE,266.jpg
0501303F01,267,13.64990384,100.6822715,18.6241979,268,0.066,0.06647563,Burapha Withi Expressway,13.649904,100.682271,FALSE,267.jpg
0501303F01,268,13.64988335,100.6823129,18.63817091,269,0.071,0.07149172,Burapha Withi Expressway,13.649883,100.682313,FALSE,268.jpg
