Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,172,13.58103956,100.8692564,19.55469765,173,0.873,-0.004104614,Start,13.58104,100.869256,FALSE,172.jpg
0501311R02,173,13.58104813,100.8692108,19.55224888,174,0.001,0.00088501,Burapha Withi Expressway,13.581048,100.869211,FALSE,173.jpg
0501311R02,174,13.58105673,100.869165,19.55022033,175,0.006,0.005874634,Burapha Withi Expressway,13.581057,100.869165,FALSE,174.jpg
0501311R02,175,13.58106496,100.8691199,19.55271407,176,0.011,0.01086426,Burapha Withi Expressway,13.581065,100.86912,FALSE,175.jpg
0501311R02,176,13.58107327,100.8690743,19.55523285,177,0.016,0.0158844,Burapha Withi Expressway,13.581073,100.869074,FALSE,176.jpg
0501311R02,177,13.58108155,100.8690289,19.55774161,178,0.021,0.02084351,Burapha Withi Expressway,13.581082,100.869029,FALSE,177.jpg
0501311R02,178,13.5810899,100.868983,19.56027986,179,0.026,0.02583313,Burapha Withi Expressway,13.58109,100.868983,FALSE,178.jpg
0501311R02,179,13.5810981,100.8689377,19.56284358,180,0.031,0.03085327,Burapha Withi Expressway,13.581098,100.868938,FALSE,179.jpg
0501311R02,180,13.58110632,100.8688922,19.56541229,181,0.036,0.03585815,Burapha Withi Expressway,13.581106,100.868892,FALSE,180.jpg
0501311R02,181,13.58111459,100.8688465,19.567996,182,0.041,0.04086304,Burapha Withi Expressway,13.581115,100.868846,FALSE,181.jpg
0501311R02,182,13.58112288,100.8688011,19.57057,183,0.046,0.0458374,Burapha Withi Expressway,13.581123,100.868801,FALSE,182.jpg
0501311R02,183,13.58113148,100.8687561,19.573175,184,0.051,0.05084991,Burapha Withi Expressway,13.581131,100.868756,FALSE,183.jpg
0501311R02,184,13.58114011,100.8687108,19.57579,185,0.056,0.05586243,Burapha Withi Expressway,13.58114,100.868711,FALSE,184.jpg
0501311R02,185,13.5811487,100.8686658,19.578395,186,0.061,0.06084442,Burapha Withi Expressway,13.581149,100.868666,FALSE,185.jpg
