Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,342,13.44998246,100.9982306,3.769895105,343,1.735,0,Start,13.449982,100.998231,FALSE,342.jpg
0501217R02,343,13.45002687,100.99822,3.788076923,344,0.005,0.005020142,Bang Na - Trat Road,13.450027,100.99822,FALSE,343.jpg
0501217R02,344,13.45007105,100.9982097,3.778,345,0.01,0.01000977,Bang Na - Trat Road,13.450071,100.99821,FALSE,344.jpg
0501217R02,345,13.45011542,100.9981998,3.713125,346,0.015,0.01504517,Bang Na - Trat Road,13.450115,100.9982,FALSE,345.jpg
0501217R02,346,13.45015954,100.99819,3.648625,347,0.02,0.02003479,Bang Na - Trat Road,13.45016,100.99819,FALSE,346.jpg
0501217R02,347,13.450204,100.9981801,3.583625,348,0.025,0.02505493,Bang Na - Trat Road,13.450204,100.99818,FALSE,347.jpg
0501217R02,348,13.4502482,100.9981705,3.5872,349,0.03,0.03009033,Bang Na - Trat Road,13.450248,100.998171,FALSE,348.jpg
0501217R02,349,13.45029198,100.9981613,3.664,350,0.035,0.0350647,Bang Na - Trat Road,13.450292,100.998161,FALSE,349.jpg
0501217R02,350,13.45033618,100.998152,3.74155,351,0.04,0.04008484,Bang Na - Trat Road,13.450336,100.998152,FALSE,350.jpg
0501217R02,351,13.45038013,100.9981428,3.81865,352,0.045,0.04507446,Bang Na - Trat Road,13.45038,100.998143,FALSE,351.jpg
0501217R02,352,13.4504244,100.9981332,3.928285,353,0.05,0.05012512,Bang Na - Trat Road,13.450424,100.998133,FALSE,352.jpg
0501217R02,353,13.45046818,100.9981235,4.05808,354,0.055,0.05511475,Bang Na - Trat Road,13.450468,100.998123,FALSE,353.jpg
0501217R02,354,13.45051238,100.9981137,4.18915,355,0.06,0.06016541,Bang Na - Trat Road,13.450512,100.998114,FALSE,354.jpg
0501217R02,355,13.45055633,100.998104,4.319455,356,0.065,0.06518555,Bang Na - Trat Road,13.450556,100.998104,FALSE,355.jpg
0501217R02,356,13.45060002,100.9980944,4.50227,357,0.07,0.07017517,Bang Na - Trat Road,13.4506,100.998094,FALSE,356.jpg
