Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,270,13.64134791,100.6802533,4.05627,271,1.364,-0.00201416,Start,13.641348,100.680253,FALSE,270.jpg
0401301R01,271,13.64138776,100.680277,3.961124438,272,0.003,0.00302887,Kanchanapisak Expressway,13.641388,100.680277,FALSE,271.jpg
0401301R01,272,13.641427,100.6803,3.85,273,0.008,0.008041382,Kanchanapisak Expressway,13.641427,100.6803,FALSE,272.jpg
0401301R01,273,13.64146611,100.6803234,3.77153,274,0.013,0.01303101,Kanchanapisak Expressway,13.641466,100.680323,FALSE,273.jpg
0401301R01,274,13.6415041,100.6803459,3.6857,275,0.018,0.01784515,Kanchanapisak Expressway,13.641504,100.680346,FALSE,274.jpg
0401301R01,275,13.64154434,100.6803691,3.5694,276,0.023,0.02296448,Kanchanapisak Expressway,13.641544,100.680369,FALSE,275.jpg
0401301R01,276,13.641584,100.680391,3.55,277,0.028,0.02809143,Kanchanapisak Expressway,13.641584,100.680391,FALSE,276.jpg
0401301R01,277,13.64162454,100.6804142,3.495517241,278,0.033,0.03326416,Kanchanapisak Expressway,13.641625,100.680414,FALSE,277.jpg
0401301R01,278,13.64166448,100.6804363,3.509834917,279,0.038,0.0383606,Kanchanapisak Expressway,13.641664,100.680436,FALSE,278.jpg
0401301R01,279,13.64170494,100.6804569,3.446363182,280,0.043,0.04345703,Kanchanapisak Expressway,13.641705,100.680457,FALSE,279.jpg
0401301R01,280,13.64174662,100.6804784,3.40238,281,0.049,0.04853821,Kanchanapisak Expressway,13.641747,100.680478,FALSE,280.jpg
0401301R01,281,13.6417876,100.6804992,3.316143072,282,0.054,0.05361938,Kanchanapisak Expressway,13.641788,100.680499,FALSE,281.jpg
0401301R01,282,13.64182826,100.6805192,3.176578289,283,0.059,0.05865479,Kanchanapisak Expressway,13.641828,100.680519,FALSE,282.jpg
0401301R01,283,13.64186991,100.6805388,3.163933934,284,0.064,0.0637207,Kanchanapisak Expressway,13.64187,100.680539,FALSE,283.jpg
0401301R01,284,13.64191066,100.6805578,3.17748503,285,0.069,0.06878662,Kanchanapisak Expressway,13.641911,100.680558,FALSE,284.jpg
0401301R01,285,13.64195272,100.6805775,3.113592814,286,0.074,0.07382965,Kanchanapisak Expressway,13.641953,100.680577,FALSE,285.jpg
0401301R01,286,13.6419934,100.6805966,3.05122061,287,0.079,0.07887268,Kanchanapisak Expressway,13.641993,100.680597,FALSE,286.jpg
0401301R01,287,13.64203374,100.6806163,2.985667834,288,0.084,0.0838623,Kanchanapisak Expressway,13.642034,100.680616,FALSE,287.jpg
0401301R01,288,13.64207436,100.680636,2.92682,289,0.089,0.08885193,Kanchanapisak Expressway,13.642074,100.680636,FALSE,288.jpg
0401301R01,289,13.64211532,100.6806555,2.90634,290,0.094,0.09386444,Kanchanapisak Expressway,13.642115,100.680655,FALSE,289.jpg
0401301R01,290,13.64215637,100.6806749,2.894237881,291,0.099,0.09885406,Kanchanapisak Expressway,13.642156,100.680675,FALSE,290.jpg
0401301R01,291,13.64219739,100.6806941,2.915007496,292,0.104,0.1038437,Kanchanapisak Expressway,13.642197,100.680694,FALSE,291.jpg
0401301R01,292,13.64223862,100.6807138,2.931529235,293,0.109,0.1088409,Kanchanapisak Expressway,13.642239,100.680714,FALSE,292.jpg
0401301R01,293,13.64227926,100.6807341,2.936876562,294,0.114,0.1138458,Kanchanapisak Expressway,13.642279,100.680734,FALSE,293.jpg
0401301R01,294,13.64231958,100.680755,2.957928964,295,0.119,0.1188507,Kanchanapisak Expressway,13.64232,100.680755,FALSE,294.jpg
0401301R01,295,13.64235942,100.6807765,3.000990495,296,0.124,0.1238403,Kanchanapisak Expressway,13.642359,100.680776,FALSE,295.jpg
0401301R01,296,13.642399,100.6807988,3.035275,297,0.129,0.1288452,Kanchanapisak Expressway,13.642399,100.680799,FALSE,296.jpg
0401301R01,297,13.64243867,100.680822,3.062825,298,0.134,0.1338577,Kanchanapisak Expressway,13.642439,100.680822,FALSE,297.jpg
0401301R01,298,13.64247797,100.6808455,3.09448,299,0.139,0.1388702,Kanchanapisak Expressway,13.642478,100.680846,FALSE,298.jpg
0401301R01,299,13.64251663,100.680869,3.12715,300,0.144,0.1439209,Kanchanapisak Expressway,13.642517,100.680869,FALSE,299.jpg
0401301R01,300,13.64255577,100.6808939,3.153848849,301,0.149,0.1489487,Kanchanapisak Expressway,13.642556,100.680894,FALSE,300.jpg
0401301R01,301,13.6425941,100.6809184,3.179399399,302,0.154,0.1540298,Kanchanapisak Expressway,13.642594,100.680918,FALSE,301.jpg
0401301R01,302,13.64263322,100.6809434,3.175222167,303,0.159,0.1591034,Kanchanapisak Expressway,13.642633,100.680943,FALSE,302.jpg
0401301R01,303,13.64267085,100.6809674,3.170519221,304,0.164,0.1641312,Kanchanapisak Expressway,13.642671,100.680967,FALSE,303.jpg
0401301R01,304,13.64270971,100.6809929,3.17,305,0.169,0.1691895,Kanchanapisak Expressway,13.64271,100.680993,FALSE,304.jpg
0401301R01,305,13.64274779,100.681018,3.17,306,0.174,0.1742172,Kanchanapisak Expressway,13.642748,100.681018,FALSE,305.jpg
0401301R01,306,13.64278752,100.6810429,3.492578868,307,0.179,0.1792526,Kanchanapisak Expressway,13.642788,100.681043,FALSE,306.jpg
0401301R01,307,13.64282753,100.6810674,3.961437156,308,0.184,0.1842499,Kanchanapisak Expressway,13.642828,100.681067,FALSE,307.jpg
0401301R01,308,13.64286615,100.6810923,4.083652695,309,0.189,0.1892776,Kanchanapisak Expressway,13.642866,100.681092,FALSE,308.jpg
0401301R01,309,13.6429022,100.6811177,3.60011976,310,0.194,0.1942978,Kanchanapisak Expressway,13.642902,100.681118,FALSE,309.jpg
0401301R01,310,13.64293792,100.6811429,3.121137725,311,0.199,0.1993179,Kanchanapisak Expressway,13.642938,100.681143,FALSE,310.jpg
0401301R01,311,13.64297812,100.6811677,3.533694458,312,0.204,0.2043457,Kanchanapisak Expressway,13.642978,100.681168,FALSE,311.jpg
0401301R01,312,13.64301804,100.6811922,3.945411882,313,0.209,0.2093735,Kanchanapisak Expressway,13.643018,100.681192,FALSE,312.jpg
0401301R01,313,13.64305725,100.6812159,4.102578868,314,0.214,0.2143936,Kanchanapisak Expressway,13.643057,100.681216,FALSE,313.jpg
0401301R01,314,13.6430959,100.6812389,4.090245368,315,0.219,0.2193985,Kanchanapisak Expressway,13.643096,100.681239,FALSE,314.jpg
0401301R01,315,13.6431349,100.6812615,4.07034,316,0.224,0.2244263,Kanchanapisak Expressway,13.643135,100.681261,FALSE,315.jpg
0401301R01,316,13.64317555,100.6812818,4.01343,317,0.229,0.2294312,Kanchanapisak Expressway,13.643176,100.681282,FALSE,316.jpg
0401301R01,317,13.6432161,100.6813021,3.95666,318,0.234,0.2344513,Kanchanapisak Expressway,13.643216,100.681302,FALSE,317.jpg
0401301R01,318,13.64325732,100.6813214,3.894457229,319,0.239,0.2394638,Kanchanapisak Expressway,13.643257,100.681321,FALSE,318.jpg
0401301R01,319,13.64329895,100.6813404,3.829784892,320,0.244,0.2444916,Kanchanapisak Expressway,13.643299,100.68134,FALSE,319.jpg
0401301R01,320,13.64334001,100.6813594,3.763218563,321,0.249,0.2494888,Kanchanapisak Expressway,13.64334,100.681359,FALSE,320.jpg
0401301R01,321,13.64338063,100.6813793,3.68755988,322,0.254,0.2544861,Kanchanapisak Expressway,13.643381,100.681379,FALSE,321.jpg
0401301R01,322,13.64342145,100.6813993,3.611521956,323,0.26,0.2595062,Kanchanapisak Expressway,13.643421,100.681399,FALSE,322.jpg
0401301R01,323,13.6434628,100.6814255,6.350571715,324,0.265,0.2645187,Kanchanapisak Expressway,13.643463,100.681426,FALSE,323.jpg
0401301R01,324,13.64350428,100.6814541,10.19240722,325,0.27,0.2695236,Kanchanapisak Expressway,13.643504,100.681454,FALSE,324.jpg
0401301R01,325,13.64354463,100.6814802,12.20313373,326,0.275,0.2745285,Kanchanapisak Expressway,13.643545,100.68148,FALSE,325.jpg
0401301R01,326,13.6435815,100.6814983,8.244231537,327,0.28,0.2795258,Kanchanapisak Expressway,13.643581,100.681498,FALSE,326.jpg
0401301R01,327,13.64361854,100.6815164,4.265608782,328,0.285,0.2845383,Kanchanapisak Expressway,13.643619,100.681516,FALSE,327.jpg
0401301R01,328,13.6436554,100.6815397,3.313241621,329,0.29,0.2895279,Kanchanapisak Expressway,13.643655,100.68154,FALSE,328.jpg
0401301R01,329,13.64369273,100.6815651,3.399384692,330,0.295,0.2945251,Kanchanapisak Expressway,13.643693,100.681565,FALSE,329.jpg
0401301R01,330,13.64372903,100.6815912,3.30445993,331,0.299,0.2994995,Kanchanapisak Expressway,13.643729,100.681591,FALSE,330.jpg
0401301R01,331,13.64376276,100.6816186,2.781672474,332,0.304,0.3044968,Kanchanapisak Expressway,13.643763,100.681619,FALSE,331.jpg
0401301R01,332,13.64379693,100.6816463,2.25209557,333,0.309,0.3094635,Kanchanapisak Expressway,13.643797,100.681646,FALSE,332.jpg
0401301R01,333,13.64383095,100.6816771,1.99060241,334,0.314,0.3144531,Kanchanapisak Expressway,13.643831,100.681677,FALSE,333.jpg
0401301R01,334,13.64386529,100.6817083,1.744056225,335,0.319,0.3194809,Kanchanapisak Expressway,13.643865,100.681708,FALSE,334.jpg
0401301R01,335,13.64390074,100.6817405,2.29778,336,0.325,0.324501,Kanchanapisak Expressway,13.643901,100.68174,FALSE,335.jpg
0401301R01,336,13.64393672,100.681773,3.264485,337,0.33,0.3295212,Kanchanapisak Expressway,13.643937,100.681773,FALSE,336.jpg
0401301R01,337,13.64396891,100.6818093,4.82167,338,0.335,0.334549,Kanchanapisak Expressway,13.643969,100.681809,FALSE,337.jpg
0401301R01,338,13.64399416,100.6818525,7.46243,339,0.34,0.3395309,Kanchanapisak Expressway,13.643994,100.681852,FALSE,338.jpg
0401301R01,339,13.64401978,100.681896,10.06096048,340,0.345,0.3445587,Kanchanapisak Expressway,13.64402,100.681896,FALSE,339.jpg
0401301R01,340,13.64404791,100.6819324,10.09557779,341,0.35,0.3495483,Kanchanapisak Expressway,13.644048,100.681932,FALSE,340.jpg
0401301R01,341,13.64407607,100.6819687,10.13023512,342,0.355,0.354538,Kanchanapisak Expressway,13.644076,100.681969,FALSE,341.jpg
0401301R01,342,13.64410382,100.6820044,10.15548323,343,0.36,0.3595352,Kanchanapisak Expressway,13.644104,100.682004,FALSE,342.jpg
0401301R01,343,13.64413159,100.68204,10.17717949,344,0.365,0.3645477,Kanchanapisak Expressway,13.644132,100.68204,FALSE,343.jpg
0401301R01,344,13.64416125,100.6820722,8.692372022,345,0.37,0.3695374,Kanchanapisak Expressway,13.644161,100.682072,FALSE,344.jpg
0401301R01,345,13.64419373,100.6820997,5.020501774,346,0.375,0.3745651,Kanchanapisak Expressway,13.644194,100.6821,FALSE,345.jpg
0401301R01,346,13.64422624,100.6821275,2.04757,347,0.38,0.3795547,Kanchanapisak Expressway,13.644226,100.682128,FALSE,346.jpg
0401301R01,347,13.6442605,100.6821578,2.03422,348,0.385,0.3845978,Kanchanapisak Expressway,13.644261,100.682158,FALSE,347.jpg
0401301R01,348,13.64429461,100.6821879,2.02093,349,0.39,0.3895798,Kanchanapisak Expressway,13.644295,100.682188,FALSE,348.jpg
0401301R01,349,13.6443297,100.6822173,2.16486987,350,0.395,0.3945694,Kanchanapisak Expressway,13.64433,100.682217,FALSE,349.jpg
0401301R01,350,13.64436517,100.6822469,2.322002002,351,0.4,0.3995743,Kanchanapisak Expressway,13.644365,100.682247,FALSE,350.jpg
0401301R01,351,13.6444021,100.6822733,2.662485,352,0.405,0.4045792,Kanchanapisak Expressway,13.644402,100.682273,FALSE,351.jpg
0401301R01,352,13.64443974,100.6822982,3.08424,353,0.41,0.4095917,Kanchanapisak Expressway,13.64444,100.682298,FALSE,352.jpg
0401301R01,353,13.64447769,100.6823239,3.5225,354,0.415,0.4146042,Kanchanapisak Expressway,13.644478,100.682324,FALSE,353.jpg
0401301R01,354,13.64451587,100.6823503,3.977,355,0.42,0.4196014,Kanchanapisak Expressway,13.644516,100.68235,FALSE,354.jpg
0401301R01,355,13.64455381,100.6823767,4.229764882,356,0.425,0.424614,Kanchanapisak Expressway,13.644554,100.682377,FALSE,355.jpg
0401301R01,356,13.6445903,100.6824027,3.992526263,357,0.43,0.4295959,Kanchanapisak Expressway,13.64459,100.682403,FALSE,356.jpg
0401301R01,357,13.64462734,100.6824289,3.773643178,358,0.435,0.4346161,Kanchanapisak Expressway,13.644627,100.682429,FALSE,357.jpg
0401301R01,358,13.64466517,100.6824543,3.718290855,359,0.44,0.4396057,Kanchanapisak Expressway,13.644665,100.682454,FALSE,358.jpg
0401301R01,359,13.6447032,100.6824798,3.662638681,360,0.445,0.444603,Kanchanapisak Expressway,13.644703,100.68248,FALSE,359.jpg
0401301R01,360,13.64474068,100.6825055,3.61986,361,0.45,0.4496231,Kanchanapisak Expressway,13.644741,100.682506,FALSE,360.jpg
0401301R01,361,13.644778,100.6825312,3.577875,362,0.455,0.4545822,Kanchanapisak Expressway,13.644778,100.682531,FALSE,361.jpg
0401301R01,362,13.64481574,100.6825564,3.539261477,363,0.46,0.4596024,Kanchanapisak Expressway,13.644816,100.682556,FALSE,362.jpg
0401301R01,363,13.6448537,100.6825815,3.501297405,364,0.465,0.4645996,Kanchanapisak Expressway,13.644854,100.682582,FALSE,363.jpg
0401301R01,364,13.64489117,100.6826074,3.46960961,365,0.47,0.4696198,Kanchanapisak Expressway,13.644891,100.682607,FALSE,364.jpg
0401301R01,365,13.64492836,100.6826334,3.440630631,366,0.475,0.4745865,Kanchanapisak Expressway,13.644928,100.682633,FALSE,365.jpg
0401301R01,366,13.64496555,100.6826603,3.4143,367,0.48,0.4796066,Kanchanapisak Expressway,13.644966,100.68266,FALSE,366.jpg
0401301R01,367,13.64500249,100.6826874,3.389675,368,0.485,0.4846115,Kanchanapisak Expressway,13.645002,100.682687,FALSE,367.jpg
0401301R01,368,13.64503945,100.6827139,3.38,369,0.49,0.4896011,Kanchanapisak Expressway,13.645039,100.682714,FALSE,368.jpg
0401301R01,369,13.64507652,100.6827401,3.38,370,0.495,0.4946136,Kanchanapisak Expressway,13.645077,100.68274,FALSE,369.jpg
0401301R01,370,13.64511406,100.6827662,3.374271407,371,0.5,0.4996414,Kanchanapisak Expressway,13.645114,100.682766,FALSE,370.jpg
0401301R01,371,13.64515165,100.6827921,3.36450676,372,0.505,0.5046692,Kanchanapisak Expressway,13.645152,100.682792,FALSE,371.jpg
0401301R01,372,13.6451888,100.6828184,3.413994009,373,0.51,0.5097046,Kanchanapisak Expressway,13.645189,100.682818,FALSE,372.jpg
0401301R01,373,13.64522543,100.682845,3.513909136,374,0.515,0.5147095,Kanchanapisak Expressway,13.645225,100.682845,FALSE,373.jpg
0401301R01,374,13.64526243,100.6828714,3.53672,375,0.52,0.519722,Kanchanapisak Expressway,13.645262,100.682871,FALSE,374.jpg
0401301R01,375,13.64529992,100.6828975,3.4608,376,0.525,0.5247421,Kanchanapisak Expressway,13.6453,100.682898,FALSE,375.jpg
0401301R01,376,13.64533709,100.6829235,3.39295,377,0.53,0.5297394,Kanchanapisak Expressway,13.645337,100.682924,FALSE,376.jpg
0401301R01,377,13.64537406,100.6829496,3.34081,378,0.535,0.534729,Kanchanapisak Expressway,13.645374,100.68295,FALSE,377.jpg
0401301R01,378,13.64541129,100.6829758,3.294547274,379,0.54,0.5397339,Kanchanapisak Expressway,13.645411,100.682976,FALSE,378.jpg
0401301R01,379,13.64544824,100.6830016,3.270235118,380,0.545,0.544693,Kanchanapisak Expressway,13.645448,100.683002,FALSE,379.jpg
0401301R01,380,13.64548573,100.6830277,3.237136432,381,0.55,0.5496292,Kanchanapisak Expressway,13.645486,100.683028,FALSE,380.jpg
0401301R01,381,13.64552202,100.6830527,3.167751124,382,0.555,0.5545502,Kanchanapisak Expressway,13.645522,100.683053,FALSE,381.jpg
0401301R01,382,13.64555937,100.6830782,3.101450725,383,0.559,0.5594559,Kanchanapisak Expressway,13.645559,100.683078,FALSE,382.jpg
0401301R01,383,13.64559691,100.6831033,3.045127564,384,0.564,0.5643463,Kanchanapisak Expressway,13.645597,100.683103,FALSE,383.jpg
0401301R01,384,13.64563356,100.683127,2.992811406,385,0.569,0.5692062,Kanchanapisak Expressway,13.645634,100.683127,FALSE,384.jpg
