Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,177,13.60829578,100.6566684,9.75024,178,0.899,-0.001964569,Start,13.608296,100.656668,FALSE,177.jpg
0401306R02,178,13.60833647,100.6566876,9.739545227,179,0.003,0.00302124,Kanchanapisak Expressway,13.608336,100.656688,FALSE,178.jpg
0401306R02,179,13.60837767,100.6567069,9.728630685,180,0.008,0.008049011,Kanchanapisak Expressway,13.608378,100.656707,FALSE,179.jpg
0401306R02,180,13.60841872,100.6567262,9.717756122,181,0.013,0.01302719,Kanchanapisak Expressway,13.608419,100.656726,FALSE,180.jpg
0401306R02,181,13.60845983,100.6567454,9.720535268,182,0.018,0.01802444,Kanchanapisak Expressway,13.60846,100.656745,FALSE,181.jpg
0401306R02,182,13.60850029,100.656764,9.756563282,183,0.023,0.02302933,Kanchanapisak Expressway,13.6085,100.656764,FALSE,182.jpg
0401306R02,183,13.60854098,100.6567827,9.792786393,184,0.028,0.02801132,Kanchanapisak Expressway,13.608541,100.656783,FALSE,183.jpg
0401306R02,184,13.60858202,100.6568015,9.829334667,185,0.033,0.03300095,Kanchanapisak Expressway,13.608582,100.656802,FALSE,184.jpg
0401306R02,185,13.6086225,100.6568199,9.838020782,186,0.038,0.03797531,Kanchanapisak Expressway,13.608623,100.65682,FALSE,185.jpg
0401306R02,186,13.60866311,100.6568382,9.835200396,187,0.043,0.04294586,Kanchanapisak Expressway,13.608663,100.656838,FALSE,186.jpg
0401306R02,187,13.60870437,100.6568568,9.832335477,188,0.048,0.04795456,Kanchanapisak Expressway,13.608704,100.656857,FALSE,187.jpg
0401306R02,188,13.60874571,100.6568755,9.831101101,189,0.053,0.05293655,Kanchanapisak Expressway,13.608746,100.656875,FALSE,188.jpg
0401306R02,189,13.60878712,100.6568941,9.837017017,190,0.058,0.05794144,Kanchanapisak Expressway,13.608787,100.656894,FALSE,189.jpg
0401306R02,190,13.60882853,100.6569127,9.842932933,191,0.063,0.06290054,Kanchanapisak Expressway,13.608829,100.656913,FALSE,190.jpg
0401306R02,191,13.60887078,100.6569318,9.848968969,192,0.068,0.06790924,Kanchanapisak Expressway,13.608871,100.656932,FALSE,191.jpg
0401306R02,192,13.60891218,100.6569502,9.842405446,193,0.073,0.07288742,Kanchanapisak Expressway,13.608912,100.65695,FALSE,192.jpg
0401306R02,193,13.6089537,100.6569686,9.833177005,194,0.078,0.07786179,Kanchanapisak Expressway,13.608954,100.656969,FALSE,193.jpg
0401306R02,194,13.60899612,100.6569875,9.823751891,195,0.083,0.08289337,Kanchanapisak Expressway,13.608996,100.656987,FALSE,194.jpg
0401306R02,195,13.60903712,100.6570058,9.81258,196,0.088,0.08784866,Kanchanapisak Expressway,13.609037,100.657006,FALSE,195.jpg
0401306R02,196,13.60907833,100.6570241,9.7999,197,0.093,0.09285355,Kanchanapisak Expressway,13.609078,100.657024,FALSE,196.jpg
0401306R02,197,13.60911973,100.6570426,9.78716,198,0.098,0.09781265,Kanchanapisak Expressway,13.60912,100.657043,FALSE,197.jpg
0401306R02,198,13.60916092,100.6570608,9.775665,199,0.103,0.1027718,Kanchanapisak Expressway,13.609161,100.657061,FALSE,198.jpg
0401306R02,199,13.60920153,100.6570785,9.76584,200,0.108,0.1077118,Kanchanapisak Expressway,13.609202,100.657078,FALSE,199.jpg
0401306R02,200,13.60924356,100.6570968,9.75567,201,0.113,0.1127205,Kanchanapisak Expressway,13.609244,100.657097,FALSE,200.jpg
0401306R02,201,13.60928519,100.6571146,9.739115,202,0.118,0.117691,Kanchanapisak Expressway,13.609285,100.657115,FALSE,201.jpg
0401306R02,202,13.60932638,100.6571319,9.714475,203,0.123,0.1226654,Kanchanapisak Expressway,13.609326,100.657132,FALSE,202.jpg
0401306R02,203,13.60936821,100.6571494,9.68945,204,0.128,0.1276016,Kanchanapisak Expressway,13.609368,100.657149,FALSE,203.jpg
0401306R02,204,13.60940996,100.6571664,9.67292,205,0.133,0.1326027,Kanchanapisak Expressway,13.60941,100.657166,FALSE,204.jpg
0401306R02,205,13.60945154,100.657183,9.66158,206,0.138,0.1375732,Kanchanapisak Expressway,13.609452,100.657183,FALSE,205.jpg
0401306R02,206,13.6094941,100.6572,9.65002,207,0.143,0.1425133,Kanchanapisak Expressway,13.609494,100.6572,FALSE,206.jpg
0401306R02,207,13.60953576,100.6572153,9.65803,208,0.147,0.1474724,Kanchanapisak Expressway,13.609536,100.657215,FALSE,207.jpg
0401306R02,208,13.60957881,100.657231,9.66631,209,0.152,0.1524239,Kanchanapisak Expressway,13.609579,100.657231,FALSE,208.jpg
0401306R02,209,13.60962116,100.6572454,9.660144928,210,0.157,0.1573677,Kanchanapisak Expressway,13.609621,100.657245,FALSE,209.jpg
0401306R02,210,13.60966334,100.6572589,9.642193903,211,0.162,0.162281,Kanchanapisak Expressway,13.609663,100.657259,FALSE,210.jpg
0401306R02,211,13.60970642,100.6572721,9.623133133,212,0.167,0.1672249,Kanchanapisak Expressway,13.609706,100.657272,FALSE,211.jpg
0401306R02,212,13.60974884,100.6572842,9.602932933,213,0.172,0.172123,Kanchanapisak Expressway,13.609749,100.657284,FALSE,212.jpg
0401306R02,213,13.60979161,100.6572974,9.58108,214,0.177,0.1769981,Kanchanapisak Expressway,13.609792,100.657297,FALSE,213.jpg
0401306R02,214,13.60983435,100.657312,9.55666,215,0.182,0.1818733,Kanchanapisak Expressway,13.609834,100.657312,FALSE,214.jpg
0401306R02,215,13.60987536,100.6573288,9.533988006,216,0.187,0.1867523,Kanchanapisak Expressway,13.609875,100.657329,FALSE,215.jpg
0401306R02,216,13.60991618,100.6573479,9.516550349,217,0.192,0.1916542,Kanchanapisak Expressway,13.609916,100.657348,FALSE,216.jpg
0401306R02,217,13.60995556,100.6573683,9.501664995,218,0.197,0.1965294,Kanchanapisak Expressway,13.609956,100.657368,FALSE,217.jpg
0401306R02,218,13.60999531,100.6573886,9.467693847,219,0.201,0.2013512,Kanchanapisak Expressway,13.609995,100.657389,FALSE,218.jpg
0401306R02,219,13.61003419,100.6574105,9.555927964,220,0.206,0.206295,Kanchanapisak Expressway,13.610034,100.657411,FALSE,219.jpg
0401306R02,220,13.61007473,100.6574309,9.58,221,0.211,0.2112999,Kanchanapisak Expressway,13.610075,100.657431,FALSE,220.jpg
0401306R02,221,13.61011486,100.6574514,9.57,222,0.216,0.2162819,Kanchanapisak Expressway,13.610115,100.657451,FALSE,221.jpg
0401306R02,222,13.61015494,100.6574712,9.56471,223,0.221,0.2211952,Kanchanapisak Expressway,13.610155,100.657471,FALSE,222.jpg
0401306R02,223,13.61019567,100.6574918,9.64,224,0.226,0.2262001,Kanchanapisak Expressway,13.610196,100.657492,FALSE,223.jpg
0401306R02,224,13.61023622,100.6575121,9.65024,225,0.231,0.2307777,Kanchanapisak Expressway,13.610236,100.657512,FALSE,224.jpg
0401306R02,225,13.61027936,100.6575322,10.28954,226,0.237,0.2365761,Kanchanapisak Expressway,13.610279,100.657532,FALSE,225.jpg
0401306R02,226,13.61027936,100.6575322,10.28954,227,0.241,0.2413979,Kanchanapisak Expressway,13.610279,100.657532,FALSE,226.jpg
0401306R02,227,13.61027936,100.6575322,10.28954,228,0.246,0.2456245,Kanchanapisak Expressway,13.610279,100.657532,FALSE,227.jpg
0401306R02,228,13.61027936,100.6575322,10.28954,229,0.252,0.2516556,Kanchanapisak Expressway,13.610279,100.657532,FALSE,228.jpg
