Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,187,-100000000,-100000000,-100000000,188,0.946,-0.003585815,Start,13.711022,100.597454,FALSE,187.jpg
0201201F03,188,-100000000,-100000000,-100000000,189,0.001,0.001426697,Sukhumvit Road,13.711023,100.597516,FALSE,188.jpg
0201201F03,189,-100000000,-100000000,-100000000,190,0.006,0.006469727,Sukhumvit Road,13.711031,100.597568,FALSE,189.jpg
0201201F03,190,-100000000,-100000000,-100000000,191,0.011,0.01148224,Sukhumvit Road,13.711042,100.597613,FALSE,190.jpg
0201201F03,191,-100000000,-100000000,-100000000,192,0.016,0.01649475,Sukhumvit Road,13.7110465,100.59767,FALSE,191.jpg
0201201F03,192,-100000000,-100000000,-100000000,193,0.022,0.02151489,Sukhumvit Road,13.7110533,100.5977229,FALSE,192.jpg
0201201F03,193,-100000000,-100000000,-100000000,194,0.027,0.02651978,Sukhumvit Road,13.7110601,100.5977758,FALSE,193.jpg
0201201F03,194,-100000000,-100000000,-100000000,195,0.032,0.03153229,Sukhumvit Road,13.7110669,100.5978287,FALSE,194.jpg
0201201F03,195,-100000000,-100000000,-100000000,196,0.037,0.0365448,Sukhumvit Road,13.7110737,100.5978816,FALSE,195.jpg
0201201F03,196,-100000000,-100000000,-100000000,197,0.042,0.04154968,Sukhumvit Road,13.7110805,100.5979345,FALSE,196.jpg
0201201F03,197,-100000000,-100000000,-100000000,198,0.047,0.04654694,Sukhumvit Road,13.7110873,100.5979874,FALSE,197.jpg
0201201F03,198,-100000000,-100000000,-100000000,199,0.052,0.05158234,Sukhumvit Road,13.7110941,100.5980403,FALSE,198.jpg
0201201F03,199,-100000000,-100000000,-100000000,200,0.057,0.05658722,Sukhumvit Road,13.7111009,100.5980932,FALSE,199.jpg
0201201F03,200,-100000000,-100000000,-100000000,201,0.062,0.06159973,Sukhumvit Road,13.7111077,100.5981461,FALSE,200.jpg
0201201F03,201,-100000000,-100000000,-100000000,202,0.067,0.06660461,Sukhumvit Road,13.7111145,100.598199,FALSE,201.jpg
0201201F03,202,-100000000,-100000000,-100000000,203,0.072,0.07160187,Sukhumvit Road,13.7111213,100.5982519,FALSE,202.jpg
0201201F03,203,-100000000,-100000000,-100000000,204,0.077,0.07663727,Sukhumvit Road,13.7111281,100.5983048,FALSE,203.jpg
0201201F03,204,-100000000,-100000000,-100000000,205,0.082,0.08162689,Sukhumvit Road,13.7111349,100.5983577,FALSE,204.jpg
0201201F03,205,-100000000,-100000000,-100000000,206,0.087,0.08667755,Sukhumvit Road,13.7111417,100.5984106,FALSE,205.jpg
0201201F03,206,-100000000,-100000000,-100000000,207,0.092,0.09168243,Sukhumvit Road,13.7111485,100.5984635,FALSE,206.jpg
0201201F03,207,-100000000,-100000000,-100000000,208,0.097,0.09667969,Sukhumvit Road,13.7111553,100.5985164,FALSE,207.jpg
0201201F03,208,-100000000,-100000000,-100000000,209,0.102,0.1017151,Sukhumvit Road,13.7111621,100.5985693,FALSE,208.jpg
0201201F03,209,-100000000,-100000000,-100000000,210,0.107,0.1067123,Sukhumvit Road,13.7111689,100.5986222,FALSE,209.jpg
0201201F03,210,-100000000,-100000000,-100000000,211,0.112,0.1117172,Sukhumvit Road,13.7111757,100.5986751,FALSE,210.jpg
0201201F03,211,-100000000,-100000000,-100000000,212,0.117,0.1167526,Sukhumvit Road,13.7111825,100.598728,FALSE,211.jpg
0201201F03,212,-100000000,-100000000,-100000000,213,0.122,0.1217651,Sukhumvit Road,13.7111893,100.5987809,FALSE,212.jpg
0201201F03,213,13.71102207,100.5974542,8.5080674,214,0.127,0.1267853,Sukhumvit Road,13.7111961,100.5988338,FALSE,213.jpg
0201201F03,214,13.71102349,100.5975164,9.051939477,215,0.132,0.1317978,Sukhumvit Road,13.7112029,100.5988867,FALSE,214.jpg
0201201F03,215,13.71103119,100.5975677,8.60983871,216,0.137,0.1368179,Sukhumvit Road,13.7112097,100.5989396,FALSE,215.jpg
0201201F03,216,13.7110425,100.597613,7.602177419,217,0.142,0.1418304,Sukhumvit Road,13.7112165,100.5989925,FALSE,216.jpg
0201201F03,217,-100000000,-100000000,-100000000,218,0.147,0.146843,Sukhumvit Road,13.7112233,100.5990454,FALSE,217.jpg
0201201F03,218,-100000000,-100000000,-100000000,219,0.152,0.1518784,Sukhumvit Road,13.7112301,100.5990983,FALSE,218.jpg
0201201F03,219,-100000000,-100000000,-100000000,220,0.157,0.1568909,Sukhumvit Road,13.7112369,100.5991512,FALSE,219.jpg
0201201F03,220,-100000000,-100000000,-100000000,221,0.162,0.1619492,Sukhumvit Road,13.7112437,100.5992041,FALSE,220.jpg
0201201F03,221,-100000000,-100000000,-100000000,222,0.167,0.1669846,Sukhumvit Road,13.7112505,100.599257,FALSE,221.jpg
0201201F03,222,-100000000,-100000000,-100000000,223,0.172,0.1720123,Sukhumvit Road,13.7112573,100.5993099,FALSE,222.jpg
0201201F03,223,-100000000,-100000000,-100000000,224,0.177,0.1770477,Sukhumvit Road,13.7112641,100.5993628,FALSE,223.jpg
0201201F03,224,-100000000,-100000000,-100000000,225,0.182,0.1820908,Sukhumvit Road,13.7112709,100.5994157,FALSE,224.jpg
0201201F03,225,-100000000,-100000000,-100000000,226,0.187,0.1871414,Sukhumvit Road,13.7112777,100.5994686,FALSE,225.jpg
0201201F03,226,-100000000,-100000000,-100000000,227,0.192,0.1921997,Sukhumvit Road,13.7112845,100.5995215,FALSE,226.jpg
0201201F03,227,-100000000,-100000000,-100000000,228,0.197,0.1972427,Sukhumvit Road,13.7112913,100.5995744,FALSE,227.jpg
0201201F03,228,-100000000,-100000000,-100000000,229,0.202,0.2022705,Sukhumvit Road,13.7112981,100.5996273,FALSE,228.jpg
0201201F03,229,-100000000,-100000000,-100000000,230,0.207,0.2073212,Sukhumvit Road,13.7113049,100.5996802,FALSE,229.jpg
0201201F03,230,-100000000,-100000000,-100000000,231,0.212,0.2123566,Sukhumvit Road,13.7113117,100.5997331,FALSE,230.jpg
0201201F03,231,-100000000,-100000000,-100000000,232,0.217,0.2173843,Sukhumvit Road,13.7113185,100.599786,FALSE,231.jpg
0201201F03,232,-100000000,-100000000,-100000000,233,0.222,0.2224274,Sukhumvit Road,13.7113253,100.5998389,FALSE,232.jpg
0201201F03,233,-100000000,-100000000,-100000000,234,0.227,0.2274704,Sukhumvit Road,13.7113321,100.5998918,FALSE,233.jpg
0201201F03,234,-100000000,-100000000,-100000000,235,0.233,0.2325363,Sukhumvit Road,13.7113389,100.5999447,FALSE,234.jpg
0201201F03,235,-100000000,-100000000,-100000000,236,0.238,0.2375565,Sukhumvit Road,13.7113457,100.5999976,FALSE,235.jpg
0201201F03,236,-100000000,-100000000,-100000000,237,0.243,0.2425995,Sukhumvit Road,13.7113525,100.6000505,FALSE,236.jpg
0201201F03,237,-100000000,-100000000,-100000000,238,0.248,0.2476044,Sukhumvit Road,13.7113593,100.6001034,FALSE,237.jpg
0201201F03,238,-100000000,-100000000,-100000000,239,0.253,0.2526169,Sukhumvit Road,13.7113661,100.6001563,FALSE,238.jpg
0201201F03,239,-100000000,-100000000,-100000000,240,0.258,0.2576141,Sukhumvit Road,13.7113729,100.6002092,FALSE,239.jpg
0201201F03,240,-100000000,-100000000,-100000000,241,0.263,0.2626419,Sukhumvit Road,13.7113797,100.6002621,FALSE,240.jpg
0201201F03,241,-100000000,-100000000,-100000000,242,0.268,0.2676468,Sukhumvit Road,13.7113865,100.600315,FALSE,241.jpg
0201201F03,242,-100000000,-100000000,-100000000,243,0.273,0.2726593,Sukhumvit Road,13.7113933,100.6003679,FALSE,242.jpg
0201201F03,243,-100000000,-100000000,-100000000,244,0.278,0.2776718,Sukhumvit Road,13.7114001,100.6004208,FALSE,243.jpg
0201201F03,244,-100000000,-100000000,-100000000,245,0.283,0.2826691,Sukhumvit Road,13.7114069,100.6004737,FALSE,244.jpg
0201201F03,245,-100000000,-100000000,-100000000,246,0.288,0.2877045,Sukhumvit Road,13.7114137,100.6005266,FALSE,245.jpg
0201201F03,246,-100000000,-100000000,-100000000,247,0.293,0.292717,Sukhumvit Road,13.7114205,100.6005795,FALSE,246.jpg
0201201F03,247,-100000000,-100000000,-100000000,248,0.298,0.2977142,Sukhumvit Road,13.7114273,100.6006324,FALSE,247.jpg
0201201F03,248,-100000000,-100000000,-100000000,249,0.303,0.3027191,Sukhumvit Road,13.7114341,100.6006853,FALSE,248.jpg
0201201F03,249,-100000000,-100000000,-100000000,250,0.308,0.3077164,Sukhumvit Road,13.7114409,100.6007382,FALSE,249.jpg
0201201F03,250,13.71223921,100.5985374,14.66209995,251,0.313,0.3127365,Sukhumvit Road,13.7114477,100.6007911,FALSE,250.jpg
0201201F03,251,13.71227758,100.5985629,14.53303887,252,0.318,0.3177261,Sukhumvit Road,13.7114545,100.600844,FALSE,251.jpg
0201201F03,252,13.71231617,100.5985885,14.40323069,253,0.323,0.3227615,Sukhumvit Road,13.7114613,100.6008969,FALSE,252.jpg
0201201F03,253,13.7123545,100.5986138,14.26116942,254,0.328,0.3277664,Sukhumvit Road,13.7114681,100.6009498,FALSE,253.jpg
0201201F03,254,13.71239313,100.5986392,14.10869565,255,0.333,0.3328171,Sukhumvit Road,13.7114749,100.6010027,FALSE,254.jpg
0201201F03,255,13.71243119,100.5986643,13.95847076,256,0.338,0.3378601,Sukhumvit Road,13.7114817,100.6010556,FALSE,255.jpg
0201201F03,256,13.71246897,100.5986898,13.7614,257,0.343,0.3428726,Sukhumvit Road,13.7114885,100.6011085,FALSE,256.jpg
0201201F03,257,13.71250684,100.598716,13.53285,258,0.348,0.3479233,Sukhumvit Road,13.7114953,100.6011614,FALSE,257.jpg
0201201F03,258,13.71254419,100.5987417,13.30745,259,0.353,0.3529434,Sukhumvit Road,13.7115021,100.6012143,FALSE,258.jpg
0201201F03,259,13.71258149,100.598768,13.08838919,260,0.358,0.3579788,Sukhumvit Road,13.7115089,100.6012672,FALSE,259.jpg
0201201F03,260,13.71261866,100.5987947,12.87555778,261,0.363,0.3629837,Sukhumvit Road,13.7115157,100.6013201,FALSE,260.jpg
0201201F03,261,13.71265565,100.5988212,12.66373187,262,0.368,0.3679962,Sukhumvit Road,13.7115225,100.601373,FALSE,261.jpg
0201201F03,262,13.71269261,100.5988477,12.45793706,263,0.373,0.3730011,Sukhumvit Road,13.7115293,100.6014259,FALSE,262.jpg
0201201F03,263,13.71273,100.5988744,12.26,264,0.378,0.3780289,Sukhumvit Road,13.7115361,100.6014788,FALSE,263.jpg
0201201F03,264,13.71276703,100.5989009,12.06395105,265,0.383,0.3830414,Sukhumvit Road,13.7115429,100.6015317,FALSE,264.jpg
0201201F03,265,13.71280413,100.5989274,11.86630631,266,0.388,0.3880692,Sukhumvit Road,13.7115497,100.6015846,FALSE,265.jpg
0201201F03,266,13.7128413,100.598954,11.66183183,267,0.393,0.393074,Sukhumvit Road,13.7115565,100.6016375,FALSE,266.jpg
0201201F03,267,13.71287854,100.5989807,11.45702703,268,0.398,0.3981171,Sukhumvit Road,13.7115633,100.6016904,FALSE,267.jpg
0201201F03,268,13.71291542,100.5990071,11.2542042,269,0.403,0.4031219,Sukhumvit Road,13.7115701,100.6017433,FALSE,268.jpg
0201201F03,269,13.71295277,100.5990338,11.07755,270,0.408,0.4081497,Sukhumvit Road,13.7115769,100.6017962,FALSE,269.jpg
0201201F03,270,13.71298986,100.5990602,10.90427,271,0.413,0.413147,Sukhumvit Road,13.7115837,100.6018491,FALSE,270.jpg
0201201F03,271,13.71302695,100.5990867,10.73099,272,0.418,0.4181671,Sukhumvit Road,13.7115905,100.601902,FALSE,271.jpg
0201201F03,272,13.71306418,100.599113,10.5569,273,0.423,0.423172,Sukhumvit Road,13.7115973,100.6019549,FALSE,272.jpg
0201201F03,273,13.71310169,100.5991393,10.38145,274,0.428,0.4281998,Sukhumvit Road,13.7116041,100.6020078,FALSE,273.jpg
0201201F03,274,13.71313908,100.5991655,10.20658,275,0.433,0.4332428,Sukhumvit Road,13.7116109,100.6020607,FALSE,274.jpg
0201201F03,275,13.7131762,100.5991915,10.02417166,276,0.438,0.4382324,Sukhumvit Road,13.7116177,100.6021136,FALSE,275.jpg
0201201F03,276,13.71321367,100.5992177,9.821936128,277,0.443,0.4432526,Sukhumvit Road,13.7116245,100.6021665,FALSE,276.jpg
0201201F03,277,13.71325102,100.5992438,9.620379242,278,0.448,0.4482574,Sukhumvit Road,13.7116313,100.6022194,FALSE,277.jpg
0201201F03,278,13.71328837,100.5992699,9.418822355,279,0.453,0.4532928,Sukhumvit Road,13.7116381,100.6022723,FALSE,278.jpg
0201201F03,279,13.7133255,100.5992958,9.308581419,280,0.458,0.4582977,Sukhumvit Road,13.7116449,100.6023252,FALSE,279.jpg
0201201F03,280,13.71336257,100.5993217,9.202667333,281,0.463,0.4633179,Sukhumvit Road,13.7116517,100.6023781,FALSE,280.jpg
0201201F03,281,13.71339951,100.5993475,9.097112887,282,0.468,0.4683304,Sukhumvit Road,13.7116585,100.602431,FALSE,281.jpg
0201201F03,282,13.71343647,100.5993739,9.054874624,283,0.473,0.4733658,Sukhumvit Road,13.7116653,100.6024839,FALSE,282.jpg
0201201F03,283,13.71347325,100.5994008,9.063630893,284,0.478,0.478363,Sukhumvit Road,13.7116721,100.6025368,FALSE,283.jpg
0201201F03,284,13.71351003,100.5994277,9.072387161,285,0.483,0.4833908,Sukhumvit Road,13.7116789,100.6025897,FALSE,284.jpg
0201201F03,285,13.71354706,100.5994541,9.019380619,286,0.488,0.4884109,Sukhumvit Road,13.7116857,100.6026426,FALSE,285.jpg
0201201F03,286,13.71358641,100.5994782,8.548351648,287,0.493,0.4934006,Sukhumvit Road,13.7116925,100.6026955,FALSE,286.jpg
0201201F03,287,13.7136259,100.5995024,8.075684316,288,0.498,0.498436,Sukhumvit Road,13.7116993,100.6027484,FALSE,287.jpg
0201201F03,288,13.71366511,100.5995265,7.606293706,289,0.503,0.5034409,Sukhumvit Road,13.7117061,100.6028013,FALSE,288.jpg
0201201F03,289,13.71370381,100.5995524,7.51037037,290,0.508,0.5084686,Sukhumvit Road,13.7117129,100.6028542,FALSE,289.jpg
0201201F03,290,13.71374211,100.5995793,7.618968969,291,0.513,0.5134811,Sukhumvit Road,13.7117197,100.6029071,FALSE,290.jpg
0201201F03,291,13.71378014,100.5996059,7.726806807,292,0.518,0.5184784,Sukhumvit Road,13.7117265,100.60296,FALSE,291.jpg
0201201F03,292,13.71381845,100.5996329,7.850657371,293,0.524,0.5235214,Sukhumvit Road,13.7117333,100.6030129,FALSE,292.jpg
0201201F03,293,13.71385623,100.5996601,8.063366534,294,0.529,0.528511,Sukhumvit Road,13.7117401,100.6030658,FALSE,293.jpg
0201201F03,294,13.71389435,100.5996875,8.277968127,295,0.534,0.5335541,Sukhumvit Road,13.7117469,100.6031187,FALSE,294.jpg
