Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,40,13.7746478,100.6071096,1.511074463,40,0.209,-0.002417564,Start,13.774648,100.60711,FALSE,40.jpg
0201206R01,41,13.77460353,100.6071043,1.162853573,41,0.003,0.002581596,Pradit Manutham Road,13.774604,100.607104,FALSE,41.jpg
0201206R01,42,13.77455874,100.6071003,1.0213993,42,0.008,0.007597923,Pradit Manutham Road,13.774559,100.6071,FALSE,42.jpg
0201206R01,43,13.77451384,100.6070968,0.981615808,43,0.013,0.0126133,Pradit Manutham Road,13.774514,100.607097,FALSE,43.jpg
0201206R01,44,13.7744674,100.6070939,1.445972986,44,0.018,0.01761055,Pradit Manutham Road,13.774467,100.607094,FALSE,44.jpg
0201206R01,45,13.77442111,100.6070905,1.70969,45,0.023,0.02263165,Pradit Manutham Road,13.774421,100.60709,FALSE,45.jpg
0201206R01,46,13.77437572,100.6070864,1.62821,46,0.028,0.02767277,Pradit Manutham Road,13.774376,100.607086,FALSE,46.jpg
0201206R01,47,13.77433197,100.6070809,1.105715716,47,0.033,0.0327177,Pradit Manutham Road,13.774332,100.607081,FALSE,47.jpg
0201206R01,48,13.77428963,100.6070748,0.359259259,48,0.038,0.03774166,Pradit Manutham Road,13.77429,100.607075,FALSE,48.jpg
0201206R01,49,13.77424478,100.6070702,0.274175,49,0.043,0.04276657,Pradit Manutham Road,13.774245,100.60707,FALSE,49.jpg
0201206R01,50,13.77420021,100.6070659,0.29107946,50,0.048,0.04779243,Pradit Manutham Road,13.7742,100.607066,FALSE,50.jpg
0201206R01,51,13.77415372,100.6070617,0.354467766,51,0.053,0.05283642,Pradit Manutham Road,13.774154,100.607062,FALSE,51.jpg
0201206R01,52,13.77410744,100.6070584,0.7110005,52,0.058,0.05786133,Pradit Manutham Road,13.774107,100.607058,FALSE,52.jpg
0201206R01,53,13.77405581,100.6070625,3.507568784,53,0.063,0.06288815,Pradit Manutham Road,13.774056,100.607063,FALSE,53.jpg
0201206R01,54,13.77400649,100.6070642,5.49865,54,0.068,0.06788158,Pradit Manutham Road,13.774006,100.607064,FALSE,54.jpg
0201206R01,55,13.77396784,100.6070515,2.82394,55,0.073,0.07286835,Pradit Manutham Road,13.773968,100.607051,FALSE,55.jpg
0201206R01,56,13.77392766,100.6070402,0.62,56,0.078,0.07788467,Pradit Manutham Road,13.773928,100.60704,FALSE,56.jpg
0201206R01,57,13.77388268,100.6070361,0.62,57,0.083,0.08287811,Pradit Manutham Road,13.773883,100.607036,FALSE,57.jpg
0201206R01,58,13.77383734,100.6070318,0.628138138,58,0.088,0.08786869,Pradit Manutham Road,13.773837,100.607032,FALSE,58.jpg
0201206R01,59,13.77379201,100.607027,0.65975976,59,0.093,0.09293079,Pradit Manutham Road,13.773792,100.607027,FALSE,59.jpg
0201206R01,60,13.77374741,100.6070225,0.714265734,60,0.098,0.09795284,Pradit Manutham Road,13.773747,100.607022,FALSE,60.jpg
0201206R01,61,13.77370209,100.607018,0.813866134,61,0.103,0.1029863,Pradit Manutham Road,13.773702,100.607018,FALSE,61.jpg
0201206R01,62,13.77365728,100.6070136,0.9216,62,0.108,0.1080084,Pradit Manutham Road,13.773657,100.607014,FALSE,62.jpg
0201206R01,63,13.77361248,100.6070092,1.04822,63,0.113,0.1130342,Pradit Manutham Road,13.773612,100.607009,FALSE,63.jpg
0201206R01,64,13.77356779,100.6070048,1.156713357,64,0.118,0.1180277,Pradit Manutham Road,13.773568,100.607005,FALSE,64.jpg
0201206R01,65,13.77352178,100.6070005,1.219664832,65,0.123,0.1230764,Pradit Manutham Road,13.773522,100.607,FALSE,65.jpg
0201206R01,66,13.77347655,100.6069961,1.27089,66,0.128,0.1280785,Pradit Manutham Road,13.773477,100.606996,FALSE,66.jpg
0201206R01,67,13.77343137,100.6069914,1.275645,67,0.133,0.1330709,Pradit Manutham Road,13.773431,100.606991,FALSE,67.jpg
0201206R01,68,13.773386,100.6069865,1.27818,68,0.138,0.1380568,Pradit Manutham Road,13.773386,100.606986,FALSE,68.jpg
0201206R01,69,13.77334279,100.6069811,1.25854,69,0.143,0.1429787,Pradit Manutham Road,13.773343,100.606981,FALSE,69.jpg
0201206R01,70,13.77329771,100.6069754,1.245085,70,0.148,0.1478682,Pradit Manutham Road,13.773298,100.606975,FALSE,70.jpg
0201206R01,71,13.77325446,100.6069697,1.296295,71,0.153,0.1527424,Pradit Manutham Road,13.773254,100.60697,FALSE,71.jpg
0201206R01,72,13.77321009,100.6069636,1.324695305,72,0.158,0.157609,Pradit Manutham Road,13.77321,100.606964,FALSE,72.jpg
0201206R01,73,13.77316571,100.606957,1.30981991,73,0.162,0.1624327,Pradit Manutham Road,13.773166,100.606957,FALSE,73.jpg
0201206R01,74,13.77312218,100.6069506,1.282611306,74,0.167,0.1673489,Pradit Manutham Road,13.773122,100.606951,FALSE,74.jpg
0201206R01,75,13.77307701,100.6069432,1.2312,75,0.172,0.1723337,Pradit Manutham Road,13.773077,100.606943,FALSE,75.jpg
0201206R01,76,13.77303359,100.6069361,1.192882118,76,0.177,0.1771202,Pradit Manutham Road,13.773034,100.606936,FALSE,76.jpg
0201206R01,77,13.77299073,100.6069283,1.129664832,77,0.182,0.181838,Pradit Manutham Road,13.772991,100.606928,FALSE,77.jpg
0201206R01,78,13.77294763,100.6069211,1.093135,78,0.186,0.186367,Pradit Manutham Road,13.772948,100.606921,FALSE,78.jpg
0201206R01,79,13.77290057,100.606912,1.11348,79,0.193,0.1932049,Pradit Manutham Road,13.772901,100.606912,FALSE,79.jpg
0201206R01,80,13.77285513,100.6069037,1.1,80,0.197,0.1974325,Pradit Manutham Road,13.772855,100.606904,FALSE,80.jpg
0201206R01,81,13.77280993,100.6068962,1.1,81,0.202,0.202467,Pradit Manutham Road,13.77281,100.606896,FALSE,81.jpg
0201206R01,82,13.77276535,100.606888,1.092525,82,0.208,0.2075062,Pradit Manutham Road,13.772765,100.606888,FALSE,82.jpg
0201206R01,83,13.77272078,100.6068798,1.105554446,83,0.213,0.2125444,Pradit Manutham Road,13.772721,100.60688,FALSE,83.jpg
0201206R01,84,13.77267616,100.6068704,1.087278195,84,0.218,0.2175646,Pradit Manutham Road,13.772676,100.60687,FALSE,84.jpg
0201206R01,85,13.7726318,100.6068609,1.094128807,85,0.223,0.2225647,Pradit Manutham Road,13.772632,100.606861,FALSE,85.jpg
