Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,247,13.58962739,100.828301,0.895295,248,1.252,-0.002655029,Start,13.589627,100.828301,FALSE,247.jpg
0501210R03,248,13.58963837,100.8282565,0.984885,249,0.002,0.002361298,Bang Na - Trat Road,13.589638,100.828257,FALSE,248.jpg
0501210R03,249,13.58964885,100.8282116,1.104907639,250,0.007,0.00737381,Bang Na - Trat Road,13.589649,100.828212,FALSE,249.jpg
0501210R03,250,13.58965927,100.8281667,1.226525212,251,0.012,0.01237106,Bang Na - Trat Road,13.589659,100.828167,FALSE,250.jpg
0501210R03,251,13.58966973,100.8281217,1.348562157,252,0.017,0.01740265,Bang Na - Trat Road,13.58967,100.828122,FALSE,251.jpg
0501210R03,252,13.58966973,100.8281217,1.348562157,253,0.022,0.02243423,Bang Na - Trat Road,13.58967,100.828122,FALSE,252.jpg
0501210R03,253,13.58966973,100.8281217,1.348562157,254,0.027,0.02742386,Bang Na - Trat Road,13.58967,100.828122,FALSE,253.jpg
0501210R03,254,13.58966973,100.8281217,1.348562157,255,0.032,0.03247833,Bang Na - Trat Road,13.58967,100.828122,FALSE,254.jpg
0501210R03,255,13.58966973,100.8281217,1.348562157,256,0.038,0.0375061,Bang Na - Trat Road,13.58967,100.828122,FALSE,255.jpg
0501210R03,256,13.58966973,100.8281217,1.348562157,257,0.043,0.04250336,Bang Na - Trat Road,13.58967,100.828122,FALSE,256.jpg
0501210R03,257,13.58966973,100.8281217,1.348562157,258,0.048,0.04751205,Bang Na - Trat Road,13.58967,100.828122,FALSE,257.jpg
0501210R03,258,13.58966973,100.8281217,1.348562157,259,0.053,0.05251312,Bang Na - Trat Road,13.58967,100.828122,FALSE,258.jpg
0501210R03,259,13.58966973,100.8281217,1.348562157,260,0.058,0.05755997,Bang Na - Trat Road,13.58967,100.828122,FALSE,259.jpg
0501210R03,260,13.58966973,100.8281217,1.348562157,261,0.063,0.06259155,Bang Na - Trat Road,13.58967,100.828122,FALSE,260.jpg
0501210R03,261,13.58966973,100.8281217,1.348562157,262,0.068,0.06758118,Bang Na - Trat Road,13.58967,100.828122,FALSE,261.jpg
0501210R03,262,13.58966973,100.8281217,1.348562157,263,0.073,0.07260132,Bang Na - Trat Road,13.58967,100.828122,FALSE,262.jpg
0501210R03,263,13.58966973,100.8281217,1.348562157,264,0.078,0.07758713,Bang Na - Trat Road,13.58967,100.828122,FALSE,263.jpg
0501210R03,264,13.58966973,100.8281217,1.348562157,265,0.083,0.0825882,Bang Na - Trat Road,13.58967,100.828122,FALSE,264.jpg
0501210R03,265,13.58966973,100.8281217,1.348562157,266,0.088,0.08761215,Bang Na - Trat Road,13.58967,100.828122,FALSE,265.jpg
0501210R03,266,13.58966973,100.8281217,1.348562157,267,0.093,0.09259796,Bang Na - Trat Road,13.58967,100.828122,FALSE,266.jpg
0501210R03,267,13.58966973,100.8281217,1.348562157,268,0.098,0.09758377,Bang Na - Trat Road,13.58967,100.828122,FALSE,267.jpg
0501210R03,268,13.58966973,100.8281217,1.348562157,269,0.103,0.1025887,Bang Na - Trat Road,13.58967,100.828122,FALSE,268.jpg
0501210R03,269,13.58966973,100.8281217,1.348562157,270,0.108,0.1075172,Bang Na - Trat Road,13.58967,100.828122,FALSE,269.jpg
