Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,286,13.67340663,100.605555,0.42535,287,1.447,-0.003379822,Start,13.673407,100.605555,FALSE,286.jpg
0102210R11,287,13.67345285,100.6055431,0.36614,288,0.002,0.001747131,Sukhumvit Road,13.673453,100.605543,FALSE,287.jpg
0102210R11,288,13.67349833,100.6055405,0.176231884,289,0.007,0.006736755,Sukhumvit Road,13.673498,100.60554,FALSE,288.jpg
0102210R11,289,13.67354112,100.6055351,0.518888889,290,0.012,0.01174164,Sukhumvit Road,13.673541,100.605535,FALSE,289.jpg
0102210R11,290,13.67358502,100.6055296,0.786011994,291,0.017,0.01678467,Sukhumvit Road,13.673585,100.60553,FALSE,290.jpg
0102210R11,291,13.67363541,100.6055272,-0.367416625,292,0.022,0.0219574,Sukhumvit Road,13.673635,100.605527,FALSE,291.jpg
0102210R11,292,13.67367771,100.6055123,-0.413962833,293,0.027,0.02697754,Sukhumvit Road,13.673678,100.605512,FALSE,292.jpg
0102210R11,293,13.67371468,100.605487,-0.36332,294,0.032,0.03205109,Sukhumvit Road,13.673715,100.605487,FALSE,293.jpg
0102210R11,294,13.67374703,100.6054557,-0.327463732,295,0.037,0.03713226,Sukhumvit Road,13.673747,100.605456,FALSE,294.jpg
0102210R11,295,13.67377595,100.6054211,-0.28902,296,0.042,0.04217529,Sukhumvit Road,13.673776,100.605421,FALSE,295.jpg
0102210R11,296,13.67380242,100.6053835,-0.24723,297,0.047,0.04721832,Sukhumvit Road,13.673802,100.605384,FALSE,296.jpg
0102210R11,297,13.67382872,100.605345,-0.19656,298,0.052,0.05226135,Sukhumvit Road,13.673829,100.605345,FALSE,297.jpg
0102210R11,298,13.67385473,100.605307,-0.152807193,299,0.057,0.05731964,Sukhumvit Road,13.673855,100.605307,FALSE,298.jpg
0102210R11,299,13.67388111,100.6052696,-0.128271728,300,0.062,0.06236267,Sukhumvit Road,13.673881,100.60527,FALSE,299.jpg
0102210R11,300,13.6739075,100.6052321,-0.108333333,301,0.067,0.06739044,Sukhumvit Road,13.673908,100.605232,FALSE,300.jpg
0102210R11,301,13.67393367,100.6051949,-0.090885886,302,0.072,0.07241058,Sukhumvit Road,13.673934,100.605195,FALSE,301.jpg
0102210R11,302,13.67396272,100.6051588,-0.11174,303,0.077,0.07745361,Sukhumvit Road,13.673963,100.605159,FALSE,302.jpg
0102210R11,303,13.67399159,100.6051235,-0.105172414,304,0.082,0.0824585,Sukhumvit Road,13.673992,100.605123,FALSE,303.jpg
0102210R11,304,13.67402173,100.6050883,0.0288006,305,0.088,0.08750916,Sukhumvit Road,13.674022,100.605088,FALSE,304.jpg
0102210R11,305,13.67405247,100.6050543,0.13909364,306,0.093,0.09252167,Sukhumvit Road,13.674052,100.605054,FALSE,305.jpg
0102210R11,306,13.67408477,100.6050215,0.214456685,307,0.098,0.09754944,Sukhumvit Road,13.674085,100.605021,FALSE,306.jpg
0102210R11,307,13.67411777,100.6049896,0.252733598,308,0.103,0.1025848,Sukhumvit Road,13.674118,100.60499,FALSE,307.jpg
0102210R11,308,13.67415124,100.6049587,0.257882704,309,0.108,0.1076202,Sukhumvit Road,13.674151,100.604959,FALSE,308.jpg
0102210R11,309,13.67418606,100.6049291,0.30746988,310,0.113,0.112648,Sukhumvit Road,13.674186,100.604929,FALSE,309.jpg
0102210R11,310,13.67422174,100.6049004,0.387871486,311,0.118,0.1176605,Sukhumvit Road,13.674222,100.6049,FALSE,310.jpg
0102210R11,311,13.67425654,100.6048723,0.652166083,312,0.123,0.1226425,Sukhumvit Road,13.674257,100.604872,FALSE,311.jpg
0102210R11,312,13.6742913,100.6048441,1.045092546,313,0.128,0.1276398,Sukhumvit Road,13.674291,100.604844,FALSE,312.jpg
0102210R11,313,13.67432798,100.6048175,1.21863,314,0.133,0.1326294,Sukhumvit Road,13.674328,100.604817,FALSE,313.jpg
0102210R11,314,13.6743662,100.6047917,1.24962,315,0.138,0.1376343,Sukhumvit Road,13.674366,100.604792,FALSE,314.jpg
0102210R11,315,13.6744056,100.6047669,1.449,316,0.143,0.1426697,Sukhumvit Road,13.674406,100.604767,FALSE,315.jpg
0102210R11,316,13.67444474,100.6047432,1.7271,317,0.148,0.1476974,Sukhumvit Road,13.674445,100.604743,FALSE,316.jpg
0102210R11,317,13.67448621,100.6047192,1.38392,318,0.153,0.1527252,Sukhumvit Road,13.674486,100.604719,FALSE,317.jpg
0102210R11,318,13.67452804,100.6046953,0.82616,319,0.158,0.1577606,Sukhumvit Road,13.674528,100.604695,FALSE,318.jpg
0102210R11,319,13.67457416,100.6046759,-0.218469539,320,0.163,0.1628036,Sukhumvit Road,13.674574,100.604676,FALSE,319.jpg
0102210R11,320,13.67462138,100.6046582,-1.425200594,321,0.168,0.1678238,Sukhumvit Road,13.674621,100.604658,FALSE,320.jpg
