Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,590,13.64996631,100.6817055,17.62706294,591,2.965,-0.002548218,Start,13.649966,100.681705,FALSE,590.jpg
0000445F01,591,13.64998954,100.6816661,17.60447552,592,0.002,0.002464294,Kanchanapisak Expressway,13.64999,100.681666,FALSE,591.jpg
0000445F01,592,13.65001281,100.6816267,17.58185315,593,0.007,0.007461548,Kanchanapisak Expressway,13.650013,100.681627,FALSE,592.jpg
0000445F01,593,13.65003599,100.6815865,17.58393606,594,0.012,0.01248169,Kanchanapisak Expressway,13.650036,100.681586,FALSE,593.jpg
0000445F01,594,13.65005883,100.681546,17.61288711,595,0.018,0.01751709,Kanchanapisak Expressway,13.650059,100.681546,FALSE,594.jpg
0000445F01,595,13.65008135,100.681506,17.64143357,596,0.023,0.02252197,Kanchanapisak Expressway,13.650081,100.681506,FALSE,595.jpg
0000445F01,596,13.65010404,100.6814658,17.6577967,597,0.028,0.02758026,Kanchanapisak Expressway,13.650104,100.681466,FALSE,596.jpg
0000445F01,597,13.65012678,100.6814256,17.65156735,598,0.033,0.03260803,Kanchanapisak Expressway,13.650127,100.681426,FALSE,597.jpg
0000445F01,598,13.65014937,100.6813857,17.64537807,599,0.038,0.03765106,Kanchanapisak Expressway,13.650149,100.681386,FALSE,598.jpg
0000445F01,599,13.65017165,100.6813462,17.63964729,600,0.043,0.04267883,Kanchanapisak Expressway,13.650172,100.681346,FALSE,599.jpg
0000445F01,600,13.65019404,100.6813056,17.6366617,601,0.048,0.04769897,Kanchanapisak Expressway,13.650194,100.681306,FALSE,600.jpg
0000445F01,601,13.65021628,100.6812653,17.63369598,602,0.053,0.052742,Kanchanapisak Expressway,13.650216,100.681265,FALSE,601.jpg
0000445F01,602,13.65023823,100.6812255,17.63077,603,0.058,0.0577774,Kanchanapisak Expressway,13.650238,100.681225,FALSE,602.jpg
0000445F01,603,13.65026079,100.6811851,17.63215292,604,0.063,0.06279755,Kanchanapisak Expressway,13.650261,100.681185,FALSE,603.jpg
0000445F01,604,13.65028347,100.6811447,17.63506036,605,0.068,0.06782532,Kanchanapisak Expressway,13.650283,100.681145,FALSE,604.jpg
0000445F01,605,13.65030591,100.6811047,17.63793763,606,0.073,0.0728302,Kanchanapisak Expressway,13.650306,100.681105,FALSE,605.jpg
0000445F01,606,13.65032828,100.6810648,17.64078539,607,0.078,0.07783508,Kanchanapisak Expressway,13.650328,100.681065,FALSE,606.jpg
0000445F01,607,13.65035101,100.6810241,17.64362681,608,0.083,0.08289337,Kanchanapisak Expressway,13.650351,100.681024,FALSE,607.jpg
0000445F01,608,13.65037351,100.6809839,17.64643822,609,0.088,0.08791351,Kanchanapisak Expressway,13.650374,100.680984,FALSE,608.jpg
0000445F01,609,13.65039596,100.6809438,17.64924462,610,0.093,0.09294128,Kanchanapisak Expressway,13.650396,100.680944,FALSE,609.jpg
0000445F01,610,13.65041822,100.680904,17.64594406,611,0.098,0.09793091,Kanchanapisak Expressway,13.650418,100.680904,FALSE,610.jpg
0000445F01,611,13.65044044,100.6808643,17.64038961,612,0.103,0.1028976,Kanchanapisak Expressway,13.65044,100.680864,FALSE,611.jpg
