Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,198,13.62431041,100.518241,10.32303652,199,0.999,-0.002746582,Start,13.62431,100.518241,FALSE,198.jpg
0401315R09,199,13.6243326,100.5182815,10.32825913,200,0.002,0.002262115,Kanchanapisak Expressway,13.624333,100.518282,FALSE,199.jpg
0401315R09,200,13.62435501,100.5183215,10.33698,201,0.007,0.007263184,Kanchanapisak Expressway,13.624355,100.518322,FALSE,200.jpg
0401315R09,201,13.62437763,100.5183615,10.3475,202,0.012,0.01226044,Kanchanapisak Expressway,13.624378,100.518362,FALSE,201.jpg
0401315R09,202,13.62440024,100.5184015,10.35802,203,0.017,0.01723099,Kanchanapisak Expressway,13.6244,100.518401,FALSE,202.jpg
0401315R09,203,13.62442316,100.518442,10.36868,204,0.022,0.02225113,Kanchanapisak Expressway,13.624423,100.518442,FALSE,203.jpg
0401315R09,204,13.6244457,100.5184817,10.409865,205,0.027,0.02725601,Kanchanapisak Expressway,13.624446,100.518482,FALSE,204.jpg
0401315R09,205,13.62446817,100.5185213,10.45534,206,0.032,0.03223419,Kanchanapisak Expressway,13.624468,100.518521,FALSE,205.jpg
0401315R09,206,13.62449081,100.5185612,10.501155,207,0.037,0.03722763,Kanchanapisak Expressway,13.624491,100.518561,FALSE,206.jpg
0401315R09,207,13.62451361,100.5186013,10.54387194,208,0.042,0.04224396,Kanchanapisak Expressway,13.624514,100.518601,FALSE,207.jpg
0401315R09,208,13.62453647,100.5186413,10.56836418,209,0.047,0.04724503,Kanchanapisak Expressway,13.624536,100.518641,FALSE,208.jpg
0401315R09,209,13.62455942,100.5186815,10.59294647,210,0.052,0.05225372,Kanchanapisak Expressway,13.624559,100.518681,FALSE,209.jpg
0401315R09,210,13.62458236,100.5187216,10.61752876,211,0.057,0.05725861,Kanchanapisak Expressway,13.624582,100.518722,FALSE,210.jpg
0401315R09,211,13.62460521,100.5187616,10.64215608,212,0.062,0.06225967,Kanchanapisak Expressway,13.624605,100.518762,FALSE,211.jpg
0401315R09,212,13.62462792,100.5188013,10.66678339,213,0.067,0.0672493,Kanchanapisak Expressway,13.624628,100.518801,FALSE,212.jpg
0401315R09,213,13.62465084,100.5188413,10.69163582,214,0.072,0.07226181,Kanchanapisak Expressway,13.624651,100.518841,FALSE,213.jpg
0401315R09,214,13.62467372,100.5188813,10.71644322,215,0.077,0.07725525,Kanchanapisak Expressway,13.624674,100.518881,FALSE,214.jpg
0401315R09,215,13.62469663,100.5189208,10.75547904,216,0.082,0.08225632,Kanchanapisak Expressway,13.624697,100.518921,FALSE,215.jpg
0401315R09,216,13.62471966,100.5189605,10.79709581,217,0.087,0.08725739,Kanchanapisak Expressway,13.62472,100.51896,FALSE,216.jpg
0401315R09,217,13.62474281,100.5190004,10.83893713,218,0.092,0.09226227,Kanchanapisak Expressway,13.624743,100.519,FALSE,217.jpg
0401315R09,218,13.62476586,100.51904,10.876435,219,0.097,0.09724045,Kanchanapisak Expressway,13.624766,100.51904,FALSE,218.jpg
0401315R09,219,13.62478903,100.5190796,10.90186,220,0.102,0.1022682,Kanchanapisak Expressway,13.624789,100.51908,FALSE,219.jpg
0401315R09,220,13.62481207,100.5191189,10.92715,221,0.107,0.1072502,Kanchanapisak Expressway,13.624812,100.519119,FALSE,220.jpg
0401315R09,221,13.62483544,100.5191588,10.9528,222,0.112,0.1122704,Kanchanapisak Expressway,13.624835,100.519159,FALSE,221.jpg
0401315R09,222,13.62485845,100.5191982,10.98437219,223,0.117,0.1172447,Kanchanapisak Expressway,13.624858,100.519198,FALSE,222.jpg
0401315R09,223,13.62488159,100.5192379,11.01864932,224,0.122,0.122242,Kanchanapisak Expressway,13.624882,100.519238,FALSE,223.jpg
0401315R09,224,13.62490489,100.5192779,11.05316658,225,0.127,0.1272469,Kanchanapisak Expressway,13.624905,100.519278,FALSE,224.jpg
0401315R09,225,13.62492813,100.5193178,11.0877961,226,0.132,0.1322403,Kanchanapisak Expressway,13.624928,100.519318,FALSE,225.jpg
0401315R09,226,13.62495103,100.5193573,11.12257871,227,0.137,0.1372375,Kanchanapisak Expressway,13.624951,100.519357,FALSE,226.jpg
0401315R09,227,13.62497409,100.5193969,11.1576012,228,0.142,0.1422539,Kanchanapisak Expressway,13.624974,100.519397,FALSE,227.jpg
0401315R09,228,13.62499706,100.5194365,11.19250375,229,0.147,0.1472321,Kanchanapisak Expressway,13.624997,100.519437,FALSE,228.jpg
0401315R09,229,13.6250199,100.5194764,11.23255,230,0.152,0.1522446,Kanchanapisak Expressway,13.62502,100.519476,FALSE,229.jpg
0401315R09,230,13.62504262,100.5195162,11.27385,231,0.157,0.1572342,Kanchanapisak Expressway,13.625043,100.519516,FALSE,230.jpg
0401315R09,231,13.62506549,100.5195563,11.31543,232,0.162,0.1622353,Kanchanapisak Expressway,13.625065,100.519556,FALSE,231.jpg
