Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,189,13.64256148,100.6955167,19.73742129,190,0.957,0,Start,13.642561,100.695517,FALSE,189.jpg
0501305F03,190,13.64254077,100.6955573,19.75696729,191,0.005,0.004966736,Burapha Withi Expressway,13.642541,100.695557,FALSE,190.jpg
0501305F03,191,13.64252021,100.6955982,19.79478692,192,0.01,0.009986877,Burapha Withi Expressway,13.64252,100.695598,FALSE,191.jpg
0501305F03,192,13.6424996,100.6956392,19.83268583,193,0.015,0.01500702,Burapha Withi Expressway,13.6425,100.695639,FALSE,192.jpg
0501305F03,193,13.64247908,100.69568,19.87042616,194,0.02,0.01998138,Burapha Withi Expressway,13.642479,100.69568,FALSE,193.jpg
0501305F03,194,13.64245845,100.6957211,19.9,195,0.025,0.02498627,Burapha Withi Expressway,13.642458,100.695721,FALSE,194.jpg
0501305F03,195,13.64243786,100.6957626,19.9,196,0.03,0.02999115,Burapha Withi Expressway,13.642438,100.695763,FALSE,195.jpg
0501305F03,196,13.6424173,100.6958039,19.9,197,0.035,0.03497314,Burapha Withi Expressway,13.642417,100.695804,FALSE,196.jpg
0501305F03,197,13.64239645,100.6958459,19.9,198,0.04,0.04001617,Burapha Withi Expressway,13.642396,100.695846,FALSE,197.jpg
0501305F03,198,13.64237576,100.6958874,19.89947922,199,0.045,0.0450058,Burapha Withi Expressway,13.642376,100.695887,FALSE,198.jpg
0501305F03,199,13.64235496,100.6959283,19.89464196,200,0.05,0.04999542,Burapha Withi Expressway,13.642355,100.695928,FALSE,199.jpg
0501305F03,200,13.64233407,100.6959693,19.88978468,201,0.055,0.05500031,Burapha Withi Expressway,13.642334,100.695969,FALSE,200.jpg
0501305F03,201,13.64231306,100.6960106,19.88489735,202,0.06,0.06002808,Burapha Withi Expressway,13.642313,100.696011,FALSE,201.jpg
0501305F03,202,13.64229217,100.6960517,19.88004006,203,0.065,0.06501007,Burapha Withi Expressway,13.642292,100.696052,FALSE,202.jpg
0501305F03,203,13.64227161,100.6960928,19.87028913,204,0.07,0.07003021,Burapha Withi Expressway,13.642272,100.696093,FALSE,203.jpg
0501305F03,204,13.64225117,100.6961337,19.86055833,205,0.075,0.07501221,Burapha Withi Expressway,13.642251,100.696134,FALSE,204.jpg
0501305F03,205,13.64223061,100.6961748,19.8507677,206,0.08,0.08001709,Burapha Withi Expressway,13.642231,100.696175,FALSE,205.jpg
0501305F03,206,13.64221005,100.6962159,19.84097707,207,0.085,0.08501434,Burapha Withi Expressway,13.64221,100.696216,FALSE,206.jpg
0501305F03,207,13.64218956,100.6962569,19.86222222,208,0.09,0.09001923,Burapha Withi Expressway,13.64219,100.696257,FALSE,207.jpg
0501305F03,208,13.64216899,100.696298,19.886997,209,0.095,0.09502411,Burapha Withi Expressway,13.642169,100.696298,FALSE,208.jpg
0501305F03,209,13.64214839,100.6963392,19.91182182,210,0.1,0.100029,Burapha Withi Expressway,13.642148,100.696339,FALSE,209.jpg
0501305F03,210,13.64212774,100.6963805,19.9366967,211,0.105,0.1050339,Burapha Withi Expressway,13.642128,100.696381,FALSE,210.jpg
0501305F03,211,13.64210721,100.6964216,19.94433868,212,0.11,0.1100311,Burapha Withi Expressway,13.642107,100.696422,FALSE,211.jpg
0501305F03,212,13.64208667,100.6964627,19.9493487,213,0.115,0.1150284,Burapha Withi Expressway,13.642087,100.696463,FALSE,212.jpg
0501305F03,213,13.64206605,100.6965039,19.95437876,214,0.12,0.1200333,Burapha Withi Expressway,13.642066,100.696504,FALSE,213.jpg
0501305F03,214,13.64204546,100.6965451,19.9593988,215,0.125,0.1250229,Burapha Withi Expressway,13.642045,100.696545,FALSE,214.jpg
0501305F03,215,13.64202457,100.696586,19.96888,216,0.13,0.1300278,Burapha Withi Expressway,13.642025,100.696586,FALSE,215.jpg
0501305F03,216,13.64200358,100.696627,19.979,217,0.135,0.135025,Burapha Withi Expressway,13.642004,100.696627,FALSE,216.jpg
0501305F03,217,13.64198245,100.6966682,19.98918,218,0.14,0.1400452,Burapha Withi Expressway,13.641982,100.696668,FALSE,217.jpg
0501305F03,218,13.64196149,100.6967091,19.99928,219,0.145,0.1450195,Burapha Withi Expressway,13.641961,100.696709,FALSE,218.jpg
0501305F03,219,13.64194018,100.6967502,20.00238739,220,0.15,0.1500626,Burapha Withi Expressway,13.64194,100.69675,FALSE,219.jpg
0501305F03,220,13.64191912,100.6967908,20.00492492,221,0.155,0.1550293,Burapha Withi Expressway,13.641919,100.696791,FALSE,220.jpg
