Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,217,13.67213889,100.5075142,1.929975012,218,1.096,-0.002853394,Start,13.672139,100.507514,FALSE,217.jpg
0103214R09,218,13.67215354,100.5074763,5.04911956,219,0.002,0.001937866,Suk Sawat Road,13.672154,100.507476,FALSE,218.jpg
0103214R09,219,13.67217693,100.5074391,4.366551724,220,0.007,0.006622314,Suk Sawat Road,13.672177,100.507439,FALSE,219.jpg
0103214R09,220,13.67220374,100.5073998,1.89002,221,0.011,0.01148987,Suk Sawat Road,13.672204,100.5074,FALSE,220.jpg
0103214R09,221,13.67222102,100.5073559,1.75987,222,0.017,0.01661682,Suk Sawat Road,13.672221,100.507356,FALSE,221.jpg
0103214R09,222,13.67223331,100.5073127,1.647836082,223,0.022,0.02155304,Suk Sawat Road,13.672233,100.507313,FALSE,222.jpg
0103214R09,223,13.6722258,100.5072641,6.366087824,224,0.027,0.02684784,Suk Sawat Road,13.672226,100.507264,FALSE,223.jpg
0103214R09,224,13.67222524,100.5072185,6.395864662,225,0.032,0.03183746,Suk Sawat Road,13.672225,100.507219,FALSE,224.jpg
0103214R09,225,13.67222742,100.5071753,3.273398301,226,0.037,0.03682709,Suk Sawat Road,13.672227,100.507175,FALSE,225.jpg
0103214R09,226,13.67222188,100.5071329,2.20177,227,0.042,0.04163361,Suk Sawat Road,13.672222,100.507133,FALSE,226.jpg
0103214R09,227,13.67220801,100.5070935,1.91996,228,0.045,0.04515076,Suk Sawat Road,13.672208,100.507094,FALSE,227.jpg
0103214R09,228,13.67219278,100.5070475,1.827177177,229,0.052,0.05162048,Suk Sawat Road,13.672193,100.507047,FALSE,228.jpg
0103214R09,229,13.67218206,100.5070081,2.81961981,230,0.054,0.05447388,Suk Sawat Road,13.672182,100.507008,FALSE,229.jpg
0103214R09,230,-100000000,-100000000,-100000000,231,0.062,0.06201935,Suk Sawat Road,13.67219647,100.50696,FALSE,230.jpg
0103214R09,231,-100000000,-100000000,-100000000,232,0.067,0.06681061,Suk Sawat Road,13.67219326,100.506916,FALSE,231.jpg
0103214R09,232,-100000000,-100000000,-100000000,233,0.072,0.07191467,Suk Sawat Road,13.67219005,100.506872,FALSE,232.jpg
0103214R09,233,-100000000,-100000000,-100000000,234,0.077,0.07706451,Suk Sawat Road,13.67218685,100.506828,FALSE,233.jpg
0103214R09,234,-100000000,-100000000,-100000000,235,0.082,0.08218384,Suk Sawat Road,13.67218364,100.506784,FALSE,234.jpg
0103214R09,235,-100000000,-100000000,-100000000,236,0.087,0.08728027,Suk Sawat Road,13.67218044,100.50674,FALSE,235.jpg
0103214R09,236,-100000000,-100000000,-100000000,237,0.092,0.09234619,Suk Sawat Road,13.67217723,100.506696,FALSE,236.jpg
0103214R09,237,13.67208061,100.506658,1.40106,238,0.097,0.09741974,Suk Sawat Road,13.67217402,100.506652,FALSE,237.jpg
0103214R09,238,13.6720566,100.5066124,0.750509745,239,0.102,0.1024628,Suk Sawat Road,13.67217082,100.506608,FALSE,238.jpg
0103214R09,239,13.67203575,100.5065712,0.675212394,240,0.107,0.1074829,Suk Sawat Road,13.67216761,100.506564,FALSE,239.jpg
0103214R09,240,13.67201196,100.5065323,0.747532468,241,0.112,0.1124954,Suk Sawat Road,13.67216441,100.50652,FALSE,240.jpg
0103214R09,241,13.67198503,100.5064945,0.953786214,242,0.117,0.117485,Suk Sawat Road,13.6721612,100.506476,FALSE,241.jpg
0103214R09,242,13.67195321,100.5064593,0.604004004,243,0.122,0.1224518,Suk Sawat Road,13.67215799,100.506432,FALSE,242.jpg
0103214R09,243,13.67191949,100.5064252,0.172776388,244,0.127,0.1274643,Suk Sawat Road,13.67215479,100.506388,FALSE,243.jpg
