Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,275,13.75124344,100.6016293,17.41597285,276,1.387,-0.001540184,Start,13.751243,100.601629,FALSE,275.jpg
0000426F04,276,13.75126573,100.6015887,17.43564103,277,0.003,0.003479958,Chalong Rat Expressway,13.751266,100.601589,FALSE,276.jpg
0000426F04,277,13.75128778,100.6015481,17.45087588,278,0.008,0.008485794,Chalong Rat Expressway,13.751288,100.601548,FALSE,277.jpg
0000426F04,278,13.75130922,100.6015074,17.45412412,279,0.013,0.01348591,Chalong Rat Expressway,13.751309,100.601507,FALSE,278.jpg
0000426F04,279,13.75133069,100.6014668,17.45737738,280,0.018,0.01847458,Chalong Rat Expressway,13.751331,100.601467,FALSE,279.jpg
0000426F04,280,13.75135223,100.6014259,17.46130195,281,0.023,0.02348614,Chalong Rat Expressway,13.751352,100.601426,FALSE,280.jpg
0000426F04,281,13.75137342,100.6013855,17.46782173,282,0.028,0.02846241,Chalong Rat Expressway,13.751373,100.601386,FALSE,281.jpg
0000426F04,282,13.75139503,100.6013443,17.47447171,283,0.034,0.03350544,Chalong Rat Expressway,13.751395,100.601344,FALSE,282.jpg
0000426F04,283,13.75141659,100.6013034,17.4832651,284,0.038,0.03849792,Chalong Rat Expressway,13.751417,100.601303,FALSE,283.jpg
0000426F04,284,13.75143834,100.6012635,17.50303545,285,0.043,0.04346752,Chalong Rat Expressway,13.751438,100.601264,FALSE,284.jpg
0000426F04,285,13.75146042,100.6012231,17.52310534,286,0.048,0.0484972,Chalong Rat Expressway,13.75146,100.601223,FALSE,285.jpg
0000426F04,286,13.75148228,100.6011825,17.2248076,287,0.054,0.05350018,Chalong Rat Expressway,13.751482,100.601183,FALSE,286.jpg
0000426F04,287,13.75150317,100.6011414,15.22065967,288,0.059,0.05850315,Chalong Rat Expressway,13.751503,100.601141,FALSE,287.jpg
0000426F04,288,13.75152405,100.6011004,13.21651174,289,0.063,0.06349373,Chalong Rat Expressway,13.751524,100.6011,FALSE,288.jpg
0000426F04,289,13.75154509,100.6010593,11.59194903,290,0.068,0.06848145,Chalong Rat Expressway,13.751545,100.601059,FALSE,289.jpg
0000426F04,290,13.7515666,100.6010191,11.60218891,291,0.073,0.07348442,Chalong Rat Expressway,13.751567,100.601019,FALSE,290.jpg
0000426F04,291,13.75158823,100.6009785,11.61248876,292,0.079,0.07850456,Chalong Rat Expressway,13.751588,100.600979,FALSE,291.jpg
0000426F04,292,13.75160973,100.6009379,11.62094,293,0.084,0.08350849,Chalong Rat Expressway,13.75161,100.600938,FALSE,292.jpg
0000426F04,293,13.75163072,100.6008973,11.62438,294,0.088,0.08847618,Chalong Rat Expressway,13.751631,100.600897,FALSE,293.jpg
0000426F04,294,13.75165207,100.600856,11.62788,295,0.094,0.09351826,Chalong Rat Expressway,13.751652,100.600856,FALSE,294.jpg
0000426F04,295,13.75167337,100.6008152,11.62325,296,0.098,0.09849739,Chalong Rat Expressway,13.751673,100.600815,FALSE,295.jpg
0000426F04,296,13.75169498,100.6007744,11.605825,297,0.104,0.1035223,Chalong Rat Expressway,13.751695,100.600774,FALSE,296.jpg
0000426F04,297,13.75171652,100.6007338,11.58845,298,0.109,0.1085405,Chalong Rat Expressway,13.751717,100.600734,FALSE,297.jpg
0000426F04,298,13.751738,100.6006931,11.57290355,299,0.114,0.1135502,Chalong Rat Expressway,13.751738,100.600693,FALSE,298.jpg
0000426F04,299,13.75175941,100.6006523,11.55909045,300,0.119,0.1185532,Chalong Rat Expressway,13.751759,100.600652,FALSE,299.jpg
0000426F04,300,13.75178094,100.6006113,11.5451974,301,0.124,0.123579,Chalong Rat Expressway,13.751781,100.600611,FALSE,300.jpg
0000426F04,301,13.75180255,100.6005708,11.52709355,302,0.129,0.1285801,Chalong Rat Expressway,13.751803,100.600571,FALSE,301.jpg
0000426F04,302,13.75182427,100.6005305,11.50641321,303,0.134,0.1335764,Chalong Rat Expressway,13.751824,100.600531,FALSE,302.jpg
0000426F04,303,13.75184601,100.6004901,11.48570285,304,0.139,0.1386099,Chalong Rat Expressway,13.751846,100.60049,FALSE,303.jpg
0000426F04,304,13.75186778,100.6004497,11.46521,305,0.144,0.14361,Chalong Rat Expressway,13.751868,100.60045,FALSE,304.jpg
0000426F04,305,13.7518897,100.6004089,11.44466,306,0.149,0.1486349,Chalong Rat Expressway,13.75189,100.600409,FALSE,305.jpg
0000426F04,306,13.75191149,100.6003684,11.42423,307,0.154,0.1536608,Chalong Rat Expressway,13.751911,100.600368,FALSE,306.jpg
0000426F04,307,13.75193367,100.6003279,11.40393819,308,0.159,0.1586905,Chalong Rat Expressway,13.751934,100.600328,FALSE,307.jpg
0000426F04,308,13.75195581,100.6002876,11.38380857,309,0.164,0.1637049,Chalong Rat Expressway,13.751956,100.600288,FALSE,308.jpg
0000426F04,309,13.75197785,100.6002475,11.36376869,310,0.169,0.1687136,Chalong Rat Expressway,13.751978,100.600248,FALSE,309.jpg
0000426F04,310,13.75200018,100.6002069,11.32744233,311,0.174,0.1737146,Chalong Rat Expressway,13.752,100.600207,FALSE,310.jpg
0000426F04,311,13.75202266,100.600166,11.28718154,312,0.179,0.1787577,Chalong Rat Expressway,13.752023,100.600166,FALSE,311.jpg
0000426F04,312,13.7520449,100.6001255,11.24734203,313,0.184,0.183754,Chalong Rat Expressway,13.752045,100.600125,FALSE,312.jpg
0000426F04,313,13.75206674,100.6000849,11.22118881,314,0.189,0.1887608,Chalong Rat Expressway,13.752067,100.600085,FALSE,313.jpg
0000426F04,314,13.75208853,100.6000443,11.19807692,315,0.194,0.1937857,Chalong Rat Expressway,13.752089,100.600044,FALSE,314.jpg
0000426F04,315,13.75211032,100.6000037,11.17496503,316,0.199,0.1988001,Chalong Rat Expressway,13.75211,100.600004,FALSE,315.jpg
0000426F04,316,13.75213207,100.5999632,11.15189595,317,0.204,0.2038155,Chalong Rat Expressway,13.752132,100.599963,FALSE,316.jpg
0000426F04,317,13.75215373,100.5999228,11.12892446,318,0.209,0.2088108,Chalong Rat Expressway,13.752154,100.599923,FALSE,317.jpg
0000426F04,318,13.75217542,100.5998824,11.10591796,319,0.214,0.2138147,Chalong Rat Expressway,13.752175,100.599882,FALSE,318.jpg
0000426F04,319,13.75219721,100.5998415,11.07543772,320,0.219,0.218854,Chalong Rat Expressway,13.752197,100.599842,FALSE,319.jpg
0000426F04,320,13.75221874,100.5998011,11.04282141,321,0.224,0.223835,Chalong Rat Expressway,13.752219,100.599801,FALSE,320.jpg
0000426F04,321,13.75224046,100.5997603,11.00990495,322,0.229,0.2288742,Chalong Rat Expressway,13.75224,100.59976,FALSE,321.jpg
0000426F04,322,13.75226176,100.5997196,10.98864432,323,0.234,0.2338781,Chalong Rat Expressway,13.752262,100.59972,FALSE,322.jpg
0000426F04,323,13.75228303,100.5996787,10.97228614,324,0.239,0.2388906,Chalong Rat Expressway,13.752283,100.599679,FALSE,323.jpg
0000426F04,324,13.75230433,100.5996378,10.95590295,325,0.244,0.2439165,Chalong Rat Expressway,13.752304,100.599638,FALSE,324.jpg
0000426F04,325,13.75232541,100.599597,10.93555944,326,0.249,0.2488966,Chalong Rat Expressway,13.752325,100.599597,FALSE,325.jpg
0000426F04,326,13.75234664,100.5995558,10.91269231,327,0.254,0.2539225,Chalong Rat Expressway,13.752347,100.599556,FALSE,326.jpg
0000426F04,327,13.75236765,100.5995151,10.89006993,328,0.259,0.2588892,Chalong Rat Expressway,13.752368,100.599515,FALSE,327.jpg
0000426F04,328,13.75238876,100.599474,10.86346019,329,0.264,0.2639093,Chalong Rat Expressway,13.752389,100.599474,FALSE,328.jpg
0000426F04,329,13.75240985,100.5994328,10.83380571,330,0.269,0.268939,Chalong Rat Expressway,13.75241,100.599433,FALSE,329.jpg
0000426F04,330,13.75243084,100.5993918,10.80428643,331,0.274,0.2739296,Chalong Rat Expressway,13.752431,100.599392,FALSE,330.jpg
0000426F04,331,13.75245239,100.5993513,10.7849,332,0.279,0.2789402,Chalong Rat Expressway,13.752452,100.599351,FALSE,331.jpg
0000426F04,332,13.7524745,100.599311,10.775,333,0.284,0.2839556,Chalong Rat Expressway,13.752475,100.599311,FALSE,332.jpg
0000426F04,333,13.75249654,100.5992709,10.76513,334,0.289,0.2889442,Chalong Rat Expressway,13.752497,100.599271,FALSE,333.jpg
0000426F04,334,13.75251904,100.5992306,10.74239781,335,0.294,0.2939711,Chalong Rat Expressway,13.752519,100.599231,FALSE,334.jpg
0000426F04,335,13.75254171,100.5991909,10.70626122,336,0.299,0.2989483,Chalong Rat Expressway,13.752542,100.599191,FALSE,335.jpg
0000426F04,336,13.75256451,100.5991509,10.66990528,337,0.304,0.3039589,Chalong Rat Expressway,13.752565,100.599151,FALSE,336.jpg
0000426F04,337,13.75258704,100.5991109,10.65299599,338,0.309,0.3089571,Chalong Rat Expressway,13.752587,100.599111,FALSE,337.jpg
0000426F04,338,13.75260933,100.5990706,10.6596493,339,0.314,0.313962,Chalong Rat Expressway,13.752609,100.599071,FALSE,338.jpg
0000426F04,339,13.75263175,100.5990301,10.66634269,340,0.319,0.3189964,Chalong Rat Expressway,13.752632,100.59903,FALSE,339.jpg
0000426F04,340,13.75265413,100.5989901,10.67744628,341,0.324,0.3239679,Chalong Rat Expressway,13.752654,100.59899,FALSE,340.jpg
0000426F04,341,13.75267693,100.5989499,10.69421289,342,0.329,0.3290129,Chalong Rat Expressway,13.752677,100.59895,FALSE,341.jpg
0000426F04,342,13.75269946,100.5989101,10.71077961,343,0.334,0.3340073,Chalong Rat Expressway,13.752699,100.59891,FALSE,342.jpg
0000426F04,343,13.75272211,100.5988702,10.72,344,0.339,0.3390141,Chalong Rat Expressway,13.752722,100.59887,FALSE,343.jpg
0000426F04,344,13.75274474,100.5988302,10.72,345,0.344,0.3440161,Chalong Rat Expressway,13.752745,100.59883,FALSE,344.jpg
0000426F04,345,13.75276741,100.5987902,10.72,346,0.349,0.3490276,Chalong Rat Expressway,13.752767,100.59879,FALSE,345.jpg
0000426F04,346,13.75278935,100.5987503,10.72730198,347,0.354,0.3540192,Chalong Rat Expressway,13.752789,100.59875,FALSE,346.jpg
0000426F04,347,13.75281054,100.5987103,10.74386139,348,0.359,0.3590069,Chalong Rat Expressway,13.752811,100.59871,FALSE,347.jpg
0000426F04,348,13.75283202,100.5986696,10.76064356,349,0.364,0.3640366,Chalong Rat Expressway,13.752832,100.59867,FALSE,348.jpg
0000426F04,349,13.75285345,100.5986289,10.77152371,350,0.369,0.3690586,Chalong Rat Expressway,13.752853,100.598629,FALSE,349.jpg
0000426F04,350,13.75287459,100.5985883,10.77493441,351,0.374,0.3740339,Chalong Rat Expressway,13.752875,100.598588,FALSE,350.jpg
0000426F04,351,13.75289599,100.5985472,10.77838547,352,0.379,0.3790483,Chalong Rat Expressway,13.752896,100.598547,FALSE,351.jpg
0000426F04,352,13.75291702,100.5985065,10.76193193,353,0.384,0.3840199,Chalong Rat Expressway,13.752917,100.598506,FALSE,352.jpg
0000426F04,353,13.75293806,100.5984655,10.72744745,354,0.389,0.3890276,Chalong Rat Expressway,13.752938,100.598465,FALSE,353.jpg
0000426F04,354,13.75295925,100.5984241,10.69271271,355,0.394,0.394062,Chalong Rat Expressway,13.752959,100.598424,FALSE,354.jpg
0000426F04,355,13.75297996,100.5983833,10.65192,356,0.399,0.3990307,Chalong Rat Expressway,13.75298,100.598383,FALSE,355.jpg
0000426F04,356,13.75300084,100.5983419,10.60668,357,0.404,0.4040585,Chalong Rat Expressway,13.753001,100.598342,FALSE,356.jpg
0000426F04,357,13.75302169,100.5983005,10.561505,358,0.409,0.409071,Chalong Rat Expressway,13.753022,100.598301,FALSE,357.jpg
0000426F04,358,13.75304228,100.5982594,10.49302,359,0.414,0.4140692,Chalong Rat Expressway,13.753042,100.598259,FALSE,358.jpg
0000426F04,359,13.75306284,100.5982183,10.41635,360,0.419,0.4190502,Chalong Rat Expressway,13.753063,100.598218,FALSE,359.jpg
0000426F04,360,13.75308364,100.5981767,10.3388,361,0.424,0.424058,Chalong Rat Expressway,13.753084,100.598177,FALSE,360.jpg
0000426F04,361,13.75310327,100.5981359,10.22952,362,0.429,0.4290543,Chalong Rat Expressway,13.753103,100.598136,FALSE,361.jpg
0000426F04,362,13.75312291,100.5980948,10.11528,363,0.434,0.4340334,Chalong Rat Expressway,13.753123,100.598095,FALSE,362.jpg
0000426F04,363,13.75314255,100.5980528,9.933141858,364,0.439,0.4390116,Chalong Rat Expressway,13.753143,100.598053,FALSE,363.jpg
0000426F04,364,13.75315921,100.598008,9.107752248,365,0.444,0.4439917,Chalong Rat Expressway,13.753159,100.598008,FALSE,364.jpg
0000426F04,365,13.75317611,100.5979626,8.27010989,366,0.449,0.4489527,Chalong Rat Expressway,13.753176,100.597963,FALSE,365.jpg
0000426F04,366,13.75319194,100.5979187,7.99285,367,0.454,0.4539623,Chalong Rat Expressway,13.753192,100.597919,FALSE,366.jpg
0000426F04,367,13.75320587,100.597878,8.49208,368,0.459,0.4589329,Chalong Rat Expressway,13.753206,100.597878,FALSE,367.jpg
0000426F04,368,13.75322006,100.5978367,9.00034,369,0.464,0.4639139,Chalong Rat Expressway,13.75322,100.597837,FALSE,368.jpg
0000426F04,369,13.75322919,100.5977947,9.422851485,370,0.469,0.4689207,Chalong Rat Expressway,13.753229,100.597795,FALSE,369.jpg
0000426F04,370,13.75323756,100.5977524,9.833321782,371,0.474,0.4739294,Chalong Rat Expressway,13.753238,100.597752,FALSE,370.jpg
0000426F04,371,13.75324457,100.5977083,10.21969682,372,0.479,0.4789333,Chalong Rat Expressway,13.753245,100.597708,FALSE,371.jpg
0000426F04,372,13.75324904,100.5976607,10.56138454,373,0.484,0.4839315,Chalong Rat Expressway,13.753249,100.597661,FALSE,372.jpg
0000426F04,373,13.75325353,100.597613,10.90434563,374,0.489,0.4889536,Chalong Rat Expressway,13.753254,100.597613,FALSE,373.jpg
0000426F04,374,13.75324641,100.5975683,10.58952024,375,0.494,0.4939442,Chalong Rat Expressway,13.753246,100.597568,FALSE,374.jpg
0000426F04,375,13.75323785,100.5975234,10.19395802,376,0.499,0.4989452,Chalong Rat Expressway,13.753238,100.597523,FALSE,375.jpg
0000426F04,376,13.75322448,100.5974786,10.55159159,377,0.504,0.5039215,Chalong Rat Expressway,13.753224,100.597479,FALSE,376.jpg
0000426F04,377,13.75320477,100.5974337,11.89792793,378,0.509,0.5089054,Chalong Rat Expressway,13.753205,100.597434,FALSE,377.jpg
0000426F04,378,13.75318478,100.5973885,13.17120835,379,0.514,0.5138836,Chalong Rat Expressway,13.753185,100.597388,FALSE,378.jpg
0000426F04,379,13.75316466,100.597347,13.02563899,380,0.519,0.5188789,Chalong Rat Expressway,13.753165,100.597347,FALSE,379.jpg
0000426F04,380,13.7531444,100.5973051,12.8790552,381,0.524,0.5238867,Chalong Rat Expressway,13.753144,100.597305,FALSE,380.jpg
0000426F04,381,13.75312518,100.5972625,11.60305221,382,0.529,0.5289097,Chalong Rat Expressway,13.753125,100.597263,FALSE,381.jpg
0000426F04,382,13.75310649,100.5972199,9.929307229,383,0.534,0.5339203,Chalong Rat Expressway,13.753106,100.59722,FALSE,382.jpg
0000426F04,383,13.753086,100.5971785,9.086183092,384,0.539,0.5389318,Chalong Rat Expressway,13.753086,100.597178,FALSE,383.jpg
0000426F04,384,13.75306318,100.5971384,9.305847924,385,0.544,0.5439634,Chalong Rat Expressway,13.753063,100.597138,FALSE,384.jpg
0000426F04,385,13.75304056,100.5970986,9.52346,386,0.549,0.548974,Chalong Rat Expressway,13.753041,100.597099,FALSE,385.jpg
0000426F04,386,13.75301801,100.5970582,9.740465,387,0.554,0.5539923,Chalong Rat Expressway,13.753018,100.597058,FALSE,386.jpg
0000426F04,387,13.75299557,100.597018,9.95645,388,0.559,0.5589905,Chalong Rat Expressway,13.752996,100.597018,FALSE,387.jpg
0000426F04,388,13.7529724,100.596983,10.9956,389,0.564,0.5640068,Chalong Rat Expressway,13.752972,100.596983,FALSE,388.jpg
0000426F04,389,13.75294905,100.5969499,12.30306,390,0.569,0.5690069,Chalong Rat Expressway,13.752949,100.59695,FALSE,389.jpg
0000426F04,390,13.75292681,100.5969111,12.67356356,391,0.574,0.5739841,Chalong Rat Expressway,13.752927,100.596911,FALSE,390.jpg
0000426F04,391,13.75290593,100.5968628,11.61232232,392,0.579,0.5789871,Chalong Rat Expressway,13.752906,100.596863,FALSE,391.jpg
0000426F04,392,13.75288492,100.5968157,10.76032451,393,0.584,0.5839529,Chalong Rat Expressway,13.752885,100.596816,FALSE,392.jpg
0000426F04,393,13.75286347,100.5967812,11.89527209,394,0.589,0.5889511,Chalong Rat Expressway,13.752863,100.596781,FALSE,393.jpg
0000426F04,394,13.75284176,100.5967464,13.04416875,395,0.594,0.5939198,Chalong Rat Expressway,13.752842,100.596746,FALSE,394.jpg
0000426F04,395,13.75281946,100.5967078,13.34466,396,0.599,0.5988922,Chalong Rat Expressway,13.752819,100.596708,FALSE,395.jpg
0000426F04,396,13.75279642,100.5966675,13.52706,397,0.604,0.6038551,Chalong Rat Expressway,13.752796,100.596667,FALSE,396.jpg
