Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,239,13.62436342,100.5182971,5.477978989,239,1.204,-0.000411987,Start,13.624363,100.518297,FALSE,239.jpg
0401315R02,240,13.62438596,100.5183371,5.481894053,240,0.005,0.004608154,Kanchanapisak Expressway,13.624386,100.518337,FALSE,240.jpg
0401315R02,241,13.62440882,100.5183771,5.484787606,241,0.01,0.009620667,Kanchanapisak Expressway,13.624409,100.518377,FALSE,241.jpg
0401315R02,242,13.62443164,100.5184169,5.487676162,242,0.015,0.01463318,Kanchanapisak Expressway,13.624432,100.518417,FALSE,242.jpg
0401315R02,243,13.62445436,100.5184566,5.49763,243,0.02,0.01963806,Kanchanapisak Expressway,13.624454,100.518457,FALSE,243.jpg
0401315R02,244,13.62447736,100.5184965,5.53788,244,0.025,0.02466583,Kanchanapisak Expressway,13.624477,100.518497,FALSE,244.jpg
0401315R02,245,13.62450016,100.5185362,5.57778,245,0.03,0.02965546,Kanchanapisak Expressway,13.6245,100.518536,FALSE,245.jpg
0401315R02,246,13.62452312,100.518576,5.61796,246,0.035,0.03469086,Kanchanapisak Expressway,13.624523,100.518576,FALSE,246.jpg
0401315R02,247,13.62454554,100.5186163,5.631991992,247,0.04,0.03969574,Kanchanapisak Expressway,13.624546,100.518616,FALSE,247.jpg
0401315R02,248,13.62456767,100.5186566,5.63482983,248,0.045,0.04469299,Kanchanapisak Expressway,13.624568,100.518657,FALSE,248.jpg
0401315R02,249,13.62458989,100.518697,5.637677678,249,0.05,0.04970551,Kanchanapisak Expressway,13.62459,100.518697,FALSE,249.jpg
0401315R02,250,13.62461169,100.518737,5.599061408,250,0.055,0.05467987,Kanchanapisak Expressway,13.624612,100.518737,FALSE,250.jpg
0401315R02,251,13.62463275,100.5187768,5.365711433,251,0.06,0.0597229,Kanchanapisak Expressway,13.624633,100.518777,FALSE,251.jpg
0401315R02,252,13.62465366,100.5188164,5.133999001,252,0.065,0.06474304,Kanchanapisak Expressway,13.624654,100.518816,FALSE,252.jpg
0401315R02,253,13.62467465,100.5188561,4.901467798,253,0.07,0.0697937,Kanchanapisak Expressway,13.624675,100.518856,FALSE,253.jpg
0401315R02,254,13.624695,100.5188965,4.850685,254,0.075,0.07478333,Kanchanapisak Expressway,13.624695,100.518897,FALSE,254.jpg
0401315R02,255,13.62471523,100.5189378,4.898455,255,0.08,0.07979584,Kanchanapisak Expressway,13.624715,100.518938,FALSE,255.jpg
0401315R02,256,13.62473546,100.5189791,4.946225,256,0.085,0.08483124,Kanchanapisak Expressway,13.624735,100.518979,FALSE,256.jpg
0401315R02,257,13.62475559,100.5190203,5.008517777,257,0.09,0.08982086,Kanchanapisak Expressway,13.624756,100.51902,FALSE,257.jpg
0401315R02,258,13.62477634,100.5190626,5.249679519,258,0.095,0.09485626,Kanchanapisak Expressway,13.624776,100.519063,FALSE,258.jpg
0401315R02,259,13.62479706,100.5191049,5.490410616,259,0.1,0.09989166,Kanchanapisak Expressway,13.624797,100.519105,FALSE,259.jpg
0401315R02,260,13.62481762,100.5191468,5.729419129,260,0.105,0.1048965,Kanchanapisak Expressway,13.624818,100.519147,FALSE,260.jpg
0401315R02,261,13.62483819,100.519188,5.882189349,261,0.11,0.1098785,Kanchanapisak Expressway,13.624838,100.519188,FALSE,261.jpg
0401315R02,262,13.62485903,100.5192288,5.947988166,262,0.115,0.1149063,Kanchanapisak Expressway,13.624859,100.519229,FALSE,262.jpg
0401315R02,263,13.62487968,100.5192693,6.013195266,263,0.12,0.1199036,Kanchanapisak Expressway,13.62488,100.519269,FALSE,263.jpg
0401315R02,264,13.62490033,100.5193098,6.078402367,264,0.125,0.1249084,Kanchanapisak Expressway,13.6249,100.51931,FALSE,264.jpg
0401315R02,265,13.62492214,100.5193508,6.133623923,265,0.13,0.1299133,Kanchanapisak Expressway,13.624922,100.519351,FALSE,265.jpg
0401315R02,266,13.62494428,100.519392,6.186877851,266,0.135,0.1349564,Kanchanapisak Expressway,13.624944,100.519392,FALSE,266.jpg
0401315R02,267,13.6249663,100.5194329,6.239842879,267,0.14,0.1399765,Kanchanapisak Expressway,13.624966,100.519433,FALSE,267.jpg
0401315R02,268,13.62498835,100.5194734,6.29548,268,0.145,0.1449661,Kanchanapisak Expressway,13.624988,100.519473,FALSE,268.jpg
0401315R02,269,13.6250111,100.5195134,6.36124,269,0.15,0.1499863,Kanchanapisak Expressway,13.625011,100.519513,FALSE,269.jpg
0401315R02,270,13.62503388,100.5195535,6.42712,270,0.155,0.155014,Kanchanapisak Expressway,13.625034,100.519553,FALSE,270.jpg
0401315R02,271,13.62505646,100.5195932,6.4924,271,0.16,0.1600037,Kanchanapisak Expressway,13.625056,100.519593,FALSE,271.jpg
0401315R02,272,13.62507904,100.5196331,6.54544,272,0.165,0.1650238,Kanchanapisak Expressway,13.625079,100.519633,FALSE,272.jpg
0401315R02,273,13.62510138,100.5196726,6.58904,273,0.17,0.1700134,Kanchanapisak Expressway,13.625101,100.519673,FALSE,273.jpg
