Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,331,13.6435639,100.6933353,20.2311,332,1.671,-0.00446701,Start,13.643564,100.693335,FALSE,331.jpg
0501304R01,332,13.64358574,100.693295,20.24046,333,0.001,0.000537872,Burapha Withi Expressway,13.643586,100.693295,FALSE,332.jpg
0501304R01,333,13.64360765,100.6932546,20.24985,334,0.006,0.005550385,Burapha Withi Expressway,13.643608,100.693255,FALSE,333.jpg
0501304R01,334,13.64362819,100.6932136,20.25917877,335,0.011,0.01052856,Burapha Withi Expressway,13.643628,100.693214,FALSE,334.jpg
0501304R01,335,13.64364888,100.6931722,20.26858287,336,0.016,0.01552582,Burapha Withi Expressway,13.643649,100.693172,FALSE,335.jpg
0501304R01,336,13.64366964,100.6931307,20.27801703,337,0.021,0.0205307,Burapha Withi Expressway,13.64367,100.693131,FALSE,336.jpg
0501304R01,337,13.64369003,100.6930892,20.28250498,338,0.026,0.02558517,Burapha Withi Expressway,13.64369,100.693089,FALSE,337.jpg
0501304R01,338,13.64371018,100.693048,20.28565239,339,0.031,0.03059387,Burapha Withi Expressway,13.64371,100.693048,FALSE,338.jpg
0501304R01,339,13.64373032,100.6930067,20.2887998,340,0.036,0.03559113,Burapha Withi Expressway,13.64373,100.693007,FALSE,339.jpg
0501304R01,340,13.64375077,100.6929657,20.29589474,341,0.041,0.04058838,Burapha Withi Expressway,13.643751,100.692966,FALSE,340.jpg
0501304R01,341,13.64377156,100.6929244,20.30548872,342,0.046,0.04560852,Burapha Withi Expressway,13.643772,100.692924,FALSE,341.jpg
0501304R01,342,13.64379225,100.6928833,20.31503759,343,0.051,0.05059052,Burapha Withi Expressway,13.643792,100.692883,FALSE,342.jpg
0501304R01,343,13.64381339,100.6928423,20.31845,344,0.056,0.05561447,Burapha Withi Expressway,13.643813,100.692842,FALSE,343.jpg
0501304R01,344,13.64383479,100.6928017,20.315255,345,0.061,0.06060028,Burapha Withi Expressway,13.643835,100.692802,FALSE,344.jpg
0501304R01,345,13.64385616,100.6927612,20.312065,346,0.066,0.06560135,Burapha Withi Expressway,13.643856,100.692761,FALSE,345.jpg
0501304R01,346,13.64387785,100.6927205,20.31115385,347,0.071,0.07062531,Burapha Withi Expressway,13.643878,100.69272,FALSE,346.jpg
0501304R01,347,13.64389975,100.6926799,20.31437562,348,0.076,0.07564545,Burapha Withi Expressway,13.6439,100.69268,FALSE,347.jpg
0501304R01,348,13.64392159,100.6926394,20.31758741,349,0.081,0.08063507,Burapha Withi Expressway,13.643922,100.692639,FALSE,348.jpg
0501304R01,349,13.64394434,100.6926005,21.18396114,350,0.086,0.08561325,Burapha Withi Expressway,13.643944,100.6926,FALSE,349.jpg
0501304R01,350,13.64396996,100.6925661,24.67736921,351,0.091,0.09064102,Burapha Withi Expressway,13.64397,100.692566,FALSE,350.jpg
0501304R01,351,13.64399547,100.6925319,28.15467862,352,0.096,0.09563065,Burapha Withi Expressway,13.643995,100.692532,FALSE,351.jpg
0501304R01,352,13.64402065,100.6924964,31.09053688,353,0.101,0.1006432,Burapha Withi Expressway,13.644021,100.692496,FALSE,352.jpg
0501304R01,353,13.6440429,100.6924562,31.09380833,354,0.106,0.1056328,Burapha Withi Expressway,13.644043,100.692456,FALSE,353.jpg
0501304R01,354,13.64406528,100.6924157,31.09709985,355,0.111,0.1106339,Burapha Withi Expressway,13.644065,100.692416,FALSE,354.jpg
0501304R01,355,13.64408737,100.6923741,30.64844344,356,0.116,0.1156731,Burapha Withi Expressway,13.644087,100.692374,FALSE,355.jpg
0501304R01,356,13.644106,100.6923277,27.09583584,357,0.121,0.1206741,Burapha Withi Expressway,13.644106,100.692328,FALSE,356.jpg
0501304R01,357,13.64412454,100.6922815,23.55954955,358,0.126,0.1257019,Burapha Withi Expressway,13.644125,100.692281,FALSE,357.jpg
0501304R01,358,13.64414317,100.6922359,20.23,359,0.131,0.1307373,Burapha Withi Expressway,13.644143,100.692236,FALSE,358.jpg
