Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,236,13.63164488,100.5816889,9.56987976,237,1.188,-0.002731323,Start,13.631645,100.581689,FALSE,236.jpg
0401312R03,237,13.63163896,100.5817351,9.563957916,238,0.002,0.002281189,Kanchanapisak Expressway,13.631639,100.581735,FALSE,237.jpg
0401312R03,238,13.63163308,100.581781,9.558076152,239,0.007,0.007286072,Kanchanapisak Expressway,13.631633,100.581781,FALSE,238.jpg
0401312R03,239,13.63162717,100.581827,9.552174349,240,0.012,0.01230621,Kanchanapisak Expressway,13.631627,100.581827,FALSE,239.jpg
0401312R03,240,13.63162188,100.5818729,9.546323676,241,0.017,0.01730347,Kanchanapisak Expressway,13.631622,100.581873,FALSE,240.jpg
0401312R03,241,13.63161689,100.5819189,9.54045954,242,0.022,0.02233124,Kanchanapisak Expressway,13.631617,100.581919,FALSE,241.jpg
0401312R03,242,13.63161194,100.5819646,9.534635365,243,0.027,0.02733612,Kanchanapisak Expressway,13.631612,100.581965,FALSE,242.jpg
0401312R03,243,13.63160692,100.5820105,9.525793691,244,0.032,0.03236389,Kanchanapisak Expressway,13.631607,100.58201,FALSE,243.jpg
0401312R03,244,13.63160166,100.5820566,9.505358037,245,0.037,0.0373764,Kanchanapisak Expressway,13.631602,100.582057,FALSE,244.jpg
0401312R03,245,13.63159644,100.5821024,9.485062594,246,0.042,0.04238129,Kanchanapisak Expressway,13.631596,100.582102,FALSE,245.jpg
0401312R03,246,13.63159123,100.5821482,9.464767151,247,0.047,0.04740143,Kanchanapisak Expressway,13.631591,100.582148,FALSE,246.jpg
0401312R03,247,13.63158624,100.5821943,9.455582209,248,0.052,0.05241394,Kanchanapisak Expressway,13.631586,100.582194,FALSE,247.jpg
0401312R03,248,13.63158135,100.5822404,9.449825087,249,0.057,0.05742645,Kanchanapisak Expressway,13.631581,100.58224,FALSE,248.jpg
0401312R03,249,13.63157647,100.5822864,9.444077961,250,0.062,0.06243896,Kanchanapisak Expressway,13.631576,100.582286,FALSE,249.jpg
0401312R03,250,13.63157167,100.5823324,9.43834,251,0.067,0.06743622,Kanchanapisak Expressway,13.631572,100.582332,FALSE,250.jpg
0401312R03,251,13.6315671,100.5823784,9.43262,252,0.072,0.07245636,Kanchanapisak Expressway,13.631567,100.582378,FALSE,251.jpg
0401312R03,252,13.63156251,100.5824245,9.42689,253,0.077,0.07746124,Kanchanapisak Expressway,13.631563,100.582425,FALSE,252.jpg
0401312R03,253,13.63155796,100.5824703,9.4212,254,0.082,0.08246613,Kanchanapisak Expressway,13.631558,100.58247,FALSE,253.jpg
0401312R03,254,13.63155339,100.5825165,9.426761619,255,0.087,0.0874939,Kanchanapisak Expressway,13.631553,100.582517,FALSE,254.jpg
0401312R03,255,13.63154884,100.5825627,9.435307346,256,0.093,0.09251404,Kanchanapisak Expressway,13.631549,100.582563,FALSE,255.jpg
0401312R03,256,13.63154432,100.5826084,9.443778111,257,0.098,0.09750366,Kanchanapisak Expressway,13.631544,100.582608,FALSE,256.jpg
0401312R03,257,13.63153967,100.5826546,9.45078,258,0.103,0.1025391,Kanchanapisak Expressway,13.63154,100.582655,FALSE,257.jpg
0401312R03,258,13.63153488,100.5827003,9.4536,259,0.108,0.1075211,Kanchanapisak Expressway,13.631535,100.5827,FALSE,258.jpg
0401312R03,259,13.63153008,100.5827461,9.456425,260,0.113,0.1125336,Kanchanapisak Expressway,13.63153,100.582746,FALSE,259.jpg
0401312R03,260,13.63152526,100.582792,9.45926,261,0.118,0.1175308,Kanchanapisak Expressway,13.631525,100.582792,FALSE,260.jpg
0401312R03,261,13.63151919,100.5828381,9.47463,262,0.123,0.122551,Kanchanapisak Expressway,13.631519,100.582838,FALSE,261.jpg
0401312R03,262,13.63151264,100.5828845,9.49458,263,0.128,0.127594,Kanchanapisak Expressway,13.631513,100.582885,FALSE,262.jpg
0401312R03,263,13.63150615,100.5829305,9.51432,264,0.133,0.1325912,Kanchanapisak Expressway,13.631506,100.58293,FALSE,263.jpg
0401312R03,264,13.63149941,100.5829766,9.540614693,265,0.138,0.1376266,Kanchanapisak Expressway,13.631499,100.582977,FALSE,264.jpg
0401312R03,265,13.63149184,100.583022,9.59107946,266,0.143,0.142601,Kanchanapisak Expressway,13.631492,100.583022,FALSE,265.jpg
0401312R03,266,13.63148421,100.5830677,9.641904048,267,0.148,0.1476288,Kanchanapisak Expressway,13.631484,100.583068,FALSE,266.jpg
0401312R03,267,13.63147658,100.5831135,9.692818591,268,0.153,0.1526566,Kanchanapisak Expressway,13.631477,100.583114,FALSE,267.jpg
0401312R03,268,13.63146889,100.5831584,9.741025,269,0.158,0.1576004,Kanchanapisak Expressway,13.631469,100.583158,FALSE,268.jpg
0401312R03,269,13.63146091,100.5832043,9.789475,270,0.163,0.1626511,Kanchanapisak Expressway,13.631461,100.583204,FALSE,269.jpg
0401312R03,270,13.63145306,100.5832494,9.83716,271,0.168,0.1676636,Kanchanapisak Expressway,13.631453,100.583249,FALSE,270.jpg
0401312R03,271,13.63144519,100.5832949,9.886303152,272,0.173,0.1726837,Kanchanapisak Expressway,13.631445,100.583295,FALSE,271.jpg
0401312R03,272,13.6314376,100.5833407,9.945342671,273,0.178,0.1776886,Kanchanapisak Expressway,13.631438,100.583341,FALSE,272.jpg
0401312R03,273,13.63143002,100.5833865,10.00427714,274,0.183,0.1826935,Kanchanapisak Expressway,13.63143,100.583386,FALSE,273.jpg
0401312R03,274,13.63142247,100.583432,10.0630015,275,0.188,0.1876831,Kanchanapisak Expressway,13.631422,100.583432,FALSE,274.jpg
0401312R03,275,13.63141471,100.583478,10.13900901,276,0.193,0.1927414,Kanchanapisak Expressway,13.631415,100.583478,FALSE,275.jpg
0401312R03,276,13.63140692,100.5835233,10.22805806,277,0.198,0.1977463,Kanchanapisak Expressway,13.631407,100.583523,FALSE,276.jpg
0401312R03,277,13.63139913,100.5835687,10.31710711,278,0.203,0.2027664,Kanchanapisak Expressway,13.631399,100.583569,FALSE,277.jpg
0401312R03,278,13.63139136,100.5836139,10.40583584,279,0.208,0.2078018,Kanchanapisak Expressway,13.631391,100.583614,FALSE,278.jpg
0401312R03,279,13.63138421,100.5836596,10.49616575,280,0.213,0.2127914,Kanchanapisak Expressway,13.631384,100.58366,FALSE,279.jpg
0401312R03,280,13.63137707,100.5837055,10.58677983,281,0.218,0.2178421,Kanchanapisak Expressway,13.631377,100.583705,FALSE,280.jpg
0401312R03,281,13.63137001,100.5837508,10.67640539,282,0.223,0.222847,Kanchanapisak Expressway,13.63137,100.583751,FALSE,281.jpg
0401312R03,282,13.63136286,100.5837964,10.77405514,283,0.228,0.2278671,Kanchanapisak Expressway,13.631363,100.583796,FALSE,282.jpg
0401312R03,283,13.63135557,100.583842,10.89023058,284,0.233,0.2328796,Kanchanapisak Expressway,13.631356,100.583842,FALSE,283.jpg
0401312R03,284,13.63134827,100.5838877,11.00640602,285,0.238,0.2378998,Kanchanapisak Expressway,13.631348,100.583888,FALSE,284.jpg
0401312R03,285,13.63134103,100.583933,11.1217193,286,0.243,0.242897,Kanchanapisak Expressway,13.631341,100.583933,FALSE,285.jpg
0401312R03,286,13.63133361,100.5839789,11.24047382,287,0.248,0.2479553,Kanchanapisak Expressway,13.631334,100.583979,FALSE,286.jpg
0401312R03,287,13.63132623,100.5840243,11.359202,288,0.253,0.2529373,Kanchanapisak Expressway,13.631326,100.584024,FALSE,287.jpg
0401312R03,288,13.63131878,100.58407,11.47882793,289,0.258,0.257988,Kanchanapisak Expressway,13.631319,100.58407,FALSE,288.jpg
0401312R03,289,13.63131137,100.5841156,11.59800499,290,0.263,0.2630234,Kanchanapisak Expressway,13.631311,100.584116,FALSE,289.jpg
0401312R03,290,13.63130426,100.584161,11.7475188,291,0.268,0.2679977,Kanchanapisak Expressway,13.631304,100.584161,FALSE,290.jpg
0401312R03,291,13.63129713,100.5842069,11.90601504,292,0.273,0.2730255,Kanchanapisak Expressway,13.631297,100.584207,FALSE,291.jpg
0401312R03,292,13.63129001,100.5842528,12.06421053,293,0.278,0.2780609,Kanchanapisak Expressway,13.63129,100.584253,FALSE,292.jpg
