Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,203,13.62665355,100.7243647,18.65244367,204,1.033,-0.003746033,Start,13.626654,100.724365,FALSE,203.jpg
0501306R02,204,13.62667153,100.7243221,18.65758137,205,0.001,0.001281738,Burapha Withi Expressway,13.626672,100.724322,FALSE,204.jpg
0501306R02,205,13.62668952,100.7242794,18.66271908,206,0.006,0.00629425,Burapha Withi Expressway,13.62669,100.724279,FALSE,205.jpg
0501306R02,206,13.62670746,100.7242369,18.66784677,207,0.011,0.01129913,Burapha Withi Expressway,13.626707,100.724237,FALSE,206.jpg
0501306R02,207,13.62672683,100.7241916,19.09454773,208,0.016,0.0162735,Burapha Withi Expressway,13.626727,100.724192,FALSE,207.jpg
0501306R02,208,13.62674746,100.7241439,19.83463768,209,0.021,0.02128601,Burapha Withi Expressway,13.626747,100.724144,FALSE,208.jpg
0501306R02,209,13.62676805,100.7240963,20.57329335,210,0.026,0.02629852,Burapha Withi Expressway,13.626768,100.724096,FALSE,209.jpg
0501306R02,210,13.62678884,100.7240482,21.31912044,211,0.031,0.03132629,Burapha Withi Expressway,13.626789,100.724048,FALSE,210.jpg
0501306R02,211,13.62680554,100.7240084,21.03076577,212,0.036,0.03627777,Burapha Withi Expressway,13.626806,100.724008,FALSE,211.jpg
0501306R02,212,13.62682087,100.7239713,20.29045045,213,0.041,0.04129028,Burapha Withi Expressway,13.626821,100.723971,FALSE,212.jpg
0501306R02,213,13.62683625,100.723934,19.54728228,214,0.046,0.04629517,Burapha Withi Expressway,13.626836,100.723934,FALSE,213.jpg
0501306R02,214,13.62685152,100.723897,18.80981982,215,0.051,0.05127716,Burapha Withi Expressway,13.626852,100.723897,FALSE,214.jpg
0501306R02,215,13.62686951,100.7238551,18.69,216,0.056,0.05632782,Burapha Withi Expressway,13.62687,100.723855,FALSE,215.jpg
0501306R02,216,13.62688778,100.7238128,18.69,217,0.061,0.06131744,Burapha Withi Expressway,13.626888,100.723813,FALSE,216.jpg
0501306R02,217,13.62690612,100.7237704,18.69,218,0.066,0.06632996,Burapha Withi Expressway,13.626906,100.72377,FALSE,217.jpg
0501306R02,218,13.62692457,100.7237277,18.69032,219,0.071,0.07133484,Burapha Withi Expressway,13.626925,100.723728,FALSE,218.jpg
0501306R02,219,13.62694324,100.7236859,18.70084,220,0.076,0.07633209,Burapha Withi Expressway,13.626943,100.723686,FALSE,219.jpg
0501306R02,220,13.62696199,100.7236439,18.7114,221,0.081,0.08133698,Burapha Withi Expressway,13.626962,100.723644,FALSE,220.jpg
0501306R02,221,13.62698076,100.7236019,18.72198,222,0.086,0.08634186,Burapha Withi Expressway,13.626981,100.723602,FALSE,221.jpg
0501306R02,222,13.62699954,100.7235601,18.73,223,0.091,0.09133148,Burapha Withi Expressway,13.627,100.72356,FALSE,222.jpg
0501306R02,223,13.62701843,100.7235189,18.73,224,0.096,0.09634399,Burapha Withi Expressway,13.627018,100.723519,FALSE,223.jpg
0501306R02,224,13.62703736,100.7234776,18.73,225,0.101,0.1013565,Burapha Withi Expressway,13.627037,100.723478,FALSE,224.jpg
0501306R02,225,13.62705617,100.7234366,18.73,226,0.106,0.1063309,Burapha Withi Expressway,13.627056,100.723437,FALSE,225.jpg
0501306R02,226,13.62707571,100.7233948,18.73352941,227,0.111,0.1113586,Burapha Withi Expressway,13.627076,100.723395,FALSE,226.jpg
0501306R02,227,13.62709586,100.7233526,18.74169878,228,0.116,0.1163864,Burapha Withi Expressway,13.627096,100.723353,FALSE,227.jpg
0501306R02,228,13.6271159,100.7233106,18.74982252,229,0.121,0.1213608,Burapha Withi Expressway,13.627116,100.723311,FALSE,228.jpg
0501306R02,229,13.62713601,100.7232685,18.75797667,230,0.126,0.1263504,Burapha Withi Expressway,13.627136,100.723268,FALSE,229.jpg
0501306R02,230,13.6271559,100.7232266,18.75591796,231,0.131,0.1313705,Burapha Withi Expressway,13.627156,100.723227,FALSE,230.jpg
0501306R02,231,13.62717562,100.723185,18.75051526,232,0.136,0.1363678,Burapha Withi Expressway,13.627176,100.723185,FALSE,231.jpg
0501306R02,232,13.62719541,100.7231432,18.74509255,233,0.141,0.1413803,Burapha Withi Expressway,13.627195,100.723143,FALSE,232.jpg
0501306R02,233,13.62721545,100.7231011,18.78845,234,0.146,0.1463928,Burapha Withi Expressway,13.627215,100.723101,FALSE,233.jpg
0501306R02,234,13.62723852,100.7230544,19.562225,235,0.151,0.1513901,Burapha Withi Expressway,13.627239,100.723054,FALSE,234.jpg
0501306R02,235,13.6272616,100.7230077,20.336,236,0.156,0.1563873,Burapha Withi Expressway,13.627262,100.723008,FALSE,235.jpg
0501306R02,236,13.62728481,100.7229607,21.11405,237,0.161,0.1613922,Burapha Withi Expressway,13.627285,100.722961,FALSE,236.jpg
0501306R02,237,13.62730688,100.7229159,21.5931934,238,0.166,0.1664124,Burapha Withi Expressway,13.627307,100.722916,FALSE,237.jpg
0501306R02,238,13.62732714,100.7228746,21.6014093,239,0.171,0.1714172,Burapha Withi Expressway,13.627327,100.722875,FALSE,238.jpg
0501306R02,239,13.62734741,100.7228332,21.60962519,240,0.176,0.1764145,Burapha Withi Expressway,13.627347,100.722833,FALSE,239.jpg
0501306R02,240,13.6273676,100.722792,21.61781109,241,0.181,0.1813965,Burapha Withi Expressway,13.627368,100.722792,FALSE,240.jpg
0501306R02,241,13.62738559,100.7227546,21.01069535,242,0.186,0.1864395,Burapha Withi Expressway,13.627386,100.722755,FALSE,241.jpg
0501306R02,242,13.62740259,100.722719,20.18828414,243,0.191,0.1914368,Burapha Withi Expressway,13.627403,100.722719,FALSE,242.jpg
0501306R02,243,13.62741965,100.7226832,19.36287144,244,0.196,0.1964493,Burapha Withi Expressway,13.62742,100.722683,FALSE,243.jpg
0501306R02,244,13.62743696,100.722647,18.620265,245,0.201,0.2014542,Burapha Withi Expressway,13.627437,100.722647,FALSE,244.jpg
0501306R02,245,13.62745739,100.7226053,18.623025,246,0.206,0.2064819,Burapha Withi Expressway,13.627457,100.722605,FALSE,245.jpg
0501306R02,246,13.62747762,100.722564,18.62576,247,0.211,0.2114716,Burapha Withi Expressway,13.627478,100.722564,FALSE,246.jpg
0501306R02,247,13.62749794,100.7225226,18.628505,248,0.216,0.2164612,Burapha Withi Expressway,13.627498,100.722523,FALSE,247.jpg
0501306R02,248,13.62751819,100.7224811,18.62874063,249,0.221,0.2214737,Burapha Withi Expressway,13.627518,100.722481,FALSE,248.jpg
0501306R02,249,13.62753829,100.7224398,18.62598701,250,0.226,0.2264938,Burapha Withi Expressway,13.627538,100.72244,FALSE,249.jpg
0501306R02,250,13.62755851,100.7223983,18.62321839,251,0.232,0.2315216,Burapha Withi Expressway,13.627559,100.722398,FALSE,250.jpg
0501306R02,251,13.6275785,100.7223572,18.62047976,252,0.237,0.2365112,Burapha Withi Expressway,13.627578,100.722357,FALSE,251.jpg
0501306R02,252,13.62759911,100.7223158,18.62,253,0.242,0.2415237,Burapha Withi Expressway,13.627599,100.722316,FALSE,252.jpg
0501306R02,253,13.62761982,100.7222744,18.62,254,0.247,0.2465363,Burapha Withi Expressway,13.62762,100.722274,FALSE,253.jpg
0501306R02,254,13.62764057,100.7222329,18.62,255,0.252,0.251564,Burapha Withi Expressway,13.627641,100.722233,FALSE,254.jpg
0501306R02,255,13.62766099,100.7221917,18.61833583,256,0.257,0.2565384,Burapha Withi Expressway,13.627661,100.722192,FALSE,255.jpg
0501306R02,256,13.62768086,100.7221503,18.61005997,257,0.262,0.2615585,Burapha Withi Expressway,13.627681,100.72215,FALSE,256.jpg
0501306R02,257,13.62770075,100.7221088,18.60176912,258,0.267,0.266571,Burapha Withi Expressway,13.627701,100.722109,FALSE,257.jpg
0501306R02,258,13.62772062,100.7220675,18.59349325,259,0.272,0.2715683,Burapha Withi Expressway,13.627721,100.722067,FALSE,258.jpg
0501306R02,259,13.6277402,100.722026,18.5916,260,0.277,0.2765808,Burapha Withi Expressway,13.62774,100.722026,FALSE,259.jpg
0501306R02,260,13.62775952,100.7219846,18.59436,261,0.282,0.2815628,Burapha Withi Expressway,13.62776,100.721985,FALSE,260.jpg
0501306R02,261,13.62777895,100.721943,18.597135,262,0.287,0.2865829,Burapha Withi Expressway,13.627779,100.721943,FALSE,261.jpg
0501306R02,262,13.62779844,100.7219012,18.59992,263,0.292,0.2916031,Burapha Withi Expressway,13.627798,100.721901,FALSE,262.jpg
0501306R02,263,13.62781696,100.7218595,18.60536,264,0.297,0.2965546,Burapha Withi Expressway,13.627817,100.72186,FALSE,263.jpg
0501306R02,264,13.62783578,100.7218171,18.61098,265,0.302,0.3016052,Burapha Withi Expressway,13.627836,100.721817,FALSE,264.jpg
0501306R02,265,13.62785454,100.7217748,18.61658,266,0.307,0.3066025,Burapha Withi Expressway,13.627855,100.721775,FALSE,265.jpg
0501306R02,266,13.62787279,100.7217326,18.629855,267,0.312,0.3115921,Burapha Withi Expressway,13.627873,100.721733,FALSE,266.jpg
0501306R02,267,13.62789018,100.7216905,18.6551,268,0.317,0.3165894,Burapha Withi Expressway,13.62789,100.721691,FALSE,267.jpg
0501306R02,268,13.62790766,100.7216482,18.68048,269,0.322,0.3215866,Burapha Withi Expressway,13.627908,100.721648,FALSE,268.jpg
0501306R02,269,13.62792521,100.7216058,18.70595,270,0.327,0.3265839,Burapha Withi Expressway,13.627925,100.721606,FALSE,269.jpg
0501306R02,270,13.62794239,100.7215633,18.6908096,271,0.332,0.3315964,Burapha Withi Expressway,13.627942,100.721563,FALSE,270.jpg
0501306R02,271,13.62795954,100.7215207,18.66794103,272,0.337,0.3366013,Burapha Withi Expressway,13.62796,100.721521,FALSE,271.jpg
0501306R02,272,13.6279767,100.7214781,18.64507246,273,0.342,0.3415909,Burapha Withi Expressway,13.627977,100.721478,FALSE,272.jpg
0501306R02,273,13.62799401,100.7214351,18.62299299,274,0.347,0.346611,Burapha Withi Expressway,13.627994,100.721435,FALSE,273.jpg
0501306R02,274,13.62801136,100.721392,18.60274274,275,0.352,0.3516235,Burapha Withi Expressway,13.628011,100.721392,FALSE,274.jpg
0501306R02,275,13.62802869,100.721349,18.58252753,276,0.357,0.3566055,Burapha Withi Expressway,13.628029,100.721349,FALSE,275.jpg
0501306R02,276,13.62804605,100.7213058,18.56227728,277,0.362,0.3615723,Burapha Withi Expressway,13.628046,100.721306,FALSE,276.jpg
0501306R02,277,13.62806393,100.7212631,18.51038095,278,0.367,0.3666229,Burapha Withi Expressway,13.628064,100.721263,FALSE,277.jpg
0501306R02,278,13.62808179,100.7212207,18.4547619,279,0.372,0.3716278,Burapha Withi Expressway,13.628082,100.721221,FALSE,278.jpg
0501306R02,279,13.62809961,100.7211783,18.3992381,280,0.377,0.3766327,Burapha Withi Expressway,13.6281,100.721178,FALSE,279.jpg
0501306R02,280,13.62811814,100.7211361,18.33675635,281,0.382,0.3816223,Burapha Withi Expressway,13.628118,100.721136,FALSE,280.jpg
0501306R02,281,13.62813738,100.7210941,18.2668012,282,0.387,0.3866196,Burapha Withi Expressway,13.628137,100.721094,FALSE,281.jpg
0501306R02,282,13.62815672,100.7210519,18.19648729,283,0.392,0.3916473,Burapha Withi Expressway,13.628157,100.721052,FALSE,282.jpg
0501306R02,283,13.62817614,100.7210097,18.1235968,284,0.397,0.3966675,Burapha Withi Expressway,13.628176,100.72101,FALSE,283.jpg
0501306R02,284,13.62819688,100.7209686,18.00673837,285,0.402,0.4016647,Burapha Withi Expressway,13.628197,100.720969,FALSE,284.jpg
0501306R02,285,13.62821766,100.7209273,17.88967984,286,0.407,0.4066849,Burapha Withi Expressway,13.628218,100.720927,FALSE,285.jpg
0501306R02,286,13.62823843,100.720886,17.77262131,287,0.412,0.411705,Burapha Withi Expressway,13.628238,100.720886,FALSE,286.jpg
0501306R02,287,13.62825942,100.7208453,17.64176823,288,0.417,0.4167023,Burapha Withi Expressway,13.628259,100.720845,FALSE,287.jpg
0501306R02,288,13.62828075,100.7208044,17.50150849,289,0.422,0.4217148,Burapha Withi Expressway,13.628281,100.720804,FALSE,288.jpg
0501306R02,289,13.62830212,100.7207634,17.36100899,290,0.427,0.4267273,Burapha Withi Expressway,13.628302,100.720763,FALSE,289.jpg
0501306R02,290,13.6283235,100.7207227,17.2122,291,0.432,0.4317169,Burapha Withi Expressway,13.628324,100.720723,FALSE,290.jpg
0501306R02,291,13.62834544,100.720682,17.027925,292,0.437,0.4367142,Burapha Withi Expressway,13.628345,100.720682,FALSE,291.jpg
0501306R02,292,13.62836738,100.7206413,16.84365,293,0.442,0.4417114,Burapha Withi Expressway,13.628367,100.720641,FALSE,292.jpg
0501306R02,293,13.62838946,100.7206004,16.658115,294,0.447,0.4467392,Burapha Withi Expressway,13.628389,100.7206,FALSE,293.jpg
0501306R02,294,13.62841139,100.7205602,16.45078265,295,0.452,0.4517365,Burapha Withi Expressway,13.628411,100.72056,FALSE,294.jpg
0501306R02,295,13.62843329,100.7205202,16.2375324,296,0.457,0.456749,Burapha Withi Expressway,13.628433,100.72052,FALSE,295.jpg
0501306R02,296,13.62845532,100.72048,16.02319043,297,0.462,0.4617691,Burapha Withi Expressway,13.628455,100.72048,FALSE,296.jpg
0501306R02,297,13.62847732,100.7204396,15.80018063,298,0.467,0.4667816,Burapha Withi Expressway,13.628477,100.72044,FALSE,297.jpg
0501306R02,298,13.62849929,100.7203989,15.5628299,299,0.472,0.4717865,Burapha Withi Expressway,13.628499,100.720399,FALSE,298.jpg
0501306R02,299,13.62852138,100.7203579,15.32425991,300,0.477,0.4768219,Burapha Withi Expressway,13.628521,100.720358,FALSE,299.jpg
0501306R02,300,13.6285434,100.7203171,15.08650276,301,0.482,0.4818344,Burapha Withi Expressway,13.628543,100.720317,FALSE,300.jpg
0501306R02,301,13.62856528,100.7202766,14.86437562,302,0.487,0.4868469,Burapha Withi Expressway,13.628565,100.720277,FALSE,301.jpg
0501306R02,302,13.62858704,100.7202362,14.64381618,303,0.492,0.4918442,Burapha Withi Expressway,13.628587,100.720236,FALSE,302.jpg
0501306R02,303,13.62860877,100.720196,14.42363636,304,0.497,0.4968338,Burapha Withi Expressway,13.628609,100.720196,FALSE,303.jpg
0501306R02,304,13.62863059,100.7201555,14.21797899,305,0.502,0.5018311,Burapha Withi Expressway,13.628631,100.720156,FALSE,304.jpg
0501306R02,305,13.62865247,100.720115,14.02549275,306,0.507,0.5068512,Burapha Withi Expressway,13.628652,100.720115,FALSE,305.jpg
0501306R02,306,13.62867445,100.7200742,13.83201601,307,0.512,0.5118942,Burapha Withi Expressway,13.628674,100.720074,FALSE,306.jpg
0501306R02,307,13.62869624,100.7200339,13.65144072,308,0.517,0.5168915,Burapha Withi Expressway,13.628696,100.720034,FALSE,307.jpg
0501306R02,308,13.62871837,100.7199934,13.5670085,309,0.522,0.5218964,Burapha Withi Expressway,13.628718,100.719993,FALSE,308.jpg
0501306R02,309,13.62874061,100.7199528,13.48214107,310,0.527,0.5269165,Burapha Withi Expressway,13.628741,100.719953,FALSE,309.jpg
0501306R02,310,13.6287627,100.7199124,13.39785393,311,0.532,0.5318985,Burapha Withi Expressway,13.628763,100.719912,FALSE,310.jpg
0501306R02,311,13.62878532,100.7198725,13.15002999,312,0.537,0.5369034,Burapha Withi Expressway,13.628785,100.719872,FALSE,311.jpg
0501306R02,312,13.6288082,100.7198329,12.82147426,313,0.542,0.5419006,Burapha Withi Expressway,13.628808,100.719833,FALSE,312.jpg
0501306R02,313,13.62883124,100.719793,12.49067966,314,0.547,0.5469208,Burapha Withi Expressway,13.628831,100.719793,FALSE,313.jpg
0501306R02,314,13.62885407,100.719753,12.2336,315,0.552,0.5519409,Burapha Withi Expressway,13.628854,100.719753,FALSE,314.jpg
0501306R02,315,13.62887582,100.7197136,12.1748,316,0.557,0.5568695,Burapha Withi Expressway,13.628876,100.719714,FALSE,315.jpg
0501306R02,316,13.62889795,100.7196736,12.115,317,0.562,0.5618439,Burapha Withi Expressway,13.628898,100.719674,FALSE,316.jpg
