Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,233,13.75259354,100.5908659,11.83845,234,1.185,-0.002441406,Start,13.752594,100.590866,FALSE,233.jpg
0000462F06,234,13.75258222,100.5909111,11.80072,235,0.003,0.002609253,Si Rat Expressway,13.752582,100.590911,FALSE,234.jpg
0000462F06,235,13.75257102,100.5909559,11.76341,236,0.008,0.007614136,Si Rat Expressway,13.752571,100.590956,FALSE,235.jpg
0000462F06,236,13.75255989,100.5910004,11.72631,237,0.013,0.01261139,Si Rat Expressway,13.75256,100.591,FALSE,236.jpg
0000462F06,237,13.75254917,100.5910456,11.68609195,238,0.018,0.01763916,Si Rat Expressway,13.752549,100.591046,FALSE,237.jpg
0000462F06,238,13.75253892,100.5910905,11.64403298,239,0.023,0.02262878,Si Rat Expressway,13.752539,100.591091,FALSE,238.jpg
0000462F06,239,13.75252861,100.5911357,11.60173413,240,0.028,0.02765656,Si Rat Expressway,13.752529,100.591136,FALSE,239.jpg
0000462F06,240,13.7525183,100.5911809,11.55943528,241,0.033,0.03269196,Si Rat Expressway,13.752518,100.591181,FALSE,240.jpg
0000462F06,241,13.75250792,100.5912258,11.52170585,242,0.038,0.03768921,Si Rat Expressway,13.752508,100.591226,FALSE,241.jpg
0000462F06,242,13.75249743,100.5912708,11.4850075,243,0.043,0.04269409,Si Rat Expressway,13.752497,100.591271,FALSE,242.jpg
0000462F06,243,13.75248697,100.5913158,11.44837919,244,0.048,0.04771423,Si Rat Expressway,13.752487,100.591316,FALSE,243.jpg
0000462F06,244,13.75247652,100.5913608,11.41182091,245,0.053,0.05272675,Si Rat Expressway,13.752477,100.591361,FALSE,244.jpg
0000462F06,245,13.75246455,100.5914058,11.36022534,246,0.058,0.05775452,Si Rat Expressway,13.752465,100.591406,FALSE,245.jpg
0000462F06,246,13.7524526,100.5914505,11.30824737,247,0.063,0.0627594,Si Rat Expressway,13.752453,100.591451,FALSE,246.jpg
0000462F06,247,13.75244057,100.5914955,11.25596895,248,0.068,0.06777954,Si Rat Expressway,13.752441,100.591495,FALSE,247.jpg
0000462F06,248,13.75242855,100.59154,11.20477739,249,0.073,0.07277679,Si Rat Expressway,13.752429,100.59154,FALSE,248.jpg
0000462F06,249,13.75241564,100.5915841,11.15831416,250,0.078,0.07775879,Si Rat Expressway,13.752416,100.591584,FALSE,249.jpg
0000462F06,250,13.75240271,100.5916283,11.11176088,251,0.083,0.08277893,Si Rat Expressway,13.752403,100.591628,FALSE,250.jpg
0000462F06,251,13.7523898,100.5916725,11.06529765,252,0.088,0.08779144,Si Rat Expressway,13.75239,100.591672,FALSE,251.jpg
0000462F06,252,13.75237676,100.591717,11.02491746,253,0.093,0.0928421,Si Rat Expressway,13.752377,100.591717,FALSE,252.jpg
0000462F06,253,13.75236365,100.5917615,11.00434717,254,0.098,0.09785461,Si Rat Expressway,13.752364,100.591761,FALSE,253.jpg
0000462F06,254,13.75235063,100.5918056,10.98393697,255,0.103,0.1028519,Si Rat Expressway,13.752351,100.591806,FALSE,254.jpg
0000462F06,255,13.75233755,100.59185,10.9634067,256,0.108,0.1078796,Si Rat Expressway,13.752338,100.59185,FALSE,255.jpg
0000462F06,256,13.75232482,100.5918939,10.93976048,257,0.113,0.1128464,Si Rat Expressway,13.752325,100.591894,FALSE,256.jpg
0000462F06,257,13.75231225,100.5919388,10.90898204,258,0.118,0.1179047,Si Rat Expressway,13.752312,100.591939,FALSE,257.jpg
0000462F06,258,13.75229985,100.5919831,10.87862275,259,0.123,0.1229095,Si Rat Expressway,13.7523,100.591983,FALSE,258.jpg
0000462F06,259,13.75228741,100.5920275,10.84814371,260,0.128,0.1279449,Si Rat Expressway,13.752287,100.592028,FALSE,259.jpg
0000462F06,260,13.7522751,100.5920721,10.82082,261,0.133,0.1329575,Si Rat Expressway,13.752275,100.592072,FALSE,260.jpg
0000462F06,261,13.75226303,100.5921166,10.798185,262,0.138,0.1379547,Si Rat Expressway,13.752263,100.592117,FALSE,261.jpg
0000462F06,262,13.75225086,100.5921614,10.77537,263,0.143,0.1429901,Si Rat Expressway,13.752251,100.592161,FALSE,262.jpg
0000462F06,263,13.75223874,100.5922061,10.752645,264,0.148,0.1480103,Si Rat Expressway,13.752239,100.592206,FALSE,263.jpg
0000462F06,264,13.75222674,100.5922505,10.72467,265,0.153,0.1529922,Si Rat Expressway,13.752227,100.59225,FALSE,264.jpg
0000462F06,265,13.7522146,100.5922955,10.68925,266,0.158,0.15802,Si Rat Expressway,13.752215,100.592296,FALSE,265.jpg
0000462F06,266,13.7522026,100.59234,10.65425,267,0.163,0.1630173,Si Rat Expressway,13.752203,100.59234,FALSE,266.jpg
0000462F06,267,13.7521905,100.5923849,10.61897,268,0.168,0.168045,Si Rat Expressway,13.752191,100.592385,FALSE,267.jpg
0000462F06,268,13.75217862,100.5924295,10.58626,269,0.173,0.1730423,Si Rat Expressway,13.752179,100.592429,FALSE,268.jpg
0000462F06,269,13.75216675,100.5924747,10.55596,270,0.178,0.1781006,Si Rat Expressway,13.752167,100.592475,FALSE,269.jpg
0000462F06,270,13.75215502,100.5925194,10.52602,271,0.183,0.1830826,Si Rat Expressway,13.752155,100.592519,FALSE,270.jpg
0000462F06,271,13.75214327,100.5925641,10.49602,272,0.188,0.1881027,Si Rat Expressway,13.752143,100.592564,FALSE,271.jpg
0000462F06,272,13.75213146,100.5926086,10.469605,273,0.193,0.1930847,Si Rat Expressway,13.752131,100.592609,FALSE,272.jpg
0000462F06,273,13.75211943,100.5926531,10.44706,274,0.198,0.1981049,Si Rat Expressway,13.752119,100.592653,FALSE,273.jpg
0000462F06,274,13.75210748,100.5926975,10.42465,275,0.203,0.2031097,Si Rat Expressway,13.752107,100.592697,FALSE,274.jpg
0000462F06,275,13.75209543,100.5927421,10.40206,276,0.208,0.2081375,Si Rat Expressway,13.752095,100.592742,FALSE,275.jpg
0000462F06,276,13.75208355,100.5927863,10.40135568,277,0.213,0.2131271,Si Rat Expressway,13.752084,100.592786,FALSE,276.jpg
0000462F06,277,13.7520715,100.5928313,10.42646823,278,0.218,0.2181778,Si Rat Expressway,13.752071,100.592831,FALSE,277.jpg
