Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,190,13.5497996,100.9591011,3.801392088,191,0.963,-0.003616333,Start,13.5498,100.959101,FALSE,190.jpg
0501214F02,191,13.54975762,100.9591172,3.961832749,192,0.001,0.001403809,Bang Na - Trat Road,13.549758,100.959117,FALSE,191.jpg
0501214F02,192,13.54971587,100.9591331,4.121372058,193,0.006,0.006439209,Bang Na - Trat Road,13.549716,100.959133,FALSE,192.jpg
0501214F02,193,13.5496742,100.9591499,4.314662669,194,0.011,0.01144409,Bang Na - Trat Road,13.549674,100.95915,FALSE,193.jpg
0501214F02,194,13.54963267,100.9591667,4.511814093,195,0.016,0.01647949,Bang Na - Trat Road,13.549633,100.959167,FALSE,194.jpg
0501214F02,195,13.54959137,100.9591835,4.707841079,196,0.021,0.02149963,Bang Na - Trat Road,13.549591,100.959183,FALSE,195.jpg
0501214F02,196,13.54955043,100.9592001,4.886435,197,0.026,0.02648926,Bang Na - Trat Road,13.54955,100.9592,FALSE,196.jpg
0501214F02,197,13.54950752,100.9592179,4.82698,198,0.032,0.03152466,Bang Na - Trat Road,13.549508,100.959218,FALSE,197.jpg
0501214F02,198,13.54946527,100.9592355,4.768445,199,0.036,0.03649902,Bang Na - Trat Road,13.549465,100.959235,FALSE,198.jpg
0501214F02,199,13.54942244,100.9592533,4.709105,200,0.042,0.04159546,Bang Na - Trat Road,13.549422,100.959253,FALSE,199.jpg
0501214F02,200,13.54938033,100.9592707,4.664340659,201,0.047,0.0466156,Bang Na - Trat Road,13.54938,100.959271,FALSE,200.jpg
0501214F02,201,13.54933779,100.9592878,4.692032967,202,0.052,0.051651,Bang Na - Trat Road,13.549338,100.959288,FALSE,201.jpg
0501214F02,202,13.54929566,100.9593048,4.719450549,203,0.057,0.0566864,Bang Na - Trat Road,13.549296,100.959305,FALSE,202.jpg
0501214F02,203,13.54925379,100.9593216,4.746703297,204,0.062,0.06170654,Bang Na - Trat Road,13.549254,100.959322,FALSE,203.jpg
0501214F02,204,13.54921219,100.9593384,4.796166917,205,0.067,0.06669617,Bang Na - Trat Road,13.549212,100.959338,FALSE,204.jpg
0501214F02,205,13.54916997,100.9593557,4.986261869,206,0.072,0.07171631,Bang Na - Trat Road,13.54917,100.959356,FALSE,205.jpg
0501214F02,206,13.54912844,100.9593727,5.173278361,207,0.077,0.07669067,Bang Na - Trat Road,13.549128,100.959373,FALSE,206.jpg
0501214F02,207,13.54908631,100.9593899,5.362988506,208,0.082,0.08175659,Bang Na - Trat Road,13.549086,100.95939,FALSE,207.jpg
0501214F02,208,13.54904478,100.9594069,5.553253373,209,0.087,0.08676147,Bang Na - Trat Road,13.549045,100.959407,FALSE,208.jpg
0501214F02,209,13.54900273,100.9594241,5.804047976,210,0.092,0.09182739,Bang Na - Trat Road,13.549003,100.959424,FALSE,209.jpg
0501214F02,210,13.54896146,100.959441,6.050254873,211,0.097,0.09681702,Bang Na - Trat Road,13.548961,100.959441,FALSE,210.jpg
0501214F02,211,13.54892027,100.9594579,6.295952024,212,0.102,0.1017914,Bang Na - Trat Road,13.54892,100.959458,FALSE,211.jpg
0501214F02,212,13.54887856,100.959475,6.544707646,213,0.107,0.106842,Bang Na - Trat Road,13.548879,100.959475,FALSE,212.jpg
0501214F02,213,13.54883682,100.9594921,6.77744,214,0.112,0.1118317,Bang Na - Trat Road,13.548837,100.959492,FALSE,213.jpg
0501214F02,214,13.54879486,100.9595093,7.01024,215,0.117,0.1168518,Bang Na - Trat Road,13.548795,100.959509,FALSE,214.jpg
0501214F02,215,13.54875291,100.9595265,7.24304,216,0.122,0.1218414,Bang Na - Trat Road,13.548753,100.959527,FALSE,215.jpg
0501214F02,216,13.5487107,100.9595438,7.47728,217,0.127,0.1268311,Bang Na - Trat Road,13.548711,100.959544,FALSE,216.jpg
0501214F02,217,13.5486699,100.9595618,8.071650825,218,0.132,0.1318359,Bang Na - Trat Road,13.54867,100.959562,FALSE,217.jpg
0501214F02,218,13.54862946,100.95958,8.745737869,219,0.137,0.1368408,Bang Na - Trat Road,13.548629,100.95958,FALSE,218.jpg
0501214F02,219,13.54858893,100.9595982,9.4212006,220,0.142,0.1418457,Bang Na - Trat Road,13.548589,100.959598,FALSE,219.jpg
0501214F02,220,13.5485484,100.9596163,10.09666333,221,0.147,0.1468506,Bang Na - Trat Road,13.548548,100.959616,FALSE,220.jpg
0501214F02,221,13.5485071,100.9596334,10.43177767,222,0.152,0.1518402,Bang Na - Trat Road,13.548507,100.959633,FALSE,221.jpg
0501214F02,222,13.54846496,100.9596502,10.65238358,223,0.157,0.1568756,Bang Na - Trat Road,13.548465,100.95965,FALSE,222.jpg
0501214F02,223,13.54842299,100.959667,10.87209815,224,0.162,0.1618805,Bang Na - Trat Road,13.548423,100.959667,FALSE,223.jpg
