Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,178,13.71322173,100.5748101,11.08951,179,0.91,-0.003076553,Start,13.713222,100.57481,FALSE,178.jpg
0102310F01,179,13.71321014,100.5748546,11.06872,180,0.002,0.001928329,Chaloem Maha Nakhon Expressway,13.71321,100.574855,FALSE,179.jpg
0102310F01,180,13.71319848,100.5748995,11.04779,181,0.007,0.00692749,Chaloem Maha Nakhon Expressway,13.713198,100.574899,FALSE,180.jpg
0102310F01,181,13.71318678,100.5749445,11.02679,182,0.012,0.01190758,Chaloem Maha Nakhon Expressway,13.713187,100.574944,FALSE,181.jpg
0102310F01,182,13.71317435,100.5749887,10.99734,183,0.017,0.01690102,Chaloem Maha Nakhon Expressway,13.713174,100.574989,FALSE,182.jpg
0102310F01,183,13.71316156,100.5750325,10.963845,184,0.022,0.02187729,Chaloem Maha Nakhon Expressway,13.713162,100.575033,FALSE,183.jpg
0102310F01,184,13.71314856,100.5750771,10.9298,185,0.027,0.02689743,Chaloem Maha Nakhon Expressway,13.713149,100.575077,FALSE,184.jpg
0102310F01,185,13.71313517,100.5751213,10.89962963,186,0.032,0.03189468,Chaloem Maha Nakhon Expressway,13.713135,100.575121,FALSE,185.jpg
0102310F01,186,13.71312123,100.575165,10.87484484,187,0.037,0.03687286,Chaloem Maha Nakhon Expressway,13.713121,100.575165,FALSE,186.jpg
0102310F01,187,13.71310713,100.5752091,10.84977978,188,0.042,0.04188919,Chaloem Maha Nakhon Expressway,13.713107,100.575209,FALSE,187.jpg
0102310F01,188,13.71309265,100.5752533,10.82330669,189,0.047,0.04690552,Chaloem Maha Nakhon Expressway,13.713093,100.575253,FALSE,188.jpg
0102310F01,189,13.71307694,100.575297,10.79188811,190,0.052,0.0519104,Chaloem Maha Nakhon Expressway,13.713077,100.575297,FALSE,189.jpg
0102310F01,190,13.71306128,100.5753405,10.76056943,191,0.057,0.05689812,Chaloem Maha Nakhon Expressway,13.713061,100.575341,FALSE,190.jpg
0102310F01,191,13.71304551,100.5753842,10.72928,192,0.062,0.06191254,Chaloem Maha Nakhon Expressway,13.713046,100.575384,FALSE,191.jpg
0102310F01,192,13.7130285,100.5754271,10.70408,193,0.067,0.0669384,Chaloem Maha Nakhon Expressway,13.713029,100.575427,FALSE,192.jpg
0102310F01,193,13.7130116,100.5754696,10.67904,194,0.072,0.07194328,Chaloem Maha Nakhon Expressway,13.713012,100.57547,FALSE,193.jpg
0102310F01,194,13.71299467,100.5755123,10.65396,195,0.077,0.07696533,Chaloem Maha Nakhon Expressway,13.712995,100.575512,FALSE,194.jpg
0102310F01,195,13.71297733,100.5755543,10.62168959,196,0.082,0.08197784,Chaloem Maha Nakhon Expressway,13.712977,100.575554,FALSE,195.jpg
0102310F01,196,13.71295986,100.5755962,10.58797642,197,0.087,0.08699989,Chaloem Maha Nakhon Expressway,13.71296,100.575596,FALSE,196.jpg
0102310F01,197,13.7129425,100.575638,10.55447937,198,0.092,0.09200478,Chaloem Maha Nakhon Expressway,13.712943,100.575638,FALSE,197.jpg
0102310F01,198,13.7129248,100.5756807,10.51673615,199,0.097,0.09702873,Chaloem Maha Nakhon Expressway,13.712925,100.575681,FALSE,198.jpg
0102310F01,199,13.71290698,100.5757238,10.47609049,200,0.102,0.1020222,Chaloem Maha Nakhon Expressway,13.712907,100.575724,FALSE,199.jpg
0102310F01,200,13.7128891,100.5757671,10.43531266,201,0.107,0.107048,Chaloem Maha Nakhon Expressway,13.712889,100.575767,FALSE,200.jpg
0102310F01,201,13.71287199,100.5758104,10.40306306,202,0.112,0.1120663,Chaloem Maha Nakhon Expressway,13.712872,100.57581,FALSE,201.jpg
0102310F01,202,13.71285606,100.5758539,10.38468468,203,0.117,0.1170826,Chaloem Maha Nakhon Expressway,13.712856,100.575854,FALSE,202.jpg
0102310F01,203,13.71284016,100.5758973,10.36633634,204,0.122,0.1220989,Chaloem Maha Nakhon Expressway,13.71284,100.575897,FALSE,203.jpg
0102310F01,204,13.71282435,100.5759407,10.34801901,205,0.127,0.1271172,Chaloem Maha Nakhon Expressway,13.712824,100.575941,FALSE,204.jpg
0102310F01,205,13.71280919,100.5759841,10.32982991,206,0.132,0.1321087,Chaloem Maha Nakhon Expressway,13.712809,100.575984,FALSE,205.jpg
0102310F01,206,13.71279396,100.5760276,10.31155078,207,0.137,0.1371288,Chaloem Maha Nakhon Expressway,13.712794,100.576028,FALSE,206.jpg
0102310F01,207,13.7127788,100.576071,10.29336168,208,0.142,0.1421318,Chaloem Maha Nakhon Expressway,13.712779,100.576071,FALSE,207.jpg
0102310F01,208,13.7127578,100.5761186,13.30842,209,0.147,0.1471195,Chaloem Maha Nakhon Expressway,13.712758,100.576119,FALSE,208.jpg
0102310F01,209,13.71273526,100.5761676,17.044635,210,0.152,0.1521549,Chaloem Maha Nakhon Expressway,13.712735,100.576168,FALSE,209.jpg
0102310F01,210,13.7127128,100.5762165,20.76858,211,0.157,0.1571846,Chaloem Maha Nakhon Expressway,13.712713,100.576216,FALSE,210.jpg
0102310F01,211,13.71269765,100.5762596,20.65046,212,0.162,0.1621666,Chaloem Maha Nakhon Expressway,13.712698,100.57626,FALSE,211.jpg
0102310F01,212,13.71268913,100.5762979,16.91734,213,0.167,0.1671696,Chaloem Maha Nakhon Expressway,13.712689,100.576298,FALSE,212.jpg
