Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,121,13.7910904,100.6105796,2.522,121,0.617,-0.004631996,Start,13.79109,100.61058,FALSE,121.jpg
0201207F01,122,13.79113248,100.6105974,2.573621811,122,0,0.0003829,Pradit Manutham Road,13.791132,100.610597,FALSE,122.jpg
0201207F01,123,13.79117448,100.6106154,2.618469235,123,0.005,0.005357742,Pradit Manutham Road,13.791174,100.610615,FALSE,123.jpg
0201207F01,124,-100000000,-100000000,-100000000,124,0.01,0.01034594,Pradit Manutham Road,13.791216,100.610631,FALSE,124.jpg
0201207F01,125,-100000000,-100000000,-100000000,125,0.015,0.01534796,Pradit Manutham Road,13.791258,100.610648,FALSE,125.jpg
0201207F01,126,-100000000,-100000000,-100000000,126,0.02,0.02036524,Pradit Manutham Road,13.7913,100.610665,FALSE,126.jpg
0201207F01,127,-100000000,-100000000,-100000000,127,0.025,0.02538967,Pradit Manutham Road,13.791342,100.610682,FALSE,127.jpg
0201207F01,128,-100000000,-100000000,-100000000,128,0.03,0.03038692,Pradit Manutham Road,13.791384,100.610699,FALSE,128.jpg
0201207F01,129,-100000000,-100000000,-100000000,129,0.035,0.03539181,Pradit Manutham Road,13.791426,100.610716,FALSE,129.jpg
0201207F01,130,-100000000,-100000000,-100000000,130,0.04,0.04041147,Pradit Manutham Road,13.791468,100.610733,FALSE,130.jpg
0201207F01,131,13.79150612,100.6107567,2.4324,131,0.045,0.04542589,Pradit Manutham Road,13.791506,100.610757,FALSE,131.jpg
0201207F01,132,13.7915484,100.6107754,2.86348,132,0.05,0.05043364,Pradit Manutham Road,13.791548,100.610775,FALSE,132.jpg
0201207F01,133,13.79159078,100.6107941,3.2956,133,0.055,0.05545568,Pradit Manutham Road,13.791591,100.610794,FALSE,133.jpg
0201207F01,134,13.79163247,100.6108127,3.358201798,134,0.06,0.06046104,Pradit Manutham Road,13.791632,100.610813,FALSE,134.jpg
0201207F01,135,13.79167393,100.6108314,3.287722278,135,0.065,0.06544781,Pradit Manutham Road,13.791674,100.610831,FALSE,135.jpg
0201207F01,136,13.79171521,100.6108499,3.162961481,136,0.07,0.07046509,Pradit Manutham Road,13.791715,100.61085,FALSE,136.jpg
0201207F01,137,13.7917555,100.610868,2.927923962,137,0.075,0.0754447,Pradit Manutham Road,13.791755,100.610868,FALSE,137.jpg
0201207F01,138,13.79179637,100.6108863,2.689524762,138,0.08,0.08044815,Pradit Manutham Road,13.791796,100.610886,FALSE,138.jpg
0201207F01,139,13.79183725,100.6109056,2.837018509,139,0.085,0.08542633,Pradit Manutham Road,13.791837,100.610906,FALSE,139.jpg
0201207F01,140,13.79187874,100.6109252,3.002971486,140,0.09,0.09040928,Pradit Manutham Road,13.791879,100.610925,FALSE,140.jpg
0201207F01,141,13.79192008,100.6109441,3.039399399,141,0.095,0.09539986,Pradit Manutham Road,13.79192,100.610944,FALSE,141.jpg
0201207F01,142,13.79196142,100.6109625,3.007937938,142,0.1,0.1003785,Pradit Manutham Road,13.791961,100.610962,FALSE,142.jpg
0201207F01,143,13.79200368,100.6109811,3.240364453,143,0.105,0.1053815,Pradit Manutham Road,13.792004,100.610981,FALSE,143.jpg
0201207F01,144,13.79204652,100.6109998,3.814692961,144,0.11,0.1103668,Pradit Manutham Road,13.792047,100.611,FALSE,144.jpg
0201207F01,145,13.79208952,100.6110187,4.287421289,145,0.115,0.1153965,Pradit Manutham Road,13.79209,100.611019,FALSE,145.jpg
0201207F01,146,13.79213099,100.6110371,4.434867566,146,0.12,0.1203909,Pradit Manutham Road,13.792131,100.611037,FALSE,146.jpg
0201207F01,147,13.79217283,100.6110557,4.55347,147,0.125,0.1254001,Pradit Manutham Road,13.792173,100.611056,FALSE,147.jpg
0201207F01,148,13.79221401,100.6110745,4.37563,148,0.13,0.1304069,Pradit Manutham Road,13.792214,100.611074,FALSE,148.jpg
0201207F01,149,13.79225542,100.6110933,4.19684,149,0.135,0.1353998,Pradit Manutham Road,13.792255,100.611093,FALSE,149.jpg
0201207F01,150,13.79229589,100.6111114,4.27235,150,0.14,0.1403809,Pradit Manutham Road,13.792296,100.611111,FALSE,150.jpg
0201207F01,151,13.79233707,100.6111298,4.35956,151,0.145,0.1453838,Pradit Manutham Road,13.792337,100.61113,FALSE,151.jpg
0201207F01,152,13.79237756,100.611148,4.265907954,152,0.15,0.1503601,Pradit Manutham Road,13.792378,100.611148,FALSE,152.jpg
0201207F01,153,13.79241895,100.6111667,4.144767384,153,0.155,0.1553211,Pradit Manutham Road,13.792419,100.611167,FALSE,153.jpg
0201207F01,154,13.79245873,100.6111847,4.04203,154,0.16,0.160243,Pradit Manutham Road,13.792459,100.611185,FALSE,154.jpg
0201207F01,155,13.79250023,100.6112036,3.936201899,155,0.165,0.1651707,Pradit Manutham Road,13.7925,100.611204,FALSE,155.jpg
0201207F01,156,13.79253934,100.6112216,3.815862069,156,0.17,0.1700644,Pradit Manutham Road,13.792539,100.611222,FALSE,156.jpg
0201207F01,157,13.79257953,100.6112403,3.70484,157,0.175,0.1749163,Pradit Manutham Road,13.79258,100.61124,FALSE,157.jpg
0201207F01,158,13.7926204,100.6112596,3.61419,158,0.18,0.179738,Pradit Manutham Road,13.79262,100.61126,FALSE,158.jpg
0201207F01,159,13.7926604,100.6112779,3.539144572,159,0.185,0.1845179,Pradit Manutham Road,13.79266,100.611278,FALSE,159.jpg
0201207F01,160,13.79270038,100.6112913,3.355367316,160,0.189,0.1893196,Pradit Manutham Road,13.7927,100.611291,FALSE,160.jpg
0201207F01,161,13.79274376,100.6112916,3.011854073,161,0.194,0.1944509,Pradit Manutham Road,13.792744,100.611292,FALSE,161.jpg
0201207F01,162,13.79278497,100.6112755,2.866983017,162,0.199,0.1993899,Pradit Manutham Road,13.792785,100.611275,FALSE,162.jpg
0201207F01,163,13.79282979,100.611269,2.86234,163,0.204,0.2042046,Pradit Manutham Road,13.79283,100.611269,FALSE,163.jpg
0201207F01,164,-100000000,-100000000,-100000000,164,0.208,0.2084293,Pradit Manutham Road,13.79286653,100.6113154,FALSE,164.jpg
0201207F01,165,-100000000,-100000000,-100000000,165,0.216,0.2157531,Pradit Manutham Road,13.79290737,100.6113273,FALSE,165.jpg
0201207F01,166,13.79293574,100.6113298,5.92955,166,0.219,0.2192702,Pradit Manutham Road,13.79294822,100.6113392,FALSE,166.jpg
0201207F01,167,-100000000,-100000000,-100000000,167,0.224,0.2237434,Pradit Manutham Road,13.79298906,100.6113511,FALSE,167.jpg
0201207F01,168,13.79300226,100.611389,3.09372,168,0.23,0.2299242,Pradit Manutham Road,13.793002,100.611389,FALSE,168.jpg
0201207F01,169,13.79303053,100.6114252,3.032729084,169,0.235,0.2348814,Pradit Manutham Road,13.793031,100.611425,FALSE,169.jpg
0201207F01,170,13.79306758,100.6114499,3.001036217,170,0.24,0.2398148,Pradit Manutham Road,13.793068,100.61145,FALSE,170.jpg
0201207F01,171,13.79310726,100.6114714,3.206896552,171,0.245,0.2447968,Pradit Manutham Road,13.793107,100.611471,FALSE,171.jpg
0201207F01,172,13.7931462,100.6114845,8.732666333,172,0.25,0.2499819,Pradit Manutham Road,13.793146,100.611485,FALSE,172.jpg
0201207F01,173,13.79318743,100.6115049,8.49144,173,0.255,0.2550859,Pradit Manutham Road,13.793187,100.611505,FALSE,173.jpg
0201207F01,174,13.79323628,100.6115348,4.77208,174,0.26,0.2601933,Pradit Manutham Road,13.793236,100.611535,FALSE,174.jpg
0201207F01,175,13.79327824,100.6115564,3.290625,175,0.265,0.2652674,Pradit Manutham Road,13.793278,100.611556,FALSE,175.jpg
0201207F01,176,13.79331756,100.6115757,2.725272636,176,0.27,0.2703309,Pradit Manutham Road,13.793318,100.611576,FALSE,176.jpg
0201207F01,177,13.79335818,100.6115975,2.707083542,177,0.275,0.2754064,Pradit Manutham Road,13.793358,100.611597,FALSE,177.jpg
0201207F01,178,13.79339852,100.6116198,2.720149925,178,0.28,0.2804646,Pradit Manutham Road,13.793399,100.61162,FALSE,178.jpg
0201207F01,179,13.79343832,100.6116421,2.752863568,179,0.286,0.2855172,Pradit Manutham Road,13.793438,100.611642,FALSE,179.jpg
0201207F01,180,13.79347789,100.6116645,2.755935,180,0.291,0.2905707,Pradit Manutham Road,13.793478,100.611664,FALSE,180.jpg
0201207F01,181,13.79351703,100.6116866,2.750785,181,0.296,0.2955713,Pradit Manutham Road,13.793517,100.611687,FALSE,181.jpg
0201207F01,182,13.79355686,100.6117094,2.692828586,182,0.301,0.3005667,Pradit Manutham Road,13.793557,100.611709,FALSE,182.jpg
0201207F01,183,13.793597,100.6117323,2.625067466,183,0.306,0.3055639,Pradit Manutham Road,13.793597,100.611732,FALSE,183.jpg
0201207F01,184,13.79363707,100.6117559,2.332223888,184,0.311,0.3105435,Pradit Manutham Road,13.793637,100.611756,FALSE,184.jpg
0201207F01,185,13.79367775,100.61178,2.043116558,185,0.316,0.3155689,Pradit Manutham Road,13.793678,100.61178,FALSE,185.jpg
0201207F01,186,13.79371755,100.611802,2.34166083,186,0.321,0.3206382,Pradit Manutham Road,13.793718,100.611802,FALSE,186.jpg
0201207F01,187,13.79375615,100.6118233,2.61,187,0.326,0.3256841,Pradit Manutham Road,13.793756,100.611823,FALSE,187.jpg
0201207F01,188,13.79379645,100.6118451,2.7071,188,0.331,0.3307424,Pradit Manutham Road,13.793796,100.611845,FALSE,188.jpg
0201207F01,189,13.79383545,100.6118662,2.7997999,189,0.336,0.3357873,Pradit Manutham Road,13.793835,100.611866,FALSE,189.jpg
0201207F01,190,13.79387678,100.6118878,2.781430715,190,0.341,0.3408527,Pradit Manutham Road,13.793877,100.611888,FALSE,190.jpg
0201207F01,191,13.79391694,100.6119088,2.763581791,191,0.346,0.3458834,Pradit Manutham Road,13.793917,100.611909,FALSE,191.jpg
0201207F01,192,13.79395849,100.6119297,2.801864662,192,0.351,0.3509269,Pradit Manutham Road,13.793958,100.61193,FALSE,192.jpg
0201207F01,193,13.79399963,100.6119503,2.853293233,193,0.356,0.3559437,Pradit Manutham Road,13.794,100.61195,FALSE,193.jpg
0201207F01,194,13.79404135,100.6119708,2.885985037,194,0.361,0.3609729,Pradit Manutham Road,13.794041,100.611971,FALSE,194.jpg
0201207F01,195,13.79408357,100.6119911,2.89840399,195,0.366,0.3660088,Pradit Manutham Road,13.794084,100.611991,FALSE,195.jpg
