Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,87,13.65786904,100.6673758,18.88226453,88,0.448,-0.001171112,Start,13.657869,100.667376,FALSE,87.jpg
0501501R10,88,13.65789029,100.6673347,18.88569138,89,0.004,0.003833771,Burapha Withi Expressway,13.65789,100.667335,FALSE,88.jpg
0501501R10,89,13.65791163,100.6672934,18.88913327,90,0.009,0.008842468,Burapha Withi Expressway,13.657912,100.667293,FALSE,89.jpg
0501501R10,90,13.65793293,100.6672527,18.89256872,91,0.014,0.01383209,Burapha Withi Expressway,13.657933,100.667253,FALSE,90.jpg
0501501R10,91,13.6579544,100.6672118,18.89603198,92,0.019,0.01883698,Burapha Withi Expressway,13.657954,100.667212,FALSE,91.jpg
0501501R10,92,13.65797587,100.667171,18.89949525,93,0.024,0.02383041,Burapha Withi Expressway,13.657976,100.667171,FALSE,92.jpg
0501501R10,93,13.65799723,100.6671303,18.90298851,94,0.029,0.02885056,Burapha Withi Expressway,13.657997,100.66713,FALSE,93.jpg
0501501R10,94,13.65801854,100.6670898,18.90648176,95,0.034,0.03384018,Burapha Withi Expressway,13.658019,100.66709,FALSE,94.jpg
0501501R10,95,13.65804,100.667049,18.91,96,0.039,0.03883362,Burapha Withi Expressway,13.65804,100.667049,FALSE,95.jpg
0501501R10,96,13.65806131,100.6670089,18.91710355,97,0.044,0.04382324,Burapha Withi Expressway,13.658061,100.667009,FALSE,96.jpg
0501501R10,97,13.6580828,100.6669684,18.92426713,98,0.049,0.04880905,Burapha Withi Expressway,13.658083,100.666968,FALSE,97.jpg
0501501R10,98,13.6581043,100.6669277,18.927735,99,0.054,0.05379486,Burapha Withi Expressway,13.658104,100.666928,FALSE,98.jpg
0501501R10,99,13.65812531,100.6668872,18.91668,100,0.059,0.05878448,Burapha Withi Expressway,13.658125,100.666887,FALSE,99.jpg
0501501R10,100,13.6581466,100.6668461,18.905475,101,0.064,0.06374359,Burapha Withi Expressway,13.658147,100.666846,FALSE,100.jpg
0501501R10,101,13.65816645,100.6668059,20.85067534,102,0.069,0.0687027,Burapha Withi Expressway,13.658166,100.666806,FALSE,101.jpg
0501501R10,102,13.65818503,100.6667664,24.68409205,103,0.074,0.0736618,Burapha Withi Expressway,13.658185,100.666766,FALSE,102.jpg
0501501R10,103,13.65820422,100.6667256,28.5607992,104,0.079,0.07859802,Burapha Withi Expressway,13.658204,100.666726,FALSE,103.jpg
0501501R10,104,13.65822725,100.6666864,24.37611389,105,0.084,0.08353806,Burapha Withi Expressway,13.658227,100.666686,FALSE,104.jpg
0501501R10,105,13.65825136,100.6666453,19.99542458,106,0.088,0.08846664,Burapha Withi Expressway,13.658251,100.666645,FALSE,105.jpg
0501501R10,106,13.65827333,100.6666047,18.78303348,107,0.093,0.09343719,Burapha Withi Expressway,13.658273,100.666605,FALSE,106.jpg
0501501R10,107,13.65829488,100.6665636,18.77323838,108,0.098,0.09840012,Burapha Withi Expressway,13.658295,100.666564,FALSE,107.jpg
0501501R10,108,13.65831601,100.6665233,18.75974987,109,0.103,0.1033707,Burapha Withi Expressway,13.658316,100.666523,FALSE,108.jpg
0501501R10,109,13.65833726,100.6664829,18.7442021,110,0.108,0.1083603,Burapha Withi Expressway,13.658337,100.666483,FALSE,109.jpg
0501501R10,110,13.65835857,100.6664432,18.74389195,111,0.113,0.1133041,Burapha Withi Expressway,13.658359,100.666443,FALSE,110.jpg
0501501R10,111,13.65838076,100.6664021,18.74943972,112,0.118,0.1182518,Burapha Withi Expressway,13.658381,100.666402,FALSE,111.jpg
0501501R10,112,13.65840111,100.6663628,18.75,113,0.123,0.1231461,Burapha Withi Expressway,13.658401,100.666363,FALSE,112.jpg
0501501R10,113,13.65842207,100.6663226,18.74819,114,0.128,0.1279907,Burapha Withi Expressway,13.658422,100.666323,FALSE,113.jpg
0501501R10,114,13.65844339,100.666283,18.740575,115,0.133,0.1328087,Burapha Withi Expressway,13.658443,100.666283,FALSE,114.jpg
0501501R10,115,13.65846422,100.6662434,18.73084542,116,0.138,0.1376228,Burapha Withi Expressway,13.658464,100.666243,FALSE,115.jpg
0501501R10,116,13.65848534,100.6662038,18.71523238,117,0.143,0.1425629,Burapha Withi Expressway,13.658485,100.666204,FALSE,116.jpg
0501501R10,117,13.65850715,100.6661634,18.7,118,0.147,0.1474609,Burapha Withi Expressway,13.658507,100.666163,FALSE,117.jpg
0501501R10,118,13.65852919,100.6661234,18.6991,119,0.152,0.151722,Burapha Withi Expressway,13.658529,100.666123,FALSE,118.jpg
0501501R10,119,13.65855923,100.6660788,19.29225887,120,0.158,0.15839,Burapha Withi Expressway,13.658559,100.666079,FALSE,119.jpg
0501501R10,120,13.65859725,100.6660537,19.397495,121,0.162,0.1623268,Burapha Withi Expressway,13.658597,100.666054,FALSE,120.jpg
0501501R10,121,13.65863597,100.666018,19.4306003,122,0.17,0.1697617,Burapha Withi Expressway,13.658636,100.666018,FALSE,121.jpg
0501501R10,122,13.6586523,100.6659913,21.18082541,123,0.172,0.1720047,Burapha Withi Expressway,13.658652,100.665991,FALSE,122.jpg
0501501R10,123,13.6586523,100.6659913,21.18082541,124,0.177,0.1768074,Burapha Withi Expressway,13.658652,100.665991,FALSE,123.jpg
0501501R10,124,13.6586523,100.6659913,21.18082541,125,0.183,0.1826096,Burapha Withi Expressway,13.658652,100.665991,FALSE,124.jpg
0501501R10,125,13.6586523,100.6659913,21.18082541,126,0.187,0.1874847,Burapha Withi Expressway,13.658652,100.665991,FALSE,125.jpg
0501501R10,126,13.6586523,100.6659913,21.18082541,127,0.193,0.1926842,Burapha Withi Expressway,13.658652,100.665991,FALSE,126.jpg
0501501R10,127,13.6586523,100.6659913,21.18082541,128,0.198,0.1978531,Burapha Withi Expressway,13.658652,100.665991,FALSE,127.jpg
0501501R10,128,13.6586523,100.6659913,21.18082541,129,0.203,0.2029266,Burapha Withi Expressway,13.658652,100.665991,FALSE,128.jpg
0501501R10,129,13.65877065,100.6656988,25.27,130,0.208,0.2079239,Burapha Withi Expressway,13.658771,100.665699,FALSE,129.jpg
0501501R10,130,13.65879299,100.6656558,25.54498251,131,0.213,0.2130585,Burapha Withi Expressway,13.658793,100.665656,FALSE,130.jpg
0501501R10,131,13.65881315,100.6656037,28.31010005,132,0.218,0.2181816,Burapha Withi Expressway,13.658813,100.665604,FALSE,131.jpg
0501501R10,132,13.65883668,100.6655614,28.32578789,133,0.223,0.2232933,Burapha Withi Expressway,13.658837,100.665561,FALSE,132.jpg
0501501R10,133,13.65886029,100.6655178,29.01196902,134,0.228,0.2284088,Burapha Withi Expressway,13.65886,100.665518,FALSE,133.jpg
0501501R10,134,13.65888332,100.6654755,28.74299,135,0.234,0.2335205,Burapha Withi Expressway,13.658883,100.665475,FALSE,134.jpg
0501501R10,135,13.65890762,100.6654331,23.08169,136,0.239,0.2385902,Burapha Withi Expressway,13.658908,100.665433,FALSE,135.jpg
0501501R10,136,13.65893021,100.665392,19.71045977,137,0.244,0.24366,Burapha Withi Expressway,13.65893,100.665392,FALSE,136.jpg
0501501R10,137,13.6589513,100.6653508,19.66023488,138,0.249,0.2487068,Burapha Withi Expressway,13.658951,100.665351,FALSE,137.jpg
0501501R10,138,13.65897192,100.6653098,19.6115908,139,0.254,0.2537766,Burapha Withi Expressway,13.658972,100.66531,FALSE,138.jpg
0501501R10,139,13.65899201,100.6652687,19.56486743,140,0.259,0.2587357,Burapha Withi Expressway,13.658992,100.665269,FALSE,139.jpg
0501501R10,140,13.6590122,100.6652268,19.51222889,141,0.264,0.2637749,Burapha Withi Expressway,13.659012,100.665227,FALSE,140.jpg
0501501R10,141,13.65903165,100.6651851,19.44583208,142,0.269,0.2687836,Burapha Withi Expressway,13.659032,100.665185,FALSE,141.jpg
0501501R10,142,13.6590511,100.6651433,19.38302151,143,0.274,0.273777,Burapha Withi Expressway,13.659051,100.665143,FALSE,142.jpg
0501501R10,143,13.65907035,100.6651014,19.33970985,144,0.279,0.2787933,Burapha Withi Expressway,13.65907,100.665101,FALSE,143.jpg
0501501R10,144,13.65908956,100.6650595,19.29961943,145,0.284,0.283844,Burapha Withi Expressway,13.65909,100.665059,FALSE,144.jpg
0501501R10,145,13.65910867,100.6650166,19.29495744,146,0.289,0.2888794,Burapha Withi Expressway,13.659109,100.665017,FALSE,145.jpg
0501501R10,146,13.6591274,100.6649746,19.29039059,147,0.294,0.293911,Burapha Withi Expressway,13.659127,100.664975,FALSE,146.jpg
0501501R10,147,13.65914574,100.6649318,19.28591704,148,0.299,0.2989235,Burapha Withi Expressway,13.659146,100.664932,FALSE,147.jpg
0501501R10,148,13.65916396,100.6648892,19.28147426,149,0.304,0.3039551,Burapha Withi Expressway,13.659164,100.664889,FALSE,148.jpg
0501501R10,149,13.65918201,100.6648466,19.27414293,150,0.309,0.3089638,Burapha Withi Expressway,13.659182,100.664847,FALSE,149.jpg
0501501R10,150,13.65920002,100.664804,19.26535732,151,0.314,0.3139877,Burapha Withi Expressway,13.6592,100.664804,FALSE,150.jpg
0501501R10,151,13.65921787,100.6647616,19.25162081,152,0.319,0.318985,Burapha Withi Expressway,13.659218,100.664762,FALSE,151.jpg
0501501R10,152,13.6592358,100.6647187,19.22975988,153,0.324,0.3240089,Burapha Withi Expressway,13.659236,100.664719,FALSE,152.jpg
0501501R10,153,13.65925365,100.6646762,19.20807596,154,0.329,0.3290062,Burapha Withi Expressway,13.659254,100.664676,FALSE,153.jpg
0501501R10,154,13.65927233,100.6646337,19.18636182,155,0.334,0.3340225,Burapha Withi Expressway,13.659272,100.664634,FALSE,154.jpg
0501501R10,155,13.659291,100.6645911,19.16464768,156,0.339,0.3390427,Burapha Withi Expressway,13.659291,100.664591,FALSE,155.jpg
0501501R10,156,13.65931026,100.6645491,19.16,157,0.344,0.3440475,Burapha Withi Expressway,13.65931,100.664549,FALSE,156.jpg
0501501R10,157,13.65932975,100.6645071,19.16,158,0.349,0.3490715,Burapha Withi Expressway,13.65933,100.664507,FALSE,157.jpg
0501501R10,158,13.65934935,100.6644653,19.14374374,159,0.354,0.3540726,Burapha Withi Expressway,13.659349,100.664465,FALSE,158.jpg
0501501R10,159,13.65936919,100.6644234,19.10922923,160,0.359,0.3590775,Burapha Withi Expressway,13.659369,100.664423,FALSE,159.jpg
0501501R10,160,13.65938904,100.6643817,19.07472,161,0.364,0.36409,Burapha Withi Expressway,13.659389,100.664382,FALSE,160.jpg
0501501R10,161,13.65940886,100.6643403,19.04024,162,0.369,0.3691063,Burapha Withi Expressway,13.659409,100.66434,FALSE,161.jpg
0501501R10,162,13.65942864,100.664299,19.00584,163,0.374,0.3741112,Burapha Withi Expressway,13.659429,100.664299,FALSE,162.jpg
0501501R10,163,13.65944915,100.6642577,19,164,0.379,0.3791161,Burapha Withi Expressway,13.659449,100.664258,FALSE,163.jpg
0501501R10,164,13.65946981,100.6642164,19,165,0.384,0.3841171,Burapha Withi Expressway,13.65947,100.664216,FALSE,164.jpg
0501501R10,165,13.65949091,100.664175,18.99781718,166,0.389,0.3891373,Burapha Withi Expressway,13.659491,100.664175,FALSE,165.jpg
