Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,33,13.72250902,100.5531046,2.827081459,34,0.171,-0.003866196,Start,13.722509,100.553105,FALSE,33.jpg
0101205F04,34,13.72252485,100.5530624,3.370154923,35,0.001,0.000984192,Rama IV Road,13.722525,100.553062,FALSE,34.jpg
0101205F04,35,13.72253295,100.5530184,3.55936,36,0.006,0.005876541,Rama IV Road,13.722533,100.553018,FALSE,35.jpg
0101205F04,36,13.72252725,100.5529771,3.505582791,37,0.011,0.01067162,Rama IV Road,13.722527,100.552977,FALSE,36.jpg
0101205F04,37,13.72251217,100.5529356,3.525195195,38,0.016,0.0157547,Rama IV Road,13.722512,100.552936,FALSE,37.jpg
0101205F04,38,13.72249055,100.5528946,3.484927464,39,0.021,0.02078819,Rama IV Road,13.722491,100.552895,FALSE,38.jpg
0101205F04,39,13.72245804,100.5528655,3.2545,40,0.026,0.02587128,Rama IV Road,13.722458,100.552866,FALSE,39.jpg
0101205F04,40,13.72241544,100.552856,2.970015,41,0.031,0.03103447,Rama IV Road,13.722415,100.552856,FALSE,40.jpg
0101205F04,41,13.72236988,100.5528567,3.271469265,42,0.036,0.03612518,Rama IV Road,13.72237,100.552857,FALSE,41.jpg
0101205F04,42,13.72232423,100.5528615,3.39434,43,0.041,0.04119492,Rama IV Road,13.722324,100.552861,FALSE,42.jpg
0101205F04,43,13.72228124,100.5528649,3.74853,44,0.046,0.04624557,Rama IV Road,13.722281,100.552865,FALSE,43.jpg
0101205F04,44,13.72223595,100.5528689,3.48588,45,0.051,0.05126762,Rama IV Road,13.722236,100.552869,FALSE,44.jpg
0101205F04,45,13.72219173,100.5528805,2.085851852,46,0.056,0.05626678,Rama IV Road,13.722192,100.552881,FALSE,45.jpg
0101205F04,46,13.7221468,100.5528889,2.206718987,47,0.061,0.06123161,Rama IV Road,13.722147,100.552889,FALSE,46.jpg
0101205F04,47,13.72210251,100.5528954,2.129279279,48,0.066,0.06613159,Rama IV Road,13.722103,100.552895,FALSE,47.jpg
0101205F04,48,13.72205716,100.5529021,1.94168,49,0.071,0.07106781,Rama IV Road,13.722057,100.552902,FALSE,48.jpg
0101205F04,49,13.7220158,100.5529114,2.793,50,0.076,0.07574463,Rama IV Road,13.722016,100.552911,FALSE,49.jpg
0101205F04,50,-100000000,-100000000,-100000000,51,0.081,0.08101845,Rama IV Road,13.72198377,100.5528751,FALSE,50.jpg
0101205F04,51,-100000000,-100000000,-100000000,52,0.086,0.08606529,Rama IV Road,13.72194228,100.5528731,FALSE,51.jpg
0101205F04,52,-100000000,-100000000,-100000000,53,0.091,0.0912323,Rama IV Road,13.72190079,100.5528711,FALSE,52.jpg
0101205F04,53,-100000000,-100000000,-100000000,54,0.096,0.09639549,Rama IV Road,13.72185931,100.5528691,FALSE,53.jpg
0101205F04,54,-100000000,-100000000,-100000000,55,0.102,0.1015244,Rama IV Road,13.72181782,100.5528671,FALSE,54.jpg
0101205F04,55,-100000000,-100000000,-100000000,56,0.107,0.106636,Rama IV Road,13.72177633,100.5528651,FALSE,55.jpg
0101205F04,56,-100000000,-100000000,-100000000,57,0.112,0.1117229,Rama IV Road,13.72173484,100.5528631,FALSE,56.jpg
0101205F04,57,-100000000,-100000000,-100000000,58,0.117,0.1167965,Rama IV Road,13.72169335,100.5528611,FALSE,57.jpg
0101205F04,58,-100000000,-100000000,-100000000,59,0.122,0.1218739,Rama IV Road,13.72165187,100.5528591,FALSE,58.jpg
0101205F04,59,13.72155184,100.5529528,2.325522761,60,0.127,0.1268921,Rama IV Road,13.72161038,100.5528571,FALSE,59.jpg
0101205F04,60,13.72150705,100.5529578,2.297533767,61,0.132,0.1318855,Rama IV Road,13.72156889,100.5528552,FALSE,60.jpg
0101205F04,61,13.72146266,100.5529632,2.2671,62,0.137,0.1368694,Rama IV Road,13.7215274,100.5528532,FALSE,61.jpg
0101205F04,62,13.72141881,100.5529689,2.23248,63,0.142,0.1418514,Rama IV Road,13.72148591,100.5528512,FALSE,62.jpg
0101205F04,63,13.72137259,100.5529629,4.2682,64,0.147,0.1468372,Rama IV Road,13.72144443,100.5528492,FALSE,63.jpg
0101205F04,64,13.72132447,100.5529501,7.50808,65,0.152,0.1517982,Rama IV Road,13.72140294,100.5528472,FALSE,64.jpg
0101205F04,65,13.72127982,100.5529538,7.748290855,66,0.157,0.1567993,Rama IV Road,13.72136145,100.5528452,FALSE,65.jpg
0101205F04,66,13.72123494,100.5529582,7.981631632,67,0.162,0.1618195,Rama IV Road,13.72131996,100.5528432,FALSE,66.jpg
0101205F04,67,13.72119038,100.5529633,8.242652653,68,0.167,0.1668568,Rama IV Road,13.72127847,100.5528412,FALSE,67.jpg
0101205F04,68,13.72114832,100.5529834,5.892443778,69,0.172,0.1719265,Rama IV Road,13.72123699,100.5528392,FALSE,68.jpg
0101205F04,69,13.72110712,100.553002,3.781034483,70,0.177,0.1769886,Rama IV Road,13.7211955,100.5528372,FALSE,69.jpg
0101205F04,70,13.72106223,100.553007,4.039195402,71,0.182,0.1820107,Rama IV Road,13.72115401,100.5528352,FALSE,70.jpg
0101205F04,71,13.72101773,100.5530118,4.225217609,72,0.187,0.1870461,Rama IV Road,13.72111252,100.5528333,FALSE,71.jpg
0101205F04,72,13.72097335,100.553016,4.31078039,73,0.192,0.1920891,Rama IV Road,13.72107104,100.5528313,FALSE,72.jpg
0101205F04,73,13.72092422,100.5530197,6.865414585,74,0.197,0.197134,Rama IV Road,13.72102955,100.5528293,FALSE,73.jpg
