Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,212,13.63165178,100.5816325,10.14355822,213,1.076,-0.00453949,Start,13.631652,100.581632,FALSE,212.jpg
0401313R01,213,13.631646,100.5816786,10.12589295,214,0,0.000480652,Kanchanapisak Expressway,13.631646,100.581679,FALSE,213.jpg
0401313R01,214,13.63164053,100.5817247,10.10656328,215,0.005,0.005493164,Kanchanapisak Expressway,13.631641,100.581725,FALSE,214.jpg
0401313R01,215,13.63163507,100.5817706,10.08729365,216,0.011,0.01051331,Kanchanapisak Expressway,13.631635,100.581771,FALSE,215.jpg
0401313R01,216,13.63162982,100.5818167,10.07801,217,0.016,0.01553345,Kanchanapisak Expressway,13.63163,100.581817,FALSE,216.jpg
0401313R01,217,13.6316247,100.5818627,10.07481,218,0.021,0.02055359,Kanchanapisak Expressway,13.631625,100.581863,FALSE,217.jpg
0401313R01,218,13.63161961,100.5819085,10.07163,219,0.026,0.0255661,Kanchanapisak Expressway,13.63162,100.581909,FALSE,218.jpg
0401313R01,219,13.63161468,100.5819544,10.06226727,220,0.031,0.03057098,Kanchanapisak Expressway,13.631615,100.581954,FALSE,219.jpg
0401313R01,220,13.63160992,100.5820004,10.0464014,221,0.036,0.03559113,Kanchanapisak Expressway,13.63161,100.582,FALSE,220.jpg
0401313R01,221,13.63160518,100.5820462,10.03061061,222,0.041,0.04061127,Kanchanapisak Expressway,13.631605,100.582046,FALSE,221.jpg
0401313R01,222,13.63160046,100.5820922,10.01385307,223,0.046,0.04563141,Kanchanapisak Expressway,13.6316,100.582092,FALSE,222.jpg
0401313R01,223,13.63159577,100.5821385,9.995082459,224,0.051,0.05065155,Kanchanapisak Expressway,13.631596,100.582138,FALSE,223.jpg
0401313R01,224,13.6315911,100.5821845,9.976401799,225,0.056,0.05567169,Kanchanapisak Expressway,13.631591,100.582185,FALSE,224.jpg
0401313R01,225,13.63158641,100.5822305,9.958152771,226,0.061,0.06070709,Kanchanapisak Expressway,13.631586,100.582231,FALSE,225.jpg
0401313R01,226,13.6315815,100.5822766,9.942800799,227,0.066,0.06571198,Kanchanapisak Expressway,13.631581,100.582277,FALSE,226.jpg
0401313R01,227,13.63157661,100.5823224,9.927523714,228,0.071,0.07071686,Kanchanapisak Expressway,13.631577,100.582322,FALSE,227.jpg
0401313R01,228,13.63157173,100.5823682,9.912271593,229,0.076,0.07574463,Kanchanapisak Expressway,13.631572,100.582368,FALSE,228.jpg
0401313R01,229,13.63156686,100.5824146,9.904824825,230,0.081,0.08076477,Kanchanapisak Expressway,13.631567,100.582415,FALSE,229.jpg
0401313R01,230,13.63156203,100.5824608,9.898788789,231,0.086,0.08576965,Kanchanapisak Expressway,13.631562,100.582461,FALSE,230.jpg
0401313R01,231,13.63155723,100.5825067,9.892782783,232,0.091,0.09078217,Kanchanapisak Expressway,13.631557,100.582507,FALSE,231.jpg
0401313R01,232,13.63155241,100.582553,9.88837919,233,0.096,0.0958252,Kanchanapisak Expressway,13.631552,100.582553,FALSE,232.jpg
0401313R01,233,13.63154764,100.5825988,9.885402701,234,0.101,0.1008301,Kanchanapisak Expressway,13.631548,100.582599,FALSE,233.jpg
0401313R01,234,13.63154289,100.5826446,9.882431216,235,0.106,0.1058502,Kanchanapisak Expressway,13.631543,100.582645,FALSE,234.jpg
0401313R01,235,13.63153814,100.5826905,9.88,236,0.111,0.1108932,Kanchanapisak Expressway,13.631538,100.58269,FALSE,235.jpg
0401313R01,236,13.63153344,100.5827366,9.88,237,0.116,0.1159058,Kanchanapisak Expressway,13.631533,100.582737,FALSE,236.jpg
0401313R01,237,13.63152874,100.5827827,9.88,238,0.121,0.1209259,Kanchanapisak Expressway,13.631529,100.582783,FALSE,237.jpg
0401313R01,238,13.63152407,100.5828285,9.88,239,0.126,0.1259384,Kanchanapisak Expressway,13.631524,100.582828,FALSE,238.jpg
0401313R01,239,13.63151963,100.5828745,9.886741742,240,0.131,0.1309586,Kanchanapisak Expressway,13.63152,100.582875,FALSE,239.jpg
0401313R01,240,13.63151525,100.5829206,9.895495495,241,0.136,0.1359787,Kanchanapisak Expressway,13.631515,100.582921,FALSE,240.jpg
0401313R01,241,13.63151093,100.5829662,9.904144144,242,0.141,0.1409607,Kanchanapisak Expressway,13.631511,100.582966,FALSE,241.jpg
0401313R01,242,13.63150649,100.5830121,9.922244489,243,0.146,0.1459808,Kanchanapisak Expressway,13.631506,100.583012,FALSE,242.jpg
0401313R01,243,13.63150187,100.5830583,9.959824649,244,0.151,0.1509933,Kanchanapisak Expressway,13.631502,100.583058,FALSE,243.jpg
0401313R01,244,13.63149725,100.5831045,9.997339679,245,0.156,0.1559982,Kanchanapisak Expressway,13.631497,100.583104,FALSE,244.jpg
0401313R01,245,13.63149263,100.5831507,10.03485471,246,0.161,0.1610184,Kanchanapisak Expressway,13.631493,100.583151,FALSE,245.jpg
0401313R01,246,13.63148758,100.5831963,10.07686441,247,0.166,0.166008,Kanchanapisak Expressway,13.631488,100.583196,FALSE,246.jpg
0401313R01,247,13.63148242,100.5832422,10.11986042,248,0.171,0.1710281,Kanchanapisak Expressway,13.631482,100.583242,FALSE,247.jpg
0401313R01,248,13.63147728,100.5832879,10.16270688,249,0.176,0.1760406,Kanchanapisak Expressway,13.631477,100.583288,FALSE,248.jpg
0401313R01,249,13.63147158,100.5833338,10.21102102,250,0.181,0.1810684,Kanchanapisak Expressway,13.631472,100.583334,FALSE,249.jpg
0401313R01,250,13.631465,100.5833796,10.26827828,251,0.186,0.1860733,Kanchanapisak Expressway,13.631465,100.58338,FALSE,250.jpg
0401313R01,251,13.63145844,100.5834253,10.32533534,252,0.191,0.1910782,Kanchanapisak Expressway,13.631458,100.583425,FALSE,251.jpg
0401313R01,252,13.63145187,100.5834709,10.38239239,253,0.196,0.1960831,Kanchanapisak Expressway,13.631452,100.583471,FALSE,252.jpg
0401313R01,253,13.63144482,100.5835166,10.46173913,254,0.201,0.2011032,Kanchanapisak Expressway,13.631445,100.583517,FALSE,253.jpg
0401313R01,254,13.63143768,100.5835622,10.54449275,255,0.206,0.206131,Kanchanapisak Expressway,13.631438,100.583562,FALSE,254.jpg
0401313R01,255,13.63143059,100.5836077,10.62681159,256,0.211,0.2111282,Kanchanapisak Expressway,13.631431,100.583608,FALSE,255.jpg
0401313R01,256,13.63142349,100.5836532,10.711155,257,0.216,0.2161407,Kanchanapisak Expressway,13.631423,100.583653,FALSE,256.jpg
0401313R01,257,13.63141638,100.583699,10.79935,258,0.221,0.2211685,Kanchanapisak Expressway,13.631416,100.583699,FALSE,257.jpg
0401313R01,258,13.63140931,100.5837445,10.886925,259,0.226,0.2261887,Kanchanapisak Expressway,13.631409,100.583744,FALSE,258.jpg
0401313R01,259,13.63140225,100.58379,10.9745,260,0.231,0.2312317,Kanchanapisak Expressway,13.631402,100.58379,FALSE,259.jpg
0401313R01,260,13.63139504,100.5838358,11.07706353,261,0.236,0.2362442,Kanchanapisak Expressway,13.631395,100.583836,FALSE,260.jpg
0401313R01,261,13.63138782,100.5838816,11.18256628,262,0.241,0.241272,Kanchanapisak Expressway,13.631388,100.583882,FALSE,261.jpg
0401313R01,262,13.63138071,100.5839268,11.28654827,263,0.246,0.246254,Kanchanapisak Expressway,13.631381,100.583927,FALSE,262.jpg
0401313R01,263,13.63137343,100.5839724,11.39408,264,0.251,0.2513123,Kanchanapisak Expressway,13.631373,100.583972,FALSE,263.jpg
0401313R01,264,13.63136583,100.584018,11.510825,265,0.256,0.2563171,Kanchanapisak Expressway,13.631366,100.584018,FALSE,264.jpg
0401313R01,265,13.63135824,100.5840635,11.627355,266,0.261,0.2613525,Kanchanapisak Expressway,13.631358,100.584064,FALSE,265.jpg
0401313R01,266,13.63135078,100.5841083,11.74195,267,0.266,0.2663269,Kanchanapisak Expressway,13.631351,100.584108,FALSE,266.jpg
0401313R01,267,13.63134319,100.5841544,11.86667334,268,0.271,0.2714157,Kanchanapisak Expressway,13.631343,100.584154,FALSE,267.jpg
0401313R01,268,13.63133577,100.5842,11.99658829,269,0.276,0.276413,Kanchanapisak Expressway,13.631336,100.5842,FALSE,268.jpg
0401313R01,269,13.63132837,100.5842454,12.12601301,270,0.281,0.2814255,Kanchanapisak Expressway,13.631328,100.584245,FALSE,269.jpg
