Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,260,13.65234117,100.6890042,7.512401201,261,1.312,-0.000465393,Start,13.652341,100.689004,FALSE,260.jpg
0401201F06,261,13.65230415,100.6889782,7.537838919,262,0.005,0.004528046,Bang Na - Trat Road,13.652304,100.688978,FALSE,261.jpg
0401201F06,262,13.65226632,100.688952,7.568681319,263,0.01,0.009578705,Bang Na - Trat Road,13.652266,100.688952,FALSE,262.jpg
0401201F06,263,13.65222899,100.6889262,7.59956044,264,0.015,0.01456833,Bang Na - Trat Road,13.652229,100.688926,FALSE,263.jpg
0401201F06,264,13.65219172,100.6889004,7.630384615,265,0.02,0.01957321,Bang Na - Trat Road,13.652192,100.6889,FALSE,264.jpg
0401201F06,265,13.65215423,100.6888742,7.658284142,266,0.025,0.0246048,Bang Na - Trat Road,13.652154,100.688874,FALSE,265.jpg
0401201F06,266,13.6521171,100.6888476,7.680615308,267,0.03,0.02960968,Bang Na - Trat Road,13.652117,100.688848,FALSE,266.jpg
0401201F06,267,13.65207978,100.688821,7.703066533,268,0.035,0.03463364,Bang Na - Trat Road,13.65208,100.688821,FALSE,267.jpg
0401201F06,268,13.65204278,100.6887946,7.725317659,269,0.04,0.0396347,Bang Na - Trat Road,13.652043,100.688795,FALSE,268.jpg
0401201F06,269,13.65200575,100.6887681,7.749790105,270,0.045,0.04465485,Bang Na - Trat Road,13.652006,100.688768,FALSE,269.jpg
0401201F06,270,13.6519688,100.6887417,7.774797601,271,0.05,0.04967117,Bang Na - Trat Road,13.651969,100.688742,FALSE,270.jpg
0401201F06,271,13.65193204,100.6887155,7.799670165,272,0.055,0.05467606,Bang Na - Trat Road,13.651932,100.688715,FALSE,271.jpg
0401201F06,272,13.65189517,100.6886891,7.82918,273,0.06,0.05968475,Bang Na - Trat Road,13.651895,100.688689,FALSE,272.jpg
0401201F06,273,13.65185812,100.6886622,7.87895,274,0.065,0.06470871,Bang Na - Trat Road,13.651858,100.688662,FALSE,273.jpg
0401201F06,274,13.65182113,100.6886355,7.92863,275,0.07,0.06972122,Bang Na - Trat Road,13.651821,100.688635,FALSE,274.jpg
0401201F06,275,13.65178421,100.6886087,7.97822,276,0.075,0.07471848,Bang Na - Trat Road,13.651784,100.688609,FALSE,275.jpg
0401201F06,276,13.65174731,100.6885816,8.02178089,277,0.08,0.07974625,Bang Na - Trat Road,13.651747,100.688582,FALSE,276.jpg
0401201F06,277,13.65171078,100.6885544,8.060230115,278,0.085,0.08473206,Bang Na - Trat Road,13.651711,100.688554,FALSE,277.jpg
0401201F06,278,13.65167412,100.6885271,8.09881941,279,0.09,0.08975601,Bang Na - Trat Road,13.651674,100.688527,FALSE,278.jpg
0401201F06,279,13.6516374,100.6884998,8.137478739,280,0.095,0.09477997,Bang Na - Trat Road,13.651637,100.6885,FALSE,279.jpg
0401201F06,280,13.65160058,100.6884731,8.160549725,281,0.1,0.09978485,Bang Na - Trat Road,13.651601,100.688473,FALSE,280.jpg
0401201F06,281,13.65156381,100.6884465,8.182498751,282,0.105,0.104805,Bang Na - Trat Road,13.651564,100.688446,FALSE,281.jpg
0401201F06,282,13.65152705,100.6884199,8.204447776,283,0.11,0.1098099,Bang Na - Trat Road,13.651527,100.68842,FALSE,282.jpg
0401201F06,283,13.65149028,100.6883932,8.2232,284,0.115,0.11483,Bang Na - Trat Road,13.65149,100.688393,FALSE,283.jpg
0401201F06,284,13.6514537,100.6883664,8.23412,285,0.12,0.1198349,Bang Na - Trat Road,13.651454,100.688366,FALSE,284.jpg
0401201F06,285,13.65141712,100.6883397,8.24504,286,0.125,0.1248322,Bang Na - Trat Road,13.651417,100.68834,FALSE,285.jpg
0401201F06,286,13.65138053,100.6883129,8.25596,287,0.13,0.1298599,Bang Na - Trat Road,13.651381,100.688313,FALSE,286.jpg
0401201F06,287,13.65134361,100.6882861,8.265160481,288,0.135,0.134861,Bang Na - Trat Road,13.651344,100.688286,FALSE,287.jpg
0401201F06,288,13.65130623,100.6882592,8.273405216,289,0.14,0.1398888,Bang Na - Trat Road,13.651306,100.688259,FALSE,288.jpg
0401201F06,289,13.65126913,100.6882325,8.281589769,290,0.145,0.1448669,Bang Na - Trat Road,13.651269,100.688232,FALSE,289.jpg
0401201F06,290,13.65123168,100.6882055,8.289849549,291,0.15,0.1498947,Bang Na - Trat Road,13.651232,100.688205,FALSE,290.jpg
0401201F06,291,13.65119526,100.6881789,8.29,292,0.155,0.1548958,Bang Na - Trat Road,13.651195,100.688179,FALSE,291.jpg
0401201F06,292,13.65115872,100.6881521,8.29,293,0.16,0.1599007,Bang Na - Trat Road,13.651159,100.688152,FALSE,292.jpg
