Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,75,13.7644212,100.5482991,6.748914457,76,0.388,-0.004282951,Start,13.764421,100.548299,FALSE,75.jpg
0101301R01,76,13.7644599,100.5483158,7.280685343,77,0.001,0.000751495,Chaloem Maha Nakhon Expressway,13.76446,100.548316,FALSE,76.jpg
0101301R01,77,13.7644983,100.5483323,7.808229115,78,0.006,0.005741119,Chaloem Maha Nakhon Expressway,13.764498,100.548332,FALSE,77.jpg
0101301R01,78,13.76453675,100.5483489,8.336618309,79,0.011,0.01074505,Chaloem Maha Nakhon Expressway,13.764537,100.548349,FALSE,78.jpg
0101301R01,79,13.76457914,100.5483657,8.10141929,80,0.016,0.01574039,Chaloem Maha Nakhon Expressway,13.764579,100.548366,FALSE,79.jpg
0101301R01,80,13.76462189,100.5483827,7.859375312,81,0.021,0.02077961,Chaloem Maha Nakhon Expressway,13.764622,100.548383,FALSE,80.jpg
0101301R01,81,13.7646643,100.5483995,7.619255372,82,0.026,0.02579021,Chaloem Maha Nakhon Expressway,13.764664,100.5484,FALSE,81.jpg
0101301R01,82,13.76470656,100.5484164,7.408394197,83,0.031,0.03080082,Chaloem Maha Nakhon Expressway,13.764707,100.548416,FALSE,82.jpg
0101301R01,83,13.76474864,100.5484333,7.205817909,84,0.036,0.03579807,Chaloem Maha Nakhon Expressway,13.764749,100.548433,FALSE,83.jpg
0101301R01,84,13.76479091,100.5484502,7.002266133,85,0.041,0.04081821,Chaloem Maha Nakhon Expressway,13.764791,100.54845,FALSE,84.jpg
0101301R01,85,13.7648329,100.548467,6.798290855,86,0.046,0.04580688,Chaloem Maha Nakhon Expressway,13.764833,100.548467,FALSE,85.jpg
0101301R01,86,13.7648752,100.5484839,6.591484258,87,0.051,0.05084038,Chaloem Maha Nakhon Expressway,13.764875,100.548484,FALSE,86.jpg
0101301R01,87,13.76491703,100.5485006,6.386986507,88,0.056,0.05580521,Chaloem Maha Nakhon Expressway,13.764917,100.548501,FALSE,87.jpg
0101301R01,88,13.76495953,100.5485177,6.185312344,89,0.061,0.06085491,Chaloem Maha Nakhon Expressway,13.76496,100.548518,FALSE,88.jpg
0101301R01,89,13.76500163,100.5485349,5.995087456,90,0.066,0.06584358,Chaloem Maha Nakhon Expressway,13.765002,100.548535,FALSE,89.jpg
0101301R01,90,13.76504386,100.5485521,5.804252874,91,0.071,0.07085228,Chaloem Maha Nakhon Expressway,13.765044,100.548552,FALSE,90.jpg
0101301R01,91,13.76508612,100.5485693,5.603345018,92,0.076,0.0758543,Chaloem Maha Nakhon Expressway,13.765086,100.548569,FALSE,91.jpg
0101301R01,92,13.76512839,100.5485863,5.360430646,93,0.081,0.08087444,Chaloem Maha Nakhon Expressway,13.765128,100.548586,FALSE,92.jpg
0101301R01,93,13.76517053,100.5486033,5.118287431,94,0.086,0.08587837,Chaloem Maha Nakhon Expressway,13.765171,100.548603,FALSE,93.jpg
0101301R01,94,13.76521274,100.5486203,4.87703,95,0.091,0.09088612,Chaloem Maha Nakhon Expressway,13.765213,100.54862,FALSE,94.jpg
0101301R01,95,13.76525468,100.5486372,4.70801,96,0.096,0.09585285,Chaloem Maha Nakhon Expressway,13.765255,100.548637,FALSE,95.jpg
0101301R01,96,13.76529743,100.5486544,4.53575,97,0.101,0.1009235,Chaloem Maha Nakhon Expressway,13.765297,100.548654,FALSE,96.jpg
0101301R01,97,13.7653395,100.5486714,4.36619,98,0.106,0.1058969,Chaloem Maha Nakhon Expressway,13.76534,100.548671,FALSE,97.jpg
0101301R01,98,13.76538146,100.5486884,4.172041937,99,0.111,0.1108904,Chaloem Maha Nakhon Expressway,13.765381,100.548688,FALSE,98.jpg
0101301R01,99,13.76542389,100.5487056,3.971058412,100,0.116,0.1159401,Chaloem Maha Nakhon Expressway,13.765424,100.548706,FALSE,99.jpg
0101301R01,100,13.76546559,100.5487226,3.773534698,101,0.121,0.1208954,Chaloem Maha Nakhon Expressway,13.765466,100.548723,FALSE,100.jpg
