Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,230,-100000000,-100000000,-100000000,231,1.172,-0.003063202,Start,13.742713,100.550331,FALSE,230.jpg
0101303R02,231,-100000000,-100000000,-100000000,232,0.002,0.001905441,Chaloem Maha Nakhon Expressway,13.742755,100.550323,FALSE,231.jpg
0101303R02,232,-100000000,-100000000,-100000000,233,0.007,0.006851196,Chaloem Maha Nakhon Expressway,13.742795,100.550316,FALSE,232.jpg
0101303R02,233,-100000000,-100000000,-100000000,234,0.012,0.01184082,Chaloem Maha Nakhon Expressway,13.742827,100.550313,FALSE,233.jpg
0101303R02,234,-100000000,-100000000,-100000000,235,0.017,0.01682949,Chaloem Maha Nakhon Expressway,13.742868,100.5503055,FALSE,234.jpg
0101303R02,235,13.7427134,100.5503314,9.692,236,0.022,0.02182293,Chaloem Maha Nakhon Expressway,13.7429062,100.5502994,FALSE,235.jpg
0101303R02,236,13.74275503,100.5503233,10.8504,237,0.027,0.02682209,Chaloem Maha Nakhon Expressway,13.7429444,100.5502933,FALSE,236.jpg
0101303R02,237,13.74279452,100.5503162,12.27327664,238,0.032,0.03178787,Chaloem Maha Nakhon Expressway,13.7429826,100.5502872,FALSE,237.jpg
0101303R02,238,13.74282676,100.550313,14.55804902,239,0.037,0.03680038,Chaloem Maha Nakhon Expressway,13.7430208,100.5502811,FALSE,238.jpg
0101303R02,239,-100000000,-100000000,-100000000,240,0.042,0.04182529,Chaloem Maha Nakhon Expressway,13.743059,100.550275,FALSE,239.jpg
0101303R02,240,-100000000,-100000000,-100000000,241,0.047,0.04686165,Chaloem Maha Nakhon Expressway,13.7430972,100.5502689,FALSE,240.jpg
0101303R02,241,-100000000,-100000000,-100000000,242,0.052,0.05190659,Chaloem Maha Nakhon Expressway,13.7431354,100.5502628,FALSE,241.jpg
0101303R02,242,-100000000,-100000000,-100000000,243,0.057,0.05693054,Chaloem Maha Nakhon Expressway,13.7431736,100.5502567,FALSE,242.jpg
0101303R02,243,-100000000,-100000000,-100000000,244,0.062,0.06197453,Chaloem Maha Nakhon Expressway,13.7432118,100.5502506,FALSE,243.jpg
0101303R02,244,-100000000,-100000000,-100000000,245,0.067,0.06699753,Chaloem Maha Nakhon Expressway,13.74325,100.5502445,FALSE,244.jpg
0101303R02,245,-100000000,-100000000,-100000000,246,0.072,0.07203865,Chaloem Maha Nakhon Expressway,13.7432882,100.5502384,FALSE,245.jpg
0101303R02,246,-100000000,-100000000,-100000000,247,0.077,0.07705498,Chaloem Maha Nakhon Expressway,13.7433264,100.5502323,FALSE,246.jpg
0101303R02,247,-100000000,-100000000,-100000000,248,0.082,0.08210087,Chaloem Maha Nakhon Expressway,13.7433646,100.5502262,FALSE,247.jpg
0101303R02,248,-100000000,-100000000,-100000000,249,0.087,0.08713722,Chaloem Maha Nakhon Expressway,13.7434028,100.5502201,FALSE,248.jpg
0101303R02,249,-100000000,-100000000,-100000000,250,0.092,0.09216881,Chaloem Maha Nakhon Expressway,13.743441,100.550214,FALSE,249.jpg
0101303R02,250,-100000000,-100000000,-100000000,251,0.097,0.09720612,Chaloem Maha Nakhon Expressway,13.7434792,100.5502079,FALSE,250.jpg
0101303R02,251,-100000000,-100000000,-100000000,252,0.102,0.1022387,Chaloem Maha Nakhon Expressway,13.7435174,100.5502018,FALSE,251.jpg
0101303R02,252,-100000000,-100000000,-100000000,253,0.107,0.1072502,Chaloem Maha Nakhon Expressway,13.7435556,100.5501957,FALSE,252.jpg
0101303R02,253,-100000000,-100000000,-100000000,254,0.112,0.1122856,Chaloem Maha Nakhon Expressway,13.7435938,100.5501896,FALSE,253.jpg
0101303R02,254,-100000000,-100000000,-100000000,255,0.117,0.117322,Chaloem Maha Nakhon Expressway,13.743632,100.5501835,FALSE,254.jpg
