Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,300,13.68108213,100.603221,18.31798,301,1.515,-0.003299713,Start,13.681082,100.603221,FALSE,300.jpg
0000431F02,301,13.68112605,100.6032117,18.33044,302,0.002,0.001689911,Bang Na - At Narong Expressway,13.681126,100.603212,FALSE,301.jpg
0000431F02,302,13.68117033,100.6032023,18.343,303,0.007,0.006671906,Bang Na - At Narong Expressway,13.68117,100.603202,FALSE,302.jpg
0000431F02,303,13.68121473,100.6031929,18.35858,304,0.012,0.01167297,Bang Na - At Narong Expressway,13.681215,100.603193,FALSE,303.jpg
0000431F02,304,13.68125889,100.6031836,18.37778,305,0.017,0.01665497,Bang Na - At Narong Expressway,13.681259,100.603184,FALSE,304.jpg
0000431F02,305,13.68130347,100.6031742,18.39716,306,0.022,0.02164078,Bang Na - At Narong Expressway,13.681303,100.603174,FALSE,305.jpg
0000431F02,306,13.68134795,100.6031647,18.41561938,307,0.027,0.02663422,Bang Na - At Narong Expressway,13.681348,100.603165,FALSE,306.jpg
0000431F02,307,13.68139173,100.6031552,18.43207792,308,0.032,0.03164291,Bang Na - At Narong Expressway,13.681392,100.603155,FALSE,307.jpg
0000431F02,308,13.68143564,100.6031456,18.44858641,309,0.037,0.03660202,Bang Na - At Narong Expressway,13.681436,100.603146,FALSE,308.jpg
0000431F02,309,13.68148035,100.6031359,18.4621911,310,0.042,0.04164505,Bang Na - At Narong Expressway,13.68148,100.603136,FALSE,309.jpg
0000431F02,310,13.68152446,100.6031265,18.46892446,311,0.047,0.04661179,Bang Na - At Narong Expressway,13.681524,100.603127,FALSE,310.jpg
0000431F02,311,13.68156895,100.603117,18.47571786,312,0.052,0.0515976,Bang Na - At Narong Expressway,13.681569,100.603117,FALSE,311.jpg
0000431F02,312,13.68161363,100.6031075,18.49949025,313,0.057,0.05661392,Bang Na - At Narong Expressway,13.681614,100.603107,FALSE,312.jpg
0000431F02,313,13.68165796,100.6030981,18.55143928,314,0.062,0.06162643,Bang Na - At Narong Expressway,13.681658,100.603098,FALSE,313.jpg
0000431F02,314,13.68170223,100.6030888,18.60331334,315,0.067,0.0666008,Bang Na - At Narong Expressway,13.681702,100.603089,FALSE,314.jpg
0000431F02,315,13.68174611,100.6030797,18.64362043,316,0.072,0.07157898,Bang Na - At Narong Expressway,13.681746,100.60308,FALSE,315.jpg
0000431F02,316,13.68179007,100.6030709,18.67198297,317,0.077,0.07659531,Bang Na - At Narong Expressway,13.68179,100.603071,FALSE,316.jpg
0000431F02,317,13.68183428,100.603062,18.70050576,318,0.082,0.08160019,Bang Na - At Narong Expressway,13.681834,100.603062,FALSE,317.jpg
0000431F02,318,13.68187829,100.6030533,18.72667,319,0.087,0.08658218,Bang Na - At Narong Expressway,13.681878,100.603053,FALSE,318.jpg
0000431F02,319,13.68192263,100.6030446,18.75190215,320,0.092,0.09156418,Bang Na - At Narong Expressway,13.681923,100.603045,FALSE,319.jpg
0000431F02,320,13.68196733,100.6030359,18.77734398,321,0.097,0.09656525,Bang Na - At Narong Expressway,13.681967,100.603036,FALSE,320.jpg
0000431F02,321,13.68201175,100.6030281,18.776715,322,0.102,0.1015701,Bang Na - At Narong Expressway,13.682012,100.603028,FALSE,321.jpg
0000431F02,322,13.68205622,100.6030204,18.77304,323,0.107,0.1065712,Bang Na - At Narong Expressway,13.682056,100.60302,FALSE,322.jpg
0000431F02,323,13.68210099,100.6030125,18.77198099,324,0.112,0.1115875,Bang Na - At Narong Expressway,13.682101,100.603013,FALSE,323.jpg
0000431F02,324,13.68214566,100.6030044,18.78305653,325,0.117,0.1165848,Bang Na - At Narong Expressway,13.682146,100.603004,FALSE,324.jpg
0000431F02,325,13.68219039,100.6029963,18.79414707,326,0.122,0.1216164,Bang Na - At Narong Expressway,13.68219,100.602996,FALSE,325.jpg
0000431F02,326,13.68223474,100.6029884,18.7897994,327,0.127,0.1265869,Bang Na - At Narong Expressway,13.682235,100.602988,FALSE,326.jpg
0000431F02,327,13.68227989,100.6029807,18.76759278,328,0.132,0.1316261,Bang Na - At Narong Expressway,13.68228,100.602981,FALSE,327.jpg
0000431F02,328,13.68232468,100.6029729,18.7455667,329,0.137,0.1366577,Bang Na - At Narong Expressway,13.682325,100.602973,FALSE,328.jpg
0000431F02,329,13.68236927,100.602965,18.72106786,330,0.142,0.1416664,Bang Na - At Narong Expressway,13.682369,100.602965,FALSE,329.jpg
0000431F02,330,13.6824137,100.6029571,18.69577844,331,0.147,0.1466866,Bang Na - At Narong Expressway,13.682414,100.602957,FALSE,330.jpg
0000431F02,331,13.6824579,100.6029492,18.67062874,332,0.152,0.1516876,Bang Na - At Narong Expressway,13.682458,100.602949,FALSE,331.jpg
0000431F02,332,13.68250265,100.6029413,18.64888,333,0.157,0.1567039,Bang Na - At Narong Expressway,13.682503,100.602941,FALSE,332.jpg
0000431F02,333,13.68254729,100.6029333,18.62728,334,0.162,0.1617088,Bang Na - At Narong Expressway,13.682547,100.602933,FALSE,333.jpg
0000431F02,334,13.68259211,100.6029255,18.59898051,335,0.167,0.166729,Bang Na - At Narong Expressway,13.682592,100.602925,FALSE,334.jpg
0000431F02,335,13.68263685,100.6029179,18.54485757,336,0.172,0.1717224,Bang Na - At Narong Expressway,13.682637,100.602918,FALSE,335.jpg
0000431F02,336,13.68268184,100.6029103,18.49043478,337,0.177,0.1767426,Bang Na - At Narong Expressway,13.682682,100.60291,FALSE,336.jpg
0000431F02,337,13.68272632,100.6029022,18.45361361,338,0.182,0.1817245,Bang Na - At Narong Expressway,13.682726,100.602902,FALSE,337.jpg
0000431F02,338,13.68277059,100.6028934,18.43897898,339,0.187,0.1867332,Bang Na - At Narong Expressway,13.682771,100.602893,FALSE,338.jpg
0000431F02,339,13.68281492,100.6028846,18.42432432,340,0.192,0.1917229,Bang Na - At Narong Expressway,13.682815,100.602885,FALSE,339.jpg
0000431F02,340,13.68285928,100.6028755,18.40436218,341,0.197,0.1967354,Bang Na - At Narong Expressway,13.682859,100.602875,FALSE,340.jpg
0000431F02,341,13.68290364,100.6028662,18.38218109,342,0.202,0.2017174,Bang Na - At Narong Expressway,13.682904,100.602866,FALSE,341.jpg
0000431F02,342,13.68294834,100.6028569,18.3598503,343,0.207,0.2066917,Bang Na - At Narong Expressway,13.682948,100.602857,FALSE,342.jpg
0000431F02,343,13.68299178,100.6028475,18.34096307,344,0.212,0.2116966,Bang Na - At Narong Expressway,13.682992,100.602847,FALSE,343.jpg
0000431F02,344,13.68303574,100.6028379,18.3218513,345,0.217,0.2166939,Bang Na - At Narong Expressway,13.683036,100.602838,FALSE,344.jpg
0000431F02,345,13.68308009,100.6028289,18.3010045,346,0.222,0.2216911,Bang Na - At Narong Expressway,13.68308,100.602829,FALSE,345.jpg
0000431F02,346,13.68312476,100.6028206,18.27749625,347,0.227,0.2266731,Bang Na - At Narong Expressway,13.683125,100.602821,FALSE,346.jpg
