Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,274,13.75959384,100.5962614,9.840815816,275,1.389,-0.004112244,Start,13.759594,100.596261,FALSE,274.jpg
0000426F07,275,13.7595553,100.5962375,9.826751752,276,0.001,0.00088501,Chalong Rat Expressway,13.759555,100.596237,FALSE,275.jpg
0000426F07,276,13.75951656,100.5962134,9.812612613,277,0.006,0.005889893,Chalong Rat Expressway,13.759517,100.596213,FALSE,276.jpg
0000426F07,277,13.75947778,100.5961897,9.798504487,278,0.011,0.01089478,Chalong Rat Expressway,13.759478,100.59619,FALSE,277.jpg
0000426F07,278,13.759438,100.5961677,9.78439681,279,0.016,0.01591492,Chalong Rat Expressway,13.759438,100.596168,FALSE,278.jpg
0000426F07,279,13.75939829,100.5961457,9.770314058,280,0.021,0.02094269,Chalong Rat Expressway,13.759398,100.596146,FALSE,279.jpg
0000426F07,280,13.75935878,100.5961238,9.756306082,281,0.026,0.02593994,Chalong Rat Expressway,13.759359,100.596124,FALSE,280.jpg
0000426F07,281,13.75931854,100.596103,9.751548872,282,0.031,0.03094482,Chalong Rat Expressway,13.759319,100.596103,FALSE,281.jpg
0000426F07,282,13.75927784,100.5960831,9.75435589,283,0.036,0.03593445,Chalong Rat Expressway,13.759278,100.596083,FALSE,282.jpg
0000426F07,283,13.75923677,100.596063,9.75718797,284,0.041,0.04096985,Chalong Rat Expressway,13.759237,100.596063,FALSE,283.jpg
0000426F07,284,13.759196,100.596043,9.76,285,0.046,0.04595947,Chalong Rat Expressway,13.759196,100.596043,FALSE,284.jpg
0000426F07,285,13.75915426,100.5960255,9.72898,286,0.051,0.05096436,Chalong Rat Expressway,13.759154,100.596026,FALSE,285.jpg
0000426F07,286,13.75911238,100.596008,9.69785,287,0.056,0.05599976,Chalong Rat Expressway,13.759112,100.596008,FALSE,286.jpg
0000426F07,287,13.75907087,100.5959906,9.666995,288,0.061,0.06098938,Chalong Rat Expressway,13.759071,100.595991,FALSE,287.jpg
0000426F07,288,13.75902888,100.5959739,9.648725,289,0.066,0.06600189,Chalong Rat Expressway,13.759029,100.595974,FALSE,288.jpg
0000426F07,289,13.75898665,100.5959581,9.64591,290,0.071,0.07099915,Chalong Rat Expressway,13.758987,100.595958,FALSE,289.jpg
0000426F07,290,13.75894435,100.5959423,9.64309,291,0.076,0.0759964,Chalong Rat Expressway,13.758944,100.595942,FALSE,290.jpg
0000426F07,291,13.7589019,100.5959265,9.64026,292,0.081,0.08101654,Chalong Rat Expressway,13.758902,100.595926,FALSE,291.jpg
0000426F07,292,13.75885886,100.5959126,9.652875,293,0.086,0.08602142,Chalong Rat Expressway,13.758859,100.595913,FALSE,292.jpg
0000426F07,293,13.75881615,100.5958992,9.666925,294,0.091,0.09098053,Chalong Rat Expressway,13.758816,100.595899,FALSE,293.jpg
0000426F07,294,13.75877252,100.5958854,9.681275,295,0.096,0.09603119,Chalong Rat Expressway,13.758773,100.595885,FALSE,294.jpg
0000426F07,295,13.75872901,100.5958724,9.69,296,0.101,0.1010361,Chalong Rat Expressway,13.758729,100.595872,FALSE,295.jpg
0000426F07,296,13.75868523,100.5958607,9.69,297,0.106,0.106041,Chalong Rat Expressway,13.758685,100.595861,FALSE,296.jpg
0000426F07,297,13.75864137,100.595849,9.69,298,0.111,0.1110306,Chalong Rat Expressway,13.758641,100.595849,FALSE,297.jpg
0000426F07,298,13.75859729,100.5958371,9.69,299,0.116,0.1160355,Chalong Rat Expressway,13.758597,100.595837,FALSE,298.jpg
0000426F07,299,13.75855363,100.5958269,9.69,300,0.121,0.1210556,Chalong Rat Expressway,13.758554,100.595827,FALSE,299.jpg
0000426F07,300,13.75851011,100.5958169,9.69,301,0.126,0.1260452,Chalong Rat Expressway,13.75851,100.595817,FALSE,300.jpg
0000426F07,301,13.75846682,100.5958069,9.69,302,0.131,0.1310043,Chalong Rat Expressway,13.758467,100.595807,FALSE,301.jpg
0000426F07,302,13.75842394,100.5957984,11.19436428,303,0.136,0.136055,Chalong Rat Expressway,13.758424,100.595798,FALSE,302.jpg
0000426F07,303,13.75838335,100.5957922,14.77413724,304,0.141,0.1410522,Chalong Rat Expressway,13.758383,100.595792,FALSE,303.jpg
0000426F07,304,13.75834276,100.595786,18.35391019,305,0.146,0.1460419,Chalong Rat Expressway,13.758343,100.595786,FALSE,304.jpg
0000426F07,305,13.75830168,100.5957798,21.76283142,306,0.151,0.1510544,Chalong Rat Expressway,13.758302,100.59578,FALSE,305.jpg
0000426F07,306,13.75825315,100.5957706,18.19188594,307,0.156,0.1560745,Chalong Rat Expressway,13.758253,100.595771,FALSE,306.jpg
0000426F07,307,13.75820478,100.5957615,14.63308654,308,0.161,0.1610565,Chalong Rat Expressway,13.758205,100.595762,FALSE,307.jpg
0000426F07,308,13.75815608,100.5957524,11.049995,309,0.166,0.1660614,Chalong Rat Expressway,13.758156,100.595752,FALSE,308.jpg
0000426F07,309,13.75810967,100.5957462,9.723728136,310,0.171,0.1710815,Chalong Rat Expressway,13.75811,100.595746,FALSE,309.jpg
0000426F07,310,13.7580647,100.5957418,9.729645177,311,0.176,0.1760788,Chalong Rat Expressway,13.758065,100.595742,FALSE,310.jpg
0000426F07,311,13.75801958,100.5957373,9.735582209,312,0.181,0.1810989,Chalong Rat Expressway,13.75802,100.595737,FALSE,311.jpg
0000426F07,312,13.75797488,100.5957339,9.74,313,0.186,0.1860733,Chalong Rat Expressway,13.757975,100.595734,FALSE,312.jpg
0000426F07,313,13.75792982,100.5957333,9.74,314,0.191,0.1910858,Chalong Rat Expressway,13.75793,100.595733,FALSE,313.jpg
0000426F07,314,13.75788468,100.5957327,9.74,315,0.196,0.1961136,Chalong Rat Expressway,13.757885,100.595733,FALSE,314.jpg
0000426F07,315,13.75783976,100.5957321,9.74,316,0.201,0.2011414,Chalong Rat Expressway,13.75784,100.595732,FALSE,315.jpg
0000426F07,316,13.75779455,100.5957352,9.750574713,317,0.206,0.2061691,Chalong Rat Expressway,13.757795,100.595735,FALSE,316.jpg
0000426F07,317,13.75774959,100.5957387,9.762328836,318,0.211,0.211174,Chalong Rat Expressway,13.75775,100.595739,FALSE,317.jpg
0000426F07,318,13.75770463,100.5957422,9.774082959,319,0.216,0.2161942,Chalong Rat Expressway,13.757705,100.595742,FALSE,318.jpg
0000426F07,319,13.75766026,100.5957477,9.79728,320,0.221,0.2211838,Chalong Rat Expressway,13.75766,100.595748,FALSE,319.jpg
0000426F07,320,13.75761601,100.5957554,9.83244,321,0.226,0.2261887,Chalong Rat Expressway,13.757616,100.595755,FALSE,320.jpg
0000426F07,321,13.75757169,100.595763,9.86766,322,0.231,0.2312012,Chalong Rat Expressway,13.757572,100.595763,FALSE,321.jpg
