Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,351,13.65800818,100.6667584,19.84549352,352,1.776,-0.004745483,Start,13.658008,100.666758,FALSE,351.jpg
0501301R03,352,13.6580195,100.6667205,23.175,353,0,0.000217438,Burapha Withi Expressway,13.65802,100.666721,FALSE,352.jpg
0501301R03,353,13.65803111,100.6666817,26.58955135,354,0.005,0.005203247,Burapha Withi Expressway,13.658031,100.666682,FALSE,353.jpg
0501301R03,354,13.65804987,100.6666421,27.44311156,355,0.01,0.01016617,Burapha Withi Expressway,13.65805,100.666642,FALSE,354.jpg
0501301R03,355,13.65807143,100.6666015,27.44733867,356,0.015,0.01512527,Burapha Withi Expressway,13.658071,100.666602,FALSE,355.jpg
0501301R03,356,13.6580926,100.6665611,27.44831084,357,0.02,0.02005005,Burapha Withi Expressway,13.658093,100.666561,FALSE,356.jpg
0501301R03,357,13.6581132,100.6665209,27.44373313,358,0.025,0.02501678,Burapha Withi Expressway,13.658113,100.666521,FALSE,357.jpg
0501301R03,358,13.65813427,100.6664798,27.43895896,359,0.03,0.02996063,Burapha Withi Expressway,13.658134,100.66648,FALSE,358.jpg
0501301R03,359,13.65815491,100.66644,27.43392392,360,0.035,0.03489304,Burapha Withi Expressway,13.658155,100.66644,FALSE,359.jpg
0501301R03,360,13.6581794,100.6663985,26.24912762,361,0.04,0.03980637,Burapha Withi Expressway,13.658179,100.666398,FALSE,360.jpg
0501301R03,361,13.65821356,100.6663558,21.44999501,362,0.045,0.04472733,Burapha Withi Expressway,13.658214,100.666356,FALSE,361.jpg
0501301R03,362,13.65824152,100.6663136,19.04274687,363,0.05,0.04966354,Burapha Withi Expressway,13.658242,100.666314,FALSE,362.jpg
0501301R03,363,13.658263,100.666272,19.13,364,0.055,0.05457687,Burapha Withi Expressway,13.658263,100.666272,FALSE,363.jpg
0501301R03,364,13.65828279,100.6662244,17.64934,365,0.059,0.0594902,Burapha Withi Expressway,13.658283,100.666224,FALSE,364.jpg
0501301R03,365,13.65830318,100.6661817,17.12098549,366,0.064,0.0643692,Burapha Withi Expressway,13.658303,100.666182,FALSE,365.jpg
0501301R03,366,13.6583247,100.6661472,18.06791313,367,0.069,0.06921387,Burapha Withi Expressway,13.658325,100.666147,FALSE,366.jpg
0501301R03,367,13.65834888,100.6661132,18.98388,368,0.074,0.07410812,Burapha Withi Expressway,13.658349,100.666113,FALSE,367.jpg
0501301R03,368,13.65837668,100.6660777,18.93608804,369,0.079,0.07904816,Burapha Withi Expressway,13.658377,100.666078,FALSE,368.jpg
0501301R03,369,13.65841078,100.6660515,18.51906453,370,0.084,0.08390045,Burapha Withi Expressway,13.658411,100.666052,FALSE,369.jpg
0501301R03,370,13.6584422,100.6660203,18.7188,371,0.088,0.08820343,Burapha Withi Expressway,13.658442,100.66602,FALSE,370.jpg
0501301R03,371,13.65846097,100.665994,20.58336,372,0.095,0.09535599,Burapha Withi Expressway,13.658461,100.665994,FALSE,371.jpg
