Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,124,13.64257118,100.6955046,19.06852807,125,0.638,0,Start,13.642571,100.695505,FALSE,124.jpg
0501305F02,125,13.64254992,100.6955465,19.05128983,126,0.005,0.00504303,Burapha Withi Expressway,13.64255,100.695547,FALSE,125.jpg
0501305F02,126,13.64252871,100.6955881,19.04,127,0.01,0.01006317,Burapha Withi Expressway,13.642529,100.695588,FALSE,126.jpg
0501305F02,127,13.64250747,100.6956292,19.04,128,0.015,0.01506424,Burapha Withi Expressway,13.642507,100.695629,FALSE,127.jpg
0501305F02,128,13.6424863,100.6956701,19.04,129,0.02,0.02004242,Burapha Withi Expressway,13.642486,100.69567,FALSE,128.jpg
0501305F02,129,13.64246495,100.6957114,19.04,130,0.025,0.02506638,Burapha Withi Expressway,13.642465,100.695711,FALSE,129.jpg
0501305F02,130,13.64244424,100.6957521,19.03540689,131,0.03,0.03005981,Burapha Withi Expressway,13.642444,100.695752,FALSE,130.jpg
0501305F02,131,13.6424235,100.695793,19.02972541,132,0.035,0.03507614,Burapha Withi Expressway,13.642423,100.695793,FALSE,131.jpg
0501305F02,132,13.64240272,100.695834,19.02403395,133,0.04,0.04009247,Burapha Withi Expressway,13.642403,100.695834,FALSE,132.jpg
0501305F02,133,13.64238201,100.6958747,19.01671507,134,0.045,0.04508591,Burapha Withi Expressway,13.642382,100.695875,FALSE,133.jpg
0501305F02,134,13.64236117,100.6959156,19.00529795,135,0.05,0.05007172,Burapha Withi Expressway,13.642361,100.695916,FALSE,134.jpg
0501305F02,135,13.64234019,100.6959567,18.9938007,136,0.055,0.05506897,Burapha Withi Expressway,13.64234,100.695957,FALSE,135.jpg
0501305F02,136,13.64231917,100.6959978,18.98228343,137,0.06,0.06005478,Burapha Withi Expressway,13.642319,100.695998,FALSE,136.jpg
0501305F02,137,13.64229838,100.6960386,18.98461769,138,0.065,0.06502533,Burapha Withi Expressway,13.642298,100.696039,FALSE,137.jpg
0501305F02,138,13.64227722,100.69608,18.99049475,139,0.07,0.07006836,Burapha Withi Expressway,13.642277,100.69608,FALSE,138.jpg
0501305F02,139,13.64225617,100.6961212,18.99634183,140,0.075,0.07505798,Burapha Withi Expressway,13.642256,100.696121,FALSE,139.jpg
0501305F02,140,13.64223464,100.6961622,18.994425,141,0.08,0.08005905,Burapha Withi Expressway,13.642235,100.696162,FALSE,140.jpg
0501305F02,141,13.64221251,100.6962023,18.979675,142,0.085,0.08506393,Burapha Withi Expressway,13.642213,100.696202,FALSE,141.jpg
0501305F02,142,13.64219028,100.6962426,18.96485,143,0.09,0.09007263,Burapha Withi Expressway,13.64219,100.696243,FALSE,142.jpg
0501305F02,143,13.64216793,100.6962831,18.94998,144,0.095,0.09508896,Burapha Withi Expressway,13.642168,100.696283,FALSE,143.jpg
0501305F02,144,13.64214591,100.696323,18.94403,145,0.1,0.100071,Burapha Withi Expressway,13.642146,100.696323,FALSE,144.jpg
0501305F02,145,13.64212371,100.6963632,18.93803,146,0.105,0.1050758,Burapha Withi Expressway,13.642124,100.696363,FALSE,145.jpg
0501305F02,146,13.64210151,100.6964034,18.93203,147,0.11,0.1100578,Burapha Withi Expressway,13.642102,100.696403,FALSE,146.jpg
0501305F02,147,13.64207905,100.6964437,18.92192,148,0.115,0.1150818,Burapha Withi Expressway,13.642079,100.696444,FALSE,147.jpg
0501305F02,148,13.64205667,100.6964836,18.90982,149,0.12,0.1200676,Burapha Withi Expressway,13.642057,100.696484,FALSE,148.jpg
0501305F02,149,13.6420341,100.6965239,18.89762,150,0.125,0.1250801,Burapha Withi Expressway,13.642034,100.696524,FALSE,149.jpg
0501305F02,150,13.64201176,100.696564,18.89457771,151,0.13,0.1300735,Burapha Withi Expressway,13.642012,100.696564,FALSE,150.jpg
0501305F02,151,13.6419897,100.6966041,18.90683158,152,0.135,0.135067,Burapha Withi Expressway,13.64199,100.696604,FALSE,151.jpg
0501305F02,152,13.64196757,100.6966444,18.91912544,153,0.14,0.1400566,Burapha Withi Expressway,13.641968,100.696644,FALSE,152.jpg
0501305F02,153,13.64194527,100.696685,18.93156,154,0.145,0.1450806,Burapha Withi Expressway,13.641945,100.696685,FALSE,153.jpg
0501305F02,154,13.6419234,100.6967253,18.94406,155,0.15,0.1501007,Burapha Withi Expressway,13.641923,100.696725,FALSE,154.jpg
0501305F02,155,13.64190166,100.6967654,18.95648,156,0.155,0.1550713,Burapha Withi Expressway,13.641902,100.696765,FALSE,155.jpg
0501305F02,156,13.64187961,100.696806,18.96908,157,0.16,0.1600952,Burapha Withi Expressway,13.64188,100.696806,FALSE,156.jpg
0501305F02,157,13.64185698,100.6968464,18.95832,158,0.165,0.1651001,Burapha Withi Expressway,13.641857,100.696846,FALSE,157.jpg
0501305F02,158,13.6418344,100.6968865,18.94578,159,0.17,0.1700974,Burapha Withi Expressway,13.641834,100.696887,FALSE,158.jpg
0501305F02,159,13.64181183,100.6969266,18.93324,160,0.175,0.1751213,Burapha Withi Expressway,13.641812,100.696927,FALSE,159.jpg
0501305F02,160,13.64178945,100.6969669,18.92770115,161,0.18,0.18013,Burapha Withi Expressway,13.641789,100.696967,FALSE,160.jpg
0501305F02,161,13.64176703,100.6970074,18.92458771,162,0.185,0.1851616,Burapha Withi Expressway,13.641767,100.697007,FALSE,161.jpg
0501305F02,162,13.64174469,100.6970477,18.92148426,163,0.19,0.190197,Burapha Withi Expressway,13.641745,100.697048,FALSE,162.jpg
0501305F02,163,13.64172265,100.6970876,18.91684842,164,0.195,0.1951752,Burapha Withi Expressway,13.641723,100.697088,FALSE,163.jpg
0501305F02,164,13.64170032,100.6971283,18.91064532,165,0.2,0.2002106,Burapha Withi Expressway,13.6417,100.697128,FALSE,164.jpg
0501305F02,165,13.64167821,100.6971685,18.90450225,166,0.205,0.2051964,Burapha Withi Expressway,13.641678,100.697169,FALSE,165.jpg
0501305F02,166,13.64165606,100.6972088,18.89505247,167,0.21,0.2102013,Burapha Withi Expressway,13.641656,100.697209,FALSE,166.jpg
0501305F02,167,13.64163383,100.6972493,18.87652174,168,0.215,0.215229,Burapha Withi Expressway,13.641634,100.697249,FALSE,167.jpg
0501305F02,168,13.6416117,100.6972895,18.85808096,169,0.22,0.2202263,Burapha Withi Expressway,13.641612,100.69729,FALSE,168.jpg
0501305F02,169,13.64158942,100.6973301,18.84032016,170,0.225,0.2252655,Burapha Withi Expressway,13.641589,100.69733,FALSE,169.jpg
0501305F02,170,13.64156742,100.6973704,18.85254627,171,0.23,0.2302551,Burapha Withi Expressway,13.641567,100.69737,FALSE,170.jpg
0501305F02,171,13.6415453,100.6974109,18.86483242,172,0.235,0.2352867,Burapha Withi Expressway,13.641545,100.697411,FALSE,171.jpg
0501305F02,172,13.64152344,100.697451,18.87697849,173,0.24,0.2402725,Burapha Withi Expressway,13.641523,100.697451,FALSE,172.jpg
