Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,274,13.6586921,100.6666455,19.61271364,275,1.381,-0.00252533,Start,13.658692,100.666646,FALSE,274.jpg
0501302F02,275,13.65866912,100.6666853,19.64554723,276,0.002,0.002494812,Bang Na - Trat Road,13.658669,100.666685,FALSE,275.jpg
0501302F02,276,13.65864623,100.6667249,19.67824588,277,0.008,0.007522583,Bang Na - Trat Road,13.658646,100.666725,FALSE,276.jpg
0501302F02,277,13.65862273,100.6667647,19.69370685,278,0.013,0.01252747,Bang Na - Trat Road,13.658623,100.666765,FALSE,277.jpg
0501302F02,278,13.65859915,100.6668046,19.70821411,279,0.018,0.01754761,Bang Na - Trat Road,13.658599,100.666805,FALSE,278.jpg
0501302F02,279,13.65857535,100.6668441,19.71734266,280,0.023,0.02256012,Bang Na - Trat Road,13.658575,100.666844,FALSE,279.jpg
0501302F02,280,13.65855024,100.6668825,19.702997,281,0.028,0.027565,Bang Na - Trat Road,13.65855,100.666882,FALSE,280.jpg
0501302F02,281,13.65852503,100.666921,19.68859141,282,0.033,0.03258514,Bang Na - Trat Road,13.658525,100.666921,FALSE,281.jpg
0501302F02,282,13.65849944,100.6669584,19.44178679,283,0.038,0.0375824,Bang Na - Trat Road,13.658499,100.666958,FALSE,282.jpg
0501302F02,283,13.65847281,100.6669948,18.84082082,284,0.043,0.04260254,Bang Na - Trat Road,13.658473,100.666995,FALSE,283.jpg
0501302F02,284,13.65844633,100.6670309,18.2431982,285,0.048,0.04760742,Bang Na - Trat Road,13.658446,100.667031,FALSE,284.jpg
0501302F02,285,13.65841989,100.6670676,17.99926074,286,0.053,0.05258179,Bang Na - Trat Road,13.65842,100.667068,FALSE,285.jpg
0501302F02,286,13.65839284,100.6671054,17.98122877,287,0.058,0.05763245,Bang Na - Trat Road,13.658393,100.667105,FALSE,286.jpg
0501302F02,287,13.65836609,100.6671429,17.9633966,288,0.063,0.06263733,Bang Na - Trat Road,13.658366,100.667143,FALSE,287.jpg
0501302F02,288,13.65833899,100.6671801,17.93682841,289,0.068,0.06765747,Bang Na - Trat Road,13.658339,100.66718,FALSE,288.jpg
0501302F02,289,13.65831196,100.6672171,17.90837419,290,0.073,0.07265472,Bang Na - Trat Road,13.658312,100.667217,FALSE,289.jpg
0501302F02,290,13.65828492,100.6672541,17.88006,291,0.078,0.07766724,Bang Na - Trat Road,13.658285,100.667254,FALSE,290.jpg
0501302F02,291,13.65825791,100.6672914,17.90139,292,0.083,0.08267975,Bang Na - Trat Road,13.658258,100.667291,FALSE,291.jpg
0501302F02,292,13.65823085,100.6673288,17.92275,293,0.088,0.08770752,Bang Na - Trat Road,13.658231,100.667329,FALSE,292.jpg
0501302F02,293,13.658204,100.6673659,17.93935,294,0.093,0.09270477,Bang Na - Trat Road,13.658204,100.667366,FALSE,293.jpg
0501302F02,294,13.65817681,100.6674033,17.93582,295,0.098,0.09773254,Bang Na - Trat Road,13.658177,100.667403,FALSE,294.jpg
0501302F02,295,13.65814983,100.6674405,17.932315,296,0.103,0.1027603,Bang Na - Trat Road,13.65815,100.66744,FALSE,295.jpg
0501302F02,296,13.65812303,100.6674775,17.91965,297,0.108,0.1077728,Bang Na - Trat Road,13.658123,100.667478,FALSE,296.jpg
0501302F02,297,13.65809616,100.6675151,17.888645,298,0.113,0.1128082,Bang Na - Trat Road,13.658096,100.667515,FALSE,297.jpg
