Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,237,13.64151234,100.6803872,3.45767,238,1.196,-0.004138947,Start,13.641512,100.680387,FALSE,237.jpg
0000445F03,238,13.64155118,100.6804102,3.283263368,239,0.001,0.000873566,Kanchanapisak Expressway,13.641551,100.68041,FALSE,238.jpg
0000445F03,239,13.64159091,100.6804336,3.13087956,240,0.006,0.005874634,Kanchanapisak Expressway,13.641591,100.680434,FALSE,239.jpg
0000445F03,240,13.64163056,100.6804566,3.026803197,241,0.011,0.01087189,Kanchanapisak Expressway,13.641631,100.680457,FALSE,240.jpg
0000445F03,241,13.64167041,100.6804793,2.976993007,242,0.016,0.01586151,Kanchanapisak Expressway,13.64167,100.680479,FALSE,241.jpg
0000445F03,242,13.64171018,100.6805012,2.96,243,0.021,0.02085114,Kanchanapisak Expressway,13.64171,100.680501,FALSE,242.jpg
0000445F03,243,13.64175028,100.680523,2.96,244,0.026,0.02583313,Kanchanapisak Expressway,13.64175,100.680523,FALSE,243.jpg
0000445F03,244,13.64178984,100.6805445,2.92311,245,0.031,0.03081894,Kanchanapisak Expressway,13.64179,100.680544,FALSE,244.jpg
0000445F03,245,13.64182968,100.6805665,2.882912913,246,0.036,0.03580856,Kanchanapisak Expressway,13.64183,100.680566,FALSE,245.jpg
0000445F03,246,13.64186894,100.6805894,2.846666667,247,0.041,0.04080582,Kanchanapisak Expressway,13.641869,100.680589,FALSE,246.jpg
0000445F03,247,13.64190764,100.6806132,2.806317365,248,0.046,0.04578781,Kanchanapisak Expressway,13.641908,100.680613,FALSE,247.jpg
0000445F03,248,13.64194605,100.6806378,2.762235529,249,0.051,0.05075836,Kanchanapisak Expressway,13.641946,100.680638,FALSE,248.jpg
0000445F03,249,13.64198271,100.6806638,2.753802605,250,0.056,0.05571365,Kanchanapisak Expressway,13.641983,100.680664,FALSE,249.jpg
0000445F03,250,13.64201942,100.6806901,2.746916542,251,0.061,0.06063843,Kanchanapisak Expressway,13.642019,100.68069,FALSE,250.jpg
0000445F03,251,13.64205664,100.6807169,2.739385307,252,0.066,0.06555557,Kanchanapisak Expressway,13.642057,100.680717,FALSE,251.jpg
0000445F03,252,13.64209275,100.6807429,2.730989505,253,0.07,0.0704422,Kanchanapisak Expressway,13.642093,100.680743,FALSE,252.jpg
0000445F03,253,13.64212917,100.6807686,2.721305,254,0.075,0.07531738,Kanchanapisak Expressway,13.642129,100.680769,FALSE,253.jpg
0000445F03,254,13.64216562,100.6807945,2.65954,255,0.08,0.08024216,Kanchanapisak Expressway,13.642166,100.680794,FALSE,254.jpg
0000445F03,255,13.64220087,100.6808204,2.63597,256,0.085,0.08491516,Kanchanapisak Expressway,13.642201,100.68082,FALSE,255.jpg
0000445F03,256,13.64223731,100.6808471,2.617683842,257,0.092,0.09174728,Kanchanapisak Expressway,13.642237,100.680847,FALSE,256.jpg
0000445F03,257,13.6422743,100.6808746,2.5731,258,0.095,0.09508133,Kanchanapisak Expressway,13.642274,100.680875,FALSE,257.jpg
0000445F03,258,13.64230735,100.6808995,1.822168916,259,0.101,0.1007385,Kanchanapisak Expressway,13.642307,100.680899,FALSE,258.jpg
0000445F03,259,13.6423437,100.6809266,1.778595702,260,0.105,0.1045837,Kanchanapisak Expressway,13.642344,100.680927,FALSE,259.jpg
0000445F03,260,13.6423812,100.6809526,1.74,261,0.111,0.1105118,Kanchanapisak Expressway,13.642381,100.680953,FALSE,260.jpg
0000445F03,261,13.6424201,100.6809785,1.65181,262,0.115,0.1151543,Kanchanapisak Expressway,13.64242,100.680978,FALSE,261.jpg
0000445F03,262,13.64245865,100.6810062,1.98,263,0.121,0.1214485,Kanchanapisak Expressway,13.642459,100.681006,FALSE,262.jpg
0000445F03,263,13.64249461,100.6810324,2.039235382,264,0.124,0.1235466,Kanchanapisak Expressway,13.642495,100.681032,FALSE,263.jpg
0000445F03,264,13.6425362,100.6810603,2.06817,265,0.13,0.1302071,Kanchanapisak Expressway,13.642536,100.68106,FALSE,264.jpg
0000445F03,265,13.6425715,100.6810833,2.23756,266,0.136,0.1360779,Kanchanapisak Expressway,13.642572,100.681083,FALSE,265.jpg
