Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,337,13.65232544,100.6889881,2.187676515,338,1.704,-0.003135681,Start,13.652325,100.688988,FALSE,337.jpg
0401201F09,338,13.65228778,100.6889622,2.199444166,339,0.002,0.001861572,Bang Na - Trat Road,13.652288,100.688962,FALSE,338.jpg
0401201F09,339,13.65224988,100.6889362,2.21128693,340,0.007,0.006874084,Bang Na - Trat Road,13.65225,100.688936,FALSE,339.jpg
0401201F09,340,13.65221242,100.6889102,2.22549,341,0.012,0.01186371,Bang Na - Trat Road,13.652212,100.68891,FALSE,340.jpg
0401201F09,341,13.65217521,100.6888839,2.24682,342,0.017,0.01688385,Bang Na - Trat Road,13.652175,100.688884,FALSE,341.jpg
0401201F09,342,13.65213808,100.6888577,2.268105,343,0.022,0.02187347,Bang Na - Trat Road,13.652138,100.688858,FALSE,342.jpg
0401201F09,343,13.6521008,100.6888313,2.28948,344,0.027,0.02689362,Bang Na - Trat Road,13.652101,100.688831,FALSE,343.jpg
0401201F09,344,13.65206331,100.6888048,2.31077,345,0.032,0.03192139,Bang Na - Trat Road,13.652063,100.688805,FALSE,344.jpg
0401201F09,345,13.65202681,100.6887782,2.32736,346,0.037,0.03690338,Bang Na - Trat Road,13.652027,100.688778,FALSE,345.jpg
0401201F09,346,13.65198993,100.6887514,2.344125,347,0.042,0.04191589,Bang Na - Trat Road,13.65199,100.688751,FALSE,346.jpg
0401201F09,347,13.65195327,100.6887247,2.360785,348,0.047,0.04688263,Bang Na - Trat Road,13.651953,100.688725,FALSE,347.jpg
0401201F09,348,13.65191608,100.6886977,2.37769,349,0.052,0.05191803,Bang Na - Trat Road,13.651916,100.688698,FALSE,348.jpg
0401201F09,349,13.65187963,100.6886715,2.396510469,350,0.057,0.05690765,Bang Na - Trat Road,13.65188,100.688672,FALSE,349.jpg
0401201F09,350,13.65184296,100.6886452,2.415812562,351,0.062,0.06191254,Bang Na - Trat Road,13.651843,100.688645,FALSE,350.jpg
0401201F09,351,13.65180628,100.6886189,2.435114656,352,0.067,0.06690216,Bang Na - Trat Road,13.651806,100.688619,FALSE,351.jpg
0401201F09,352,13.65176953,100.6885926,2.45445663,353,0.072,0.07188416,Bang Na - Trat Road,13.65177,100.688593,FALSE,352.jpg
0401201F09,353,13.65173238,100.6885655,2.488390977,354,0.077,0.07693481,Bang Na - Trat Road,13.651732,100.688565,FALSE,353.jpg
0401201F09,354,13.65169569,100.6885386,2.527528822,355,0.082,0.08190918,Bang Na - Trat Road,13.651696,100.688539,FALSE,354.jpg
0401201F09,355,13.65165908,100.6885117,2.566586466,356,0.087,0.08685303,Bang Na - Trat Road,13.651659,100.688512,FALSE,355.jpg
0401201F09,356,13.65162156,100.6884842,2.606606516,357,0.092,0.09191132,Bang Na - Trat Road,13.651622,100.688484,FALSE,356.jpg
0401201F09,357,13.6515848,100.6884573,2.637985,358,0.097,0.09688568,Bang Na - Trat Road,13.651585,100.688457,FALSE,357.jpg
0401201F09,358,13.65154788,100.6884304,2.66543,359,0.102,0.1019058,Bang Na - Trat Road,13.651548,100.68843,FALSE,358.jpg
0401201F09,359,13.65151117,100.6884036,2.69271,360,0.107,0.1068954,Bang Na - Trat Road,13.651511,100.688404,FALSE,359.jpg
0401201F09,360,13.6514741,100.6883766,2.720265,361,0.112,0.1119385,Bang Na - Trat Road,13.651474,100.688377,FALSE,360.jpg
0401201F09,361,13.65143723,100.6883499,2.73957,362,0.117,0.1169434,Bang Na - Trat Road,13.651437,100.68835,FALSE,361.jpg
0401201F09,362,13.65140021,100.6883233,2.75448,363,0.122,0.1219482,Bang Na - Trat Road,13.6514,100.688323,FALSE,362.jpg
0401201F09,363,13.65136341,100.6882969,2.7693,364,0.127,0.1269379,Bang Na - Trat Road,13.651363,100.688297,FALSE,363.jpg
0401201F09,364,13.65132616,100.6882702,2.7843,365,0.132,0.1319885,Bang Na - Trat Road,13.651326,100.68827,FALSE,364.jpg
0401201F09,365,13.65128944,100.6882438,2.788485757,366,0.137,0.1369629,Bang Na - Trat Road,13.651289,100.688244,FALSE,365.jpg
