Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,189,13.58325138,100.8602321,1.547013507,190,0.96,-0.004871368,Start,13.583251,100.860232,FALSE,189.jpg
0501211F03,190,13.58324039,100.8602769,1.566728364,191,0,0.000144959,Bang Na - Trat Road,13.58324,100.860277,FALSE,190.jpg
0501211F03,191,13.58322949,100.8603218,1.593868066,192,0.005,0.005168915,Bang Na - Trat Road,13.583229,100.860322,FALSE,191.jpg
0501211F03,192,13.58321881,100.8603667,1.635997001,193,0.01,0.01017761,Bang Na - Trat Road,13.583219,100.860367,FALSE,192.jpg
0501211F03,193,13.58320826,100.8604112,1.677676162,194,0.015,0.01514053,Bang Na - Trat Road,13.583208,100.860411,FALSE,193.jpg
0501211F03,194,13.58319753,100.8604564,1.720029985,195,0.02,0.02020645,Bang Na - Trat Road,13.583198,100.860456,FALSE,194.jpg
0501211F03,195,13.58318776,100.8605017,1.76621,196,0.025,0.02522659,Bang Na - Trat Road,13.583188,100.860502,FALSE,195.jpg
0501211F03,196,13.58317836,100.8605468,1.813215,197,0.03,0.03020096,Bang Na - Trat Road,13.583178,100.860547,FALSE,196.jpg
0501211F03,197,13.58316887,100.8605923,1.860645,198,0.035,0.03525543,Bang Na - Trat Road,13.583169,100.860592,FALSE,197.jpg
0501211F03,198,13.58315948,100.8606373,1.912497492,199,0.04,0.04026794,Bang Na - Trat Road,13.583159,100.860637,FALSE,198.jpg
0501211F03,199,13.58315014,100.8606824,1.989448345,200,0.045,0.04525757,Bang Na - Trat Road,13.58315,100.860682,FALSE,199.jpg
0501211F03,200,13.58314074,100.8607277,2.066820461,201,0.05,0.05029678,Bang Na - Trat Road,13.583141,100.860728,FALSE,200.jpg
0501211F03,201,13.58313148,100.8607724,2.143069208,202,0.055,0.05527496,Bang Na - Trat Road,13.583131,100.860772,FALSE,201.jpg
0501211F03,202,13.58312247,100.8608174,2.255037258,203,0.06,0.06030273,Bang Na - Trat Road,13.583122,100.860817,FALSE,202.jpg
0501211F03,203,13.58311382,100.860862,2.398266269,204,0.065,0.06529617,Bang Na - Trat Road,13.583114,100.860862,FALSE,203.jpg
0501211F03,204,13.58310511,100.8609069,2.542548435,205,0.07,0.07032013,Bang Na - Trat Road,13.583105,100.860907,FALSE,204.jpg
0501211F03,205,13.58309649,100.8609513,2.685250869,206,0.075,0.07528305,Bang Na - Trat Road,13.583096,100.860951,FALSE,205.jpg
0501211F03,206,13.58308716,100.8609968,2.924543631,207,0.08,0.08034515,Bang Na - Trat Road,13.583087,100.860997,FALSE,206.jpg
0501211F03,207,13.58307783,100.8610418,3.179663992,208,0.085,0.08534241,Bang Na - Trat Road,13.583078,100.861042,FALSE,207.jpg
0501211F03,208,13.58306847,100.861087,3.435717151,209,0.09,0.09034348,Bang Na - Trat Road,13.583068,100.861087,FALSE,208.jpg
0501211F03,209,13.58305901,100.8611322,3.7027,210,0.095,0.0953598,Bang Na - Trat Road,13.583059,100.861132,FALSE,209.jpg
0501211F03,210,13.58304938,100.8611768,4.0052,211,0.1,0.1003265,Bang Na - Trat Road,13.583049,100.861177,FALSE,210.jpg
0501211F03,211,13.58303965,100.8612218,4.311,212,0.105,0.1053162,Bang Na - Trat Road,13.58304,100.861222,FALSE,211.jpg
0501211F03,212,13.58302982,100.8612673,4.6201,213,0.11,0.1103706,Bang Na - Trat Road,13.58303,100.861267,FALSE,212.jpg
0501211F03,213,13.58302001,100.8613122,4.885422711,214,0.115,0.1153641,Bang Na - Trat Road,13.58302,100.861312,FALSE,213.jpg
0501211F03,214,13.58301019,100.8613568,5.123966983,215,0.12,0.1203346,Bang Na - Trat Road,13.58301,100.861357,FALSE,214.jpg
0501211F03,215,13.58300026,100.8614019,5.365062531,216,0.125,0.1253586,Bang Na - Trat Road,13.583,100.861402,FALSE,215.jpg
0501211F03,216,13.58299035,100.861447,5.606893107,217,0.13,0.1303444,Bang Na - Trat Road,13.58299,100.861447,FALSE,216.jpg
