Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,177,13.61027962,100.7621736,18.90502,178,0.896,0,Start,13.61028,100.762174,FALSE,177.jpg
0501309F03,178,13.61026525,100.7622175,18.902585,179,0.005,0.005012512,Burapha Withi Expressway,13.610265,100.762217,FALSE,178.jpg
0501309F03,179,13.61025089,100.7622613,18.90015,180,0.01,0.01000214,Burapha Withi Expressway,13.610251,100.762261,FALSE,179.jpg
0501309F03,180,13.61023657,100.7623045,18.89089286,181,0.015,0.01499176,Burapha Withi Expressway,13.610237,100.762305,FALSE,180.jpg
0501309F03,181,13.61022214,100.7623481,18.88111111,182,0.02,0.02000427,Burapha Withi Expressway,13.610222,100.762348,FALSE,181.jpg
0501309F03,182,13.61020771,100.7623916,18.87132937,183,0.025,0.0249939,Burapha Withi Expressway,13.610208,100.762392,FALSE,182.jpg
0501309F03,183,13.61019322,100.7624353,18.86150794,184,0.03,0.02998352,Burapha Withi Expressway,13.610193,100.762435,FALSE,183.jpg
0501309F03,184,13.61017863,100.7624791,18.8749244,185,0.035,0.03498077,Burapha Withi Expressway,13.610179,100.762479,FALSE,184.jpg
0501309F03,185,13.61016402,100.7625229,18.89256552,186,0.04,0.03998566,Burapha Withi Expressway,13.610164,100.762523,FALSE,185.jpg
0501309F03,186,13.61014934,100.762567,18.91027722,187,0.045,0.04497528,Burapha Withi Expressway,13.610149,100.762567,FALSE,186.jpg
0501309F03,187,13.61013455,100.7626114,18.92813004,188,0.05,0.04998779,Burapha Withi Expressway,13.610135,100.762611,FALSE,187.jpg
0501309F03,188,13.61012011,100.7626549,18.92321321,189,0.055,0.05496979,Burapha Withi Expressway,13.61012,100.762655,FALSE,188.jpg
0501309F03,189,13.61010556,100.7626988,18.91555556,190,0.06,0.05998993,Burapha Withi Expressway,13.610106,100.762699,FALSE,189.jpg
0501309F03,190,13.61009098,100.7627428,18.90788288,191,0.065,0.06497955,Burapha Withi Expressway,13.610091,100.762743,FALSE,190.jpg
0501309F03,191,13.61007634,100.762787,18.90018018,192,0.07,0.06998444,Burapha Withi Expressway,13.610076,100.762787,FALSE,191.jpg
0501309F03,192,13.61006164,100.7628303,18.9,193,0.075,0.07498932,Burapha Withi Expressway,13.610062,100.76283,FALSE,192.jpg
0501309F03,193,13.61004692,100.7628737,18.9,194,0.08,0.07998657,Burapha Withi Expressway,13.610047,100.762874,FALSE,193.jpg
0501309F03,194,13.6100321,100.7629174,18.9,195,0.085,0.08498383,Burapha Withi Expressway,13.610032,100.762917,FALSE,194.jpg
0501309F03,195,13.61001726,100.762961,18.90030515,196,0.09,0.08997345,Burapha Withi Expressway,13.610017,100.762961,FALSE,195.jpg
0501309F03,196,13.61000232,100.7630043,18.90292646,197,0.095,0.09496307,Burapha Withi Expressway,13.610002,100.763004,FALSE,196.jpg
0501309F03,197,13.60998726,100.7630479,18.90556778,198,0.1,0.09996033,Burapha Withi Expressway,13.609987,100.763048,FALSE,197.jpg
0501309F03,198,13.60997224,100.7630914,18.9082041,199,0.105,0.1049347,Burapha Withi Expressway,13.609972,100.763091,FALSE,198.jpg
0501309F03,199,13.60995713,100.7631352,18.90565217,200,0.11,0.1099472,Burapha Withi Expressway,13.609957,100.763135,FALSE,199.jpg
0501309F03,200,13.60994213,100.7631788,18.89225887,201,0.115,0.1149445,Burapha Withi Expressway,13.609942,100.763179,FALSE,200.jpg
