Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,198,13.76446794,100.5482759,15.2443,199,0.999,-0.000968933,Start,13.764468,100.548276,FALSE,198.jpg
0101301R03,199,13.76451035,100.5482939,15.3024,200,0.004,0.00402832,Chaloem Maha Nakhon Expressway,13.76451,100.548294,FALSE,199.jpg
0101301R03,200,13.7645532,100.5483121,15.3611,201,0.009,0.009048462,Chaloem Maha Nakhon Expressway,13.764553,100.548312,FALSE,200.jpg
0101301R03,201,13.76459454,100.5483236,13.86104552,202,0.014,0.01404572,Chaloem Maha Nakhon Expressway,13.764595,100.548324,FALSE,201.jpg
0101301R03,202,13.76463528,100.5483319,11.61497249,203,0.019,0.01904678,Chaloem Maha Nakhon Expressway,13.764635,100.548332,FALSE,202.jpg
0101301R03,203,13.76467601,100.5483401,9.36889945,204,0.024,0.02404022,Chaloem Maha Nakhon Expressway,13.764676,100.54834,FALSE,203.jpg
0101301R03,204,13.76471715,100.548351,7.709264632,205,0.029,0.02903748,Chaloem Maha Nakhon Expressway,13.764717,100.548351,FALSE,204.jpg
0101301R03,205,13.76475934,100.5483682,7.498289145,206,0.034,0.0340538,Chaloem Maha Nakhon Expressway,13.764759,100.548368,FALSE,205.jpg
0101301R03,206,13.76480147,100.5483854,7.287668834,207,0.039,0.03905106,Chaloem Maha Nakhon Expressway,13.764801,100.548385,FALSE,206.jpg
0101301R03,207,13.76484345,100.5484025,7.077758879,208,0.044,0.04403687,Chaloem Maha Nakhon Expressway,13.764843,100.548403,FALSE,207.jpg
0101301R03,208,13.76488549,100.5484196,6.86617,209,0.049,0.04905319,Chaloem Maha Nakhon Expressway,13.764885,100.54842,FALSE,208.jpg
0101301R03,209,13.76492737,100.5484365,6.6553,210,0.054,0.05405807,Chaloem Maha Nakhon Expressway,13.764927,100.548436,FALSE,209.jpg
0101301R03,210,13.76496946,100.5484535,6.443365,211,0.059,0.05908966,Chaloem Maha Nakhon Expressway,13.764969,100.548454,FALSE,210.jpg
0101301R03,211,13.76501123,100.5484703,6.240494753,212,0.064,0.06409454,Chaloem Maha Nakhon Expressway,13.765011,100.54847,FALSE,211.jpg
0101301R03,212,13.76505293,100.548487,6.043913043,213,0.069,0.06908417,Chaloem Maha Nakhon Expressway,13.765053,100.548487,FALSE,212.jpg
0101301R03,213,13.76509484,100.5485037,5.846341829,214,0.074,0.07406235,Chaloem Maha Nakhon Expressway,13.765095,100.548504,FALSE,213.jpg
0101301R03,214,13.76513671,100.5485209,5.7158,215,0.079,0.07904816,Chaloem Maha Nakhon Expressway,13.765137,100.548521,FALSE,214.jpg
0101301R03,215,13.76517809,100.5485393,5.8384,216,0.084,0.08407211,Chaloem Maha Nakhon Expressway,13.765178,100.548539,FALSE,215.jpg
0101301R03,216,13.76521953,100.5485577,5.9612,217,0.089,0.08904266,Chaloem Maha Nakhon Expressway,13.76522,100.548558,FALSE,216.jpg
0101301R03,217,13.76526158,100.5485764,6.0858,218,0.094,0.09402084,Chaloem Maha Nakhon Expressway,13.765262,100.548576,FALSE,217.jpg
0101301R03,218,13.76530269,100.5485929,5.919043825,219,0.099,0.09901047,Chaloem Maha Nakhon Expressway,13.765303,100.548593,FALSE,218.jpg
0101301R03,219,13.76534412,100.5486094,5.740557769,220,0.104,0.1039772,Chaloem Maha Nakhon Expressway,13.765344,100.548609,FALSE,219.jpg
0101301R03,220,13.7653862,100.5486263,5.559282869,221,0.109,0.1089439,Chaloem Maha Nakhon Expressway,13.765386,100.548626,FALSE,220.jpg
0101301R03,221,13.76542787,100.5486431,5.428766917,222,0.114,0.1139526,Chaloem Maha Nakhon Expressway,13.765428,100.548643,FALSE,221.jpg
0101301R03,222,13.76546945,100.5486598,5.308045113,223,0.119,0.1189156,Chaloem Maha Nakhon Expressway,13.765469,100.54866,FALSE,222.jpg
0101301R03,223,13.76551197,100.548677,5.184616541,224,0.124,0.1239128,Chaloem Maha Nakhon Expressway,13.765512,100.548677,FALSE,223.jpg
0101301R03,224,13.7655539,100.548693,4.892488733,225,0.129,0.1288948,Chaloem Maha Nakhon Expressway,13.765554,100.548693,FALSE,224.jpg
0101301R03,225,13.76559607,100.5487091,4.575332999,226,0.134,0.1338768,Chaloem Maha Nakhon Expressway,13.765596,100.548709,FALSE,225.jpg
0101301R03,226,13.76563883,100.5487254,4.244825175,227,0.139,0.1388702,Chaloem Maha Nakhon Expressway,13.765639,100.548725,FALSE,226.jpg
0101301R03,227,13.76568115,100.5487449,3.473076923,228,0.144,0.143856,Chaloem Maha Nakhon Expressway,13.765681,100.548745,FALSE,227.jpg
0101301R03,228,13.76572407,100.5487648,2.69048951,229,0.149,0.1488419,Chaloem Maha Nakhon Expressway,13.765724,100.548765,FALSE,228.jpg
0101301R03,229,13.76576651,100.5487838,2.202752753,230,0.154,0.1538124,Chaloem Maha Nakhon Expressway,13.765767,100.548784,FALSE,229.jpg
0101301R03,230,13.76580673,100.5487998,2.679389389,231,0.159,0.158802,Chaloem Maha Nakhon Expressway,13.765807,100.5488,FALSE,230.jpg
0101301R03,231,13.7658477,100.5488161,3.164994995,232,0.164,0.1637878,Chaloem Maha Nakhon Expressway,13.765848,100.548816,FALSE,231.jpg
0101301R03,232,13.76588931,100.5488342,3.09571,233,0.169,0.1687469,Chaloem Maha Nakhon Expressway,13.765889,100.548834,FALSE,232.jpg
0101301R03,233,13.76593204,100.5488538,2.61355,234,0.174,0.1737518,Chaloem Maha Nakhon Expressway,13.765932,100.548854,FALSE,233.jpg
0101301R03,234,13.76597516,100.5488735,2.129430411,235,0.179,0.1787529,Chaloem Maha Nakhon Expressway,13.765975,100.548874,FALSE,234.jpg
0101301R03,235,13.76601705,100.5488925,1.746042595,236,0.184,0.1837578,Chaloem Maha Nakhon Expressway,13.766017,100.548892,FALSE,235.jpg
0101301R03,236,13.76605916,100.5489116,1.360733036,237,0.189,0.1887627,Chaloem Maha Nakhon Expressway,13.766059,100.548912,FALSE,236.jpg
