Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,251,13.64355956,100.6933167,17.6106003,252,1.263,-0.003067017,Start,13.64356,100.693317,FALSE,251.jpg
0000454F06,252,13.64358111,100.693276,17.6127936,253,0.002,0.001945496,Burapha Whiti,13.643581,100.693276,FALSE,252.jpg
0000454F06,253,13.6436027,100.6932352,17.6157921,254,0.007,0.006965637,Burapha Whiti,13.643603,100.693235,FALSE,253.jpg
0000454F06,254,13.64362422,100.6931946,17.61878061,255,0.012,0.01196289,Burapha Whiti,13.643624,100.693195,FALSE,254.jpg
0000454F06,255,13.64364538,100.6931538,17.61469265,256,0.017,0.0169754,Burapha Whiti,13.643645,100.693154,FALSE,255.jpg
0000454F06,256,13.64366634,100.6931128,17.60571214,257,0.022,0.02198029,Burapha Whiti,13.643666,100.693113,FALSE,256.jpg
0000454F06,257,13.64368722,100.6930719,17.59676162,258,0.027,0.02698517,Burapha Whiti,13.643687,100.693072,FALSE,257.jpg
0000454F06,258,13.64370822,100.6930308,17.59,259,0.032,0.03199768,Burapha Whiti,13.643708,100.693031,FALSE,258.jpg
0000454F06,259,13.64372917,100.6929898,17.59,260,0.037,0.03701019,Burapha Whiti,13.643729,100.69299,FALSE,259.jpg
0000454F06,260,13.64375012,100.6929488,17.59,261,0.042,0.04201508,Burapha Whiti,13.64375,100.692949,FALSE,260.jpg
0000454F06,261,13.64377111,100.6929077,17.59,262,0.047,0.04701996,Burapha Whiti,13.643771,100.692908,FALSE,261.jpg
0000454F06,262,13.6437923,100.6928668,17.58728136,263,0.052,0.05204773,Burapha Whiti,13.643792,100.692867,FALSE,262.jpg
0000454F06,263,13.64381349,100.6928259,17.58429785,264,0.057,0.05704498,Burapha Whiti,13.643813,100.692826,FALSE,263.jpg
0000454F06,264,13.64383474,100.6927849,17.58130435,265,0.062,0.06208038,Burapha Whiti,13.643835,100.692785,FALSE,264.jpg
0000454F06,265,13.64385595,100.6927443,17.58497751,266,0.067,0.06706238,Burapha Whiti,13.643856,100.692744,FALSE,265.jpg
0000454F06,266,13.64387743,100.6927034,17.59392804,267,0.072,0.07209015,Burapha Whiti,13.643877,100.692703,FALSE,266.jpg
0000454F06,267,13.64389876,100.6926628,17.60281859,268,0.077,0.07709503,Burapha Whiti,13.643899,100.692663,FALSE,267.jpg
0000454F06,268,13.64392005,100.6926221,17.60943,269,0.082,0.08209991,Burapha Whiti,13.64392,100.692622,FALSE,268.jpg
0000454F06,269,13.64394113,100.6925811,17.60646,270,0.087,0.08712006,Burapha Whiti,13.643941,100.692581,FALSE,269.jpg
0000454F06,270,13.64396215,100.6925403,17.6035,271,0.092,0.09213257,Burapha Whiti,13.643962,100.69254,FALSE,270.jpg
0000454F06,271,13.6439832,100.6924994,17.600535,272,0.097,0.09713745,Burapha Whiti,13.643983,100.692499,FALSE,271.jpg
0000454F06,272,13.64400398,100.6924583,17.62668508,273,0.102,0.1021423,Burapha Whiti,13.644004,100.692458,FALSE,272.jpg
0000454F06,273,13.64402497,100.6924166,17.65966851,274,0.107,0.1071854,Burapha Whiti,13.644025,100.692417,FALSE,273.jpg
0000454F06,274,13.64404568,100.6923755,17.69220994,275,0.112,0.1121674,Burapha Whiti,13.644046,100.692375,FALSE,274.jpg
0000454F06,275,13.64406654,100.6923345,17.71134395,276,0.117,0.1171799,Burapha Whiti,13.644067,100.692334,FALSE,275.jpg
0000454F06,276,13.64408746,100.6922938,17.71429069,277,0.122,0.1221771,Burapha Whiti,13.644087,100.692294,FALSE,276.jpg
0000454F06,277,13.64410853,100.6922528,17.71725734,278,0.127,0.1271973,Burapha Whiti,13.644109,100.692253,FALSE,277.jpg
0000454F06,278,13.6441294,100.6922122,17.7195998,279,0.132,0.1321869,Burapha Whiti,13.644129,100.692212,FALSE,278.jpg
0000454F06,279,13.64415034,100.692171,17.71361681,280,0.137,0.1372223,Burapha Whiti,13.64415,100.692171,FALSE,279.jpg
0000454F06,280,13.64417111,100.69213,17.70768384,281,0.142,0.1422043,Burapha Whiti,13.644171,100.69213,FALSE,280.jpg
0000454F06,281,13.64419201,100.6920888,17.70171086,282,0.147,0.1472168,Burapha Whiti,13.644192,100.692089,FALSE,281.jpg
0000454F06,282,13.64421295,100.6920477,17.70427214,283,0.152,0.1522369,Burapha Whiti,13.644213,100.692048,FALSE,282.jpg
0000454F06,283,13.64423386,100.6920068,17.71024512,284,0.157,0.1572189,Burapha Whiti,13.644234,100.692007,FALSE,283.jpg
0000454F06,284,13.64425494,100.6919656,17.71626813,285,0.162,0.1622314,Burapha Whiti,13.644255,100.691966,FALSE,284.jpg
0000454F06,285,13.644276,100.6919246,17.71885671,286,0.167,0.1672211,Burapha Whiti,13.644276,100.691925,FALSE,285.jpg
0000454F06,286,13.64429715,100.6918838,17.71583625,287,0.172,0.1722412,Burapha Whiti,13.644297,100.691884,FALSE,286.jpg
0000454F06,287,13.64431829,100.691843,17.71281578,288,0.177,0.1772385,Burapha Whiti,13.644318,100.691843,FALSE,287.jpg
0000454F06,288,13.64433949,100.6918022,17.71021,289,0.182,0.182251,Burapha Whiti,13.644339,100.691802,FALSE,288.jpg
0000454F06,289,13.64436115,100.6917616,17.71326,290,0.187,0.1872559,Burapha Whiti,13.644361,100.691762,FALSE,289.jpg
0000454F06,290,13.64438273,100.6917212,17.7163,291,0.192,0.1922455,Burapha Whiti,13.644383,100.691721,FALSE,290.jpg
0000454F06,291,13.64440439,100.6916806,17.71935,292,0.197,0.1972351,Burapha Whiti,13.644404,100.691681,FALSE,291.jpg
0000454F06,292,13.64442623,100.6916402,17.71272136,293,0.202,0.2022476,Burapha Whiti,13.644426,100.69164,FALSE,292.jpg
0000454F06,293,13.64444814,100.6915998,17.70346173,294,0.207,0.2072449,Burapha Whiti,13.644448,100.6916,FALSE,293.jpg
0000454F06,294,13.64447013,100.6915592,17.69417209,295,0.212,0.2122574,Burapha Whiti,13.64447,100.691559,FALSE,294.jpg
0000454F06,295,13.64449214,100.6915189,17.67974,296,0.217,0.217247,Burapha Whiti,13.644492,100.691519,FALSE,295.jpg
0000454F06,296,13.64451422,100.6914788,17.66108,297,0.222,0.2222366,Burapha Whiti,13.644514,100.691479,FALSE,296.jpg
0000454F06,297,13.64453648,100.6914384,17.64227,298,0.227,0.2272491,Burapha Whiti,13.644536,100.691438,FALSE,297.jpg
0000454F06,298,13.64455858,100.6913981,17.62674988,299,0.232,0.2322311,Burapha Whiti,13.644559,100.691398,FALSE,298.jpg
0000454F06,299,13.64458064,100.6913578,17.61729905,300,0.237,0.237236,Burapha Whiti,13.644581,100.691358,FALSE,299.jpg
0000454F06,300,13.64460286,100.6913172,17.60777334,301,0.242,0.2422638,Burapha Whiti,13.644603,100.691317,FALSE,300.jpg
0000454F06,301,13.64462486,100.6912767,17.59481723,302,0.247,0.2472458,Burapha Whiti,13.644625,100.691277,FALSE,301.jpg
0000454F06,302,13.64464633,100.691236,17.56597396,303,0.252,0.2522507,Burapha Whiti,13.644646,100.691236,FALSE,302.jpg
0000454F06,303,13.64466777,100.6911953,17.53717576,304,0.257,0.2572479,Burapha Whiti,13.644668,100.691195,FALSE,303.jpg
0000454F06,304,13.64468933,100.6911544,17.50916914,305,0.262,0.2622757,Burapha Whiti,13.644689,100.691154,FALSE,304.jpg
0000454F06,305,13.64470971,100.6911139,17.49642928,306,0.267,0.2672729,Burapha Whiti,13.64471,100.691114,FALSE,305.jpg
0000454F06,306,13.64473016,100.6910733,17.48364985,307,0.272,0.2722626,Burapha Whiti,13.64473,100.691073,FALSE,306.jpg
0000454F06,307,13.64475061,100.6910328,17.47087043,308,0.277,0.2772522,Burapha Whiti,13.644751,100.691033,FALSE,307.jpg
0000454F06,308,13.64477136,100.6909913,17.45463871,309,0.282,0.28228,Burapha Whiti,13.644771,100.690991,FALSE,308.jpg
0000454F06,309,13.64479211,100.6909498,17.43816574,310,0.287,0.2872925,Burapha Whiti,13.644792,100.69095,FALSE,309.jpg
0000454F06,310,13.6448128,100.6909084,17.4217433,311,0.292,0.2922897,Burapha Whiti,13.644813,100.690908,FALSE,310.jpg
0000454F06,311,13.6448325,100.690867,17.42874937,312,0.297,0.2973022,Burapha Whiti,13.644832,100.690867,FALSE,311.jpg
0000454F06,312,13.64485204,100.6908256,17.43851926,313,0.302,0.3023071,Burapha Whiti,13.644852,100.690826,FALSE,312.jpg
0000454F06,313,13.64487158,100.6907842,17.44828914,314,0.307,0.307312,Burapha Whiti,13.644872,100.690784,FALSE,313.jpg
0000454F06,314,13.64489001,100.6907422,17.46876,315,0.312,0.312294,Burapha Whiti,13.64489,100.690742,FALSE,314.jpg
