Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,52,13.70572567,100.5464989,1.009446984,53,0.27,-0.003566742,Start,13.706266,100.546928,FALSE,52.jpg
0103211R05,53,13.70576171,100.5465275,1.054022229,54,0.001,0.001495361,Rama III Road,13.706266,100.546928,FALSE,53.jpg
0103211R05,54,13.70579775,100.5465561,1.098597474,55,0.007,0.00655365,Rama III Road,13.706266,100.546928,FALSE,54.jpg
0103211R05,55,13.70583379,100.5465847,1.143172719,56,0.012,0.01155472,Rama III Road,13.706266,100.546928,FALSE,55.jpg
0103211R05,56,13.70586983,100.5466133,1.187747964,57,0.017,0.01656723,Rama III Road,13.706266,100.546928,FALSE,56.jpg
0103211R05,57,13.70590587,100.5466419,1.232323209,58,0.022,0.02157593,Rama III Road,13.706266,100.546928,FALSE,57.jpg
0103211R05,58,13.70594191,100.5466705,1.276898454,59,0.027,0.02655411,Rama III Road,13.706266,100.546928,FALSE,58.jpg
0103211R05,59,13.70597795,100.5466991,1.321473699,60,0.032,0.03162003,Rama III Road,13.706266,100.546928,FALSE,59.jpg
0103211R05,60,13.70601399,100.5467277,1.366048944,61,0.037,0.03666306,Rama III Road,13.706266,100.546928,FALSE,60.jpg
0103211R05,61,13.70605003,100.5467563,1.410624189,62,0.042,0.04170227,Rama III Road,13.706266,100.546928,FALSE,61.jpg
0103211R05,62,13.70608607,100.5467849,1.455199435,63,0.047,0.0467453,Rama III Road,13.706266,100.546928,FALSE,62.jpg
0103211R05,63,13.70612211,100.5468135,1.49977468,64,0.052,0.05175018,Rama III Road,13.706266,100.546928,FALSE,63.jpg
0103211R05,64,13.70615815,100.5468421,1.544349925,65,0.057,0.05677032,Rama III Road,13.706266,100.546928,FALSE,64.jpg
0103211R05,65,13.70619419,100.5468707,1.58892517,66,0.062,0.0617981,Rama III Road,13.706266,100.546928,FALSE,65.jpg
0103211R05,66,13.70623023,100.5468993,1.633500415,67,0.067,0.06682587,Rama III Road,13.706266,100.546928,FALSE,66.jpg
0103211R05,67,13.70626627,100.5469279,1.894975025,68,0.072,0.07184601,Rama III Road,13.706266,100.546928,FALSE,67.jpg
0103211R05,68,13.70630231,100.5469565,2.006823177,69,0.077,0.07684326,Rama III Road,13.706302,100.546957,FALSE,68.jpg
0103211R05,69,13.70633718,100.5469843,1.710284431,70,0.082,0.08184814,Rama III Road,13.706337,100.546984,FALSE,69.jpg
0103211R05,70,13.70637187,100.5470123,1.301753507,71,0.087,0.08683777,Rama III Road,13.706372,100.547012,FALSE,70.jpg
