Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,216,13.57420043,100.9008794,6.369468719,217,1.101,-0.002861023,Start,13.5742,100.900879,FALSE,216.jpg
0501212R02,217,13.57420043,100.9008794,6.369468719,218,0.002,0.002174377,Bang Na - Trat Road,13.5742,100.900879,FALSE,217.jpg
0501212R02,218,13.57420043,100.9008794,6.369468719,219,0.007,0.007164001,Bang Na - Trat Road,13.5742,100.900879,FALSE,218.jpg
0501212R02,219,13.57420043,100.9008794,6.369468719,220,0.012,0.01216125,Bang Na - Trat Road,13.5742,100.900879,FALSE,219.jpg
0501212R02,220,13.57420043,100.9008794,6.369468719,221,0.017,0.0171814,Bang Na - Trat Road,13.5742,100.900879,FALSE,220.jpg
0501212R02,221,13.57420043,100.9008794,6.369468719,222,0.022,0.02218628,Bang Na - Trat Road,13.5742,100.900879,FALSE,221.jpg
0501212R02,222,13.57420043,100.9008794,6.369468719,223,0.027,0.02721405,Bang Na - Trat Road,13.5742,100.900879,FALSE,222.jpg
0501212R02,223,13.57420043,100.9008794,6.369468719,224,0.032,0.03221893,Bang Na - Trat Road,13.5742,100.900879,FALSE,223.jpg
0501212R02,224,13.57420043,100.9008794,6.369468719,225,0.037,0.03721619,Bang Na - Trat Road,13.5742,100.900879,FALSE,224.jpg
0501212R02,225,13.57420043,100.9008794,6.369468719,226,0.042,0.0422287,Bang Na - Trat Road,13.5742,100.900879,FALSE,225.jpg
0501212R02,226,13.57420043,100.9008794,6.369468719,227,0.047,0.04724884,Bang Na - Trat Road,13.5742,100.900879,FALSE,226.jpg
0501212R02,227,13.57420043,100.9008794,6.369468719,228,0.052,0.05227661,Bang Na - Trat Road,13.5742,100.900879,FALSE,227.jpg
0501212R02,228,13.57420043,100.9008794,6.369468719,229,0.057,0.05728912,Bang Na - Trat Road,13.5742,100.900879,FALSE,228.jpg
0501212R02,229,13.57420043,100.9008794,6.369468719,230,0.062,0.06233978,Bang Na - Trat Road,13.5742,100.900879,FALSE,229.jpg
0501212R02,230,13.57420043,100.9008794,6.369468719,231,0.067,0.06732178,Bang Na - Trat Road,13.5742,100.900879,FALSE,230.jpg
0501212R02,231,13.57436858,100.9001108,8.513913914,232,0.072,0.07235718,Bang Na - Trat Road,13.574369,100.900111,FALSE,231.jpg
0501212R02,232,13.57437486,100.9000631,10.69728729,233,0.077,0.0773468,Bang Na - Trat Road,13.574375,100.900063,FALSE,232.jpg
0501212R02,233,13.57438118,100.900015,12.89370871,234,0.082,0.08235168,Bang Na - Trat Road,13.574381,100.900015,FALSE,233.jpg
0501212R02,234,13.57438747,100.8999672,15.08143143,235,0.087,0.08732605,Bang Na - Trat Road,13.574387,100.899967,FALSE,234.jpg
0501212R02,235,13.57439549,100.8999203,16.34563218,236,0.092,0.09234619,Bang Na - Trat Road,13.574395,100.89992,FALSE,235.jpg
0501212R02,236,13.57440463,100.8998741,16.98793103,237,0.097,0.09737396,Bang Na - Trat Road,13.574405,100.899874,FALSE,236.jpg
0501212R02,237,13.57441371,100.8998281,17.62643678,238,0.102,0.1023483,Bang Na - Trat Road,13.574414,100.899828,FALSE,237.jpg
0501212R02,238,13.57442289,100.8997817,18.27126437,239,0.107,0.1073532,Bang Na - Trat Road,13.574423,100.899782,FALSE,238.jpg
0501212R02,239,13.57443416,100.8997374,17.691,240,0.112,0.1123657,Bang Na - Trat Road,13.574434,100.899737,FALSE,239.jpg
