Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,235,13.66908955,100.6291865,2.130781563,236,1.19,-0.000694275,Start,13.66909,100.629186,FALSE,235.jpg
0501201F01,236,13.66907981,100.6292317,2.116873747,237,0.004,0.004333496,Bang Na - Trat Road,13.66908,100.629232,FALSE,236.jpg
0501201F01,237,13.66907981,100.6292317,2.116873747,238,0.009,0.009346008,Bang Na - Trat Road,13.66908,100.629232,FALSE,237.jpg
0501201F01,238,13.66907981,100.6292317,2.116873747,239,0.014,0.01435852,Bang Na - Trat Road,13.66908,100.629232,FALSE,238.jpg
0501201F01,239,13.66907981,100.6292317,2.116873747,240,0.019,0.0193634,Bang Na - Trat Road,13.66908,100.629232,FALSE,239.jpg
0501201F01,240,13.66907981,100.6292317,2.116873747,241,0.024,0.02436829,Bang Na - Trat Road,13.66908,100.629232,FALSE,240.jpg
0501201F01,241,13.66907981,100.6292317,2.116873747,242,0.029,0.02940369,Bang Na - Trat Road,13.66908,100.629232,FALSE,241.jpg
0501201F01,242,13.66907981,100.6292317,2.116873747,243,0.034,0.03442383,Bang Na - Trat Road,13.66908,100.629232,FALSE,242.jpg
0501201F01,243,13.66907981,100.6292317,2.116873747,244,0.039,0.03943634,Bang Na - Trat Road,13.66908,100.629232,FALSE,243.jpg
0501201F01,244,13.66907981,100.6292317,2.116873747,245,0.044,0.04446411,Bang Na - Trat Road,13.66908,100.629232,FALSE,244.jpg
0501201F01,245,13.66907981,100.6292317,2.116873747,246,0.049,0.04945374,Bang Na - Trat Road,13.66908,100.629232,FALSE,245.jpg
0501201F01,246,13.66907981,100.6292317,2.116873747,247,0.054,0.05447388,Bang Na - Trat Road,13.66908,100.629232,FALSE,246.jpg
0501201F01,247,13.66907981,100.6292317,2.116873747,248,0.06,0.05951691,Bang Na - Trat Road,13.66908,100.629232,FALSE,247.jpg
0501201F01,248,13.66907981,100.6292317,2.116873747,249,0.065,0.06452942,Bang Na - Trat Road,13.66908,100.629232,FALSE,248.jpg
0501201F01,249,13.66907981,100.6292317,2.116873747,250,0.07,0.06954956,Bang Na - Trat Road,13.66908,100.629232,FALSE,249.jpg
0501201F01,250,13.66907981,100.6292317,2.116873747,251,0.075,0.07459259,Bang Na - Trat Road,13.66908,100.629232,FALSE,250.jpg
0501201F01,251,13.66907981,100.6292317,2.116873747,252,0.08,0.0796051,Bang Na - Trat Road,13.66908,100.629232,FALSE,251.jpg
0501201F01,252,13.66889947,100.6299477,2.785722802,253,0.085,0.08463287,Bang Na - Trat Road,13.668899,100.629948,FALSE,252.jpg
0501201F01,253,13.66889035,100.6299933,2.795156483,254,0.09,0.08966064,Bang Na - Trat Road,13.66889,100.629993,FALSE,253.jpg
0501201F01,254,13.66888134,100.6300383,2.804470939,255,0.095,0.09469604,Bang Na - Trat Road,13.668881,100.630038,FALSE,254.jpg
0501201F01,255,13.66887237,100.6300836,2.806246231,256,0.1,0.0997467,Bang Na - Trat Road,13.668872,100.630084,FALSE,255.jpg
0501201F01,256,13.66886347,100.6301294,2.797035176,257,0.105,0.1047745,Bang Na - Trat Road,13.668863,100.630129,FALSE,256.jpg
0501201F01,257,13.66885468,100.6301745,2.787944724,258,0.11,0.1098022,Bang Na - Trat Road,13.668855,100.630175,FALSE,257.jpg
0501201F01,258,13.66884594,100.6302195,2.786035,259,0.115,0.1148376,Bang Na - Trat Road,13.668846,100.63022,FALSE,258.jpg
0501201F01,259,13.66883704,100.6302658,2.83644,260,0.12,0.1198883,Bang Na - Trat Road,13.668837,100.630266,FALSE,259.jpg
0501201F01,260,13.66882825,100.6303115,2.88625,261,0.125,0.1249237,Bang Na - Trat Road,13.668828,100.630312,FALSE,260.jpg
0501201F01,261,13.66881955,100.6303567,2.93555,262,0.13,0.1299438,Bang Na - Trat Road,13.66882,100.630357,FALSE,261.jpg
0501201F01,262,13.66880992,100.6304017,2.899449449,263,0.135,0.134964,Bang Na - Trat Road,13.66881,100.630402,FALSE,262.jpg
0501201F01,263,13.66879997,100.6304464,2.828378378,264,0.14,0.1399765,Bang Na - Trat Road,13.6688,100.630446,FALSE,263.jpg
