Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,205,13.62578238,100.5968185,6.963768116,206,1.038,-0.002674103,Start,13.625782,100.596818,FALSE,205.jpg
0401311F01,206,13.62580314,100.5967773,6.95354031,207,0.002,0.00233078,Kanchanapisak Expressway,13.625803,100.596777,FALSE,206.jpg
0401311F01,207,13.6258232,100.5967363,6.937616425,208,0.007,0.007331848,Kanchanapisak Expressway,13.625823,100.596736,FALSE,207.jpg
0401311F01,208,13.6258433,100.5966951,6.921667501,209,0.012,0.01230621,Kanchanapisak Expressway,13.625843,100.596695,FALSE,208.jpg
0401311F01,209,13.62586358,100.5966534,6.90910045,210,0.017,0.01734924,Kanchanapisak Expressway,13.625864,100.596653,FALSE,209.jpg
0401311F01,210,13.6258835,100.5966119,6.905887056,211,0.022,0.02235794,Kanchanapisak Expressway,13.625884,100.596612,FALSE,210.jpg
0401311F01,211,13.62590336,100.5965706,6.902683658,212,0.027,0.02732849,Kanchanapisak Expressway,13.625903,100.596571,FALSE,211.jpg
0401311F01,212,13.62592376,100.5965288,6.896011994,213,0.032,0.03236008,Kanchanapisak Expressway,13.625924,100.596529,FALSE,212.jpg
0401311F01,213,13.6259452,100.5964879,6.873273363,214,0.037,0.03736877,Kanchanapisak Expressway,13.625945,100.596488,FALSE,213.jpg
0401311F01,214,13.62596657,100.5964471,6.850604698,215,0.042,0.04235077,Kanchanapisak Expressway,13.625967,100.596447,FALSE,214.jpg
0401311F01,215,13.62598814,100.5964061,6.83,216,0.047,0.04737091,Kanchanapisak Expressway,13.625988,100.596406,FALSE,215.jpg
0401311F01,216,13.62601027,100.5963657,6.83,217,0.052,0.05235672,Kanchanapisak Expressway,13.62601,100.596366,FALSE,216.jpg
0401311F01,217,13.62603249,100.5963252,6.83,218,0.057,0.05735779,Kanchanapisak Expressway,13.626032,100.596325,FALSE,217.jpg
0401311F01,218,13.62605485,100.5962845,6.83,219,0.062,0.06238174,Kanchanapisak Expressway,13.626055,100.596285,FALSE,218.jpg
0401311F01,219,13.62607809,100.5962443,6.83,220,0.067,0.06741714,Kanchanapisak Expressway,13.626078,100.596244,FALSE,219.jpg
0401311F01,220,13.62610112,100.5962044,6.83,221,0.072,0.07242584,Kanchanapisak Expressway,13.626101,100.596204,FALSE,220.jpg
0401311F01,221,13.62612401,100.5961647,6.83,222,0.077,0.0774231,Kanchanapisak Expressway,13.626124,100.596165,FALSE,221.jpg
0401311F01,222,13.62614721,100.5961244,6.808402396,223,0.082,0.08246994,Kanchanapisak Expressway,13.626147,100.596124,FALSE,222.jpg
0401311F01,223,13.62617015,100.5960846,6.786105841,224,0.087,0.08749771,Kanchanapisak Expressway,13.62617,100.596085,FALSE,223.jpg
0401311F01,224,13.62619283,100.5960452,6.764053919,225,0.093,0.09252167,Kanchanapisak Expressway,13.626193,100.596045,FALSE,224.jpg
0401311F01,225,13.62621618,100.5960053,6.757442442,226,0.098,0.09754562,Kanchanapisak Expressway,13.626216,100.596005,FALSE,225.jpg
0401311F01,226,13.62623949,100.5959655,6.754334334,227,0.103,0.1025505,Kanchanapisak Expressway,13.626239,100.595965,FALSE,226.jpg
0401311F01,227,13.62626277,100.5959258,6.751231231,228,0.108,0.1075935,Kanchanapisak Expressway,13.626263,100.595926,FALSE,227.jpg
0401311F01,228,13.62628573,100.595886,6.746338169,229,0.113,0.1125908,Kanchanapisak Expressway,13.626286,100.595886,FALSE,228.jpg
0401311F01,229,13.62630869,100.5958459,6.740215108,230,0.118,0.1176071,Kanchanapisak Expressway,13.626309,100.595846,FALSE,229.jpg
0401311F01,230,13.62633162,100.5958059,6.734102051,231,0.123,0.1226349,Kanchanapisak Expressway,13.626332,100.595806,FALSE,230.jpg
0401311F01,231,13.62635447,100.5957661,6.727049426,232,0.128,0.1276512,Kanchanapisak Expressway,13.626354,100.595766,FALSE,231.jpg
0401311F01,232,13.62637747,100.5957265,6.71797304,233,0.133,0.1326714,Kanchanapisak Expressway,13.626377,100.595726,FALSE,232.jpg
0401311F01,233,13.6264005,100.5956868,6.708881677,234,0.138,0.1376915,Kanchanapisak Expressway,13.6264,100.595687,FALSE,233.jpg
0401311F01,234,13.62642337,100.5956473,6.700150075,235,0.143,0.1426735,Kanchanapisak Expressway,13.626423,100.595647,FALSE,234.jpg
0401311F01,235,13.62644584,100.5956073,6.70925963,236,0.148,0.1476746,Kanchanapisak Expressway,13.626446,100.595607,FALSE,235.jpg
0401311F01,236,13.62646835,100.5955671,6.718384192,237,0.153,0.1526604,Kanchanapisak Expressway,13.626468,100.595567,FALSE,236.jpg
0401311F01,237,13.62649115,100.5955264,6.727628814,238,0.158,0.157692,Kanchanapisak Expressway,13.626491,100.595526,FALSE,237.jpg
0401311F01,238,13.6265135,100.5954871,6.727739692,239,0.163,0.1626549,Kanchanapisak Expressway,13.626514,100.595487,FALSE,238.jpg
0401311F01,239,13.62653606,100.5954475,6.724649776,240,0.168,0.1676598,Kanchanapisak Expressway,13.626536,100.595448,FALSE,239.jpg
0401311F01,240,13.62655872,100.5954078,6.721544958,241,0.173,0.1726532,Kanchanapisak Expressway,13.626559,100.595408,FALSE,240.jpg
0401311F01,241,13.62658161,100.5953678,6.728060453,242,0.178,0.1776581,Kanchanapisak Expressway,13.626582,100.595368,FALSE,241.jpg
0401311F01,242,13.6266046,100.5953279,6.744030227,243,0.183,0.1826439,Kanchanapisak Expressway,13.626605,100.595328,FALSE,242.jpg
0401311F01,243,13.62662789,100.5952875,6.760201511,244,0.188,0.1876373,Kanchanapisak Expressway,13.626628,100.595287,FALSE,243.jpg
0401311F01,244,13.62665079,100.5952476,6.773823088,245,0.193,0.1926193,Kanchanapisak Expressway,13.626651,100.595248,FALSE,244.jpg
0401311F01,245,13.62667324,100.5952082,6.783583208,246,0.198,0.1976128,Kanchanapisak Expressway,13.626673,100.595208,FALSE,245.jpg
0401311F01,246,13.6266959,100.5951685,6.793433283,247,0.203,0.2025642,Kanchanapisak Expressway,13.626696,100.595168,FALSE,246.jpg
0401311F01,247,13.62671867,100.5951285,6.79882,248,0.208,0.2075386,Kanchanapisak Expressway,13.626719,100.595129,FALSE,247.jpg
0401311F01,248,13.6267411,100.5950892,6.79537,249,0.213,0.2125015,Kanchanapisak Expressway,13.626741,100.595089,FALSE,248.jpg
0401311F01,249,13.62676414,100.5950488,6.791825,250,0.217,0.2174644,Kanchanapisak Expressway,13.626764,100.595049,FALSE,249.jpg
0401311F01,250,13.62678672,100.5950091,6.786365452,251,0.222,0.2224236,Kanchanapisak Expressway,13.626787,100.595009,FALSE,250.jpg
0401311F01,251,13.62680887,100.5949701,6.778856715,252,0.227,0.2273598,Kanchanapisak Expressway,13.626809,100.59497,FALSE,251.jpg
