Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,198,13.74253824,100.5503544,8.994707354,199,0.999,-0.000404358,Start,13.742538,100.550354,FALSE,198.jpg
0101302R01,199,13.74258252,100.5503498,8.99495,200,0.005,0.004585266,Chaloem Maha Nakhon Expressway,13.742583,100.55035,FALSE,199.jpg
0101302R01,200,13.74262672,100.550346,8.8476,201,0.01,0.009567261,Chaloem Maha Nakhon Expressway,13.742627,100.550346,FALSE,200.jpg
0101302R01,201,13.74267095,100.5503403,8.569719439,202,0.015,0.01454544,Chaloem Maha Nakhon Expressway,13.742671,100.55034,FALSE,201.jpg
0101302R01,202,13.74271279,100.5503277,7.82002004,203,0.02,0.01954651,Chaloem Maha Nakhon Expressway,13.742713,100.550328,FALSE,202.jpg
0101302R01,203,13.74275483,100.550315,7.066873747,204,0.025,0.02453613,Chaloem Maha Nakhon Expressway,13.742755,100.550315,FALSE,203.jpg
0101302R01,204,13.74275483,100.550315,7.066873747,205,0.03,0.02954483,Chaloem Maha Nakhon Expressway,13.742755,100.550315,FALSE,204.jpg
0101302R01,205,13.74275483,100.550315,7.066873747,206,0.035,0.03456116,Chaloem Maha Nakhon Expressway,13.742755,100.550315,FALSE,205.jpg
0101302R01,206,13.74275483,100.550315,7.066873747,207,0.04,0.03959274,Chaloem Maha Nakhon Expressway,13.742755,100.550315,FALSE,206.jpg
0101302R01,207,13.74275483,100.550315,7.066873747,208,0.045,0.04462433,Chaloem Maha Nakhon Expressway,13.742755,100.550315,FALSE,207.jpg
0101302R01,208,13.74275483,100.550315,7.066873747,209,0.05,0.04965973,Chaloem Maha Nakhon Expressway,13.742755,100.550315,FALSE,208.jpg
0101302R01,209,13.74275483,100.550315,7.066873747,210,0.055,0.05471039,Chaloem Maha Nakhon Expressway,13.742755,100.550315,FALSE,209.jpg
0101302R01,210,13.74275483,100.550315,7.066873747,211,0.06,0.05973434,Chaloem Maha Nakhon Expressway,13.742755,100.550315,FALSE,210.jpg
0101302R01,211,13.74275483,100.550315,7.066873747,212,0.065,0.06477737,Chaloem Maha Nakhon Expressway,13.742755,100.550315,FALSE,211.jpg
0101302R01,212,13.74275483,100.550315,7.066873747,213,0.07,0.06981277,Chaloem Maha Nakhon Expressway,13.742755,100.550315,FALSE,212.jpg
0101302R01,213,13.74275483,100.550315,7.066873747,214,0.075,0.07484436,Chaloem Maha Nakhon Expressway,13.742755,100.550315,FALSE,213.jpg
0101302R01,214,13.74275483,100.550315,7.066873747,215,0.08,0.07985306,Chaloem Maha Nakhon Expressway,13.742755,100.550315,FALSE,214.jpg
0101302R01,215,13.74275483,100.550315,7.066873747,216,0.085,0.08492279,Chaloem Maha Nakhon Expressway,13.742755,100.550315,FALSE,215.jpg
0101302R01,216,13.74275483,100.550315,7.066873747,217,0.09,0.08995819,Chaloem Maha Nakhon Expressway,13.742755,100.550315,FALSE,216.jpg
