Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,234,13.71392643,100.5543887,19.277125,235,1.191,-0.004348755,Start,13.713926,100.554389,FALSE,234.jpg
0000411R04,235,13.71395872,100.5544213,19.28839,236,0.001,0.000671387,Chaloem Maha Nakhon Expressway,13.713959,100.554421,FALSE,235.jpg
0000411R04,236,13.71399062,100.5544536,19.29952,237,0.006,0.00567627,Chaloem Maha Nakhon Expressway,13.713991,100.554454,FALSE,236.jpg
0000411R04,237,13.71402211,100.5544879,16.08053027,238,0.011,0.01068115,Chaloem Maha Nakhon Expressway,13.714022,100.554488,FALSE,237.jpg
0000411R04,238,13.71405353,100.5545223,12.72009505,239,0.016,0.01571655,Chaloem Maha Nakhon Expressway,13.714054,100.554522,FALSE,238.jpg
0000411R04,239,13.71408533,100.554556,10.17061562,240,0.021,0.02075195,Chaloem Maha Nakhon Expressway,13.714085,100.554556,FALSE,239.jpg
0000411R04,240,13.7141184,100.5545876,10.01436937,241,0.026,0.02574158,Chaloem Maha Nakhon Expressway,13.714118,100.554588,FALSE,240.jpg
0000411R04,241,13.71415156,100.5546193,9.857692693,242,0.031,0.03074646,Chaloem Maha Nakhon Expressway,13.714152,100.554619,FALSE,241.jpg
0000411R04,242,13.71418409,100.5546516,9.834845155,243,0.036,0.0357666,Chaloem Maha Nakhon Expressway,13.714184,100.554652,FALSE,242.jpg
0000411R04,243,13.71421574,100.5546844,9.942737263,244,0.041,0.04078674,Chaloem Maha Nakhon Expressway,13.714216,100.554684,FALSE,243.jpg
0000411R04,244,13.71424734,100.554717,10.05047952,245,0.046,0.04580688,Chaloem Maha Nakhon Expressway,13.714247,100.554717,FALSE,244.jpg
0000411R04,245,13.71428038,100.5547496,10.12718359,246,0.051,0.05084229,Chaloem Maha Nakhon Expressway,13.71428,100.55475,FALSE,245.jpg
0000411R04,246,13.71431364,100.5547818,10.19156578,247,0.056,0.05586243,Chaloem Maha Nakhon Expressway,13.714314,100.554782,FALSE,246.jpg
0000411R04,247,13.71434667,100.5548137,10.25549775,248,0.061,0.06088257,Chaloem Maha Nakhon Expressway,13.714347,100.554814,FALSE,247.jpg
0000411R04,248,13.71437953,100.5548456,10.36069965,249,0.066,0.06590271,Chaloem Maha Nakhon Expressway,13.71438,100.554846,FALSE,248.jpg
0000411R04,249,13.71441242,100.5548774,10.46914543,250,0.071,0.07093811,Chaloem Maha Nakhon Expressway,13.714412,100.554877,FALSE,249.jpg
0000411R04,250,13.714445,100.554909,10.57798,251,0.076,0.07594299,Chaloem Maha Nakhon Expressway,13.714445,100.554909,FALSE,250.jpg
0000411R04,251,13.71447753,100.5549412,10.70813,252,0.081,0.08093262,Chaloem Maha Nakhon Expressway,13.714478,100.554941,FALSE,251.jpg
0000411R04,252,13.71451012,100.5549734,10.83847,253,0.086,0.08595276,Chaloem Maha Nakhon Expressway,13.71451,100.554973,FALSE,252.jpg
0000411R04,253,13.7145427,100.5550057,10.96616192,254,0.091,0.09098816,Chaloem Maha Nakhon Expressway,13.714543,100.555006,FALSE,253.jpg
0000411R04,254,13.71457533,100.5550379,11.07830585,255,0.096,0.0960083,Chaloem Maha Nakhon Expressway,13.714575,100.555038,FALSE,254.jpg
0000411R04,255,13.71460781,100.5550701,11.18995502,256,0.101,0.1010284,Chaloem Maha Nakhon Expressway,13.714608,100.55507,FALSE,255.jpg
0000411R04,256,13.71464039,100.5551019,11.23716284,257,0.106,0.1060333,Chaloem Maha Nakhon Expressway,13.71464,100.555102,FALSE,256.jpg
