Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,172,13.71909945,100.5531957,10.09398798,173,0.873,-0.000236511,Start,13.719099,100.553196,FALSE,172.jpg
0000411F02,173,13.71905745,100.5532125,10.16687781,174,0.005,0.004776001,Chaloem Maha Nakhon Expressway,13.719057,100.553212,FALSE,173.jpg
0000411F02,174,13.71901661,100.5532311,10.31411471,175,0.01,0.009746552,Chaloem Maha Nakhon Expressway,13.719017,100.553231,FALSE,174.jpg
0000411F02,175,13.71897541,100.5532498,10.46267332,176,0.015,0.01473999,Chaloem Maha Nakhon Expressway,13.718975,100.55325,FALSE,175.jpg
0000411F02,176,13.71893391,100.5532688,10.61228928,177,0.02,0.0196991,Chaloem Maha Nakhon Expressway,13.718934,100.553269,FALSE,176.jpg
0000411F02,177,13.71889395,100.5532895,10.64016,178,0.025,0.02469254,Chaloem Maha Nakhon Expressway,13.718894,100.55329,FALSE,177.jpg
0000411F02,178,13.71885386,100.5533107,10.65178,179,0.03,0.02971268,Chaloem Maha Nakhon Expressway,13.718854,100.553311,FALSE,178.jpg
0000411F02,179,13.71881377,100.553332,10.6634,180,0.035,0.0346756,Chaloem Maha Nakhon Expressway,13.718814,100.553332,FALSE,179.jpg
0000411F02,180,13.71877391,100.5533543,10.65695652,181,0.04,0.03969193,Chaloem Maha Nakhon Expressway,13.718774,100.553354,FALSE,180.jpg
0000411F02,181,13.71873529,100.5533776,10.62747126,182,0.045,0.0446701,Chaloem Maha Nakhon Expressway,13.718735,100.553378,FALSE,181.jpg
0000411F02,182,13.71869627,100.5534011,10.59768616,183,0.05,0.04968262,Chaloem Maha Nakhon Expressway,13.718696,100.553401,FALSE,182.jpg
0000411F02,183,13.71865729,100.5534248,10.563765,184,0.055,0.0546875,Chaloem Maha Nakhon Expressway,13.718657,100.553425,FALSE,183.jpg
0000411F02,184,13.71861955,100.5534503,10.47691,185,0.06,0.05969238,Chaloem Maha Nakhon Expressway,13.71862,100.55345,FALSE,184.jpg
0000411F02,185,13.71858175,100.5534758,10.38991,186,0.065,0.06472015,Chaloem Maha Nakhon Expressway,13.718582,100.553476,FALSE,185.jpg
0000411F02,186,13.71854427,100.5535011,10.303635,187,0.07,0.06970215,Chaloem Maha Nakhon Expressway,13.718544,100.553501,FALSE,186.jpg
0000411F02,187,13.71850707,100.553528,10.21917918,188,0.075,0.07471848,Chaloem Maha Nakhon Expressway,13.718507,100.553528,FALSE,187.jpg
0000411F02,188,13.71847014,100.5535554,10.1357958,189,0.08,0.07975006,Chaloem Maha Nakhon Expressway,13.71847,100.553555,FALSE,188.jpg
