Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,394,13.65016723,100.6873881,3.465645,395,1.984,-0.000545502,Start,13.650167,100.687388,FALSE,394.jpg
0501203R02,395,13.6501306,100.6873606,3.340135,396,0.004,0.00446701,Highway No.9,13.650131,100.687361,FALSE,395.jpg
0501203R02,396,13.65009368,100.6873333,3.243445,397,0.009,0.009464264,Highway No.9,13.650094,100.687333,FALSE,396.jpg
0501203R02,397,13.65005664,100.687306,3.146425,398,0.014,0.01446533,Highway No.9,13.650057,100.687306,FALSE,397.jpg
0501203R02,398,13.65001947,100.6872786,3.049075,399,0.019,0.01947784,Highway No.9,13.650019,100.687279,FALSE,398.jpg
0501203R02,399,13.64998475,100.6872458,1.378015992,400,0.025,0.02450562,Highway No.9,13.649985,100.687246,FALSE,399.jpg
0501203R02,400,13.64995043,100.6872127,-0.447391304,401,0.03,0.0295105,Highway No.9,13.64995,100.687213,FALSE,400.jpg
0501203R02,401,13.64991612,100.6871796,-2.272798601,402,0.034,0.03449631,Highway No.9,13.649916,100.68718,FALSE,401.jpg
0501203R02,402,13.64988198,100.6871504,-2.299005,403,0.04,0.039505,Highway No.9,13.649882,100.68715,FALSE,402.jpg
0501203R02,403,13.64984842,100.6871252,-0.751635,404,0.044,0.04447556,Highway No.9,13.649848,100.687125,FALSE,403.jpg
0501203R02,404,13.64981446,100.6870997,0.81397,405,0.049,0.04949188,Highway No.9,13.649814,100.6871,FALSE,404.jpg
0501203R02,405,13.64978009,100.6870736,2.103211606,406,0.055,0.05451202,Highway No.9,13.64978,100.687074,FALSE,405.jpg
0501203R02,406,13.64974432,100.6870456,2.223471736,407,0.06,0.05951691,Highway No.9,13.649744,100.687046,FALSE,406.jpg
0501203R02,407,13.64970842,100.6870176,2.344132066,408,0.065,0.06454468,Highway No.9,13.649708,100.687018,FALSE,407.jpg
0501203R02,408,13.6496727,100.6869897,2.464192096,409,0.07,0.06957245,Highway No.9,13.649673,100.68699,FALSE,408.jpg
0501203R02,409,13.64963684,100.6869603,2.593293413,410,0.075,0.0745697,Highway No.9,13.649637,100.68696,FALSE,409.jpg
0501203R02,410,13.64960086,100.6869305,2.724151697,411,0.08,0.07958984,Highway No.9,13.649601,100.686931,FALSE,410.jpg
0501203R02,411,13.64956511,100.686901,2.854131737,412,0.085,0.08459854,Highway No.9,13.649565,100.686901,FALSE,411.jpg
0501203R02,412,13.64952931,100.686872,3.099849775,413,0.09,0.08961105,Highway No.9,13.649529,100.686872,FALSE,412.jpg
0501203R02,413,13.64949338,100.6868435,3.465092639,414,0.095,0.09463882,Highway No.9,13.649493,100.686843,FALSE,413.jpg
0501203R02,414,13.64945763,100.6868151,3.828487732,415,0.1,0.09965515,Highway No.9,13.649458,100.686815,FALSE,414.jpg
0501203R02,415,13.64942207,100.6867869,4.18003,416,0.105,0.1046562,Highway No.9,13.649422,100.686787,FALSE,415.jpg
0501203R02,416,13.64938709,100.6867593,4.44757,417,0.11,0.109623,Highway No.9,13.649387,100.686759,FALSE,416.jpg
0501203R02,417,13.64935163,100.6867313,4.71875,418,0.115,0.1146049,Highway No.9,13.649352,100.686731,FALSE,417.jpg
0501203R02,418,13.64931581,100.686703,4.99266,419,0.12,0.1195869,Highway No.9,13.649316,100.686703,FALSE,418.jpg
0501203R02,419,13.6492813,100.6866749,5.238255,420,0.125,0.124588,Highway No.9,13.649281,100.686675,FALSE,419.jpg
0501203R02,420,13.64924723,100.686647,5.474645,421,0.13,0.1295624,Highway No.9,13.649247,100.686647,FALSE,420.jpg
0501203R02,421,13.64921254,100.6866186,5.71527,422,0.135,0.1345825,Highway No.9,13.649213,100.686619,FALSE,421.jpg
0501203R02,422,13.64917728,100.6865895,6.04785005,423,0.14,0.1395569,Highway No.9,13.649177,100.68659,FALSE,422.jpg
0501203R02,423,13.64914094,100.6865594,6.4708143,424,0.145,0.1445923,Highway No.9,13.649141,100.686559,FALSE,423.jpg
0501203R02,424,13.64910494,100.6865296,6.889756703,425,0.15,0.1495934,Highway No.9,13.649105,100.68653,FALSE,424.jpg
0501203R02,425,13.6490684,100.6865003,7.228338369,426,0.155,0.1545944,Highway No.9,13.649068,100.6865,FALSE,425.jpg
0501203R02,426,13.64903057,100.6864719,7.385941591,427,0.16,0.1596031,Highway No.9,13.649031,100.686472,FALSE,426.jpg
0501203R02,427,13.64899263,100.6864435,7.544048338,428,0.165,0.1646461,Highway No.9,13.648993,100.686443,FALSE,427.jpg
0501203R02,428,13.64895549,100.6864154,7.736551724,429,0.17,0.1696434,Highway No.9,13.648955,100.686415,FALSE,428.jpg
0501203R02,429,13.6489213,100.686388,8.165517241,430,0.175,0.1746445,Highway No.9,13.648921,100.686388,FALSE,429.jpg
0501203R02,430,13.64888711,100.6863607,8.594482759,431,0.18,0.1796455,Highway No.9,13.648887,100.686361,FALSE,430.jpg
0501203R02,431,13.64885275,100.6863332,9.025517241,432,0.185,0.1846657,Highway No.9,13.648853,100.686333,FALSE,431.jpg
0501203R02,432,13.64881692,100.6863065,9.233939394,433,0.19,0.1896667,Highway No.9,13.648817,100.686306,FALSE,432.jpg
0501203R02,433,13.64878091,100.6862798,9.423333333,434,0.195,0.1946754,Highway No.9,13.648781,100.68628,FALSE,433.jpg
0501203R02,434,13.64874495,100.6862531,9.612424242,435,0.2,0.1996727,Highway No.9,13.648745,100.686253,FALSE,434.jpg
0501203R02,435,13.6487074,100.686226,9.713605237,436,0.205,0.2046547,Highway No.9,13.648707,100.686226,FALSE,435.jpg
0501203R02,436,13.64866864,100.6861984,9.77715005,437,0.21,0.2097015,Highway No.9,13.648669,100.686198,FALSE,436.jpg
0501203R02,437,13.64863018,100.686171,9.840191339,438,0.215,0.2147064,Highway No.9,13.64863,100.686171,FALSE,437.jpg
0501203R02,438,13.64859254,100.686144,9.924422789,439,0.22,0.2197037,Highway No.9,13.648593,100.686144,FALSE,438.jpg
0501203R02,439,13.64855557,100.6861173,10.02782609,440,0.225,0.2247086,Highway No.9,13.648556,100.686117,FALSE,439.jpg
0501203R02,440,13.64851847,100.6860906,10.13155922,441,0.23,0.2297287,Highway No.9,13.648518,100.686091,FALSE,440.jpg
0501203R02,441,13.64848143,100.6860639,10.21795295,442,0.235,0.2347412,Highway No.9,13.648481,100.686064,FALSE,441.jpg
0501203R02,442,13.64844427,100.6860371,10.27104605,443,0.24,0.239769,Highway No.9,13.648444,100.686037,FALSE,442.jpg
0501203R02,443,13.64840734,100.6860104,10.3237988,444,0.245,0.2448082,Highway No.9,13.648407,100.68601,FALSE,443.jpg
0501203R02,444,13.64837062,100.6859838,10.37320792,445,0.25,0.2498512,Highway No.9,13.648371,100.685984,FALSE,444.jpg
0501203R02,445,13.64833365,100.6859567,10.40025248,446,0.255,0.2548752,Highway No.9,13.648334,100.685957,FALSE,445.jpg
0501203R02,446,13.64829724,100.6859301,10.42689604,447,0.26,0.2598877,Highway No.9,13.648297,100.68593,FALSE,446.jpg
0501203R02,447,13.64826095,100.6859035,10.4534505,448,0.265,0.2649345,Highway No.9,13.648261,100.685904,FALSE,447.jpg
0501203R02,448,13.64822474,100.6858768,10.50875315,449,0.27,0.2699509,Highway No.9,13.648225,100.685877,FALSE,448.jpg
0501203R02,449,13.64818842,100.68585,10.57372034,450,0.275,0.2750244,Highway No.9,13.648188,100.68585,FALSE,449.jpg
0501203R02,450,13.6481529,100.6858237,10.63724382,451,0.28,0.2800331,Highway No.9,13.648153,100.685824,FALSE,450.jpg
0501203R02,451,13.64811665,100.6857974,10.60536805,452,0.285,0.2850647,Highway No.9,13.648117,100.685797,FALSE,451.jpg
0501203R02,452,13.64807888,100.6857712,10.37701052,453,0.29,0.290081,Highway No.9,13.648079,100.685771,FALSE,452.jpg
0501203R02,453,13.6480411,100.685745,10.14865298,454,0.295,0.2951317,Highway No.9,13.648041,100.685745,FALSE,453.jpg
0501203R02,454,13.64800399,100.6857192,9.924351527,455,0.3,0.3001251,Highway No.9,13.648004,100.685719,FALSE,454.jpg
0501203R02,455,13.64797069,100.685695,10.4211976,456,0.305,0.3051567,Highway No.9,13.647971,100.685695,FALSE,455.jpg
0501203R02,456,13.64793897,100.6856715,11.14037924,457,0.31,0.310173,Highway No.9,13.647939,100.685671,FALSE,456.jpg
0501203R02,457,13.64790725,100.6856479,11.85956088,458,0.315,0.3152161,Highway No.9,13.647907,100.685648,FALSE,457.jpg
0501203R02,458,13.64787584,100.6856256,12.76812314,459,0.32,0.3202286,Highway No.9,13.647876,100.685626,FALSE,458.jpg
0501203R02,459,13.6478442,100.6856117,15.44935452,460,0.325,0.3252335,Highway No.9,13.647844,100.685612,FALSE,459.jpg
0501203R02,460,13.64781244,100.6855977,18.14051639,461,0.33,0.3302574,Highway No.9,13.647812,100.685598,FALSE,460.jpg
0501203R02,461,13.64778086,100.6855838,20.81678252,462,0.335,0.3352623,Highway No.9,13.647781,100.685584,FALSE,461.jpg
0501203R02,462,13.64778086,100.6855838,20.81678252,463,0.34,0.3402519,Highway No.9,13.647781,100.685584,FALSE,462.jpg
0501203R02,463,13.64778086,100.6855838,20.81678252,464,0.345,0.3452835,Highway No.9,13.647781,100.685584,FALSE,463.jpg
0501203R02,464,13.64778086,100.6855838,20.81678252,465,0.35,0.3502655,Highway No.9,13.647781,100.685584,FALSE,464.jpg
0501203R02,465,13.64778086,100.6855838,20.81678252,466,0.355,0.3552551,Highway No.9,13.647781,100.685584,FALSE,465.jpg
0501203R02,466,13.64778086,100.6855838,20.81678252,467,0.36,0.3602791,Highway No.9,13.647781,100.685584,FALSE,466.jpg
0501203R02,467,13.64778086,100.6855838,20.81678252,468,0.365,0.3652611,Highway No.9,13.647781,100.685584,FALSE,467.jpg
0501203R02,468,13.64778086,100.6855838,20.81678252,469,0.37,0.3702507,Highway No.9,13.647781,100.685584,FALSE,468.jpg
0501203R02,469,13.64778086,100.6855838,20.81678252,470,0.375,0.375248,Highway No.9,13.647781,100.685584,FALSE,469.jpg
0501203R02,470,13.64778086,100.6855838,20.81678252,471,0.38,0.3802223,Highway No.9,13.647781,100.685584,FALSE,470.jpg
0501203R02,471,13.64778086,100.6855838,20.81678252,472,0.385,0.3851891,Highway No.9,13.647781,100.685584,FALSE,471.jpg
0501203R02,472,13.64778086,100.6855838,20.81678252,473,0.39,0.3902016,Highway No.9,13.647781,100.685584,FALSE,472.jpg
0501203R02,473,13.64728866,100.6852178,25.016165,474,0.395,0.3951874,Highway No.9,13.647289,100.685218,FALSE,473.jpg
0501203R02,474,13.64726,100.6851894,21.62609,475,0.4,0.4001198,Highway No.9,13.64726,100.685189,FALSE,474.jpg
0501203R02,475,13.6472304,100.6851602,18.12591,476,0.405,0.4051285,Highway No.9,13.64723,100.68516,FALSE,475.jpg
0501203R02,476,13.64720022,100.6851307,15.261255,477,0.41,0.4100838,Highway No.9,13.6472,100.685131,FALSE,476.jpg
0501203R02,477,13.64716726,100.6851005,15.382545,478,0.415,0.4150543,Highway No.9,13.647167,100.685101,FALSE,477.jpg
0501203R02,478,13.64713371,100.6850698,15.50598,479,0.42,0.4200211,Highway No.9,13.647134,100.68507,FALSE,478.jpg
0501203R02,479,13.64709973,100.6850387,15.63189,480,0.425,0.424984,Highway No.9,13.6471,100.685039,FALSE,479.jpg
0501203R02,480,13.64706988,100.6850046,15.83853,481,0.43,0.4299545,Highway No.9,13.64707,100.685005,FALSE,480.jpg
0501203R02,481,13.64703944,100.6849698,16.049265,482,0.435,0.4349518,Highway No.9,13.647039,100.68497,FALSE,481.jpg
0501203R02,482,13.64700861,100.6849345,16.26115,483,0.44,0.4399376,Highway No.9,13.647009,100.684934,FALSE,482.jpg
0501203R02,483,13.64698186,100.6848967,16.34004,484,0.445,0.4448891,Highway No.9,13.646982,100.684897,FALSE,483.jpg
0501203R02,484,13.64695452,100.6848582,16.420655,485,0.45,0.4498711,Highway No.9,13.646955,100.684858,FALSE,484.jpg
0501203R02,485,13.64692809,100.6848189,16.50563304,486,0.455,0.4548492,Highway No.9,13.646928,100.684819,FALSE,485.jpg
0501203R02,486,13.64690873,100.684778,16.60961424,487,0.46,0.4598274,Highway No.9,13.646909,100.684778,FALSE,486.jpg
0501203R02,487,13.64688899,100.6847363,16.71560336,488,0.465,0.464817,Highway No.9,13.646889,100.684736,FALSE,487.jpg
0501203R02,488,13.64687065,100.6846938,18.19034884,489,0.47,0.4698067,Highway No.9,13.646871,100.684694,FALSE,488.jpg
0501203R02,489,13.6468546,100.6846502,21.75631446,490,0.475,0.4747925,Highway No.9,13.646855,100.68465,FALSE,489.jpg
0501203R02,490,13.64683831,100.684606,25.37416582,491,0.48,0.479763,Highway No.9,13.646838,100.684606,FALSE,490.jpg
0501203R02,491,13.64682907,100.6845608,26.10688,492,0.485,0.4847527,Highway No.9,13.646829,100.684561,FALSE,491.jpg
0501203R02,492,13.64682157,100.684515,26.10293,493,0.49,0.4897385,Highway No.9,13.646822,100.684515,FALSE,492.jpg
0501203R02,493,13.64681578,100.6844687,26.10326837,494,0.495,0.4947357,Highway No.9,13.646816,100.684469,FALSE,493.jpg
0501203R02,494,13.64681497,100.6844228,26.11544228,495,0.5,0.4997177,Highway No.9,13.646815,100.684423,FALSE,494.jpg
0501203R02,495,13.64681415,100.6843764,26.12778111,496,0.505,0.5046959,Highway No.9,13.646814,100.684376,FALSE,495.jpg
0501203R02,496,13.6468209,100.6843297,22.95945,497,0.51,0.5097008,Highway No.9,13.646821,100.68433,FALSE,496.jpg
0501203R02,497,13.64682935,100.6842828,19.076675,498,0.515,0.5146828,Highway No.9,13.646829,100.684283,FALSE,497.jpg
0501203R02,498,13.64683928,100.684237,16.94782391,499,0.52,0.5196648,Highway No.9,13.646839,100.684237,FALSE,498.jpg
0501203R02,499,13.64685099,100.6841928,16.96517259,500,0.525,0.5246124,Highway No.9,13.646851,100.684193,FALSE,499.jpg
0501203R02,500,13.64686365,100.684148,16.98,501,0.53,0.5295372,Highway No.9,13.646864,100.684148,FALSE,500.jpg
0501203R02,501,13.64687951,100.6841062,16.98,502,0.534,0.5344505,Highway No.9,13.64688,100.684106,FALSE,501.jpg
0501203R02,502,13.64689606,100.6840626,17.71069069,503,0.539,0.5393257,Highway No.9,13.646896,100.684063,FALSE,502.jpg
0501203R02,503,13.64691105,100.6840234,23.03825826,504,0.544,0.5442467,Highway No.9,13.646911,100.684023,FALSE,503.jpg
0501203R02,504,13.64692792,100.6839816,26.23132,505,0.549,0.5492249,Highway No.9,13.646928,100.683982,FALSE,504.jpg
0501203R02,505,13.64694618,100.6839392,26.2574,506,0.554,0.5541992,Highway No.9,13.646946,100.683939,FALSE,505.jpg
0501203R02,506,13.64696385,100.6838972,26.327045,507,0.559,0.5591812,Highway No.9,13.646964,100.683897,FALSE,506.jpg
0501203R02,507,13.64698324,100.6838558,26.37,508,0.564,0.5641403,Highway No.9,13.646983,100.683856,FALSE,507.jpg
0501203R02,508,13.64700528,100.6838152,26.3727986,509,0.569,0.5690498,Highway No.9,13.647005,100.683815,FALSE,508.jpg
0501203R02,509,13.64703111,100.683778,26.42929535,510,0.574,0.5739136,Highway No.9,13.647031,100.683778,FALSE,509.jpg
0501203R02,510,13.64706501,100.6837428,19.00151576,511,0.579,0.5787201,Highway No.9,13.647065,100.683743,FALSE,510.jpg
