Section,FrameNo,InterLat,InterLon,InterAlt,FrameNoCalculated,Sub_Distance__km_,MeasuredChainage,ReferencePoints,Latitude__deg_,Longitude__deg_,GPS_position_is_calculated,ImageFilename
LEADIN,185,13.54139405,100.9622132,19.4785993,186,0.936,-0.000984192,Start,13.541394,100.962213,FALSE,185.jpg
0501314R03,186,13.54143578,100.9621952,19.48315631,187,0.004,0.004039764,Burapha Withi Expressway,13.541436,100.962195,FALSE,186.jpg
0501314R03,187,13.54147735,100.962177,19.49053607,188,0.009,0.009048462,Burapha Withi Expressway,13.541477,100.962177,FALSE,187.jpg
0501314R03,188,13.54151893,100.9621588,19.49791583,189,0.014,0.01404953,Burapha Withi Expressway,13.541519,100.962159,FALSE,188.jpg
0501314R03,189,13.54156033,100.9621407,19.50526553,190,0.019,0.01902771,Burapha Withi Expressway,13.54156,100.962141,FALSE,189.jpg
0501314R03,190,13.54160199,100.9621223,19.51178465,191,0.024,0.02404404,Burapha Withi Expressway,13.541602,100.962122,FALSE,190.jpg
0501314R03,191,13.5416432,100.9621039,19.51668993,192,0.029,0.02903748,Burapha Withi Expressway,13.541643,100.962104,FALSE,191.jpg
0501314R03,192,13.54168473,100.9620854,19.52163509,193,0.034,0.03406525,Burapha Withi Expressway,13.541685,100.962085,FALSE,192.jpg
0501314R03,193,13.54172619,100.9620669,19.52657029,194,0.039,0.03907013,Burapha Withi Expressway,13.541726,100.962067,FALSE,193.jpg
0501314R03,194,13.54176761,100.9620485,19.53226613,195,0.044,0.04406738,Burapha Withi Expressway,13.541768,100.962048,FALSE,194.jpg
0501314R03,195,13.54180914,100.9620303,19.53972486,196,0.049,0.04907227,Burapha Withi Expressway,13.541809,100.96203,FALSE,195.jpg
0501314R03,196,13.54185074,100.9620122,19.5471986,197,0.054,0.05410004,Burapha Withi Expressway,13.541851,100.962012,FALSE,196.jpg
0501314R03,197,13.54189226,100.961994,19.55465733,198,0.059,0.05908203,Burapha Withi Expressway,13.541892,100.961994,FALSE,197.jpg
0501314R03,198,13.54193394,100.9619759,19.560715,199,0.064,0.0640831,Burapha Withi Expressway,13.541934,100.961976,FALSE,198.jpg
0501314R03,199,13.54197561,100.9619579,19.56321,200,0.069,0.06908798,Burapha Withi Expressway,13.541976,100.961958,FALSE,199.jpg
0501314R03,200,13.54201761,100.9619398,19.565725,201,0.074,0.07411194,Burapha Withi Expressway,13.542018,100.96194,FALSE,200.jpg
0501314R03,201,13.54205944,100.9619217,19.56823,202,0.079,0.07911682,Burapha Withi Expressway,13.542059,100.961922,FALSE,201.jpg
0501314R03,202,13.542101,100.9619039,19.57216849,203,0.084,0.08409882,Burapha Withi Expressway,13.542101,100.961904,FALSE,202.jpg
0501314R03,203,13.54214262,100.9618864,19.57969093,204,0.089,0.0891037,Burapha Withi Expressway,13.542143,100.961886,FALSE,203.jpg
0501314R03,204,13.54218433,100.9618688,19.58722832,205,0.094,0.09412766,Burapha Withi Expressway,13.542184,100.961869,FALSE,204.jpg
0501314R03,205,13.54222604,100.9618512,19.5947657,206,0.099,0.09913254,Burapha Withi Expressway,13.542226,100.961851,FALSE,205.jpg
0501314R03,206,13.54226783,100.9618337,19.6007727,207,0.104,0.1041336,Burapha Withi Expressway,13.542268,100.961834,FALSE,206.jpg
0501314R03,207,13.54230981,100.9618162,19.60330156,208,0.109,0.1091194,Burapha Withi Expressway,13.54231,100.961816,FALSE,207.jpg
0501314R03,208,13.54235203,100.9617987,19.60584546,209,0.114,0.1141243,Burapha Withi Expressway,13.542352,100.961799,FALSE,208.jpg
0501314R03,209,13.54239443,100.961781,19.6083994,210,0.119,0.1191483,Burapha Withi Expressway,13.542394,100.961781,FALSE,209.jpg
0501314R03,210,13.54243656,100.9617636,19.61569431,211,0.124,0.1241531,Burapha Withi Expressway,13.542437,100.961764,FALSE,210.jpg
0501314R03,211,13.54247851,100.9617465,19.63103896,212,0.129,0.1291733,Burapha Withi Expressway,13.542479,100.961747,FALSE,211.jpg
0501314R03,212,13.5425202,100.9617295,19.64629371,213,0.134,0.1341591,Burapha Withi Expressway,13.54252,100.961729,FALSE,212.jpg
0501314R03,213,13.5425619,100.9617124,19.66154845,214,0.139,0.1391449,Burapha Withi Expressway,13.542562,100.961712,FALSE,213.jpg
0501314R03,214,13.54260398,100.961695,19.66882824,215,0.144,0.1441879,Burapha Withi Expressway,13.542604,100.961695,FALSE,214.jpg
0501314R03,215,13.54264544,100.9616776,19.6662694,216,0.149,0.149147,Burapha Withi Expressway,13.542645,100.961678,FALSE,215.jpg
0501314R03,216,13.54268729,100.9616601,19.66368553,217,0.154,0.154171,Burapha Withi Expressway,13.542687,100.96166,FALSE,216.jpg
0501314R03,217,13.54272907,100.9616425,19.66110666,218,0.159,0.1591644,Burapha Withi Expressway,13.542729,100.961643,FALSE,217.jpg
0501314R03,218,13.54277064,100.9616244,19.65852222,219,0.164,0.1641808,Burapha Withi Expressway,13.542771,100.961624,FALSE,218.jpg
0501314R03,219,13.54281194,100.9616058,19.65594109,220,0.169,0.169178,Burapha Withi Expressway,13.542812,100.961606,FALSE,219.jpg
0501314R03,220,13.54285332,100.9615872,19.65335497,221,0.174,0.1741867,Burapha Withi Expressway,13.542853,100.961587,FALSE,220.jpg
0501314R03,221,13.54289494,100.9615684,19.65075387,222,0.179,0.1792068,Burapha Withi Expressway,13.542895,100.961568,FALSE,221.jpg
0501314R03,222,13.54293606,100.9615494,19.64632184,223,0.184,0.1842041,Burapha Withi Expressway,13.542936,100.961549,FALSE,222.jpg
0501314R03,223,13.54297727,100.9615301,19.64110445,224,0.189,0.1892128,Burapha Withi Expressway,13.542977,100.96153,FALSE,223.jpg
0501314R03,224,13.54301841,100.9615108,19.63589705,225,0.194,0.1942177,Burapha Withi Expressway,13.543018,100.961511,FALSE,224.jpg
0501314R03,225,13.54305971,100.9614915,19.63066967,226,0.199,0.1992226,Burapha Withi Expressway,13.54306,100.961491,FALSE,225.jpg
0501314R03,226,13.54309998,100.9614717,19.63681341,227,0.204,0.2042084,Burapha Withi Expressway,13.5431,100.961472,FALSE,226.jpg
0501314R03,227,13.54314011,100.9614519,19.64463232,228,0.209,0.2091751,Burapha Withi Expressway,13.54314,100.961452,FALSE,227.jpg
0501314R03,228,13.54318079,100.9614319,19.65255628,229,0.214,0.2142181,Burapha Withi Expressway,13.543181,100.961432,FALSE,228.jpg
0501314R03,229,13.54322153,100.9614117,19.66033017,230,0.219,0.2192383,Burapha Withi Expressway,13.543222,100.961412,FALSE,229.jpg
0501314R03,230,13.54326186,100.9613911,19.6656028,231,0.224,0.2242241,Burapha Withi Expressway,13.543262,100.961391,FALSE,230.jpg
0501314R03,231,13.54330243,100.9613705,19.67090545,232,0.229,0.229229,Burapha Withi Expressway,13.543302,100.96137,FALSE,231.jpg
0501314R03,232,13.54334315,100.9613497,19.67622811,233,0.234,0.2342262,Burapha Withi Expressway,13.543343,100.96135,FALSE,232.jpg
0501314R03,233,13.54338363,100.961329,19.68232616,234,0.239,0.2392159,Burapha Withi Expressway,13.543384,100.961329,FALSE,233.jpg
0501314R03,234,13.54342385,100.9613084,19.69037019,235,0.244,0.244236,Burapha Withi Expressway,13.543424,100.961308,FALSE,234.jpg
0501314R03,235,13.54346415,100.9612877,19.69842921,236,0.249,0.2492218,Burapha Withi Expressway,13.543464,100.961288,FALSE,235.jpg
0501314R03,236,13.54350459,100.9612669,19.70651826,237,0.254,0.2542229,Burapha Withi Expressway,13.543505,100.961267,FALSE,236.jpg
0501314R03,237,13.54354539,100.9612465,19.73788606,238,0.259,0.2592468,Burapha Withi Expressway,13.543545,100.961247,FALSE,237.jpg
